Attribute,Index,Dirty Value,Clean Value
state,354,nan,CO
state,385,nan,FL
state,387,I#N??,IN
state,445,nan,MI
state,449,nan,MI
state,470,nan,NV
state,487,nan,OR
state,546,N$C,NC
state,576,VA??,VA
state,597,??WI,WI
state,650,C@@O@@,CO
state,671,SD@@,SD
state,727,nan,WA
state,740,C??O,CO
state,743,nan,NY
state,748,nan,CO
state,751,nan,OH
state,752,W#%A,WA
state,758,$C%O,CO
state,767,$N??Y,NY
state,770,N@@Y$,NY
state,772,nan,ND
state,774,nan,ND
state,813,%PA,PA
state,826,nan,OR
state,828,nan,OR
state,829,nan,OR
state,856,A$Z@@,AZ
state,858,#AZ,AZ
state,928,nan,TX
state,933,nan,IN
state,936,nan,IN
state,949,nan,CO
state,960,nan,LA
state,961,nan,LA
state,964,nan,IA
state,989,nan,RI
state,1004,nan,IL
state,1053,nan,WA
state,1054,nan,WA
state,1079,nan,OR
state,1085,#@@OR,OR
state,1120,nan,MA
state,1132,nan,MD
state,1136,??WI,WI
state,1151,T$X,TX
state,1174,nan,MI
state,1191,nan,PA
state,1208,nan,MN
state,1231,nan,WI
state,1232,??WI,WI
state,1239,nan,AZ
state,1271,nan,CA
state,1274,nan,NM
state,1276,????ME,ME
state,1294,nan,NY
state,1311,nan,HI
state,1322,nan,HI
state,1386,??CA??,CA
state,1407,nan,NC
state,1423,nan,RI
state,1440,N%#E,NE
state,1481,S%C,SC
state,1483,nan,NY
state,1488,nan,NC
state,1505,nan,MA
state,1518,nan,OR
state,1526,#$CO,CO
state,1527,nan,CO
state,1535,nan,PA
state,1576,nan,CO
state,1578,nan,CO
state,1623,nan,TX
state,1625,nan,IN
state,1649,nan,CA
state,1668,nan,AZ
state,1692,nan,GA
state,1703,nan,CO
state,1704,nan,CO
state,1705,nan,CO
state,1706,nan,CA
state,1715,nan,CO
state,1738,M@@E??,ME
state,1743,nan,OH
state,1830,@@WA,WA
state,1840,nan,MA
state,1914,??V@@A,VA
state,1937,nan,ID
state,1943,nan,NY
state,1969,C%@@A,CA
state,1970,nan,NE
state,1972,nan,IL
state,1978,nan,IL
state,2003,nan,WI
state,2015,nan,WI
state,2030,nan,MN
state,2031,nan,MN
state,2064,I$N,IN
state,2076,nan,MN
state,2081,nan,MN
state,2104,nan,KS
state,2129,IN#,IN
state,2145,VT??@@,VT
state,2164,nan,NY
state,2167,MI#,MI
state,2169,VT#,VT
state,2178,nan,VA
state,2179,nan,VA
state,2204,nan,CO
state,2234,nan,WA
state,2261,nan,CA
state,2292,??#CO,CO
state,2304,nan,UT
state,2312,nan,PA
state,2367,nan,IL
