Attribute,Index,Clean Value,Dirty Value
brewery_name,1312,Maui Brewing Company,Maui# Brewing Compa#ny
brewery_name,1313,Maui Brewing Company,nan
brewery_name,1318,Meckley's Cidery,nan
brewery_name,1322,Mehana Brewing Co.,Meh#ana Brewing #Co.
brewery_name,1327,Miami Brewing Company,nan
brewery_name,1328,Miami Brewing Company,nan
brewery_name,1332,Midnight Sun Brewing Company,nan
brewery_name,1350,Mikkeller,%Mikke$ller
brewery_name,1356,Milwaukee Brewing Company,nan
brewery_name,1363,Minhas Craft Brewery,nan
brewery_name,1377,Mission Brewery,nan
brewery_name,1382,Moab Brewery,Moab Brewery@@
brewery_name,1383,Moat Mountain Smoke House & Brew...,nan
brewery_name,1391,Modern Times Beer,Modern ??Times %Beer
brewery_name,1393,Modern Times Beer,nan
brewery_name,1401,Morgan Street Brewery,nan
brewery_name,1403,Morgan Street Brewery,nan
brewery_name,1413,Mudshark Brewing Company,Mudshark $Brewing Company
brewery_name,1423,Narragansett Brewing Company,Narragansett Brewing #Company
brewery_name,1426,Narragansett Brewing Company,Narr#%agansett Brewing Company
brewery_name,1428,Narragansett Brewing Company,nan
brewery_name,1431,Natian Brewery,nan
brewery_name,1433,Natian Brewery,Natian Brewer#??y
brewery_name,1440,Nebraska Brewing Company,nan
brewery_name,1448,New Belgium Brewing Company,New Be@@lgium Brewing Compan#y
brewery_name,1450,New Belgium Brewing Company,Ne$w Belgium Brewing Company
brewery_name,1451,New Belgium Brewing Company,nan
brewery_name,1453,New Belgium Brewing Company,nan
brewery_name,1459,New Belgium Brewing Company,New Belgium Brewin$g Company
brewery_name,1465,New England Brewing Company,nan
brewery_name,1468,New England Brewing Company,nan
brewery_name,1476,New Orleans Lager & Ale Brewing ...,nan
brewery_name,1479,New Republic Brewing Company,nan
brewery_name,1485,Newburyport Brewing Company,Newburyport?? Brewing Company
brewery_name,1486,Newburyport Brewing Company,nan
brewery_name,1505,Notch Brewing Company,Notch Brewing $Company
brewery_name,1509,O'Fallon Brewery,nan
brewery_name,1510,Oakshire Brewing,nan
brewery_name,1517,Oasis Texas Brewing Company,nan
brewery_name,1522,Odyssey Beerwerks,nan
brewery_name,1535,Old Forge Brewing Company,nan
brewery_name,1539,Old Forge Brewing Company,Old Forge Brewi@@ng Co#mpany
brewery_name,1556,Oskar Blues Brewery,Oskar B$lu#es Brewery
brewery_name,1561,Oskar Blues Brewery,Oskar Bl@@ues Brewery
brewery_name,1565,Oskar Blues Brewery,nan
brewery_name,1567,Oskar Blues Brewery,Oskar Bl$ues Brewery
brewery_name,1568,Oskar Blues Brewery,Oskar Bl%u$es Brewery
brewery_name,1571,Oskar Blues Brewery,nan
brewery_name,1578,Oskar Blues Brewery,nan
brewery_name,1579,Oskar Blues Brewery,nan
brewery_name,1583,Oskar Blues Brewery,nan
brewery_name,1584,Oskar Blues Brewery,nan
brewery_name,1585,Oskar Blues Brewery,Oskar Blues Br@@ewery
brewery_name,1586,Oskar Blues Brewery,nan
brewery_name,1593,Oskar Blues Brewery,nan
brewery_name,1601,Oskar Blues Brewery (North Carol...,Oskar Blues B??rewery (North Ca??rol...
brewery_name,1605,Otter Creek Brewing,nan
brewery_name,1606,Ozark Beer Company,Ozark Beer?? Compan??y
brewery_name,1609,Pateros Creek Brewing Company,nan
brewery_name,1625,People's Brewing Company,nan
brewery_name,1629,Perrin Brewing Company,nan
brewery_name,1631,Perrin Brewing Company,nan
brewery_name,1637,Pete's Brewing Company,Pete's Brewing Com@@pan#y
brewery_name,1641,Petoskey Brewing,Petoskey B@@rewing@@
brewery_name,1648,Pikes Peak Brewing Company,nan
brewery_name,1655,Piney River Brewing Company,nan
brewery_name,1658,Piney River Brewing Company,nan
brewery_name,1663,Pizza Port Brewing Company,nan
brewery_name,1664,Pizza Port Brewing Company,Pizza Port Brewi??ng Compan#y
brewery_name,1682,Rahr & Sons Brewing Company,nan
brewery_name,1685,Real Ale Brewing Company,nan
brewery_name,1701,Redhook Brewery,Redho%o%k Brewery
brewery_name,1706,Refuge Brewery,nan
brewery_name,1708,Renegade Brewing Company,Renegade Brewi$ng Comp??any
brewery_name,1731,Rhinegeist Brewery,nan
brewery_name,1736,Rhinegeist Brewery,nan
brewery_name,1741,River North Brewery,nan
brewery_name,1743,Rivertown Brewing Company,Rivertown Brewing Co$mpany
brewery_name,1746,Rivertowne Brewing Company,nan
brewery_name,1756,Rivertowne Brewing Company,Rive??rtowne Brewing Compa%ny
brewery_name,1763,Rochester Mills Brewing Company,Ro????chester Mills Brewing Company
brewery_name,1766,Rochester Mills Brewing Company,nan
brewery_name,1768,RoughTail Brewing Company,nan
brewery_name,1773,Round Guys Brewing,nan
brewery_name,1779,Ruhstaller Beer Company,nan
brewery_name,1781,Ruhstaller Beer Company,nan
brewery_name,1793,SanTan Brewing Company,nan
brewery_name,1794,SanTan Brewing Company,nan
brewery_name,1802,SanTan Brewing Company,S#anTan Brewing Com$pany
brewery_name,1805,SanTan Brewing Company,SanTan Brew$in$g Company
brewery_name,1812,Santa Fe Brewing Company,nan
brewery_name,1813,Santa Fe Brewing Company,nan
brewery_name,1822,Schlafly Brewing Company,Schlafly Brewing Comp$a$ny
brewery_name,1823,Schlafly Brewing Company,nan
brewery_name,1826,Schlafly Brewing Company,nan
brewery_name,1829,Seabright Brewery,nan
brewery_name,1831,Seattle Cider Company,S$eattle Cider Compan@@y
brewery_name,1838,Seventh Son Brewing Company,nan
brewery_name,1843,Shipyard Brewing Company,nan
brewery_name,1844,Shipyard Brewing Company,Shipyard Br$ewing Company
brewery_name,1845,Sierra Nevada Brewing Company,nan
brewery_name,1846,Sierra Nevada Brewing Company,nan
brewery_name,1850,Sierra Nevada Brewing Company,nan
brewery_name,1856,Silverton Brewery,nan
brewery_name,1864,Sixpoint Craft Ales,nan
brewery_name,1879,Sixpoint Craft Ales,nan
brewery_name,1884,Ska Brewing Company,nan
brewery_name,1887,Ska Brewing Company,nan
brewery_name,1889,Ska Brewing Company,Ska?? Brew$ing Company
brewery_name,1893,Ska Brewing Company,nan
brewery_name,1901,Sly Fox Brewing Company,nan
brewery_name,1903,Sly Fox Brewing Company,nan
brewery_name,1907,Sly Fox Brewing Company,S??ly Fox Brewing Company
brewery_name,1913,Smartmouth Brewing Company,nan
brewery_name,1914,Smartmouth Brewing Company,nan
brewery_name,1929,Sockeye Brewing Company,nan
brewery_name,1932,Sockeye Brewing Company,Sockeye Brew#ing@@ Company
brewery_name,1935,Sockeye Brewing Company,nan
brewery_name,1940,South Austin Brewery,South@#@ Austin Brewery
brewery_name,1949,Southern Prohibition Brewing Com...,Southern Prohi@@bition Brewing Com...
brewery_name,1953,Southern Prohibition Brewing Com...,nan
brewery_name,1955,Southern Star Brewing Company,nan
brewery_name,1959,Southern Star Brewing Company,Sou#thern Star $Brewing Company
brewery_name,1963,Southern Star Brewing Company,nan
brewery_name,1977,Spiteful Brewing Company,nan
brewery_name,1979,Spiteful Brewing Company,nan
brewery_name,1981,Spiteful Brewing Company,nan
brewery_name,1991,Steamworks Brewing Company,Steamwo??rks Brewing Company
brewery_name,1993,Steamworks Brewing Company,nan
brewery_name,1995,Stevens Point Brewery,nan
brewery_name,1999,Stevens Point Brewery,nan
brewery_name,2000,Stevens Point Brewery,Stevens Point Brewe%ry
brewery_name,2006,Stevens Point Brewery,nan
brewery_name,2007,Stevens Point Brewery,nan
brewery_name,2008,Stevens Point Brewery,Stevens P%oint Brewery
brewery_name,2010,Stevens Point Brewery,nan
brewery_name,2016,Stevens Point Brewery,nan
brewery_name,2018,Stillwater Artisanal Ales,nan
brewery_name,2019,Stillwater Artisanal Ales,nan
brewery_name,2021,Stone Coast Brewing Company,nan
brewery_name,2022,Straight to Ale,nan
brewery_name,2023,Straight to Ale,nan
brewery_name,2024,Straight to Ale,nan
brewery_name,2030,Summit Brewing Company,nan
brewery_name,2035,Sun King Brewing Company,nan
brewery_name,2040,Sun King Brewing Company,nan
brewery_name,2048,Sun King Brewing Company,nan
brewery_name,2052,Sun King Brewing Company,nan
brewery_name,2057,Sun King Brewing Company,nan
brewery_name,2058,Sun King Brewing Company,nan
brewery_name,2061,Sun King Brewing Company,nan
brewery_name,2062,Sun King Brewing Company,@@Sun King Brewing Compan$y
brewery_name,2067,Sun King Brewing Company,nan
brewery_name,2073,Surly Brewing Company,nan
brewery_name,2075,Surly Brewing Company,Surly Brewing Comp#any
brewery_name,2081,Surly Brewing Company,nan
brewery_name,2084,Surly Brewing Company,Sur%ly Brewing Company
brewery_name,2086,Swamp Head Brewery,nan
brewery_name,2087,Swamp Head Brewery,nan
brewery_name,2090,Swamp Head Brewery,nan
brewery_name,2118,Tallgrass Brewing Company,nan
brewery_name,2126,Tapistry Brewing,nan
brewery_name,2127,Tapistry Brewing,nan
brewery_name,2128,Tapistry Brewing,nan
brewery_name,2133,Temperance Beer Company,Temperance B#??eer Company
brewery_name,2135,Temperance Beer Company,Temperanc%e Beer Company
brewery_name,2142,The Alchemist,nan
brewery_name,2143,The Alchemist,nan
brewery_name,2146,The Alchemist,nan
brewery_name,2152,The Brewer's Art,nan
brewery_name,2158,The Dudes' Brewing Company,The Dud??es' Brewi$ng Company
brewery_name,2160,The Dudes' Brewing Company,nan
brewery_name,2162,The Just Beer Project,The Ju%s#t Beer Project
brewery_name,2163,The Lion Brewery,nan
brewery_name,2164,The Manhattan Brewing Company,The Manhattan Brewing@@ Company
brewery_name,2165,The Mitten Brewing Company,nan
brewery_name,2167,The Right Brain Brewery,nan
brewery_name,2169,The Traveler Beer Company,The% Travele%r Beer Company
brewery_name,2176,Three Creeks Brewing,nan
brewery_name,2181,Three Pints Brewing,nan
brewery_name,2185,Thunderhead Brewing Company,T#hunderhea@@d Brewing Company
brewery_name,2188,Tin Man Brewing Company,Tin M#an Brewing Company
brewery_name,2192,Tin Man Brewing Company,Tin Man Brewing Com#%pany
brewery_name,2194,Tin Man Brewing Company,nan
brewery_name,2197,Tin Roof Brewing Company,nan
brewery_name,2205,Tommyknocker Brewery,nan
brewery_name,2213,Triangle Brewing Company,nan
brewery_name,2215,Tröegs Brewing Company,nan
brewery_name,2220,Twisted Pine Brewing Company,nan
brewery_name,2226,Two Beers Brewing Company,nan
brewery_name,2232,Two Beers Brewing Company,nan
brewery_name,2234,Two Beers Brewing Company,nan
brewery_name,2235,Two Beers Brewing Company,nan
brewery_name,2251,Two Roads Brewing Company,nan
brewery_name,2252,Uinta Brewing Company,nan
brewery_name,2256,Uinta Brewing Company,nan
brewery_name,2261,Ukiah Brewing Company,nan
brewery_name,2265,Uncle John's Fruit House Winery,Uncle Jo@@hn's Fruit House Winery
brewery_name,2273,Union Craft Brewing,nan
brewery_name,2274,Union Craft Brewing,nan
brewery_name,2280,Upslope Brewing Company,Upsl@@ope Brewin#g Company
brewery_name,2290,Upslope Brewing Company,Upslo%pe Brewing Company
brewery_name,2291,Upslope Brewing Company,Up??slope Brewing ??Company
brewery_name,2292,Upslope Brewing Company,nan
brewery_name,2301,Utah Brewers Cooperative,nan
brewery_name,2307,Vander Mill Ciders,nan
brewery_name,2318,Voodoo Brewery,nan
brewery_name,2323,Wachusett Brewing Company,nan
brewery_name,2329,Wachusett Brewing Company,nan
brewery_name,2332,Warped Wing Brewing Company,nan
brewery_name,2334,Warped Wing Brewing Company,Warped W@@ing Brewing Company
brewery_name,2341,Westbrook Brewing Company,nan
brewery_name,2342,Westbrook Brewing Company,Westb@@rook Brewing Company
brewery_name,2346,Weston Brewing Company,Wes$to@@n Brewing Company
brewery_name,2353,White Birch Brewing,nan
brewery_name,2361,Wild Onion Brewing Company,nan
brewery_name,2367,Wild Onion Brewing Company,nan
brewery_name,2370,Wild Onion Brewing Company,nan
brewery_name,2377,Wildwood Brewing Company,Wildwood Br??ewing Company
brewery_name,2378,Wind River Brewing Company,W$ind Rive$r Brewing Company
brewery_name,2383,Wisconsin Brewing Company,nan
brewery_name,2386,Wiseacre Brewing Company,nan
brewery_name,2410,Wynkoop Brewing Company,nan
city,9,Gary,nan
city,13,Gary,G$ary
city,15,Gary,nan
city,17,Corvallis,nan
city,27,San Francisco,San$ Franc??isco
city,33,San Francisco,nan
city,39,San Francisco,nan
city,51,Columbus,nan
city,53,Columbus,nan
city,59,Gig Harbor,nan
city,66,Abita Springs,Abita Springs@@
city,69,Louisville,Louisvil#le
city,73,Louisville,nan
city,77,Louisville,nan
city,78,Louisville,nan
city,84,Kent,nan
city,89,Juneau,nan
city,94,Washougal,nan
city,100,San Francisco,nan
city,103,Boonville,nan
city,108,Boonville,nan
city,110,Boonville,Boonvil??le#
city,111,Boonville,nan
city,113,Boonville,@@Boonville
city,117,Boonville,nan
city,120,Hayward,nan
city,128,Oklahoma City,nan
city,133,Battle Creek,Ba%ttle?? Creek
city,138,Boulder,nan
city,140,Asheville,nan
city,150,Astoria,nan
city,168,Fuquay-Varina,nan
city,176,Bloomfield,nan
city,179,Gadsden,nan
city,184,San Diego,San D@@@@iego
city,191,Williamsburg,nan
city,192,Granger,nan
city,199,Portland,nan
city,200,Minneapolis,Minne#apolis
city,202,Minneapolis,nan
city,206,Lewiston,nan
city,207,Lewiston,nan
city,211,Lewiston,nan
city,219,Kalamazoo,nan
city,227,Duluth,nan
city,230,Duluth,$Dulut%h
city,232,Duluth,nan
city,239,Alpine,nan
city,241,Broomfield,B#r@@oomfield
city,242,Broomfield,nan
city,256,Missoula,Misso??ul%a
city,257,Missoula,nan
city,261,Missoula,Missoula@@
city,264,Missoula,nan
city,265,Odessa,nan
city,270,Vadnais Heights,Va$dnais H%eights
city,281,Denver,nan
city,293,Marquette,nan
city,298,Lincoln,nan
city,299,Lincoln,nan
city,302,Lincoln,nan
city,303,Lincoln,nan
city,306,Lincoln,nan
city,325,Midvale,nan
city,334,New York,nan
city,336,Eagle,E%#agle
city,341,Eagle,nan
city,343,Eagle,nan
city,344,Eagle,nan
city,348,Eagle,Eagl??e
city,350,Eagle,nan
city,358,Boston,nan
city,361,Boston,nan
city,365,Boulder,Boul%der$
city,367,Boulder,nan
city,372,Bozeman,#Bozeman
city,376,Bozeman,B%@@ozeman
city,381,Denver,nan
city,384,Tampa,Ta$mpa
city,385,Tampa,Ta@@m@@pa
city,392,Grand Rapids,nan
city,393,Grand Rapids,nan
city,399,Grand Rapids,Gran%d Rapids??
city,406,Grand Rapids,nan
city,408,Grand Rapids,Gra#nd Rapids
city,419,Grand Rapids,nan
city,424,Grand Rapids,nan
city,430,Grand Rapids,nan
city,431,Grand Rapids,nan
city,446,Grand Rapids,nan
city,448,Grand Rapids,nan
city,450,Grand Rapids,nan
city,457,Anchorage,nan
city,459,Brooklyn,nan
city,460,Brooklyn,nan
city,472,Lyons,nan
city,475,Houston,nan
city,476,Michigan City,Michigan City%
city,479,Michigan City,nan
city,481,Michigan City,nan
city,486,Michigan City,nan
city,492,Garrattsville,nan
city,499,Oklahoma City,Oklahoma Ci??t$y
city,505,Ashland,nan
city,508,Ashland,nan
city,510,Ashland,nan
city,511,Ashland,nan
city,513,Ashland,nan
city,519,Cambridge,nan
city,520,Cambridge,nan
city,524,Charlotte,nan
city,529,Gloucester,nan
city,530,Hyannis,nan
city,534,Middleton,nan
city,537,Middleton,nan
city,543,Mooresville,nan
city,550,Atlantic Highlands,Atlantic Hi??ghl??ands
city,552,Atlantic Highlands,Atlantic Hig$hlands
city,557,Morganton,nan
city,565,Morganton,nan
city,568,Seven Points,nan
city,570,Seven Points,nan
city,573,Edwards,E%dwards
city,578,San Luis Obispo,nan
city,581,San Luis Obispo,nan
city,597,Stevens Point,nan
city,601,Tampa,nan
city,602,Tampa,nan
city,609,Tampa,nan
city,613,Tampa,nan
city,616,Tampa,nan
city,618,Tampa,nan
city,635,Savannah,Sav??annah
city,639,Newport,nan
city,642,Des Moines,nan
city,656,Edwards,nan
city,658,Edwards,nan
city,670,Spearfish,nan
city,678,Avon,nan
city,689,Aurora,nan
city,695,Tulsa,nan
city,701,Dallas,nan
city,702,Dallas,nan
city,706,Hays,nan
city,707,Talkeetna,Ta??lkeetna
city,709,Talkeetna,nan
city,712,Denver,nan
city,717,Bloomington,Bloo??ming??ton
city,727,Centralia,Centr#$alia
city,733,Dolores,Do#lore#s
city,736,Leominster,nan
city,739,Aurora,Auro$ra
city,742,Boynton Beach,nan
city,748,Buena Vista,nan
city,749,Buena Vista,nan
city,750,Buena Vista,Buen#a Vista
city,751,Columbus,nan
city,752,Seattle,nan
city,756,Denver,nan
city,759,White Salmon,nan
city,765,Mishawaka,M%ishawaka
city,768,Brooklyn,nan
city,776,Middleburg Heights,Middleburg Heights%
city,777,Boulder,Bo%u@@lder
city,780,Boulder,Boulde#r
city,782,Estacada,Estaca$da
city,793,Buellton,nan
city,808,Paso Robles,nan
city,810,Indianapolis,nan
city,814,Lombard,Lomba#rd
city,817,Troutville,nan
city,825,Astoria,Ast%o??ria
city,828,Astoria,Ast%or%ia
city,829,Astoria,$As@@toria
city,830,Astoria,nan
city,834,Astoria,Astori??a
city,838,San Francisco,nan
city,852,South Bend,nan
city,853,Tempe,nan
city,855,Tempe,nan
city,880,Seattle,nan
city,889,Lake Geneva,nan
city,891,Los Angeles,nan
city,893,Los Angeles,Los Ang%%eles
city,894,Los Angeles,nan
city,896,Los Angeles,nan
city,901,Los Angeles,nan
city,911,Birmingham,Birmingha@@m
city,912,Birmingham,Birming$ha$m
city,916,Chicago,Chic#ag%o
city,918,Chicago,nan
city,920,Chicago,nan
city,924,Williams,nan
city,928,Farmers Branch,nan
city,931,Aurora,nan
city,944,Aurora,??Aur#ora
city,945,Aurora,Aurora@@
city,948,Aurora,nan
city,951,Denver,nan
city,956,Denver,nan
city,960,Shreveport,Shrev@@eport%
city,961,Shreveport,nan
city,970,Davenport,nan
city,972,Davenport,nan
city,988,Westerly,Wes#terly
city,989,Westerly,nan
city,995,Birmingham,nan
city,1004,Chicago,nan
city,1005,Chicago,nan
city,1007,Chicago,nan
city,1023,Boston,Boston@@
city,1024,Boston,@@Boston
city,1042,Halethorpe,nan
city,1043,Halethorpe,Hale$thor#pe
city,1044,San Diego,nan
city,1052,WA,nan
city,1055,Seattle,nan
city,1057,Green Bay,Green $Bay
city,1065,Springfield,Sp%#ringfield
city,1069,Austin,Austi#n
city,1084,Portland,nan
city,1086,Portland,Po#rtland
city,1094,Portland,nan
city,1100,Lenoir,nan
city,1101,Lenoir,nan
city,1105,Minneapolis,nan
city,1107,Minneapolis,nan
city,1118,Wilmington,Wil%#mington
city,1124,Biglerville,nan
city,1129,Athens,Athen??s
city,1132,Laurel,Laure@@@@l
city,1134,Stevens Point,nan
city,1144,Kalona,nan
city,1152,Houston,nan
city,1161,Soldotna,nan
city,1163,Missoula,nan
city,1174,Houghton,nan
city,1178,Anchorage,nan
city,1182,Kona,Ko#n$a
city,1184,Kona,nan
city,1186,Krebs,@@Kre#bs
city,1187,Bellingham,nan
city,1192,Portage,Porta#ge$
city,1193,Portage,nan
city,1196,Ponderay,nan
city,1211,York,Yo#rk
city,1213,Lone Tree,nan
city,1214,Raleigh,nan
city,1215,Raleigh,nan
city,1228,Ashburn,Ash%%burn
city,1232,Menominie,nan
city,1239,Flagstaff,Flagsta??ff??
city,1246,Cincinnati,Ci%nc#innati
city,1249,Cincinnati,nan
city,1252,Cincinnati,nan
city,1254,South Burlington,nan
city,1263,Philadelphia,Philadel??phia
city,1269,Santee,nan
city,1307,Lahaina,nan
city,1308,Lahaina,nan
city,1314,Half Moon Bay,Ha@@lf Moon Bay@@
city,1324,Hilo,Hi@@#lo
city,1329,Miami,nan
city,1332,Anchorage,Anc@@h@@orage
city,1333,Anchorage,Anchor%age
city,1334,Anchorage,nan
city,1338,San Diego,nan
city,1341,San Diego,nan
city,1350,Pottstown,nan
city,1351,Pottstown,nan
city,1353,Royal Oak,nan
city,1354,Royal Oak,nan
city,1367,Monroe,nan
city,1369,Monroe,Monroe#
city,1370,Monroe,nan
city,1381,Moab,nan
city,1389,San Diego,nan
city,1390,San Diego,nan
city,1397,San Diego,nan
city,1400,Saint Louis,nan
city,1408,Springfield,nan
city,1410,Mount Pleasant,Mo@@unt Pleasant
city,1411,Lake Havasu City,nan
city,1422,Providence,nan
city,1427,Providence,nan
city,1430,Providence,Providenc#e
city,1433,Portland,nan
city,1439,Papillion,nan
city,1448,Fort Collins,nan
city,1461,Woodbridge,nan
city,1472,New Orleans,nan
city,1474,New Orleans,%New ??Orleans
city,1475,New Orleans,nan
city,1478,College Station,nan
city,1480,College Station,nan
city,1484,Newburyport,nan
city,1494,Minneapolis,Minne$apol%is
city,1498,Minneapolis,nan
city,1499,Minneapolis,nan
city,1501,Pacific,nan
city,1508,O'Fallon,nan
city,1509,O'Fallon,??O'Fallon
city,1515,Austin,nan
city,1517,Austin,nan
city,1518,Portland,Port%land
city,1522,Arvada,??Arv??ada
city,1527,Arvada,nan
city,1528,Arvada,nan
city,1532,Spirit Lake,nan
city,1534,Spirit Lake,nan
city,1535,Danville,D??a??nville
city,1544,Danville,nan
city,1545,Airway Heights,Air$way Heights
city,1551,Atlanta,nan
city,1558,Longmont,Longmon@@t
city,1559,Longmont,nan
city,1560,Longmont,nan
city,1564,Longmont,nan
city,1565,Longmont,Lo$ngmont
city,1566,Longmont,nan
city,1573,Longmont,??Longmont
city,1574,Longmont,nan
city,1588,Lyons,nan
city,1595,Lyons,nan
city,1600,Brevard,nan
city,1601,Brevard,nan
city,1607,Palisade,nan
city,1610,Fort Collins,nan
city,1618,Garden City,nan
city,1620,Portland,nan
city,1622,Fredericksburg,nan
city,1623,Fredericksburg,nan
city,1627,Lafayette,Laf$ayette
city,1630,Comstock Park,nan
city,1631,Comstock Park,nan
city,1636,San Antonio,nan
city,1642,Petoskey,nan
city,1647,Monument,Mo$nument
city,1652,Bucryus,nan
city,1660,Black Mountain,B??$lack Mountain
city,1662,Carlsbad,Ca$rlsbad
city,1664,Carlsbad,%Ca#rlsbad
city,1667,Cleveland,nan
city,1676,Dillon,nan
city,1677,Seattle,??S#eattle
city,1678,Seattle,Seattle#
city,1681,Fort Worth,nan
city,1684,Blanco,nan
city,1689,Blanco,nan
city,1691,Marietta,Ma$rietta#
city,1692,Marietta,nan
city,1699,Bend,nan
city,1704,Boulder,nan
city,1705,Boulder,B#oul%der
city,1709,Denver,nan
city,1712,Denver,nan
city,1716,Paonia,nan
city,1723,Chicago,nan
city,1727,Chicago,nan
city,1746,Export,E%xp@@ort
city,1747,Export,Export??
city,1754,Export,nan
city,1762,Rochester,nan
city,1768,Midwest City,nan
city,1774,Lansdale,nan
city,1775,Lansdale,nan
city,1777,Lansdale,Lan%sdal@@e
city,1789,Chandler,Chandl$er
city,1790,Chandler,??Chandler
city,1794,Chandler,nan
city,1810,Santa Cruz,San??ta Cr#uz
city,1817,Santa Fe,nan
city,1819,Seattle,nan
city,1825,Saint Louis,nan
city,1826,Saint Louis,nan
city,1835,Columbus,nan
city,1844,Portland,nan
city,1846,Chico,nan
city,1847,Chico,nan
city,1853,Chico,nan
city,1868,Brooklyn,Bro#oklyn
city,1875,Brooklyn,nan
city,1886,Durango,#Durango??
city,1891,Durango,nan
city,1897,Chicago,#Chicago
city,1906,Pottstown,nan
city,1907,Pottstown,nan
city,1910,Pottstown,nan
city,1915,Jackson,J??ackson
city,1922,Boise,Boise$
city,1924,Boise,B$oi%se
city,1925,Boise,nan
city,1931,Boise,nan
city,1943,Southampton,nan
city,1946,Hattiesburg,Ha@@ttiesburg#
city,1947,Hattiesburg,%#Hattiesburg
city,1960,Conroe,Con@@roe#
city,1970,Cortland,nan
city,1976,Chicago,@@Chicago
city,1979,Chicago,nan
city,1982,Chicago,nan
city,1987,Crozet,Cr??ozet??
city,1991,Durango,nan
city,2001,Stevens Point,nan
city,2003,Stevens Point,S@@tevens Point
city,2011,Stevens Point,St$evens Point
city,2012,Stevens Point,nan
city,2022,Huntsville,Hunts$ville
city,2024,Huntsville,nan
city,2027,St Mary's,nan
city,2028,St Mary's,nan
city,2030,St. Paul,St. Pa#ul
city,2034,Indianapolis,nan
city,2037,Indianapolis,nan
city,2038,Indianapolis,nan
city,2042,Indianapolis,Ind#ianapolis
city,2045,Indianapolis,nan
city,2052,Indianapolis,nan
city,2053,Indianapolis,India??@@napolis
city,2061,Indianapolis,nan
city,2063,Indianapolis,nan
city,2075,Brooklyn Center,Br@@ook@@lyn Center
city,2076,Brooklyn Center,nan
city,2078,Brooklyn Center,nan
city,2088,Gainesville,Gainesv??ille
city,2091,Manheim,nan
city,2100,San Diego,nan
city,2101,San Diego,nan
city,2103,San Diego,nan
city,2106,Manhattan,nan
city,2107,Manhattan,nan
city,2112,Manhattan,nan
city,2124,Tampa,nan
city,2126,Bridgman,nan
city,2141,Waterbury,nan
city,2149,Sheridan,nan
city,2151,Baltimore,nan
city,2153,Baltimore,?#?Baltimore
city,2154,Bronx,nan
city,2160,Torrance,nan
city,2161,Torrance,nan
city,2167,Traverse City,Tra??verse City
city,2180,Martinsville,Mar??tins#ville
city,2181,Martinsville,Mart%insville
city,2182,Martinsville,nan
city,2185,Kearney,nan
city,2186,Kearney,nan
city,2188,Evansville,nan
city,2189,Evansville,nan
city,2195,Evansville,nan
city,2196,Evansville,Evan$sville
city,2197,Baton Rouge,Baton R$ouge
city,2198,Baton Rouge,Baton $Rouge??
city,2202,Baton Rouge,Ba@@ton Ro%uge
city,2203,Baton Rouge,nan
city,2204,Idaho Springs,nan
city,2210,Albuquerque,nan
city,2224,Seattle,nan
city,2228,Seattle,nan
city,2229,Seattle,nan
city,2233,Seattle,nan
city,2236,Warrenville,nan
city,2240,Warrenville,nan
city,2242,Warrenville,War$ren%ville
city,2246,Plant City,nan
city,2251,Stratford,nan
city,2257,Salt Lake City,nan
city,2267,Santa Cruz,nan
city,2268,Santa Cruz,nan
city,2287,Boulder,nan
city,2290,Boulder,Boulde??@@r
city,2299,Salt Lake City,nan
city,2300,Salt Lake City,Salt Lake% City
city,2305,Salt Lake City,nan
city,2307,Spring Lake,nan
city,2309,Spring Lake,nan
city,2310,Spring Lake,nan
city,2311,Spring Lake,nan
city,2313,Meadville,nan
city,2320,Westminster,nan
city,2322,Westminster,nan
city,2323,Westminster,nan
city,2338,Lexington,nan
city,2340,Mt. Pleasant,nan
city,2341,Mt. Pleasant,nan
city,2346,Weston,nan
city,2358,Portland,nan
city,2362,Lake Barrington,nan
city,2364,Lake Barrington,Lake Barringto??n
city,2365,Lake Barrington,nan
city,2366,Lake Barrington,nan
city,2369,Lake Barrington,nan
city,2374,Nellysford,nan
city,2377,Stevensville,nan
city,2383,Verona,nan
city,2386,Memphis,nan
city,2388,Memphis,nan
city,2403,Denver,nan
city,2406,Denver,nan
city,2409,Denver,nan
state,1,OR,??@@OR
state,3,IN,nan
state,6,IN,nan
state,11,IN,nan
state,30,CA,nan
state,35,CA,nan
state,38,CA,nan
state,48,MO,M%%O
state,51,IN,I@@N
state,56,IN,nan
state,57,IN,nan
state,60,WA,W#A
state,64,CO,nan
state,65,LA,nan
state,66,LA,@@L%A
state,78,KY,K$Y
state,82,KY,nan
state,84,WA,W??A
state,89,AK,nan
state,91,WI,nan
state,100,CA,CA%??
state,104,CA,nan
state,108,CA,nan
state,116,CA,??$CA
state,117,CA,nan
state,138,CO,nan
state,141,NC,nan
state,142,WA,nan
state,144,WA,WA#
state,151,MI,$M#I
state,153,MI,nan
state,155,MI,M$I
state,160,TX,nan
state,161,TX,nan
state,172,NC,nan
state,175,CT,nan
state,177,CT,nan
state,180,AL,nan
state,181,WA,nan
state,209,ME,nan
state,210,ME,nan
state,212,ME,ME#
state,217,MA,nan
state,221,MI,#MI
state,223,MI,nan
state,225,MN,nan
state,228,MN,nan
state,234,MA,??%MA
state,235,TX,nan
state,241,CO,??C??O
state,246,MA,nan
state,250,IL,#I??L
