Attribute,Index,Dirty Value,Clean Value
brewery_id,1,nan,408
brewery_id,5,823.2972799347943,177
brewery_id,8,620.655697360698,177
brewery_id,12,nan,177
brewery_id,16,nan,154
brewery_id,17,594.2518123460861,154
brewery_id,21,nan,368
brewery_id,45,306.9605728446355,60
brewery_id,46,nan,60
brewery_id,49,327.6920625416768,60
brewery_id,54,nan,27
brewery_id,59,nan,481
brewery_id,62,1418.7783567534482,373
brewery_id,63,1582.4791496959072,462
brewery_id,65,nan,533
brewery_id,69,263.8334800909086,62
brewery_id,71,nan,1
brewery_id,76,3.934118950883303,1
brewery_id,77,nan,1
brewery_id,79,3.4297085529779396,1
brewery_id,84,nan,367
brewery_id,86,466.4212480610331,117
brewery_id,87,nan,117
brewery_id,88,nan,117
brewery_id,89,991.4451830972885,270
brewery_id,95,nan,401
brewery_id,104,nan,171
brewery_id,109,nan,171
brewery_id,112,nan,171
brewery_id,117,643.8022973265789,171
brewery_id,118,664.7550022652763,171
brewery_id,119,636.028298844315,171
brewery_id,126,nan,193
brewery_id,128,nan,193
brewery_id,129,nan,69
brewery_id,130,nan,69
brewery_id,132,nan,541
brewery_id,136,nan,426
brewery_id,137,nan,461
brewery_id,139,2006.6634482743718,528
brewery_id,144,1908.9620111096947,353
brewery_id,146,nan,523
brewery_id,148,1949.4213688349435,374
brewery_id,149,nan,374
brewery_id,150,2009.1164885913809,374
brewery_id,151,nan,72
brewery_id,153,nan,72
brewery_id,155,nan,72
brewery_id,157,nan,413
brewery_id,162,nan,37
brewery_id,170,1902.287177313934,360
brewery_id,174,nan,235
brewery_id,175,1021.0608042678451,235
brewery_id,179,1699.4787138736897,286
brewery_id,180,nan,286
brewery_id,181,nan,483
brewery_id,186,nan,34
brewery_id,194,nan,251
brewery_id,201,1409.9458704617427,258
brewery_id,202,nan,258
brewery_id,207,876.7158304785149,292
brewery_id,208,1223.41436716857,292
brewery_id,211,nan,292
brewery_id,213,nan,306
brewery_id,215,nan,103
brewery_id,216,347.57104561110117,103
brewery_id,219,nan,76
brewery_id,225,nan,53
brewery_id,227,nan,75
brewery_id,228,437.57453728369416,75
brewery_id,231,nan,75
brewery_id,236,2135.788885265241,463
brewery_id,258,nan,336
brewery_id,260,nan,336
brewery_id,262,nan,336
brewery_id,269,2465.2074342490755,444
brewery_id,271,nan,444
brewery_id,274,nan,407
brewery_id,277,nan,112
brewery_id,294,2115.1224873031665,380
brewery_id,297,2212.294624161164,380
brewery_id,298,nan,380
brewery_id,299,nan,380
brewery_id,302,nan,380
brewery_id,309,2125.9809392073007,422
brewery_id,310,nan,304
brewery_id,316,nan,77
brewery_id,318,nan,77
brewery_id,322,nan,489
brewery_id,327,nan,364
brewery_id,328,nan,364
brewery_id,342,nan,107
brewery_id,345,nan,107
brewery_id,351,nan,107
brewery_id,352,nan,107
brewery_id,359,nan,300
brewery_id,368,nan,31
brewery_id,371,605.0338859895912,167
brewery_id,373,753.3219164764052,219
brewery_id,377,1151.5486416925764,207
brewery_id,380,1480.8293647417079,391
brewery_id,381,1759.5858222225281,391
brewery_id,385,nan,308
brewery_id,391,nan,10
brewery_id,393,nan,10
brewery_id,395,nan,10
brewery_id,398,nan,10
brewery_id,401,nan,10
brewery_id,404,50.444021295132025,10
brewery_id,408,31.047528145681135,10
brewery_id,409,nan,10
brewery_id,412,nan,10
brewery_id,413,nan,10
brewery_id,417,nan,10
brewery_id,421,nan,10
brewery_id,422,57.05997824957207,10
brewery_id,429,nan,10
brewery_id,430,nan,10
brewery_id,432,nan,10
brewery_id,436,52.71917462189304,10
brewery_id,439,nan,10
brewery_id,459,nan,437
brewery_id,460,nan,437
brewery_id,461,2047.014640828392,437
brewery_id,463,nan,437
brewery_id,467,2690.6734761839475,530
brewery_id,474,1046.0304173303853,214
brewery_id,477,nan,24
brewery_id,481,nan,24
brewery_id,484,74.5785192145395,24
brewery_id,485,nan,24
brewery_id,488,2934.3824823934037,517
brewery_id,491,nan,556
brewery_id,493,20.17488114911817,5
brewery_id,496,24.076261733473743,5
brewery_id,497,nan,5
brewery_id,498,nan,5
brewery_id,506,nan,155
brewery_id,512,544.4772125995141,155
brewery_id,514,nan,155
brewery_id,516,nan,155
brewery_id,519,nan,178
brewery_id,522,2070.768615517675,497
brewery_id,525,nan,230
brewery_id,529,nan,230
brewery_id,535,1088.2013810366284,192
brewery_id,538,971.1473522236668,192
brewery_id,540,868.2499088491064,192
brewery_id,544,2220.6514032437135,504
brewery_id,548,1073.5946946633333,179
brewery_id,553,nan,404
brewery_id,563,nan,285
brewery_id,565,539.4536808167333,96
brewery_id,569,89.43014006550624,29
brewery_id,574,nan,122
brewery_id,575,nan,122
brewery_id,578,nan,350
brewery_id,585,815.7561424377969,236
brewery_id,586,950.6914442833072,250
brewery_id,587,nan,250
brewery_id,592,nan,121
brewery_id,603,502.73217089731634,141
brewery_id,607,646.2351093639921,141
brewery_id,609,732.5801974402515,141
brewery_id,613,nan,141
brewery_id,614,nan,141
brewery_id,623,nan,141
brewery_id,624,nan,145
brewery_id,625,nan,145
brewery_id,626,nan,145
brewery_id,628,nan,145
brewery_id,630,845.7493472653068,145
brewery_id,634,1451.349608982977,415
brewery_id,636,nan,101
brewery_id,637,nan,101
brewery_id,652,2339.3926683015134,515
brewery_id,655,nan,63
brewery_id,664,1007.4916114037459,169
brewery_id,667,nan,212
brewery_id,668,nan,212
brewery_id,671,1231.399986351085,212
brewery_id,689,nan,451
brewery_id,696,nan,127
brewery_id,700,625.1020863893591,127
brewery_id,705,1455.6668130672786,283
brewery_id,709,2072.902702025058,453
brewery_id,712,1057.7881767061567,263
brewery_id,714,202.18149224843992,57
brewery_id,715,nan,57
brewery_id,716,nan,57
brewery_id,721,nan,237
brewery_id,727,nan,319
brewery_id,736,nan,446
brewery_id,739,nan,496
brewery_id,745,nan,369
brewery_id,747,nan,369
brewery_id,749,nan,369
brewery_id,754,nan,473
brewery_id,760,697.4936394999626,170
brewery_id,769,762.1184958407528,173
brewery_id,771,nan,173
brewery_id,776,nan,224
brewery_id,782,nan,201
brewery_id,783,nan,201
brewery_id,784,1058.8723358314455,201
brewery_id,785,820.8596908123836,201
brewery_id,794,nan,36
brewery_id,795,nan,256
brewery_id,796,1346.962167979985,256
brewery_id,803,nan,256
brewery_id,805,nan,48
brewery_id,830,nan,206
brewery_id,831,892.3037354474155,206
brewery_id,834,nan,206
brewery_id,836,1115.6222176866875,206
brewery_id,840,12.778618190099538,4
brewery_id,843,nan,15
brewery_id,845,nan,287
brewery_id,847,nan,287
brewery_id,849,118.41107693064971,22
brewery_id,850,nan,22
brewery_id,853,769.2812989987046,160
brewery_id,871,382.19696401587146,66
brewery_id,872,nan,66
brewery_id,873,nan,66
brewery_id,878,nan,460
brewery_id,883,1463.0067219015607,433
brewery_id,892,nan,240
brewery_id,895,1047.618318792869,240
brewery_id,897,1100.7277212482845,240
brewery_id,898,1431.583748507024,240
brewery_id,902,1371.0927862727908,240
brewery_id,903,nan,240
brewery_id,909,2145.2315146735036,478
brewery_id,910,nan,478
brewery_id,922,1725.9072994115975,536
brewery_id,927,803.4795253761586,213
brewery_id,930,nan,165
brewery_id,931,nan,165
brewery_id,941,nan,165
brewery_id,942,nan,165
brewery_id,949,nan,6
brewery_id,951,nan,6
brewery_id,952,27.52241971257652,6
brewery_id,959,nan,543
brewery_id,961,nan,269
brewery_id,965,nan,365
brewery_id,968,nan,365
brewery_id,974,nan,365
brewery_id,976,1455.906350730246,365
brewery_id,977,1115.4709393798796,365
brewery_id,978,1771.714204960423,365
brewery_id,996,662.0278270178098,124
brewery_id,1012,nan,248
brewery_id,1014,2225.6607416030483,476
brewery_id,1016,1968.0251640466206,343
brewery_id,1028,1244.1687673162419,234
brewery_id,1029,nan,234
brewery_id,1031,nan,535
brewery_id,1038,nan,280
brewery_id,1052,nan,Hilliard's Beer
brewery_id,1056,nan,362
brewery_id,1057,nan,349
brewery_id,1075,nan,80
brewery_id,1077,nan,80
brewery_id,1081,nan,80
brewery_id,1083,297.89833049054266,80
brewery_id,1086,nan,80
brewery_id,1087,nan,80
brewery_id,1096,nan,80
brewery_id,1099,436.16682615223743,120
brewery_id,1100,1672.0708298015224,445
brewery_id,1105,1038.4769451790619,277
brewery_id,1106,nan,277
brewery_id,1110,nan,140
brewery_id,1115,2143.826856048111,527
brewery_id,1116,2083.3408876408157,527
brewery_id,1121,nan,2
brewery_id,1122,9.754630382743924,2
brewery_id,1123,nan,2
brewery_id,1126,nan,312
brewery_id,1128,497.82168415208116,92
brewery_id,1129,471.3879000623873,92
brewery_id,1131,nan,92
brewery_id,1133,nan,32
brewery_id,1135,137.3832753881503,32
brewery_id,1137,nan,32
brewery_id,1143,1024.8132767880854,208
brewery_id,1145,nan,125
brewery_id,1147,nan,125
brewery_id,1148,631.3441025211816,125
brewery_id,1149,nan,125
brewery_id,1162,nan,510
brewery_id,1164,2685.9049153309666,510
brewery_id,1165,1924.5271521226348,510
brewery_id,1169,nan,84
brewery_id,1175,nan,102
brewery_id,1177,470.896485183345,102
brewery_id,1183,nan,439
brewery_id,1193,nan,59
brewery_id,1199,1888.9349330140935,345
brewery_id,1203,2674.5686162684137,537
brewery_id,1205,1933.7805549734128,537
brewery_id,1208,nan,244
brewery_id,1209,nan,298
brewery_id,1213,nan,104
brewery_id,1215,539.1927110064186,149
brewery_id,1218,nan,149
brewery_id,1221,981.041816298124,268
brewery_id,1231,nan,456
brewery_id,1235,nan,245
brewery_id,1236,777.2651187478784,158
brewery_id,1237,644.264512411655,158
brewery_id,1253,995.7959486400246,303
brewery_id,1256,nan,534
brewery_id,1259,nan,534
brewery_id,1264,nan,356
brewery_id,1267,nan,356
brewery_id,1273,1705.7085083633276,346
brewery_id,1275,nan,443
brewery_id,1280,nan,317
brewery_id,1281,nan,161
brewery_id,1284,762.5461261739863,161
brewery_id,1285,nan,161
brewery_id,1298,1312.4542484044803,299
brewery_id,1303,2018.756302717766,375
brewery_id,1305,nan,375
brewery_id,1308,nan,375
brewery_id,1311,nan,375
brewery_id,1312,nan,375
brewery_id,1317,1358.6502197666073,254
brewery_id,1319,nan,254
brewery_id,1328,1647.497647444357,393
brewery_id,1330,nan,552
brewery_id,1336,13.060993783668637,3
brewery_id,1337,15.249314081361788,3
brewery_id,1341,nan,3
brewery_id,1350,nan,363
brewery_id,1353,nan,440
brewery_id,1361,nan,284
brewery_id,1364,nan,134
brewery_id,1370,482.7525247878164,134
brewery_id,1372,nan,134
brewery_id,1374,nan,134
brewery_id,1377,nan,98
brewery_id,1381,nan,399
brewery_id,1382,nan,399
brewery_id,1383,nan,547
brewery_id,1385,nan,189
brewery_id,1388,937.0362442632097,209
brewery_id,1390,nan,209
brewery_id,1391,nan,209
brewery_id,1403,nan,326
brewery_id,1412,nan,507
brewery_id,1415,1607.2302497758988,507
brewery_id,1418,nan,366
brewery_id,1419,nan,366
brewery_id,1424,754.9495712269763,143
brewery_id,1445,nan,82
brewery_id,1454,nan,82
brewery_id,1464,1491.5809702548931,410
brewery_id,1467,nan,410
brewery_id,1474,nan,174
brewery_id,1476,nan,174
brewery_id,1477,nan,174
brewery_id,1482,nan,518
brewery_id,1487,nan,305
brewery_id,1488,nan,359
brewery_id,1491,nan,431
brewery_id,1492,1696.666775022176,431
brewery_id,1494,nan,0
brewery_id,1500,nan,293
brewery_id,1505,912.568050967762,271
brewery_id,1507,nan,442
brewery_id,1511,nan,150
brewery_id,1513,877.3626634546281,150
brewery_id,1520,618.9855908236885,200
brewery_id,1521,735.0572057132214,200
brewery_id,1527,nan,148
brewery_id,1531,nan,471
brewery_id,1532,nan,471
brewery_id,1534,2619.0282000773022,471
brewery_id,1535,nan,301
brewery_id,1538,nan,301
brewery_id,1542,nan,301
brewery_id,1550,1122.4548128986899,216
brewery_id,1556,nan,166
brewery_id,1558,678.4925768599832,166
brewery_id,1564,nan,166
brewery_id,1565,nan,166
brewery_id,1567,587.2004324394488,166
brewery_id,1568,874.5201913811705,166
brewery_id,1571,990.2910506959046,166
brewery_id,1573,nan,166
brewery_id,1576,nan,166
brewery_id,1577,872.8319406274876,166
brewery_id,1580,nan,166
brewery_id,1588,nan,503
brewery_id,1591,nan,503
brewery_id,1603,nan,389
brewery_id,1614,1472.8095774015724,307
brewery_id,1615,nan,307
brewery_id,1616,nan,307
brewery_id,1625,nan,205
brewery_id,1631,74.31165549098905,13
brewery_id,1636,2321.1554380081584,470
brewery_id,1639,2587.785966118965,470
brewery_id,1642,nan,11
brewery_id,1646,2014.8238079799962,355
brewery_id,1650,964.2567282449126,310
brewery_id,1651,nan,314
brewery_id,1653,1422.791137970414,314
brewery_id,1660,nan,324
brewery_id,1664,1228.304793400201,370
brewery_id,1668,nan,548
brewery_id,1674,656.25006577164,135
brewery_id,1676,766.7924941065857,135
brewery_id,1680,1399.591148342721,246
brewery_id,1682,nan,176
brewery_id,1684,742.6492443297876,128
brewery_id,1701,nan,487
brewery_id,1703,nan,421
brewery_id,1705,nan,421
brewery_id,1708,443.6872874623648,110
brewery_id,1709,603.7587751251981,110
brewery_id,1713,1537.5237129231402,386
brewery_id,1718,nan,386
brewery_id,1719,nan,386
brewery_id,1720,2069.311473661581,386
brewery_id,1722,nan,44
brewery_id,1724,nan,44
brewery_id,1726,nan,44
brewery_id,1728,179.34417747138443,44
brewery_id,1735,nan,93
brewery_id,1736,nan,93
brewery_id,1741,2261.98691291546,459
brewery_id,1746,254.50031887317277,43
brewery_id,1748,nan,43
brewery_id,1752,nan,43
brewery_id,1761,722.9964987716329,229
brewery_id,1764,nan,229
brewery_id,1765,nan,229
brewery_id,1767,nan,289
brewery_id,1768,nan,376
brewery_id,1774,976.0345843345974,164
brewery_id,1779,1571.6120824115349,397
brewery_id,1782,nan,397
brewery_id,1784,1348.122242667258,288
brewery_id,1785,996.3012747622797,288
brewery_id,1794,95.33096225734435,30
brewery_id,1801,104.70362163514929,30
brewery_id,1808,1183.420196000595,252
brewery_id,1814,1758.2107064478946,392
brewery_id,1815,1481.613120211728,392
brewery_id,1817,nan,392
brewery_id,1822,nan,428
brewery_id,1825,2127.64136967154,428
brewery_id,1833,nan,494
brewery_id,1834,nan,183
brewery_id,1835,nan,183
brewery_id,1841,2024.7772279867506,385
brewery_id,1842,2056.6427085941846,385
brewery_id,1848,nan,83
brewery_id,1850,487.0360160397842,83
brewery_id,1855,3174.4949381908514,551
brewery_id,1867,239.1419289665637,46
brewery_id,1874,148.4681010726131,46
brewery_id,1875,240.92539098414267,46
brewery_id,1876,nan,46
brewery_id,1878,229.5957181662624,46
brewery_id,1881,nan,46
brewery_id,1882,nan,264
brewery_id,1884,nan,264
brewery_id,1886,1330.6951847091436,264
brewery_id,1887,nan,264
brewery_id,1888,1218.4218602537574,264
brewery_id,1890,1368.312801445973,264
brewery_id,1902,1424.1246929033132,371
brewery_id,1906,nan,371
brewery_id,1911,nan,371
brewery_id,1916,nan,191
brewery_id,1917,nan,191
brewery_id,1922,nan,309
brewery_id,1935,1562.959522577545,309
brewery_id,1936,1125.7040131695774,309
brewery_id,1940,nan,257
brewery_id,1942,nan,257
brewery_id,1943,nan,249
brewery_id,1945,nan,436
brewery_id,1948,nan,133
brewery_id,1955,nan,118
brewery_id,1959,nan,118
brewery_id,1968,434.32763864814353,118
brewery_id,1969,nan,78
brewery_id,1974,nan,175
brewery_id,1985,2194.6149983937453,372
brewery_id,1989,nan,383
brewery_id,1990,nan,383
brewery_id,1991,nan,119
brewery_id,1994,nan,119
brewery_id,1999,nan,131
brewery_id,2002,nan,131
brewery_id,2011,670.8037570619757,131
brewery_id,2013,nan,131
brewery_id,2022,nan,412
brewery_id,2027,nan,129
brewery_id,2029,nan,138
brewery_id,2033,nan,25
brewery_id,2036,nan,25
brewery_id,2057,98.75342634832562,25
brewery_id,2060,nan,25
brewery_id,2064,nan,25
brewery_id,2065,105.97906593078979,25
brewery_id,2067,nan,25
brewery_id,2072,nan,455
brewery_id,2080,nan,61
brewery_id,2086,2443.685179327857,447
brewery_id,2093,nan,49
brewery_id,2094,nan,49
brewery_id,2098,nan,449
brewery_id,2101,nan,449
brewery_id,2105,nan,45
brewery_id,2106,nan,45
brewery_id,2110,nan,45
brewery_id,2113,nan,45
brewery_id,2114,nan,45
brewery_id,2115,nan,45
brewery_id,2121,nan,45
brewery_id,2123,nan,409
brewery_id,2125,nan,490
brewery_id,2126,37.554099065905966,7
brewery_id,2133,887.8180581607238,210
brewery_id,2137,892.2525841020121,215
brewery_id,2142,nan,272
brewery_id,2151,nan,262
brewery_id,2152,1031.7124138486556,262
brewery_id,2155,nan,329
brewery_id,2160,nan,33
brewery_id,2165,nan,9
brewery_id,2171,nan,142
brewery_id,2172,494.59074665648365,142
brewery_id,2177,nan,153
brewery_id,2178,1401.0534992513428,273
brewery_id,2189,75.57400037673413,17
brewery_id,2190,nan,17
brewery_id,2195,nan,17
brewery_id,2197,nan,152
brewery_id,2201,757.8953002779692,152
brewery_id,2206,1698.2530774625327,474
brewery_id,2208,nan,265
brewery_id,2212,nan,524
brewery_id,2219,nan,539
brewery_id,2220,nan,520
brewery_id,2221,nan,38
brewery_id,2230,848.837748606909,190
brewery_id,2231,nan,190
brewery_id,2233,nan,190
brewery_id,2238,nan,74
brewery_id,2239,nan,74
brewery_id,2240,347.7386158195074,74
brewery_id,2242,nan,74
brewery_id,2244,438.8163178548873,74
brewery_id,2248,nan,435
brewery_id,2249,2099.4509191584652,435
brewery_id,2252,nan,159
brewery_id,2258,nan,159
brewery_id,2268,3072.3586316689452,522
brewery_id,2274,nan,71
brewery_id,2277,nan,202
brewery_id,2280,183.8219732894975,51
brewery_id,2293,252.06285531192432,51
brewery_id,2294,301.67322075147683,51
brewery_id,2296,nan,51
brewery_id,2299,nan,302
brewery_id,2303,nan,302
brewery_id,2310,849.4450829525543,185
brewery_id,2314,1401.084350638037,322
brewery_id,2319,nan,295
brewery_id,2320,nan,295
brewery_id,2321,nan,295
brewery_id,2327,nan,295
brewery_id,2347,675.573197573682,132
brewery_id,2350,nan,132
brewery_id,2352,nan,132
brewery_id,2353,nan,47
brewery_id,2354,nan,47
brewery_id,2359,1359.6783599033495,296
brewery_id,2364,1318.0912314482275,361
brewery_id,2368,1112.8283649391774,361
brewery_id,2370,nan,361
brewery_id,2374,nan,181
brewery_id,2376,nan,499
brewery_id,2378,1819.9011683774097,550
brewery_id,2379,3236.330653610688,550
brewery_id,2383,nan,211
brewery_id,2387,798.0263281023308,239
brewery_id,2399,643.1256389795158,199
brewery_id,2400,694.4052992650531,199
brewery_id,2403,nan,424
brewery_id,2407,nan,424
brewery_id,2410,nan,424
brewery_name,1,nan,10 Barrel Brewing Company
brewery_name,12,nan,18th Street Brewery
brewery_name,16,nan,2 Towns Ciderhouse
brewery_name,69,Agains%t The Grain %Brewery,Against The Grain Brewery
brewery_name,77,A??gainst the Grain Brewery,Against the Grain Brewery
brewery_name,88,nan,Alameda Brewing
brewery_name,119,nan,Anderson Valley Brewing Company
brewery_name,120,nan,Angry Minnow
brewery_name,128,nan,Anthem Brewing Company
brewery_name,145,nan,Aspen Brewing Company
brewery_name,146,Asp@@en Brewing Company,Aspen Brewing Company
brewery_name,150,nan,Astoria Brewing Company
brewery_name,162,Avery Brewing Comp%any,Avery Brewing Company
brewery_name,194,nan,Barrio Brewing Company
brewery_name,202,nan,Bauhaus Brew Labs
brewery_name,223,Bell'@$@s Brewery,Bell's Brewery
brewery_name,225,Bent $Brewstillery,Bent Brewstillery
brewery_name,228,B@@ent Padd??le Brewing Company,Bent Paddle Brewing Company
brewery_name,231,nan,Bent Paddle Brewing Company
brewery_name,260,nan,Big Sky Brewing Company
brewery_name,262,Big Sky Brewing Company%,Big Sky Brewing Company
brewery_name,274,Bitter Root Brewi$ng,Bitter Root Brewing
brewery_name,276,Black Acre $Brewing$ Co.,Black Acre Brewing Co.
brewery_name,302,nan,Blue Blood Brewing Company
brewery_name,308,Bl$ue D#og Mead,Blue Dog Mead
brewery_name,330,B??old City Brewe??ry,Bold City Brewery
brewery_name,368,Bouleva$rd Brewing Company,Boulevard Brewing Company
brewery_name,388,nan,Brewery Terra Firma
brewery_name,391,nan,Brewery Vivant
brewery_name,404,Bre$wery Vivant,Brewery Vivant
brewery_name,408,nan,Brewery Vivant
brewery_name,429,nan,Brewery Vivant
brewery_name,463,nan,Brooklyn Brewery
brewery_name,477,Burn 'E%m Brew@@ing,Burn 'Em Brewing
brewery_name,493,nan,COAST Brewing Company
brewery_name,497,CO@@AST Brewing Company,COAST Brewing Company
brewery_name,525,Cape# Ann Brewing Company,Cape Ann Brewing Company
brewery_name,540,nan,Capital Brewery
brewery_name,544,Car#olina Beer & Beverage,Carolina Beer & Beverage
brewery_name,562,nan,Catawba Island Brewing
brewery_name,578,nan,Central Coast Brewing Company
brewery_name,585,nan,Champion Brewing Company
brewery_name,586,C#hapman's Brewing,Chapman's Brewing
brewery_name,592,Cheboy$gan Brewing Company,Cheboygan Brewing Company
brewery_name,595,nan,Christian Moerlein Brewing Company
brewery_name,631,nan,Claremont Craft Ales
brewery_name,636,nan,Coastal Extreme Brewing Company
brewery_name,637,Coa#stal Extreme Brewing Company,Coastal Extreme Brewing Company
brewery_name,642,Confluence Brewing $Comp@@any,Confluence Brewing Company
brewery_name,649,Covingt??on Brewhouse,Covington Brewhouse
brewery_name,664,Croo$ked Fence Brewing Company,Crooked Fence Brewing Company
brewery_name,670,Cr%ow Peak Brewing @@Company,Crow Peak Brewing Company
brewery_name,679,D.L. Ge$ary Brewin#g Company,D.L. Geary Brewing Company
brewery_name,695,Dead Armadillo Cra#ft Brewing,Dead Armadillo Craft Brewing
brewery_name,700,Deep E%llum Brewing Comp#any,Deep Ellum Brewing Company
brewery_name,709,nan,Denali Brewing Company
brewery_name,716,nan,Destihl Brewery
brewery_name,721,Devil@@'s Backbone$ Brewing Company,Devil's Backbone Brewing Company
brewery_name,722,nan,Devil's Backbone Brewing Company
brewery_name,728,nan,Dirty Bucket Brewing Company
brewery_name,729,Dock Street# Brewery,Dock Street Brewery
brewery_name,743,nan,Dundee Brewing Company
brewery_name,751,nan,Elevator Brewing Company
brewery_name,752,nan,Emerald City Beer Company
brewery_name,759,nan,Everybody's Brewing
brewery_name,760,nan,Everybody's Brewing
brewery_name,771,Evil #Twin Brewing,Evil Twin Brewing
brewery_name,775,Fat Head's Br#ewery,Fat Head's Brewery
brewery_name,776,nan,Fat Head's Brewery
brewery_name,782,Fearless Brewing Compan#@@y,Fearless Brewing Company
brewery_name,796,nan,Finch's Beer Company
brewery_name,836,nan,Fort George Brewery
brewery_name,849,nan,Four Fathers Brewing
brewery_name,866,Frankenmu@@th Brewery,Frankenmuth Brewery
brewery_name,871,Freetail Brewing Comp??any,Freetail Brewing Company
brewery_name,878,Fremont Brewing Co??mpany,Fremont Brewing Company
brewery_name,922,nan,Grand Canyon Brewing Company
brewery_name,927,nan,Grapevine Craft Brewery
brewery_name,930,nan,Great Crescent Brewery
brewery_name,942,nan,Great Crescent Brewery
brewery_name,952,nan,Great Divide Brewing Company
brewery_name,961,nan,Great Raft Brewing Company
brewery_name,981,Greenbrier Valle@@y Brewi%ng Company,Greenbrier Valley Brewing Company
brewery_name,984,Grey Sail Brewing Compan%y,Grey Sail Brewing Company
brewery_name,1001,nan,Grimm Brothers Brewhouse
brewery_name,1003,Ha%le'$s Ales,Hale's Ales
brewery_name,1012,Half Full?? Brewery,Half Full Brewery
brewery_name,1018,Hardywood Park Craft @@Brewery,Hardywood Park Craft Brewery
brewery_name,1028,Harpoon Bre%wery,Harpoon Brewery
brewery_name,1032,nan,Harvest Moon Brewing Company
brewery_name,1038,Headlands B@@rewing Co#mpany,Headlands Brewing Company
brewery_name,1075,nan,Hopworks Urban Brewery
brewery_name,1081,nan,Hopworks Urban Brewery
brewery_name,1083,nan,Hopworks Urban Brewery
brewery_name,1105,nan,Indeed Brewing Company
brewery_name,1111,nan,Indiana City Brewing
brewery_name,1116,Intuition Ale Work$s,Intuition Ale Works
brewery_name,1123,nan,Jack's Abby Craft Lagers
brewery_name,1136,James Page Brewing Com%pany,James Page Brewing Company
brewery_name,1145,nan,Karbach Brewing Company
brewery_name,1162,Kettle House?? Brewing Com??pany,Kettle House Brewing Company
brewery_name,1169,Keween??aw Brewing Compan$y,Keweenaw Brewing Company
brewery_name,1186,nan,Krebs Brewing Company (Pete's Pl...
brewery_name,1188,La Cumbre Brew@@ing Company,La Cumbre Brewing Company
brewery_name,1203,nan,Lewis and Clark Brewing Company
brewery_name,1229,Lost$ Rhino Brewing Com%pany,Lost Rhino Brewing Company
brewery_name,1231,Lucet%te Brewin??g Company,Lucette Brewing Company
brewery_name,1236,nan,Lumberyard Brewing Company
brewery_name,1237,nan,Lumberyard Brewing Company
brewery_name,1242,Macon Beer Company#,Macon Beer Company
brewery_name,1274,nan,Marble Brewery
brewery_name,1318,nan,Meckley's Cidery
brewery_name,1328,Miami Bre$wi@@ng Company,Miami Brewing Company
brewery_name,1341,nan,Mike Hess Brewing Company
brewery_name,1361,Milw#aukee Brew#ing Company,Milwaukee Brewing Company
brewery_name,1385,Modern Monks$ Brewer%y,Modern Monks Brewery
brewery_name,1418,nan,Mustang Brewing Company
brewery_name,1467,New Engl%and Brewing Company,New England Brewing Company
brewery_name,1474,New Orle??ans Lager & Ale Brewing ...,New Orleans Lager & Ale Brewing ...
brewery_name,1477,nan,New Orleans Lager & Ale Brewing ...
brewery_name,1478,New?? Republic Brewing Company,New Republic Brewing Company
brewery_name,1481,nan,New South Brewing Company
brewery_name,1488,NoDa Brewing% Company,NoDa Brewing Company
brewery_name,1489,nan,NoDa Brewing Company
brewery_name,1492,nan,North Country Brewing Company
brewery_name,1501,Nor#thwest$ Brewing Company,Northwest Brewing Company
brewery_name,1505,nan,Notch Brewing Company
brewery_name,1507,nan,O'Fallon Brewery
brewery_name,1511,Oakshire Brewin#g??,Oakshire Brewing
brewery_name,1513,Oakshir#e Brewing,Oakshire Brewing
brewery_name,1520,nan,Occidental Brewing Company
brewery_name,1521,nan,Occidental Brewing Company
brewery_name,1527,Odyssey Beerwerks@@,Odyssey Beerwerks
brewery_name,1535,Old Forge Brewing C??omp@@any,Old Forge Brewing Company
brewery_name,1538,nan,Old Forge Brewing Company
brewery_name,1550,Orpheus Br%ewing,Orpheus Brewing
brewery_name,1551,Orpheus Brewing#,Orpheus Brewing
brewery_name,1555,Longmo@@nt,Longmont
brewery_name,1573,nan,Oskar Blues Brewery
brewery_name,1591,Oskar# Blues Brewery,Oskar Blues Brewery
brewery_name,1606,Ozark Beer Company#@@,Ozark Beer Company
brewery_name,1614,nan,Payette Brewing Company
brewery_name,1619,Peace Tree Bre@@wing Company,Peace Tree Brewing Company
brewery_name,1620,Pea$k Organic Brewing Co??mpany,Peak Organic Brewing Company
brewery_name,1625,P??eople's Brewing Compan??y,People's Brewing Company
brewery_name,1631,nan,Perrin Brewing Company
brewery_name,1636,nan,Pete's Brewing Company
brewery_name,1639,Pete'$s Brewing Compa#ny,Pete's Brewing Company
brewery_name,1645,Pho%enix Ale Brewery,Phoenix Ale Brewery
brewery_name,1646,nan,Pikes Peak Brewing Company
brewery_name,1664,nan,Pizza Port Brewing Company
brewery_name,1666,Pollyanna @@Brewing Company,Pollyanna Brewing Company
brewery_name,1705,nan,Redstone Meadery
brewery_name,1708,Renegade %Brewing$ Company,Renegade Brewing Company
brewery_name,1726,nan,Revolution Brewing Company
brewery_name,1737,nan,Right Brain Brewery
brewery_name,1741,nan,River North Brewery
brewery_name,1764,Rochester Mills Brewing Compa%ny,Rochester Mills Brewing Company
brewery_name,1765,Roches@@ter Mills Brewing@@ Company,Rochester Mills Brewing Company
brewery_name,1784,nan,Saint Archer Brewery
brewery_name,1785,nan,Saint Archer Brewery
