Attribute,Index,Clean Value,Cleaned Value
brewery_id,12,177,nan
brewery_id,16,154,nan
brewery_id,17,154,594.2518123460861
brewery_id,21,368,nan
brewery_id,45,60,306.9605728446355
brewery_id,46,60,nan
brewery_id,49,60,327.6920625416768
brewery_id,54,27,nan
brewery_id,59,481,nan
brewery_id,62,373,1418.7783567534482
brewery_id,63,462,1582.4791496959072
brewery_id,65,533,nan
brewery_id,69,62,263.8334800909086
brewery_id,71,1,nan
brewery_id,76,1,3.934118950883303
brewery_id,77,1,nan
brewery_id,79,1,3.4297085529779396
brewery_id,84,367,nan
brewery_id,86,117,466.4212480610331
brewery_id,87,117,nan
brewery_id,88,117,nan
brewery_id,89,270,991.4451830972885
brewery_id,95,401,nan
brewery_id,104,171,nan
brewery_id,109,171,nan
brewery_id,112,171,nan
brewery_id,117,171,643.8022973265789
brewery_id,118,171,664.7550022652763
brewery_id,119,171,636.028298844315
brewery_id,126,193,nan
brewery_id,128,193,nan
brewery_id,129,69,nan
brewery_id,130,69,nan
brewery_id,132,541,nan
brewery_id,136,426,nan
brewery_id,137,461,nan
brewery_id,139,528,2006.6634482743718
brewery_id,144,353,1908.9620111096947
brewery_id,146,523,nan
brewery_id,148,374,1949.4213688349435
brewery_id,149,374,nan
brewery_id,150,374,2009.1164885913809
brewery_id,151,72,nan
brewery_id,153,72,nan
brewery_id,155,72,nan
brewery_id,157,413,nan
brewery_id,162,37,nan
brewery_id,170,360,1902.287177313934
brewery_id,174,235,nan
brewery_id,175,235,1021.0608042678451
brewery_id,179,286,1699.4787138736897
brewery_id,180,286,nan
brewery_id,181,483,nan
brewery_id,186,34,nan
brewery_id,194,251,nan
brewery_id,201,258,1409.9458704617427
brewery_id,202,258,nan
brewery_id,207,292,876.7158304785149
brewery_id,208,292,1223.41436716857
brewery_id,211,292,nan
brewery_id,213,306,nan
brewery_id,215,103,nan
brewery_id,216,103,347.57104561110117
brewery_id,219,76,nan
brewery_id,225,53,nan
brewery_id,227,75,nan
brewery_id,228,75,437.57453728369416
brewery_id,231,75,nan
brewery_id,236,463,2135.788885265241
brewery_id,258,336,nan
brewery_id,260,336,nan
brewery_id,262,336,nan
brewery_id,269,444,2465.2074342490755
brewery_id,271,444,nan
brewery_id,274,407,nan
brewery_id,277,112,nan
brewery_id,294,380,2115.1224873031665
brewery_id,297,380,2212.294624161164
brewery_id,298,380,nan
brewery_id,299,380,nan
brewery_id,302,380,nan
brewery_id,309,422,2125.9809392073007
brewery_id,310,304,nan
brewery_id,316,77,nan
brewery_id,318,77,nan
brewery_id,322,489,nan
brewery_id,327,364,nan
brewery_id,328,364,nan
brewery_id,342,107,nan
brewery_id,345,107,nan
brewery_id,351,107,nan
brewery_id,352,107,nan
brewery_id,359,300,nan
brewery_id,368,31,nan
brewery_id,371,167,605.0338859895912
brewery_id,373,219,753.3219164764052
brewery_id,377,207,1151.5486416925764
brewery_id,380,391,1480.8293647417079
brewery_id,381,391,1759.5858222225281
brewery_id,385,308,nan
brewery_id,391,10,nan
brewery_id,393,10,nan
brewery_id,395,10,nan
brewery_id,398,10,nan
brewery_id,401,10,nan
brewery_id,404,10,50.444021295132025
brewery_id,408,10,31.047528145681135
brewery_id,409,10,nan
brewery_id,412,10,nan
brewery_id,413,10,nan
brewery_id,417,10,nan
brewery_id,421,10,nan
brewery_id,422,10,57.05997824957207
brewery_id,429,10,nan
brewery_id,430,10,nan
brewery_id,432,10,nan
brewery_id,436,10,52.71917462189304
brewery_id,439,10,nan
brewery_id,459,437,nan
brewery_id,460,437,nan
brewery_id,461,437,2047.014640828392
brewery_id,463,437,nan
brewery_id,467,530,2690.6734761839475
brewery_id,474,214,1046.0304173303853
brewery_id,477,24,nan
brewery_id,481,24,nan
brewery_id,484,24,74.5785192145395
brewery_id,485,24,nan
brewery_id,488,517,2934.3824823934037
brewery_id,491,556,nan
brewery_id,493,5,20.17488114911817
brewery_id,496,5,24.076261733473743
brewery_id,497,5,nan
brewery_id,498,5,nan
brewery_id,506,155,nan
brewery_id,512,155,544.4772125995141
brewery_id,514,155,nan
brewery_id,516,155,nan
brewery_id,519,178,nan
brewery_id,522,497,2070.768615517675
brewery_id,525,230,nan
brewery_id,529,230,nan
brewery_id,535,192,1088.2013810366284
brewery_id,538,192,971.1473522236668
brewery_id,540,192,868.2499088491064
brewery_id,544,504,2220.6514032437135
brewery_id,548,179,1073.5946946633333
brewery_id,553,404,nan
brewery_id,563,285,nan
brewery_id,565,96,539.4536808167333
brewery_id,569,29,89.43014006550624
brewery_id,574,122,nan
brewery_id,575,122,nan
brewery_id,578,350,nan
brewery_id,585,236,815.7561424377969
brewery_id,586,250,950.6914442833072
brewery_id,587,250,nan
brewery_id,592,121,nan
brewery_id,603,141,502.73217089731634
brewery_id,607,141,646.2351093639921
brewery_id,609,141,732.5801974402515
brewery_id,613,141,nan
brewery_id,614,141,nan
brewery_id,623,141,nan
brewery_id,624,145,nan
brewery_id,625,145,nan
brewery_id,626,145,nan
brewery_id,628,145,nan
brewery_id,630,145,845.7493472653068
brewery_id,634,415,1451.349608982977
brewery_id,636,101,nan
brewery_id,637,101,nan
brewery_id,652,515,2339.3926683015134
brewery_id,655,63,nan
brewery_id,664,169,1007.4916114037459
brewery_id,667,212,nan
brewery_id,668,212,nan
brewery_id,671,212,1231.399986351085
brewery_id,689,451,nan
brewery_id,696,127,nan
brewery_id,700,127,625.1020863893591
brewery_id,705,283,1455.6668130672786
brewery_id,709,453,2072.902702025058
brewery_id,712,263,1057.7881767061567
brewery_id,714,57,202.18149224843992
brewery_id,715,57,nan
brewery_id,716,57,nan
brewery_id,721,237,nan
brewery_id,727,319,nan
brewery_id,736,446,nan
brewery_id,739,496,nan
brewery_id,745,369,nan
brewery_id,747,369,nan
brewery_id,749,369,nan
brewery_id,754,473,nan
brewery_id,760,170,697.4936394999626
brewery_id,769,173,762.1184958407528
brewery_id,771,173,nan
brewery_id,776,224,nan
brewery_id,782,201,nan
brewery_id,783,201,nan
brewery_id,784,201,1058.8723358314455
brewery_id,785,201,820.8596908123836
brewery_id,794,36,nan
brewery_id,795,256,nan
brewery_id,796,256,1346.962167979985
brewery_id,803,256,nan
brewery_id,805,48,nan
brewery_id,830,206,nan
brewery_id,831,206,892.3037354474155
brewery_id,834,206,nan
brewery_id,836,206,1115.6222176866875
brewery_id,840,4,12.778618190099538
brewery_id,843,15,nan
brewery_id,845,287,nan
brewery_id,847,287,nan
brewery_id,849,22,118.41107693064971
brewery_id,850,22,nan
brewery_id,853,160,769.2812989987046
brewery_id,871,66,382.19696401587146
brewery_id,872,66,nan
brewery_id,873,66,nan
brewery_id,878,460,nan
brewery_id,883,433,1463.0067219015607
brewery_id,892,240,nan
brewery_id,895,240,1047.618318792869
brewery_id,897,240,1100.7277212482845
brewery_id,898,240,1431.583748507024
brewery_id,902,240,1371.0927862727908
brewery_id,903,240,nan
brewery_id,909,478,2145.2315146735036
brewery_id,910,478,nan
brewery_id,922,536,1725.9072994115975
brewery_id,927,213,803.4795253761586
brewery_id,930,165,nan
brewery_id,931,165,nan
brewery_id,941,165,nan
brewery_id,942,165,nan
brewery_id,949,6,nan
brewery_id,951,6,nan
brewery_id,952,6,27.52241971257652
brewery_id,959,543,nan
brewery_id,961,269,nan
brewery_id,965,365,nan
brewery_id,968,365,nan
brewery_id,974,365,nan
brewery_id,976,365,1455.906350730246
brewery_id,977,365,1115.4709393798796
brewery_id,978,365,1771.714204960423
brewery_id,996,124,662.0278270178098
brewery_id,1012,248,nan
brewery_id,1014,476,2225.6607416030483
brewery_id,1016,343,1968.0251640466206
brewery_id,1028,234,1244.1687673162419
brewery_id,1029,234,nan
brewery_id,1031,535,nan
brewery_id,1038,280,nan
brewery_id,1052,Hilliard's Beer,nan
brewery_id,1056,362,nan
brewery_id,1057,349,nan
brewery_id,1075,80,nan
brewery_id,1077,80,nan
brewery_id,1081,80,nan
brewery_id,1083,80,297.89833049054266
brewery_id,1086,80,nan
brewery_id,1087,80,nan
brewery_id,1096,80,nan
brewery_id,1099,120,436.16682615223743
brewery_id,1100,445,1672.0708298015224
brewery_id,1105,277,1038.4769451790619
brewery_id,1106,277,nan
brewery_id,1110,140,nan
brewery_id,1115,527,2143.826856048111
brewery_id,1116,527,2083.3408876408157
brewery_id,1121,2,nan
brewery_id,1122,2,9.754630382743924
brewery_id,1123,2,nan
brewery_id,1126,312,nan
brewery_id,1128,92,497.82168415208116
brewery_id,1129,92,471.3879000623873
brewery_id,1131,92,nan
brewery_id,1133,32,nan
brewery_id,1135,32,137.3832753881503
brewery_id,1137,32,nan
brewery_id,1143,208,1024.8132767880854
brewery_id,1145,125,nan
brewery_id,1147,125,nan
brewery_id,1148,125,631.3441025211816
brewery_id,1149,125,nan
brewery_id,1162,510,nan
brewery_id,1164,510,2685.9049153309666
brewery_id,1165,510,1924.5271521226348
brewery_id,1169,84,nan
brewery_id,1175,102,nan
brewery_id,1177,102,470.896485183345
brewery_id,1183,439,nan
brewery_id,1193,59,nan
brewery_id,1199,345,1888.9349330140935
brewery_id,1203,537,2674.5686162684137
brewery_id,1205,537,1933.7805549734128
brewery_id,1208,244,nan
brewery_id,1209,298,nan
brewery_id,1213,104,nan
brewery_id,1215,149,539.1927110064186
brewery_id,1218,149,nan
brewery_id,1221,268,981.041816298124
brewery_id,1231,456,nan
brewery_id,1235,245,nan
brewery_id,1236,158,777.2651187478784
brewery_id,1237,158,644.264512411655
brewery_id,1253,303,995.7959486400246
brewery_id,1256,534,nan
brewery_id,1259,534,nan
brewery_id,1264,356,nan
brewery_id,1267,356,nan
brewery_id,1273,346,1705.7085083633276
brewery_id,1275,443,nan
brewery_id,1280,317,nan
brewery_id,1281,161,nan
brewery_id,1284,161,762.5461261739863
brewery_id,1285,161,nan
brewery_id,1298,299,1312.4542484044803
brewery_id,1303,375,2018.756302717766
brewery_id,1305,375,nan
brewery_id,1308,375,nan
brewery_id,1311,375,nan
brewery_id,1312,375,nan
brewery_id,1317,254,1358.6502197666073
brewery_id,1319,254,nan
brewery_id,1328,393,1647.497647444357
brewery_id,1330,552,nan
brewery_id,1336,3,13.060993783668637
brewery_id,1337,3,15.249314081361788
brewery_id,1341,3,nan
brewery_id,1350,363,nan
brewery_id,1353,440,nan
brewery_id,1361,284,nan
brewery_id,1364,134,nan
brewery_id,1370,134,482.7525247878164
brewery_id,1372,134,nan
brewery_id,1374,134,nan
brewery_id,1377,98,nan
brewery_id,1381,399,nan
brewery_id,1382,399,nan
brewery_id,1383,547,nan
brewery_id,1385,189,nan
brewery_id,1388,209,937.0362442632097
brewery_id,1390,209,nan
brewery_id,1391,209,nan
brewery_id,1403,326,nan
brewery_id,1412,507,nan
brewery_id,1415,507,1607.2302497758988
brewery_id,1418,366,nan
brewery_id,1419,366,nan
brewery_id,1424,143,754.9495712269763
brewery_id,1445,82,nan
brewery_id,1454,82,nan
brewery_id,1464,410,1491.5809702548931
brewery_id,1467,410,nan
brewery_id,1474,174,nan
brewery_id,1476,174,nan
brewery_id,1477,174,nan
brewery_id,1482,518,nan
brewery_id,1487,305,nan
brewery_id,1488,359,nan
brewery_id,1491,431,nan
brewery_id,1492,431,1696.666775022176
brewery_id,1494,0,nan
brewery_id,1500,293,nan
brewery_id,1505,271,912.568050967762
brewery_id,1507,442,nan
brewery_id,1511,150,nan
brewery_id,1513,150,877.3626634546281
brewery_id,1520,200,618.9855908236885
brewery_id,1521,200,735.0572057132214
brewery_id,1527,148,nan
brewery_id,1531,471,nan
brewery_id,1532,471,nan
brewery_id,1534,471,2619.0282000773022
brewery_id,1535,301,nan
brewery_id,1538,301,nan
brewery_id,1542,301,nan
brewery_id,1550,216,1122.4548128986899
brewery_id,1556,166,nan
brewery_id,1558,166,678.4925768599832
brewery_id,1564,166,nan
brewery_id,1565,166,nan
brewery_id,1567,166,587.2004324394488
brewery_id,1568,166,874.5201913811705
brewery_id,1571,166,990.2910506959046
brewery_id,1573,166,nan
brewery_id,1576,166,nan
brewery_id,1577,166,872.8319406274876
brewery_id,1580,166,nan
brewery_id,1588,503,nan
brewery_id,1591,503,nan
brewery_id,1603,389,nan
brewery_id,1614,307,1472.8095774015724
brewery_id,1615,307,nan
brewery_id,1616,307,nan
brewery_id,1625,205,nan
brewery_id,1631,13,74.31165549098905
brewery_id,1636,470,2321.1554380081584
brewery_id,1639,470,2587.785966118965
brewery_id,1642,11,nan
brewery_id,1646,355,2014.8238079799962
brewery_id,1650,310,964.2567282449126
brewery_id,1651,314,nan
brewery_id,1653,314,1422.791137970414
brewery_id,1660,324,nan
brewery_id,1664,370,1228.304793400201
brewery_id,1668,548,nan
brewery_id,1674,135,656.25006577164
brewery_id,1676,135,766.7924941065857
brewery_id,1680,246,1399.591148342721
brewery_id,1682,176,nan
brewery_id,1684,128,742.6492443297876
brewery_id,1701,487,nan
brewery_id,1703,421,nan
brewery_id,1705,421,nan
brewery_id,1708,110,443.6872874623648
brewery_id,1709,110,603.7587751251981
brewery_id,1713,386,1537.5237129231402
brewery_id,1718,386,nan
brewery_id,1719,386,nan
brewery_id,1720,386,2069.311473661581
brewery_id,1722,44,nan
brewery_id,1724,44,nan
brewery_id,1726,44,nan
brewery_id,1728,44,179.34417747138443
brewery_id,1735,93,nan
brewery_id,1736,93,nan
brewery_id,1741,459,2261.98691291546
brewery_id,1746,43,254.50031887317277
brewery_id,1748,43,nan
brewery_id,1752,43,nan
brewery_id,1761,229,722.9964987716329
brewery_id,1764,229,nan
brewery_id,1765,229,nan
brewery_id,1767,289,nan
brewery_id,1768,376,nan
brewery_id,1774,164,976.0345843345974
brewery_id,1779,397,1571.6120824115349
brewery_id,1782,397,nan
brewery_id,1784,288,1348.122242667258
brewery_id,1785,288,996.3012747622797
brewery_id,1794,30,95.33096225734435
brewery_id,1801,30,104.70362163514929
brewery_id,1808,252,1183.420196000595
brewery_id,1814,392,1758.2107064478946
brewery_id,1815,392,1481.613120211728
brewery_id,1817,392,nan
brewery_id,1822,428,nan
brewery_id,1825,428,2127.64136967154
brewery_id,1833,494,nan
brewery_id,1834,183,nan
brewery_id,1835,183,nan
brewery_id,1841,385,2024.7772279867506
brewery_id,1842,385,2056.6427085941846
brewery_id,1848,83,nan
brewery_id,1850,83,487.0360160397842
brewery_id,1855,551,3174.4949381908514
brewery_id,1867,46,239.1419289665637
brewery_id,1874,46,148.4681010726131
brewery_id,1875,46,240.92539098414267
brewery_id,1876,46,nan
brewery_id,1878,46,229.5957181662624
brewery_id,1881,46,nan
brewery_id,1882,264,nan
brewery_id,1884,264,nan
brewery_id,1886,264,1330.6951847091436
brewery_id,1887,264,nan
brewery_id,1888,264,1218.4218602537574
brewery_id,1890,264,1368.312801445973
brewery_id,1902,371,1424.1246929033132
brewery_id,1906,371,nan
brewery_id,1911,371,nan
brewery_id,1916,191,nan
brewery_id,1917,191,nan
brewery_id,1922,309,nan
brewery_id,1935,309,1562.959522577545
brewery_id,1936,309,1125.7040131695774
brewery_id,1940,257,nan
brewery_id,1942,257,nan
brewery_id,1943,249,nan
brewery_id,1945,436,nan
brewery_id,1948,133,nan
brewery_id,1955,118,nan
brewery_id,1959,118,nan
brewery_id,1968,118,434.32763864814353
brewery_id,1969,78,nan
brewery_id,1974,175,nan
brewery_id,1985,372,2194.6149983937453
brewery_id,1989,383,nan
brewery_id,1990,383,nan
brewery_id,1991,119,nan
brewery_id,1994,119,nan
brewery_id,1999,131,nan
brewery_id,2002,131,nan
brewery_id,2011,131,670.8037570619757
brewery_id,2013,131,nan
brewery_id,2022,412,nan
brewery_id,2027,129,nan
brewery_id,2029,138,nan
brewery_id,2033,25,nan
brewery_id,2036,25,nan
brewery_id,2057,25,98.75342634832562
brewery_id,2060,25,nan
brewery_id,2064,25,nan
brewery_id,2065,25,105.97906593078979
brewery_id,2067,25,nan
brewery_id,2072,455,nan
brewery_id,2080,61,nan
brewery_id,2086,447,2443.685179327857
brewery_id,2093,49,nan
brewery_id,2094,49,nan
brewery_id,2098,449,nan
brewery_id,2101,449,nan
brewery_id,2105,45,nan
brewery_id,2106,45,nan
brewery_id,2110,45,nan
brewery_id,2113,45,nan
brewery_id,2114,45,nan
brewery_id,2115,45,nan
brewery_id,2121,45,nan
brewery_id,2123,409,nan
brewery_id,2125,490,nan
brewery_id,2126,7,37.554099065905966
brewery_id,2133,210,887.8180581607238
brewery_id,2137,215,892.2525841020121
brewery_id,2142,272,nan
brewery_id,2151,262,nan
brewery_id,2152,262,1031.7124138486556
brewery_id,2155,329,nan
brewery_id,2160,33,nan
brewery_id,2165,9,nan
brewery_id,2171,142,nan
brewery_id,2172,142,494.59074665648365
brewery_id,2177,153,nan
brewery_id,2178,273,1401.0534992513428
brewery_id,2189,17,75.57400037673413
brewery_id,2190,17,nan
brewery_id,2195,17,nan
brewery_id,2197,152,nan
brewery_id,2201,152,757.8953002779692
brewery_id,2206,474,1698.2530774625327
brewery_id,2208,265,nan
brewery_id,2212,524,nan
brewery_id,2219,539,nan
brewery_id,2220,520,nan
brewery_id,2221,38,nan
brewery_id,2230,190,848.837748606909
brewery_id,2231,190,nan
brewery_id,2233,190,nan
brewery_id,2238,74,nan
brewery_id,2239,74,nan
brewery_id,2240,74,347.7386158195074
brewery_id,2242,74,nan
brewery_id,2244,74,438.8163178548873
brewery_id,2248,435,nan
brewery_id,2249,435,2099.4509191584652
brewery_id,2252,159,nan
brewery_id,2258,159,nan
brewery_id,2268,522,3072.3586316689452
brewery_id,2274,71,nan
brewery_id,2277,202,nan
brewery_id,2280,51,183.8219732894975
brewery_id,2293,51,252.06285531192432
brewery_id,2294,51,301.67322075147683
brewery_id,2296,51,nan
brewery_id,2299,302,nan
brewery_id,2303,302,nan
brewery_id,2310,185,849.4450829525543
brewery_id,2314,322,1401.084350638037
brewery_id,2319,295,nan
brewery_id,2320,295,nan
brewery_id,2321,295,nan
brewery_id,2327,295,nan
brewery_id,2347,132,675.573197573682
brewery_id,2350,132,nan
brewery_id,2352,132,nan
brewery_id,2353,47,nan
brewery_id,2354,47,nan
brewery_id,2359,296,1359.6783599033495
brewery_id,2364,361,1318.0912314482275
brewery_id,2368,361,1112.8283649391774
brewery_id,2370,361,nan
brewery_id,2374,181,nan
brewery_id,2376,499,nan
brewery_id,2378,550,1819.9011683774097
brewery_id,2379,550,3236.330653610688
brewery_id,2383,211,nan
brewery_id,2387,239,798.0263281023308
brewery_id,2399,199,643.1256389795158
brewery_id,2400,199,694.4052992650531
brewery_id,2403,424,nan
brewery_id,2407,424,nan
brewery_id,2410,424,nan
brewery_name,1,10 Barrel Brewing Company,nan
brewery_name,12,18th Street Brewery,nan
brewery_name,16,2 Towns Ciderhouse,nan
brewery_name,69,Against The Grain Brewery,Agains%t The Grain %Brewery
brewery_name,77,Against the Grain Brewery,A??gainst the Grain Brewery
brewery_name,88,Alameda Brewing,nan
brewery_name,119,Anderson Valley Brewing Company,nan
brewery_name,120,Angry Minnow,nan
brewery_name,128,Anthem Brewing Company,nan
brewery_name,145,Aspen Brewing Company,nan
brewery_name,146,Aspen Brewing Company,Asp@@en Brewing Company
brewery_name,150,Astoria Brewing Company,nan
brewery_name,162,Avery Brewing Company,Avery Brewing Comp%any
brewery_name,194,Barrio Brewing Company,nan
brewery_name,202,Bauhaus Brew Labs,nan
brewery_name,218,Bell's Brewery,Bell'@$@s Brewery
brewery_name,220,Bell's Brewery,Bell'@$@s Brewery
brewery_name,221,Bell's Brewery,Bell'@$@s Brewery
brewery_name,222,Bell's Brewery,Bell'@$@s Brewery
brewery_name,223,Bell's Brewery,Bell'@$@s Brewery
brewery_name,225,Bent Brewstillery,Bent $Brewstillery
brewery_name,228,Bent Paddle Brewing Company,B@@ent Padd??le Brewing Company
brewery_name,231,Bent Paddle Brewing Company,nan
brewery_name,260,Big Sky Brewing Company,nan
brewery_name,262,Big Sky Brewing Company,Big Sky Brewing Company%
brewery_name,274,Bitter Root Brewing,Bitter Root Brewi$ng
brewery_name,276,Black Acre Brewing Co.,Black Acre $Brewing$ Co.
brewery_name,302,Blue Blood Brewing Company,nan
brewery_name,308,Blue Dog Mead,Bl$ue D#og Mead
brewery_name,329,Bold City Brewery,B??old City Brewe??ry
brewery_name,330,Bold City Brewery,B??old City Brewe??ry
brewery_name,331,Bold City Brewery,B??old City Brewe??ry
brewery_name,368,Boulevard Brewing Company,Bouleva$rd Brewing Company
brewery_name,388,Brewery Terra Firma,nan
brewery_name,391,Brewery Vivant,nan
brewery_name,404,Brewery Vivant,Bre$wery Vivant
brewery_name,408,Brewery Vivant,nan
brewery_name,429,Brewery Vivant,nan
brewery_name,463,Brooklyn Brewery,nan
brewery_name,477,Burn 'Em Brewing,Burn 'E%m Brew@@ing
brewery_name,493,COAST Brewing Company,nan
brewery_name,497,COAST Brewing Company,CO@@AST Brewing Company
brewery_name,525,Cape Ann Brewing Company,Cape# Ann Brewing Company
brewery_name,540,Capital Brewery,nan
brewery_name,544,Carolina Beer & Beverage,Car#olina Beer & Beverage
brewery_name,562,Catawba Island Brewing,nan
brewery_name,578,Central Coast Brewing Company,nan
brewery_name,585,Champion Brewing Company,nan
brewery_name,586,Chapman's Brewing,C#hapman's Brewing
brewery_name,592,Cheboygan Brewing Company,Cheboy$gan Brewing Company
brewery_name,595,Christian Moerlein Brewing Company,nan
brewery_name,631,Claremont Craft Ales,nan
brewery_name,636,Coastal Extreme Brewing Company,nan
brewery_name,637,Coastal Extreme Brewing Company,Coa#stal Extreme Brewing Company
brewery_name,641,Confluence Brewing Company,Confluence Brewing $Comp@@any
brewery_name,642,Confluence Brewing Company,Confluence Brewing $Comp@@any
brewery_name,643,Confluence Brewing Company,Confluence Brewing $Comp@@any
brewery_name,649,Covington Brewhouse,Covingt??on Brewhouse
brewery_name,664,Crooked Fence Brewing Company,Croo$ked Fence Brewing Company
brewery_name,666,Crow Peak Brewing Company,Cr%ow Peak Brewing @@Company
brewery_name,669,Crow Peak Brewing Company,Cr%ow Peak Brewing @@Company
brewery_name,670,Crow Peak Brewing Company,Cr%ow Peak Brewing @@Company
brewery_name,672,Crow Peak Brewing Company,Cr%ow Peak Brewing @@Company
brewery_name,679,D.L. Geary Brewing Company,D.L. Ge$ary Brewin#g Company
brewery_name,680,D.L. Geary Brewing Company,D.L. Ge$ary Brewin#g Company
brewery_name,695,Dead Armadillo Craft Brewing,Dead Armadillo Cra#ft Brewing
brewery_name,700,Deep Ellum Brewing Company,Deep E%llum Brewing Comp#any
brewery_name,709,Denali Brewing Company,nan
brewery_name,716,Destihl Brewery,nan
brewery_name,721,Devil's Backbone Brewing Company,Devil@@'s Backbone$ Brewing Company
brewery_name,722,Devil's Backbone Brewing Company,nan
brewery_name,728,Dirty Bucket Brewing Company,nan
brewery_name,729,Dock Street Brewery,Dock Street# Brewery
brewery_name,743,Dundee Brewing Company,nan
brewery_name,751,Elevator Brewing Company,nan
brewery_name,752,Emerald City Beer Company,nan
brewery_name,759,Everybody's Brewing,nan
brewery_name,760,Everybody's Brewing,nan
brewery_name,771,Evil Twin Brewing,Evil #Twin Brewing
brewery_name,775,Fat Head's Brewery,Fat Head's Br#ewery
brewery_name,776,Fat Head's Brewery,nan
brewery_name,782,Fearless Brewing Company,Fearless Brewing Compan#@@y
brewery_name,796,Finch's Beer Company,nan
brewery_name,836,Fort George Brewery,nan
brewery_name,849,Four Fathers Brewing,nan
brewery_name,864,Frankenmuth Brewery,Frankenmu@@th Brewery
brewery_name,865,Frankenmuth Brewery,Frankenmu@@th Brewery
brewery_name,866,Frankenmuth Brewery,Frankenmu@@th Brewery
brewery_name,871,Freetail Brewing Company,Freetail Brewing Comp??any
brewery_name,878,Fremont Brewing Company,Fremont Brewing Co??mpany
brewery_name,922,Grand Canyon Brewing Company,nan
brewery_name,927,Grapevine Craft Brewery,nan
brewery_name,930,Great Crescent Brewery,nan
brewery_name,942,Great Crescent Brewery,nan
brewery_name,952,Great Divide Brewing Company,nan
brewery_name,961,Great Raft Brewing Company,nan
brewery_name,981,Greenbrier Valley Brewing Company,Greenbrier Valle@@y Brewi%ng Company
brewery_name,982,Greenbrier Valley Brewing Company,Greenbrier Valle@@y Brewi%ng Company
brewery_name,983,Grey Sail Brewing Company,Grey Sail Brewing Compan%y
brewery_name,984,Grey Sail Brewing Company,Grey Sail Brewing Compan%y
brewery_name,1001,Grimm Brothers Brewhouse,nan
brewery_name,1002,Hale's Ales,Ha%le'$s Ales
brewery_name,1003,Hale's Ales,Ha%le'$s Ales
brewery_name,1012,Half Full Brewery,Half Full?? Brewery
brewery_name,1017,Hardywood Park Craft Brewery,Hardywood Park Craft @@Brewery
brewery_name,1018,Hardywood Park Craft Brewery,Hardywood Park Craft @@Brewery
brewery_name,1028,Harpoon Brewery,Harpoon Bre%wery
brewery_name,1032,Harvest Moon Brewing Company,nan
brewery_name,1038,Headlands Brewing Company,Headlands B@@rewing Co#mpany
brewery_name,1075,Hopworks Urban Brewery,nan
brewery_name,1081,Hopworks Urban Brewery,nan
brewery_name,1083,Hopworks Urban Brewery,nan
brewery_name,1105,Indeed Brewing Company,nan
brewery_name,1111,Indiana City Brewing,nan
brewery_name,1116,Intuition Ale Works,Intuition Ale Work$s
brewery_name,1123,Jack's Abby Craft Lagers,nan
brewery_name,1134,James Page Brewing Company,James Page Brewing Com%pany
brewery_name,1136,James Page Brewing Company,James Page Brewing Com%pany
brewery_name,1138,James Page Brewing Company,James Page Brewing Com%pany
brewery_name,1145,Karbach Brewing Company,nan
brewery_name,1162,Kettle House Brewing Company,Kettle House?? Brewing Com??pany
brewery_name,1169,Keweenaw Brewing Company,Keween??aw Brewing Compan$y
brewery_name,1186,Krebs Brewing Company (Pete's Pl...,nan
brewery_name,1188,La Cumbre Brewing Company,La Cumbre Brew@@ing Company
brewery_name,1189,La Cumbre Brewing Company,La Cumbre Brew@@ing Company
brewery_name,1203,Lewis and Clark Brewing Company,nan
brewery_name,1228,Lost Rhino Brewing Company,Lost$ Rhino Brewing Com%pany
brewery_name,1229,Lost Rhino Brewing Company,Lost$ Rhino Brewing Com%pany
brewery_name,1231,Lucette Brewing Company,Lucet%te Brewin??g Company
brewery_name,1236,Lumberyard Brewing Company,nan
brewery_name,1237,Lumberyard Brewing Company,nan
brewery_name,1242,Macon Beer Company,Macon Beer Company#
brewery_name,1243,Macon Beer Company,Macon Beer Company#
brewery_name,1274,Marble Brewery,nan
brewery_name,1318,Meckley's Cidery,nan
brewery_name,1328,Miami Brewing Company,Miami Bre$wi@@ng Company
brewery_name,1341,Mike Hess Brewing Company,nan
brewery_name,1361,Milwaukee Brewing Company,Milw#aukee Brew#ing Company
brewery_name,1385,Modern Monks Brewery,Modern Monks$ Brewer%y
brewery_name,1418,Mustang Brewing Company,nan
brewery_name,1467,New England Brewing Company,New Engl%and Brewing Company
brewery_name,1474,New Orleans Lager & Ale Brewing ...,New Orle??ans Lager & Ale Brewing ...
brewery_name,1477,New Orleans Lager & Ale Brewing ...,nan
brewery_name,1478,New Republic Brewing Company,New?? Republic Brewing Company
brewery_name,1479,New Republic Brewing Company,New?? Republic Brewing Company
brewery_name,1480,New Republic Brewing Company,New?? Republic Brewing Company
brewery_name,1481,New South Brewing Company,nan
brewery_name,1488,NoDa Brewing Company,NoDa Brewing% Company
brewery_name,1489,NoDa Brewing Company,nan
brewery_name,1492,North Country Brewing Company,nan
brewery_name,1501,Northwest Brewing Company,Nor#thwest$ Brewing Company
brewery_name,1502,Northwest Brewing Company,Nor#thwest$ Brewing Company
brewery_name,1505,Notch Brewing Company,nan
brewery_name,1507,O'Fallon Brewery,nan
brewery_name,1511,Oakshire Brewing,Oakshire Brewin#g??
brewery_name,1513,Oakshire Brewing,Oakshir#e Brewing
brewery_name,1520,Occidental Brewing Company,nan
brewery_name,1521,Occidental Brewing Company,nan
