Attribute,Index,Clean Value,Dirty Value
Address1,138,101 hospital circle,101 hospital?? circle
Address1,139,101 hospital circle,empty
Address1,140,101 hospital circle,10%1 hospital circle
Address1,145,201 pine street northwest,empty
Address1,147,201 pine street northwest,201 pine stre??et northwest
Address1,157,201 pine street northwest,empty
Address1,159,201 pine street northwest,empty
Address1,165,201 pine street northwest,#??201 pine street northwest
Address1,168,201 pine street northwest,201 pine stre$et northwest
Address1,171,8000 alabama highway 69,800??0 alabama highway %69
Address1,175,8000 alabama highway 69,empty
Address1,184,8000 alabama highway 69,empty
Address1,186,8000 alabama highway 69,8000 alab#ama highway 69
Address1,189,8000 alabama highway 69,800%0 alabama high%way 69
Address1,194,8000 alabama highway 69,8000 alabama highw@@ay 69
Address1,195,50 medical park east drive,#50 medical pa??rk east drive
Address1,205,50 medical park east drive,50 medi#cal park e@@ast drive
Address1,209,50 medical park east drive,50 medi$cal@@ park east drive
Address1,210,50 medical park east drive,50 me$dical park east drive
Address1,215,50 medical park east drive,50 medi@@??cal park east drive
Address1,225,200 med center drive,empty
Address1,229,200 med center drive,empty
Address1,231,200 med center drive,$200 med center drive#
Address1,234,200 med center drive,200 med #center d??rive
Address1,236,200 med center drive,empty
Address1,241,200 med center drive,empty
Address1,244,200 med center drive,200 med ce??nter drive
Address1,245,33700 highway 43,33700 highw%ay 43
Address1,248,33700 highway 43,3@@3700 h#ighway 43
Address1,250,33700 highway 43,empty
Address1,254,33700 highway 43,33700 highway 43??
Address1,255,33700 highway 43,empty
Address1,257,33700 highway 43,3370#0 highway 43
Address1,259,33700 highway 43,empty
Address1,261,33700 highway 43,33700 highway 4??3
Address1,270,1000 first street north,empty
Address1,271,1000 first street north,1000 first st??reet n$orth
Address1,281,1000 first street north,1000 first street no??rth
Address1,282,1000 first street north,1000 first# street north
Address1,283,1000 first street north,empty
Address1,284,1000 first street north,empty
Address1,289,1000 first street north,1000 first stree$t north
Address1,292,1000 first street north,1000 first s??tre%et north
Address1,294,1000 first street north,1000 fi%rst stre%et north
Address1,299,1720 university blvd,1720 university blv%@@d
Address1,302,1720 university blvd,empty
Address1,305,1720 university blvd,$1720 univ@@ersity blvd
Address1,312,301 east 18th st,301 #eas??t 18th st
Address1,313,301 east 18th st,301 @@east 18th st#
Address1,316,301 east 18th st,301 east# 18th st
Address1,321,301 east 18th st,301% east% 18th st
Address1,322,301 east 18th st,301 ea#st 18th st@@
Address1,323,301 east 18th st,empty
Address1,324,301 east 18th st,empty
Address1,326,301 east 18th st,301 east?? 18@@th st
Address1,328,301 east 18th st,301 ??east 18th st
Address1,332,4370 west main street,empty
Address1,334,4370 west main street,4370 west main s#treet
Address1,336,4370 west main street,empty
Address1,344,4370 west main street,@@4370 west main s%treet
Address1,347,4370 west main street,4370 we#st main s@@treet
Address1,350,810 st vincents drive,810 @@st vincents drive
Address1,357,1530 u s highway 43,empty
Address1,358,1530 u s highway 43,empty
Address1,360,1530 u s highway 43,empty
Address1,372,1530 u s highway 43,empty
Address1,374,1530 u s highway 43,empty
Address1,376,1530 u s highway 43,1530 u?? s highway 43
Address1,378,1530 u s highway 43,15%30 u s highway 4#3
Address1,379,1530 u s highway 43,1530 u s highwa#y 43
Address1,381,2451 fillingim street,empty
Address1,387,2451 fillingim street,2451 fillingim stre%e@@t
Address1,396,124 s memorial dr,124 s memorial d##r
Address1,397,124 s memorial dr,empty
Address1,399,124 s memorial dr,empty
Address1,405,124 s memorial dr,empty
Address1,409,124 s memorial dr,empty
Address1,410,124 s memorial dr,124 s memor@@ial% dr
Address1,414,15155 highway 43,empty
Address1,415,315 w hickory st,empty
Address1,418,315 w hickory st,empty
Address1,423,315 w hickory st,315?? w hickory st
Address1,429,315 w hickory st,315 ??w hi??ckory st
Address1,434,2801 debarr road,2801 debarr r$oad$
Address1,441,2801 debarr road,empty
Address1,449,2801 debarr road,empty
Address1,451,po box 287,p#o box 287
Address1,452,po box 287,empty
Address1,457,1300 south montgomery avenue,empty
Address1,458,1300 south montgomery avenue,1$300 sou@@th montgomery avenue
Address1,459,1300 south montgomery avenue,130$0 south montgomery ??avenue
Address1,462,1300 south montgomery avenue,1300@@ south montgomery avenue
Address1,467,126 hospital ave,empty
Address1,471,126 hospital ave,126 hospital $ave@@
Address1,472,126 hospital ave,empty
Address1,473,126 hospital ave,126 hospital ave$
Address1,474,126 hospital ave,126 hospital $ave
Address1,477,126 hospital ave,126 ?#?hospital ave
Address1,488,126 hospital ave,126 hospital# ave
Address1,489,126 hospital ave,empty
Address1,494,400 northwood dr,400 n$orthwood dr
Address1,495,400 northwood dr,empty
Address1,496,400 northwood dr,400$ $northwood dr
Address1,498,400 northwood dr,400 northwo@@od dr
Address1,500,400 northwood dr,empty
Address1,502,400 northwood dr,40@@0 northwo??od dr
Address1,510,400 northwood dr,400 nort%hw#ood dr
Address1,512,400 northwood dr,empty
Address1,516,400 northwood dr,empty
Address1,531,2105 east south boulevard,empty
Address1,532,2105 east south boulevard,2105 ea$st south boulevard
Address1,533,2105 east south boulevard,2105@@ east$ south boulevard
Address1,534,2105 east south boulevard,2105 east sou??th bou??levard
Address1,543,1725 pine street,empty
Address1,546,1725 pine street,empty
Address1,548,1725 pine street,1725 pine st$%reet
Address1,549,1725 pine street,1725 pine stre@@et
Address1,551,1725 pine street,1725 pi%ne stre@@et
Address1,553,1725 pine street,1725 pine str#eet
Address1,554,1725 pine street,empty
Address1,555,1725 pine street,empty
Address1,561,1725 pine street,1$725 pine street
Address1,563,1725 pine street,#1725 pine stree#t
Address1,569,4800 48th st,4800 48th s$t
Address1,571,4800 48th st,4800 @@48t#h st
Address1,572,4800 48th st,empty
Address1,573,4800 48th st,4800 48th$ st
Address1,574,4800 48th st,4800 48th s@@t
Address1,576,4800 48th st,4800 $48t??h st
Address1,579,4800 48th st,4800 $48th st
Address1,584,4800 48th st,4800 48th s%t
Address1,585,4800 48th st,48@@00 48t$h st
Address1,587,4800 48th st,4800 48th s$t
Address1,591,4800 48th st,4800 4$8th st
Address1,593,987 drayton street,#987 drayton street
Address1,596,987 drayton street,987 %drayton street@@
Address1,599,987 drayton street,empty
Address1,602,987 drayton street,%987 drayton street
Address1,603,987 drayton street,empty
Address1,604,987 drayton street,empty
Address1,605,987 drayton street,987 drayton s@@@@treet
Address1,616,987 drayton street,987?? ??drayton street
Address1,622,2000 pepperell parkway,2000 peppe$rell p%arkway
Address1,623,2000 pepperell parkway,2000 pepperell $parkway
Address1,626,2000 pepperell parkway,empty
Address1,627,2000 pepperell parkway,empty
Address1,631,2000 pepperell parkway,empty
Address1,633,2000 pepperell parkway,20??00 pepperell parkway
Address1,635,2000 pepperell parkway,empty
Address1,640,2000 pepperell parkway,2000 peppe@@rell parkway
Address1,641,2000 pepperell parkway,2000 pepperel%l park#way
Address1,642,209 north main street,209 nor$th main street
Address1,644,209 north main street,empty
Address1,653,209 north main street,209 nort%h main str??eet
Address1,654,209 north main street,empty
Address1,656,209 north main street,empty
Address1,660,209 north main street,209?? north main #street
Address1,666,209 north main street,empty
Address1,667,619 south 19th street,empty
Address1,669,619 south 19th street,empty
Address1,677,619 south 19th street,619 $sou#th 19th street
Address1,680,619 south 19th street,619 south 19th str%eet
Address1,681,619 south 19th street,619 south 19th stre$et
Address1,685,619 south 19th street,empty
Address1,686,619 south 19th street,619 south 19th st@@reet
Address1,688,619 south 19th street,619 south 19th stre@@et
Address1,690,619 south 19th street,619 south 19th@@ street
Address1,695,805 friendship road,805 friendship roa??d
Address1,704,805 friendship road,805 friends#hip road$
Address1,705,805 friendship road,805 f$riendship road
Address1,712,805 friendship road,empty
Address1,715,805 friendship road,805 frien%dship road
Address1,716,805 friendship road,empty
Address1,718,1912 alabama highway 157,empty
Address1,719,1912 alabama highway 157,1912 alabama ??highway @@157
Address1,720,1912 alabama highway 157,1912 ala%bama ??highway 157
Address1,727,1912 alabama highway 157,empty
Address1,729,1912 alabama highway 157,empty
Address1,731,1912 alabama highway 157,1912 ala??bama highway 157
Address1,732,1912 alabama highway 157,1912 a@@labama high@@way 157
Address1,733,1912 alabama highway 157,1912 al@@abama highway 157
Address1,738,1912 alabama highway 157,191#2 alabama highw??ay 157
Address1,747,849 south three notch street,849 south three no$tch str??eet
Address1,752,849 south three notch street,empty
Address1,754,849 south three notch street,empty
Address1,755,849 south three notch street,empty
Address1,756,849 south three notch street,empty
Address1,760,849 south three notch street,849 s%o$uth three notch street
Address1,761,849 south three notch street,849 so%uth three% notch street
Address1,768,301 east 18th st,@@301 east 18th st
Address1,776,101 sivley rd,101?? s%ivley rd
Address1,780,101 sivley rd,empty
Address1,781,101 sivley rd,empty
Address1,786,101 sivley rd,101 sivley# rd
Address1,788,101 sivley rd,$101 sivley @@rd
Address1,792,101 sivley rd,empty
Address1,801,101 sivley rd,empty
Address1,802,101 sivley rd,empty
Address1,808,1007 goodyear avenue,100$7 go%odyear avenue
Address1,812,1007 goodyear avenue,empty
Address1,816,1007 goodyear avenue,empty
Address1,819,1007 goodyear avenue,empty
Address1,820,1007 goodyear avenue,1007@@ goo#dyear avenue
Address1,821,1007 goodyear avenue,empty
Address1,826,1007 goodyear avenue,1007 go#$odyear avenue
Address1,827,1007 goodyear avenue,10%07 goodyear #avenue
Address1,831,1010 lay dam road,1010 la$y dam road
Address1,833,1010 lay dam road,empty
Address1,834,1010 lay dam road,@@1010 lay dam road
Address1,840,1010 lay dam road,empty
Address1,843,1010 lay dam road,1010@@ la$y dam road
Address1,847,1010 lay dam road,101%0 lay dam $road
Address1,849,1010 lay dam road,1010 lay dam road$
Address1,850,1010 lay dam road,1010 lay ??dam road
Address1,852,1010 lay dam road,@@??1010 lay dam road
Address1,853,1256 military street south,1256 milita#ry %street south
Address1,854,1256 military street south,empty
Address1,857,1256 military street south,empty
Address1,859,1256 military street south,empty
Address1,865,1256 military street south,125??6 militar#y street south
Address1,867,1256 military street south,1256 military street s@@outh
Address1,869,1256 military street south,1256 militar??y street south%
Address1,870,1256 military street south,1256 military street# south
Address1,874,1256 military street south,1256 militar??y street so??uth
Address1,881,1653 temple avenue north,empty
Address1,884,1653 temple avenue north,empty
Address1,887,1653 temple avenue north,empty
Address1,893,1653 temple avenue north,16#53 temple avenue north
Address1,896,1653 temple avenue north,165#3 temple avenue north
Address1,897,1653 temple avenue north,empty
Address1,898,1653 temple avenue north,empty
Address1,903,600 south third street,6%00 %south third street
Address1,904,600 south third street,empty
Address1,907,600 south third street,empty
Address1,910,600 south third street,600 south t@@hird str??eet
Address1,911,600 south third street,60#0 ??south third street
Address1,913,600 south third street,empty
Address1,921,600 south third street,empty
Address1,924,600 south third street,$600 south third stree@@t
Address1,926,600 south third street,empty
Address1,928,600 south third street,empty
Address1,941,515 miranda st,515 mirand@@a st
Address1,948,515 miranda st,51$5 miranda st
Address1,950,515 miranda st,empty
Address1,951,515 miranda st,empty
Address1,957,400 n edwards street,empty
Address1,960,400 n edwards street,400 %n edwards street
Address1,964,400 n edwards street,??400 n edwards street
Address1,966,400 n edwards street,empty
Address1,970,400 n edwards street,empty
Address1,972,400 n edwards street,400 n edwards street@@
Address1,973,400 n edwards street,400 n edwards street??
Address1,983,150 gilbreath drive,15??0 gilbreath drive%
Address1,991,150 gilbreath drive,empty
Address1,994,150 gilbreath drive,empty
Address1,996,150 gilbreath drive,empty
Address1,998,150 gilbreath drive,empty
Address1,1000,150 gilbreath drive,empty
Address2,14,empty,e%m#pty
Address2,26,empty,e%mp%ty
Address2,34,empty,emp#t%y
Address2,37,empty,em%pty
Address2,40,empty,em@@pty
Address2,47,empty,@@empty
Address2,50,empty,empty@@
Address2,71,empty,em%pty??
Address2,73,empty,??em??pty
Address2,84,empty,em$$pty
Address2,88,empty,emp$$ty
Address2,98,empty,em$pt%y
Address2,101,empty,e%mpty
Address2,118,empty,empty@@
Address2,125,empty,e%mpty
