Attribute,Index,Dirty Value,Clean Value
abv,213,0.3669133248631371,0.088
abv,219,0.2469194361843779,0.06
abv,222,0.2702808124273349,0.07
abv,232,0.171795295983415,0.05
abv,234,nan,0.053
abv,242,0.2217059514366022,0.041
abv,248,nan,0.062
abv,250,nan,0.075
abv,251,0.1726346368340296,0.05
abv,254,0.2813002469484923,0.05
abv,255,0.1536270486457974,0.05
abv,259,nan,0.05
abv,261,nan,0.047
abv,269,0.3934903759381464,0.098
abv,273,0.2296984078383945,0.052
abv,275,0.204485454180499,0.054
abv,276,0.2294720642449453,0.072
abv,277,0.210058345720489,0.045
abv,279,nan,0.05
abv,282,nan,0.071
abv,286,0.2288757131610665,0.046
abv,288,nan,0.048
abv,290,nan,0.052
abv,293,nan,0.055
abv,297,nan,0.08
abv,302,nan,0.064
abv,303,0.236883155782626,0.045
abv,305,nan,0.056
abv,311,0.2297406030713913,0.059
abv,313,0.2395314924329618,0.053
abv,324,nan,0.06
abv,326,nan,0.04
abv,329,0.33336797735686,0.065
abv,330,nan,0.055
abv,332,nan,0.042
abv,333,0.1629298627856519,0.04
abv,336,nan,0.066
abv,342,nan,0.068
abv,344,0.1565223943796796,0.047
abv,349,nan,0.061
abv,352,nan,0.048
abv,354,0.3133698305831365,0.066
abv,359,0.202252357785637,0.056
abv,369,0.2942163801666088,0.065
abv,374,nan,0.07
abv,377,0.29938779237323,0.052
abv,378,nan,0.05
abv,382,nan,0.054
abv,383,0.2230356803369792,0.05
abv,387,0.2120228480464611,0.058
abv,399,nan,0.05
abv,407,0.1875884185658275,0.062
abv,410,nan,0.061
abv,411,nan,0.063
abv,416,0.2809059832032865,0.062
abv,418,nan,0.063
abv,420,nan,0.07
abv,421,nan,0.067
abv,426,0.2271678313565476,0.045
abv,428,0.3692479580755162,0.093
abv,429,nan,0.073
abv,438,nan,0.099
abv,441,0.1967815002109254,0.065
abv,442,0.507339990714083,0.099
abv,444,nan,0.09
abv,447,0.2945948427934662,0.085
abv,455,0.2142232238550225,0.052
abv,462,0.2008138016516437,0.052
abv,463,0.1951597111144898,0.052
abv,467,nan,0.099
abv,473,nan,0.06
abv,475,nan,0.09
abv,488,0.2329262168386488,0.056
abv,493,nan,0.093
abv,494,0.2961539725235859,0.062
abv,496,nan,0.048
abv,499,nan,0.052
abv,500,0.286835172774103,0.053
abv,504,0.2370927776387469,0.053
abv,508,nan,0.039
abv,509,nan,0.054
abv,516,0.2480179168796741,0.056
abv,517,0.2287887610048465,0.054
abv,518,0.3531190101220385,0.061
abv,527,nan,0.055
abv,530,0.1883381266878884,0.055
abv,533,nan,0.052
abv,540,0.2823721551213628,0.052
abv,549,nan,0.099
abv,555,nan,0.056
abv,561,nan,0.056
abv,566,nan,0.085
abv,569,nan,0.051
abv,570,nan,0.051
abv,574,nan,0.05
abv,575,0.1742122317046008,0.045
abv,577,nan,0.052
abv,579,0.3301057266626134,0.072
abv,580,nan,0.095
abv,581,nan,0.075
abv,584,nan,0.05
abv,586,nan,0.045
abv,587,nan,0.065
abv,588,nan,0.055
abv,589,0.2421914444038942,0.045
abv,592,0.3411588473709613,0.057
abv,597,0.1884987107072583,0.05
abv,598,nan,0.05
abv,604,0.2972302842308826,0.06
abv,605,0.2603471573672088,0.045
abv,607,0.2287270938345341,0.07
abv,609,nan,0.07
abv,616,nan,0.08
abv,624,0.2289692458188496,0.048
abv,626,nan,0.045
abv,629,0.185587909840778,0.038
abv,630,0.191584615353531,0.056
abv,637,nan,0.065
abv,639,nan,0.052
abv,640,0.2311800503492012,0.058
abv,646,nan,0.057
abv,649,0.1774101343456335,0.05
abv,651,nan,0.075
abv,658,0.2427635903952114,0.052
abv,663,nan,0.049
abv,664,nan,0.055
abv,669,nan,0.045
abv,670,0.2718420449630129,0.055
abv,671,0.3417512721761447,0.069
abv,675,0.2118028474370245,0.049
abv,676,0.1664200080282866,0.054
abv,678,0.3516896451059841,0.063
abv,681,nan,0.08
abv,683,0.2157255873027437,0.053
abv,689,nan,0.065
abv,692,nan,0.055
abv,697,0.2468617473607503,0.075
abv,698,0.3803557576568625,0.085
abv,702,0.26095199638864,0.046
abv,703,nan,0.052
abv,707,0.3314367067969288,0.059
abv,709,nan,0.065
abv,712,nan,0.05
abv,718,0.1960732737320631,0.05
abv,719,nan,0.096
abv,723,nan,0.054
abv,726,0.3730498882779693,0.074
abv,727,0.2390635379401215,0.045
abv,739,nan,0.051
abv,741,nan,0.058
abv,744,0.2762499990058668,0.05
abv,746,nan,0.06
abv,747,0.2482171434430197,0.05
abv,748,0.2077234018706351,0.055
abv,749,nan,0.045
abv,752,0.191876855355537,0.049
abv,754,0.2928134610421404,0.05
abv,756,nan,0.052
abv,773,nan,0.045
abv,774,nan,0.067
abv,776,nan,0.07
abv,780,0.1677307146524072,0.05
abv,781,nan,0.07
abv,785,0.4104775753801886,0.075
abv,786,nan,0.069
abv,789,nan,0.082
abv,790,nan,0.082
abv,791,0.3063026764478465,0.055
abv,794,nan,0.048
abv,802,0.3590145404632386,0.075
abv,803,0.2552522965127319,0.055
abv,805,0.2312089361725564,0.045
abv,808,nan,0.047
abv,811,nan,0.05
abv,818,0.2626925623201223,0.07
abv,820,nan,0.06
abv,824,0.2259910984474394,0.069
abv,829,0.3195504377906675,0.062
abv,830,0.2182530373715907,0.067
abv,832,0.175388383812392,0.052
abv,853,0.1857162478963845,0.052
abv,867,0.2355673354204004,0.053
abv,868,0.3110730548051065,0.065
abv,875,0.2224119675101035,0.04
abv,876,nan,0.045
abv,882,nan,0.053
abv,884,nan,0.052
abv,885,nan,0.07
abv,891,0.2701441415914803,0.072
abv,892,nan,0.058
abv,894,nan,0.08
abv,896,nan,0.059
abv,897,nan,0.046
abv,899,0.2765957516647882,0.059
abv,900,nan,0.05
abv,901,nan,0.055
abv,907,0.342198058855353,0.07
abv,910,nan,0.093
abv,912,0.3409279755520929,0.06
abv,915,nan,0.059
abv,916,nan,0.054
abv,921,nan,0.052
abv,923,nan,0.052
abv,927,nan,0.049
abv,930,nan,0.057
abv,931,0.2479899497083977,0.056
abv,932,nan,0.062
abv,934,nan,0.053
abv,935,0.2932406734667978,0.056
abv,941,0.1674042261921171,0.051
abv,944,nan,0.056
abv,945,nan,0.057
abv,951,nan,0.061
abv,954,0.214446442267152,0.05
abv,959,0.1587813776843396,0.045
abv,960,0.3059670106156743,0.052
abv,966,0.239515684979259,0.048
abv,974,nan,0.07
abv,975,0.1800907812378284,0.059
abv,976,0.2844003458708223,0.048
abv,977,nan,0.06
abv,978,nan,0.053
abv,979,0.2067283075998946,0.054
abv,986,0.294403940516611,0.06
abv,987,0.2371075652405395,0.04
abv,993,nan,0.065
abv,995,nan,0.05
abv,1006,nan,0.057
abv,1014,nan,0.046
abv,1016,0.3440824751079968,0.075
abv,1017,nan,0.044
abv,1018,0.2475672784447867,0.056
abv,1025,0.2313673083748548,0.055
abv,1028,0.2000401688122949,0.048
abv,1032,nan,0.048
abv,1033,0.2455295812325624,0.049
abv,1035,nan,0.064
abv,1038,0.2653962229315298,0.076
abv,1041,nan,0.072
abv,1044,nan,0.063
abv,1045,0.3228515142566553,0.08
abv,1048,nan,0.07
abv,1051,0.294716309551152,0.055
abv,1061,0.2190432547195837,0.049
abv,1062,nan,0.078
abv,1068,nan,0.049
abv,1070,nan,0.051
abv,1071,nan,0.051
abv,1080,0.1201782635948157,0.039
abv,1082,0.1267735066602644,0.039
abv,1083,nan,0.039
abv,1085,0.1806196764323794,0.039
abv,1095,nan,0.051
abv,1097,nan,0.056
abv,1106,nan,0.065
abv,1109,0.3190878919953102,0.055
abv,1110,nan,0.059
abv,1111,0.2044137472085825,0.058
abv,1114,nan,0.045
abv,1116,nan,0.053
abv,1117,nan,0.049
abv,1120,nan,0.048
abv,1130,nan,0.05
abv,1139,nan,0.05
abv,1141,nan,0.093
abv,1145,0.2330321367026146,0.052
abv,1148,nan,0.055
abv,1152,nan,0.049
abv,1153,0.2582852215934803,0.052
abv,1154,nan,0.066
abv,1157,0.1812165369045608,0.055
abv,1158,nan,0.058
abv,1160,nan,0.068
abv,1161,0.2071613297809932,0.058
abv,1176,nan,0.055
abv,1179,0.169835193386469,0.049
abv,1182,nan,0.046
abv,1190,nan,0.066
abv,1193,0.3262786025384281,0.068
abv,1195,nan,0.055
abv,1204,0.2579362294532578,0.05
abv,1211,nan,0.052
abv,1213,0.2923850503884588,0.057
abv,1217,0.3415864300844976,0.058
abv,1224,0.1723939646644223,0.046
abv,1225,0.2105179777455678,0.048
abv,1227,nan,0.045
abv,1232,0.1903834531805263,0.052
abv,1237,nan,0.053
abv,1238,0.3004182458567561,0.061
abv,1239,nan,0.058
abv,1240,0.1964671802786068,0.05
abv,1243,0.2729130121958458,0.055
abv,1244,nan,0.099
abv,1251,nan,0.07
abv,1252,0.2958133397261517,0.06
abv,1254,0.2738953785231575,0.055
abv,1258,0.2421088198581863,0.042
abv,1260,nan,0.072
abv,1263,0.2389421348038048,0.055
abv,1267,0.3329355431050615,0.06
abv,1268,nan,0.085
abv,1269,nan,0.099
abv,1272,nan,0.095
abv,1277,0.2760097986524735,0.05
abv,1281,0.2326689226043995,0.05
abv,1283,nan,0.05
abv,1289,nan,0.065
abv,1291,0.2331234615467309,0.065
abv,1292,nan,0.051
abv,1296,0.1790216325564961,0.047
abv,1306,nan,0.082
abv,1307,0.2454764590227995,0.06
abv,1309,0.3681707853422614,0.068
abv,1313,0.3360145246484553,0.062
abv,1315,0.1521920041917887,0.037
abv,1318,0.371046251449154,0.069
abv,1319,nan,0.069
abv,1328,nan,0.071
abv,1329,nan,0.053
abv,1332,nan,0.063
abv,1336,0.2401880197429554,0.08
abv,1337,nan,0.075
abv,1342,0.4867408049660027,0.083
abv,1353,nan,0.048
abv,1358,0.2032151392757114,0.065
abv,1363,nan,0.054
abv,1364,nan,0.04
abv,1365,0.1592790251336317,0.05
abv,1366,0.3334787175105875,0.062
abv,1367,nan,0.062
abv,1370,nan,0.055
abv,1371,0.1624982188801462,0.05
abv,1372,0.1819040077810816,0.042
abv,1374,nan,0.05
abv,1390,nan,0.055
abv,1398,0.1685150045658914,0.056
abv,1400,0.1917339501345546,0.056
abv,1402,nan,0.047
abv,1403,0.1925824976467635,0.046
abv,1411,nan,0.085
abv,1413,nan,0.042
abv,1414,nan,0.085
abv,1418,nan,0.04
abv,1419,nan,0.053
abv,1421,nan,0.037
abv,1423,0.2897840192055786,0.053
abv,1435,0.3321310802755515,0.074
abv,1442,nan,0.066
abv,1443,nan,0.048
abv,1448,0.2162741335784839,0.048
abv,1453,0.1579014410119518,0.05
abv,1454,nan,0.052
abv,1455,0.2519097482653251,0.05
abv,1458,0.2903039499509564,0.065
abv,1462,nan,0.062
abv,1468,0.2998972872745415,0.088
abv,1471,nan,0.062
abv,1472,nan,0.05
abv,1478,0.3237893715376565,0.056
abv,1479,nan,0.056
abv,1480,0.1657464212011391,0.052
abv,1481,nan,0.054
abv,1490,0.2507845072007283,0.06
abv,1495,nan,0.049
abv,1497,nan,0.06
abv,1498,0.2966497626675968,0.06
abv,1506,0.2343276547323232,0.04
abv,1515,nan,0.049
abv,1521,nan,0.045
abv,1522,0.3130974002630796,0.092
abv,1529,nan,0.095
abv,1531,nan,0.06
abv,1538,0.1761572416516579,0.055
abv,1539,nan,0.046
abv,1540,nan,0.045
abv,1544,0.1462801028644019,0.048
abv,1548,nan,0.042
abv,1550,0.3434461638516395,0.065
abv,1551,nan,0.053
abv,1567,0.3508267796824162,0.065
abv,1570,0.2426510676978914,0.065
abv,1574,nan,0.08
abv,1575,nan,0.08
abv,1581,nan,0.099
abv,1586,0.4136781894224228,0.095
abv,1596,nan,0.052
abv,1597,0.3203978656277479,0.087
abv,1598,0.4765132114166994,0.087
abv,1601,0.3938942176719527,0.08
abv,1603,nan,0.065
abv,1608,nan,0.053
abv,1612,nan,0.044
abv,1621,nan,0.05
abv,1624,0.2270844488549455,0.065
abv,1627,0.2448657319302569,0.045
abv,1639,0.2798900190048385,0.047
abv,1643,0.3006868361593562,0.069
abv,1646,0.2880328298686548,0.056
abv,1647,nan,0.073
abv,1653,nan,0.06
abv,1658,nan,0.07
abv,1659,nan,0.065
abv,1663,nan,0.049
abv,1674,nan,0.057
abv,1677,nan,0.052
abv,1678,0.217547141825365,0.052
abv,1685,nan,0.099
abv,1689,nan,0.06
abv,1692,nan,0.062
abv,1696,nan,0.07
abv,1700,nan,0.065
abv,1706,0.1968949284686751,0.05
abv,1709,nan,0.07
abv,1710,0.5912633904403443,0.099
abv,1717,nan,0.046
abv,1721,0.1651315621820764,0.055
abv,1730,nan,0.055
abv,1731,0.2121468569214842,0.06
abv,1732,0.3432801813021994,0.058
abv,1737,0.2103426389621358,0.038
abv,1738,0.1373830182228224,0.035
abv,1745,0.280711330406218,0.062
abv,1750,nan,0.048
abv,1755,nan,0.061
abv,1756,nan,0.055
abv,1765,0.400155525961328,0.07
abv,1769,0.2843910920487543,0.07
abv,1773,0.2120722420149208,0.051
abv,1775,0.3012946705931393,0.072
abv,1782,0.2765497741571326,0.056
abv,1784,0.2989760619015549,0.068
abv,1786,nan,0.048
abv,1787,0.3122321053815083,0.069
abv,1788,0.5671910140911715,0.095
abv,1801,0.2095239768397003,0.055
abv,1802,nan,0.07
abv,1808,0.4344885679192955,0.089
abv,1816,0.1691472179073716,0.055
abv,1817,nan,0.066
abv,1822,nan,0.05
abv,1823,0.261583589498831,0.05
abv,1824,nan,0.045
abv,1827,nan,0.045
abv,1831,nan,0.065
abv,1834,nan,0.077
abv,1844,nan,0.051
abv,1846,0.405858070310134,0.072
abv,1847,nan,0.06
abv,1849,nan,0.056
abv,1850,0.2671352661257304,0.048
abv,1853,nan,0.056
abv,1862,0.315274518370312,0.065
abv,1866,0.3462962695192642,0.067
abv,1868,nan,0.052
abv,1870,nan,0.064
abv,1873,0.2826845253132535,0.052
abv,1874,nan,0.049
abv,1877,0.2247630738617094,0.06
abv,1882,nan,0.045
abv,1885,0.180892192291994,0.058
abv,1887,nan,0.08
abv,1893,nan,0.068
abv,1896,nan,0.085
abv,1907,nan,0.07
abv,1910,0.1721843364308358,0.049
abv,1911,nan,0.051
abv,1912,nan,0.07
abv,1914,0.2363512500410479,0.062
abv,1915,0.1757839474381139,0.05
abv,1920,nan,0.052
abv,1928,nan,0.099
abv,1930,0.2068256654677936,0.05
abv,1938,0.3372040356708507,0.063
abv,1944,0.1832297105996971,0.048
abv,1946,nan,0.075
abv,1952,nan,0.058
abv,1957,0.280879755303094,0.069
abv,1959,nan,0.092
abv,1962,0.2465611467941459,0.05
abv,1963,0.5326710390326105,0.099
abv,1964,nan,0.055
abv,1973,0.2889863542406308,0.082
abv,1983,nan,0.05
abv,1984,0.2672773343970516,0.05
abv,1989,0.2832130829629623,0.048
abv,1992,0.2056942821188322,0.049
abv,1995,0.2817053179412033,0.047
abv,1998,nan,0.047
abv,2001,nan,0.047
abv,2006,0.259802061135404,0.052
abv,2007,0.2445821757609244,0.05
abv,2008,0.1764702893213919,0.05
abv,2015,0.2528543280226855,0.047
abv,2016,nan,0.047
abv,2018,nan,0.05
abv,2026,0.1795529126002809,0.041
abv,2029,0.2802107123831093,0.053
abv,2032,nan,0.083
abv,2033,0.1876993572276422,0.052
abv,2034,0.2550521787241534,0.054
abv,2036,nan,0.058
abv,2037,0.3483842396868147,0.083
abv,2040,nan,0.053
abv,2041,nan,0.064
abv,2047,0.2007969690257686,0.065
abv,2049,nan,0.056
abv,2053,0.219891084549669,0.054
abv,2056,0.3053373039536611,0.099
abv,2063,nan,0.091
abv,2064,0.2708768671763939,0.09
abv,2065,nan,0.075
abv,2067,0.5265302976775975,0.099
abv,2068,nan,0.054
abv,2069,nan,0.053
abv,2071,0.1918785817971784,0.045
abv,2077,nan,0.075
abv,2084,0.2114146695904698,0.067
abv,2090,0.2736774446366184,0.059
abv,2092,nan,0.055
abv,2093,nan,0.057
abv,2097,nan,0.05
abv,2099,nan,0.05
abv,2100,0.2502732964292765,0.049
abv,2105,0.2777503110511599,0.048
abv,2109,0.2321470579021982,0.068
abv,2117,nan,0.05
abv,2118,0.288142802433184,0.072
abv,2122,0.365013889387117,0.068
abv,2127,0.4081119092099584,0.07
abv,2137,0.2791983253863568,0.055
abv,2139,nan,0.056
abv,2141,nan,0.06
abv,2143,nan,0.08
abv,2146,0.2467642038460813,0.08
abv,2150,0.1978641324485116,0.059
abv,2154,0.1830980394074714,0.052
abv,2155,0.2136893337966695,0.057
abv,2160,nan,0.069
abv,2161,0.5401343335428578,0.099
abv,2162,0.2570980619935188,0.046
abv,2170,nan,0.048
abv,2175,nan,0.04
abv,2176,nan,0.062
abv,2184,nan,0.052
abv,2189,nan,0.052
abv,2190,nan,0.12
abv,2191,0.1847590043776505,0.055
abv,2192,nan,0.085
abv,2194,0.2810952984276532,0.051
abv,2197,nan,0.055
abv,2198,nan,0.07
abv,2202,nan,0.055
abv,2209,nan,0.065
abv,2215,nan,0.075
abv,2219,nan,0.055
abv,2220,0.2831136892486419,0.062
abv,2225,nan,0.048
abv,2227,nan,0.062
abv,2228,nan,0.048
abv,2229,nan,0.062
abv,2230,nan,0.057
abv,2235,nan,0.046
abv,2236,0.2073958103042232,0.063
abv,2244,0.3476673709303186,0.07
abv,2247,0.2205867517753612,0.05
abv,2249,0.4184531224265904,0.072
abv,2250,0.2832593154973559,0.048
abv,2254,nan,0.04
abv,2261,nan,0.055
abv,2263,nan,0.047
abv,2270,0.450857978624968,0.078
abv,2275,0.3188811771287979,0.06
abv,2276,nan,0.045
abv,2278,nan,0.06
abv,2279,0.5420756180070533,0.128
abv,2280,nan,0.104
abv,2285,nan,0.065
abv,2286,nan,0.075
abv,2288,0.4385526701027921,0.082
abv,2292,nan,0.048
abv,2297,0.2381891926219764,0.053
abv,2300,0.2717222563443158,0.09
abv,2304,nan,0.04
abv,2310,nan,0.068
abv,2311,nan,0.068
abv,2312,0.2062234300811751,0.052
abv,2316,0.2997260096816727,0.092
abv,2317,0.3407301913115648,0.073
abv,2323,nan,0.085
abv,2325,nan,0.051
abv,2326,0.2136886841590715,0.04
abv,2328,nan,0.045
abv,2331,0.2085259702905582,0.052
abv,2334,nan,0.07
abv,2335,0.4316133903352851,0.09
abv,2336,nan,0.07
abv,2337,nan,0.055
abv,2341,0.1969766081223847,0.05
abv,2344,nan,0.052
abv,2345,nan,0.058
abv,2349,nan,0.075
abv,2353,nan,0.055
abv,2354,0.2557452233984275,0.05
abv,2355,0.1852246205815061,0.055
abv,2356,nan,0.055
abv,2360,0.2077087208452601,0.049
abv,2363,0.2007451465175745,0.05
abv,2371,nan,0.068
abv,2372,0.2938729285649069,0.057
abv,2373,0.1360085045480575,0.045
abv,2375,nan,0.054
abv,2378,nan,0.072
abv,2380,nan,0.074
abv,2384,nan,0.052
abv,2385,nan,0.048
abv,2387,0.3444482246129875,0.062
abv,2389,0.2009215831363545,0.058
abv,2393,nan,0.05
abv,2399,0.2808999799123473,0.077
abv,2400,0.2211527942204036,0.069
abv,2408,nan,0.055
ibu,15,334.1873554074159,60
ibu,23,195.7668634568434,45
ibu,28,nan,17
ibu,32,195.6739309243968,52
ibu,35,236.17187532292695,45
ibu,36,nan,65
ibu,37,nan,35
ibu,52,nan,45
ibu,56,49.32447983984675,15
ibu,57,72.0783862462662,18
ibu,58,393.0576645638631,75
ibu,63,123.97262213317651,26
ibu,66,nan,13
ibu,68,nan,68
ibu,69,nan,20
ibu,70,269.32410796399085,68
ibu,71,305.0301721012097,80
ibu,82,73.47581347695211,20
ibu,83,180.75640377755184,35
ibu,85,nan,33
ibu,106,62.900577843116,13
ibu,108,387.1745172729719,80
ibu,110,73.87651301499342,13
ibu,131,nan,23
ibu,136,87.37013830885425,20
ibu,138,162.33747919366448,45
ibu,154,nan,8
ibu,165,nan,10
ibu,169,131.7591100149144,22
ibu,172,nan,5
ibu,184,nan,40
ibu,190,nan,20
ibu,192,nan,46
ibu,224,nan,44
ibu,229,nan,32
ibu,230,299.05036645021744,68
ibu,232,nan,38
ibu,233,147.1383509604635,40
ibu,240,nan,17
ibu,243,476.0336756161797,85
ibu,253,nan,65
ibu,255,nan,35
ibu,258,nan,26
ibu,264,85.2732724593948,26
ibu,280,nan,44
ibu,285,68.12369424764421,16
ibu,286,101.676263113324,20
ibu,312,153.68183839241823,30
ibu,313,83.77574428402093,22
ibu,314,272.72685147939154,60
ibu,321,nan,40
ibu,337,99.67315703800352,22
ibu,339,nan,26
ibu,340,nan,94
ibu,355,nan,16
ibu,364,nan,30
ibu,379,44.98233312661591,9
ibu,380,nan,15
ibu,381,387.3333163222693,68
ibu,454,54.33656451488438,15
ibu,457,nan,64
ibu,460,nan,47
ibu,500,108.8473711240213,25
ibu,513,nan,55
ibu,517,74.22570914367785,24
ibu,518,391.33020254022296,94
ibu,525,nan,43
ibu,530,110.13416072297076,35
ibu,531,nan,10
ibu,532,454.6350873878064,80
ibu,546,nan,22
ibu,550,36.15320263264574,9
ibu,551,472.6528278810945,80
ibu,562,nan,16
ibu,574,nan,40
ibu,580,562.827102777686,99
ibu,583,201.74211020161803,45
ibu,591,230.845358387633,40
ibu,595,382.76100135189427,126
ibu,609,321.77046782768093,60
ibu,610,nan,60
ibu,619,nan,25
ibu,623,nan,18
ibu,633,68.93532514149457,13
ibu,636,46.13069479440522,11
ibu,643,63.52689335744764,21
ibu,651,nan,29
ibu,652,384.9921492718904,71
ibu,660,nan,25
ibu,663,nan,25
ibu,673,nan,31
ibu,674,136.9082815564672,23
ibu,685,503.9008548658817,115
ibu,686,412.98634213169686,80
ibu,697,nan,33
ibu,703,nan,23
ibu,707,271.454547543351,55
ibu,708,nan,46
ibu,714,nan,16
ibu,720,106.76543221136758,22
ibu,723,125.980131665498,27
ibu,726,40.588548895203346,12
ibu,742,nan,64
ibu,745,nan,74
ibu,766,224.42454961372192,48
ibu,774,nan,70
ibu,781,nan,70
ibu,782,159.07120938502618,53
ibu,785,192.0109383381281,53
ibu,791,nan,30
ibu,794,95.5876295328322,20
ibu,798,131.8076556244295,22
ibu,806,nan,75
ibu,818,nan,70
ibu,824,nan,65
ibu,847,nan,20
ibu,853,nan,17
ibu,854,85.82287994435112,21
ibu,861,nan,28
ibu,863,nan,70
ibu,873,262.35235848671664,70
ibu,874,25.025443290188953,5
ibu,888,nan,15
ibu,894,333.1727265680693,70
ibu,902,282.5082511824062,70
ibu,907,nan,70
ibu,910,nan,103
ibu,912,194.39621084064817,64
ibu,915,nan,55
ibu,926,92.6341991626295,21
ibu,928,138.4667621261211,35
ibu,929,66.77119086214971,22
ibu,932,nan,60
ibu,933,94.9730244376318,27
ibu,935,nan,33
ibu,937,155.0114644277141,36
ibu,938,nan,18
ibu,944,128.3239032621129,33
ibu,955,242.93892083541343,75
ibu,958,72.41575461279798,15
ibu,962,24.459509575639416,5
ibu,969,nan,10
ibu,970,120.23041057102274,30
ibu,972,338.6172507068375,99
ibu,978,235.09365619445745,48
ibu,980,130.10515416435032,30
ibu,982,303.5148628905539,71
ibu,986,nan,54
ibu,991,nan,22
ibu,994,nan,25
ibu,1013,nan,18
ibu,1017,nan,18
ibu,1019,nan,15
ibu,1020,nan,45
ibu,1022,nan,28
ibu,1023,171.8660705566562,42
ibu,1029,150.50152983208278,28
ibu,1038,219.5243082758129,65
ibu,1040,nan,77
ibu,1042,nan,30
ibu,1045,345.40684887074394,86
ibu,1047,96.70417166924996,21
ibu,1048,281.2281057085979,68
ibu,1049,73.90860656673998,22
ibu,1052,1337.6505079609028,362
ibu,1054,nan,20
ibu,1059,143.6872943476872,28
ibu,1063,288.30371471530526,70
ibu,1065,nan,13
ibu,1068,nan,20
ibu,1082,85.35914667175483,20
ibu,1088,201.8070536262824,60
ibu,1092,nan,60
ibu,1094,328.4196248908856,70
ibu,1095,nan,32
ibu,1102,nan,90
ibu,1105,86.56006373059067,27
ibu,1108,188.87256752923048,32
ibu,1111,nan,58
ibu,1112,nan,75
ibu,1113,60.76364034519618,20
ibu,1114,95.45341894211944,20
ibu,1119,58.040360463063976,18
ibu,1123,209.06054301119033,45
ibu,1140,nan,50
ibu,1145,60.018024153668215,16
ibu,1147,184.28476498723035,40
ibu,1150,nan,20
ibu,1151,283.6414323344861,85
ibu,1152,244.0814282099781,45
ibu,1166,nan,65
ibu,1178,55.923321939323394,10
ibu,1180,373.3075035451402,65
ibu,1182,84.6748661368174,18
ibu,1186,46.28718194685672,9
ibu,1191,161.0218039619466,28
ibu,1198,279.4347133062512,66
ibu,1199,nan,95
ibu,1209,nan,40
ibu,1213,nan,40
ibu,1216,251.35137869214356,47
ibu,1217,42.47247373919929,11
ibu,1221,170.45732934918982,33
ibu,1224,34.31014198603535,8
ibu,1229,290.7441680706559,55
ibu,1235,145.27465365401156,31
ibu,1237,nan,20
ibu,1247,nan,18
ibu,1249,nan,40
ibu,1250,nan,70
ibu,1255,nan,20
ibu,1262,65.07198918120027,21
ibu,1266,nan,30
ibu,1268,276.0882159912006,85
ibu,1269,406.6551820413911,93
ibu,1281,nan,20
ibu,1283,166.05452199104033,35
ibu,1289,332.4146928136678,60
ibu,1297,57.44371050046015,12
ibu,1302,74.3935562486694,20
ibu,1307,128.54622457257832,24
ibu,1308,nan,12
ibu,1314,nan,34
ibu,1320,nan,75
ibu,1321,434.65500899741113,75
ibu,1323,130.5503873377713,27
ibu,1326,nan,11
ibu,1328,299.93642495936183,62
ibu,1329,nan,16
ibu,1337,nan,85
ibu,1347,42.914208099779145,8
ibu,1361,nan,24
ibu,1376,338.9772686947926,66
ibu,1386,nan,85
ibu,1387,361.3389453089539,75
ibu,1389,370.7574483118753,75
ibu,1391,nan,46
ibu,1393,nan,115
ibu,1399,nan,49
ibu,1400,86.22674658850528,18
ibu,1401,nan,24
ibu,1403,nan,24
ibu,1424,nan,35
ibu,1426,nan,22
ibu,1428,89.12013109003794,22
ibu,1429,nan,32
ibu,1437,nan,11
ibu,1453,172.99471788180793,29
ibu,1457,nan,18
ibu,1466,289.7988269416563,85
ibu,1488,nan,31
ibu,1497,140.3403865551763,38
ibu,1498,nan,25
ibu,1499,nan,47
ibu,1502,nan,42
ibu,1509,nan,7
ibu,1510,nan,70
ibu,1511,nan,24
ibu,1512,nan,27
ibu,1514,125.4106509608994,25
ibu,1523,nan,29
ibu,1531,nan,29
ibu,1561,299.57533127469543,65
ibu,1562,nan,35
ibu,1572,492.9252652564723,85
ibu,1577,nan,60
ibu,1580,nan,35
ibu,1582,118.81781791939684,35
ibu,1583,nan,85
ibu,1584,270.72453188158124,65
ibu,1590,125.75754501850923,35
ibu,1593,nan,65
ibu,1598,nan,85
ibu,1603,nan,65
ibu,1604,nan,45
ibu,1606,nan,39
ibu,1610,nan,48
ibu,1611,89.7207119903425,22
ibu,1612,nan,28
ibu,1615,328.2745916471441,65
ibu,1622,nan,12
ibu,1629,nan,15
ibu,1631,nan,65
ibu,1632,130.26428662597718,40
ibu,1645,nan,60
ibu,1648,252.87354617642745,75
ibu,1654,91.00697613807102,18
ibu,1655,nan,25
ibu,1670,nan,14
ibu,1673,66.0688308110945,21
ibu,1683,nan,5
ibu,1689,nan,50
ibu,1709,508.810109391543,100
ibu,1721,nan,40
ibu,1724,177.5693685095205,31
ibu,1725,133.26164343769832,25
ibu,1729,nan,42
ibu,1730,225.92331948276797,42
ibu,1733,71.19384321726562,21
ibu,1743,nan,60
ibu,1782,nan,35
ibu,1784,nan,66
ibu,1785,196.0423617421833,40
ibu,1786,95.79818105382788,22
ibu,1802,307.64414989167176,85
ibu,1803,78.06279643983892,15
ibu,1807,nan,65
ibu,1812,nan,95
ibu,1827,69.34489250633104,17
ibu,1832,548.469580186282,105
ibu,1837,nan,53
ibu,1841,250.6324160518386,65
ibu,1850,147.90699557297663,26
