Attribute,Index,Clean Value,Dirty Value
beer_name,524,THP Dark (2006),THP$ Dark (2006%)
beer_name,526,Dead-Eye DIPA,Dead-E%y$e DIPA
beer_name,527,Fisherman's IPA,nan
beer_name,528,Fisherman's Pils,Fisherman's Pils@@
beer_name,537,Mutiny IPA,nan
beer_name,540,Wisconsin Amber (2013),Wisconsin Amber %(201#3)
beer_name,542,Supper Club Lager,Su@@pper Club Lager
beer_name,543,Carolina Lighthouse (2007),Carolin#a Lighthouse (2007$)
beer_name,551,077XX,077XX#
beer_name,552,Boat Beer,B??oat #Beer
beer_name,555,Farmer Ted's Cream Ale,nan
beer_name,556,Firewater India Pale Ale,nan
beer_name,559,White Zombie Ale,nan
beer_name,560,Firewater India Pale Ale,Fi$rewater India Pale Ale
beer_name,569,Scruffy's Smoked Alt,nan
beer_name,570,Elliott's Phoned Home Pale Ale,nan
beer_name,573,All American Red Ale,nan
beer_name,574,Main St. Virginia Ale,nan
beer_name,575,Chin Music Amber Lager,Chin @@Music Amber$ Lager
beer_name,576,Main St. Virginia Ale,Main S@@t. Virginia A$le
beer_name,581,Catch 23,nan
beer_name,582,Stickin' In My Rye,nan
beer_name,583,Black Me Stout,Blac@@k Me Stout
beer_name,584,Killer Kolsch,Kill@@er Kols#ch
beer_name,588,Pail Ale,%Pail Ale
beer_name,589,Englishman,#Englishma@@n
beer_name,596,Churchkey Pilsner Style Beer,nan
beer_name,600,Operation Homefront,nan
beer_name,601,Wandering Pelican,Wande@@ring Pelican
beer_name,604,Puppy's Breath Porter,nan
beer_name,616,José Martí American Porter,José Mart@@í Am%erican Porter
beer_name,621,Tocobaga Red Ale,Tocoba@@ga Red Ale
beer_name,625,Pumple Drumkin,nan
beer_name,626,Grey Lady,Grey Lad@@y
beer_name,629,Sankaty Light Lager,nan
beer_name,632,Cascadian Dark Ale,nan
beer_name,634,Tybee Island Blonde,nan
beer_name,635,Savannah Brown Ale,S%avannah Brown Ale
beer_name,639,Hurricane Amber Ale,nan
beer_name,644,Behemoth,Behemoth#
beer_name,646,Core Oatmeal Stout,nan
beer_name,648,Chester's Beer (2005),Cheste@@r's Beer (2005)
beer_name,653,Neomexicanus Native,Neomexicanus Nat%ive
beer_name,655,Snowcat Coffee Stout,nan
beer_name,656,WinterWonderGrass Festival Ale,WinterWonder%Grass Festival Ale
beer_name,663,Aviator Raspberry Blonde,Aviator $Raspberry Blonde#
beer_name,665,Rusty Nail Pale Ale,Rusty Nail Pale A#le
beer_name,667,Mjöllnir,nan
beer_name,675,Lost River Blonde Ale,nan
beer_name,678,Half Court IPA,nan
beer_name,679,Geary's Pale Ale,Gea$ry's Pale Al%e
beer_name,682,The Tradition,nan
beer_name,683,El Hefe Speaks,nan
beer_name,689,Dank IPA,Dan#k #IPA
beer_name,691,Lift Off IPA,nan
beer_name,694,Sprocket Pale Ale (2006),nan
beer_name,695,Dead Armadillo Amber Ale,nan
beer_name,696,Neato Bandito,N??eato$ Bandito
beer_name,698,Dream Crusher Double IPA,Dream Cru??sher Double IPA
beer_name,703,Dallas Blonde,nan
beer_name,706,Gutch English Style Mild Ale,G%utch English Style Mild% Ale
beer_name,710,Single Engine Red,nan
beer_name,713,Mirror Pond Pale Ale,nan
beer_name,715,Abbey's Single (2015- ),nan
beer_name,717,Here Gose Nothin',Here?? Gos@@e Nothin'
beer_name,721,Bravo Four Point,??Bravo Four Point
beer_name,723,Deadicated Amber,nan
beer_name,728,Filthy Hoppin' IPA,Filthy Hoppin'@@ IPA
beer_name,731,Dolores River ESB,Dolores %River ESB
beer_name,739,Apricot Blonde,Apricot %Blonde
beer_name,741,Dry Dock Amber Ale,Dry% Dock Amber Ale
beer_name,746,River Runners Pale Ale,nan
beer_name,747,Pumpkin Patch Ale (2012),nan
beer_name,750,Crank Yanker IPA (2011),nan
beer_name,753,Nut Sack Imperial Brown Ale,nan
beer_name,758,Escape to Colorado,nan
beer_name,764,Lucky Dog,Lucky% Dog
beer_name,766,General George Patton Pilsner,General George Pat??ton Pils@@ner
beer_name,767,Nomader Weiss,nan
beer_name,769,Hipster Ale (Two Roads Brewing),Hipster# Ale (Two Roads Brewing)
beer_name,777,Sudice American Stout,Sudice Ameri%can Stout
beer_name,782,Loki Red Ale,nan
beer_name,785,Loki Red Ale (2013),nan
beer_name,786,Mjolnir Imperial IPA,nan
beer_name,795,Hardcore Chimera,nan
beer_name,798,Wet Hot American Wheat Ale,W#et Hot American Wheat %Ale
beer_name,799,Secret Stache Stout,nan
beer_name,803,Cut Throat Pale Ale (2011),Cut Throat Pale Ale %(2011)
beer_name,804,Golden Wing Blonde Ale,Golden $Wi@@ng Blonde Ale
beer_name,807,Pivo Pils,Pivo Pils??
beer_name,809,805,nan
beer_name,810,Deflator,Deflat#or
beer_name,814,Moped Traveler,Moped$ @@Traveler
beer_name,815,Snake Dog IPA,Sna#ke Dog IPA
beer_name,816,Underdog Atlantic Lager,Underdog %At??lantic Lager
beer_name,817,Flying Mouse 8,Flying Mo@@use 8
beer_name,822,Barstool American Golden Ale,nan
beer_name,824,1916 Shore Shiver,nan
beer_name,830,3-Way IPA (2013),3-W%ay# IPA (2013)
beer_name,831,Tender Loving Empire NWPA,nan
beer_name,835,1811 Lager,1811 Lager$
beer_name,838,Park,nan
beer_name,844,All Day IPA,All Day?? IPA
beer_name,845,El Chingon IPA,El?? Chingon@@ IPA
beer_name,846,Block Party Robust Porter,Block Party Robust @@Porter
beer_name,847,Local Buzz,Local Bu$zz
beer_name,849,Father's Beer,nan
beer_name,851,The Gadget,nan
beer_name,855,Pumpkin Porter,nan
beer_name,859,Sunbru Kölsch,Sunbru Kölsch@@
beer_name,860,Four String Vanilla Porter,nan
beer_name,862,Brass Knuckle Pale Ale,nan
beer_name,865,Batch 69 IPA,B%atch 69 IPA
beer_name,868,Texicali,nan
beer_name,876,Fremont Organic Pale Ale,Fremont Organic Pale Al%e
beer_name,878,Harvest Ale,nan
beer_name,882,Gateway Kolsch Style Ale,Gatewa@@y Kolsch Style Ale
beer_name,888,Boathouse Blonde,nan
beer_name,892,Saison Pamplemousse,nan
beer_name,896,Point the Way IPA,Point?? the Way IPA
beer_name,898,Heal the Bay IPA,H??e@@al the Bay IPA
beer_name,901,Get Up Offa That Brown,nan
beer_name,902,Burning Bush Smoked IPA,nan
beer_name,903,Wolf Among Weeds IPA (2012),nan
beer_name,904,Point the Way IPA (2012),Point the W#ay IPA% (2012)
beer_name,909,Good People Pale Ale,Good% People Pale Ale
beer_name,911,Coffee Oatmeal Stout,Coffe#e Oatmea$l Stout
beer_name,915,Goose Island India Pale Ale,Goose Island# India Pale Ale@@
beer_name,917,312 Urban Pale Ale,nan
beer_name,920,312 Urban Wheat Ale (2012),312 U@@rban Wheat Ale (2012)
beer_name,923,Grand Canyon American Pilsner,Grand Canyon$ %American Pilsner
beer_name,925,Black Iron India Pale Ale,Black $Iron India Pale Ale
beer_name,931,Bourbon Barrel Aged Coconut Porter,Bourbon# Barrel$ Aged Coconut Porter
beer_name,934,Great Crescent Blonde Ale,Great Crescen$t Blon$de Ale
beer_name,936,Great Crescent Oktoberfest Lager,Great @@Crescen#t Oktoberfest Lager
beer_name,937,Great Crescent Brown Ale,Great Crescent Br$own?? Ale
beer_name,938,Cherry Ale (1),nan
beer_name,942,Bourbon's Barrel Stout,Bourbon's Bar??rel Stout
beer_name,943,Great Crescent Stout,nan
beer_name,944,Great Crescent Coconut Porter (2012),%Great Crescent Cocon@@ut Porter (2012)
beer_name,953,Orabelle,Orabell@@e@@
beer_name,955,Yeti  Imperial Stout,Ye#ti  Im$perial Stout
beer_name,958,Black Star Double Hopped Golden Lager (24 oz.),nan
beer_name,964,Great River Golden Ale,Great River Golde??n Ale
beer_name,970,Roller Dam Red Ale,Roller Dam R??e??d Ale
beer_name,971,483 Pale Ale,483 P$a$le Ale
beer_name,985,Autumn Winds,$Autumn# Winds
beer_name,990,Flying Jenny Extra Pale Ale (2012),Flying Jenny Extra Pale Ale (2012??)
beer_name,991,Flagship Ale,nan
beer_name,993,3 Scrooges,nan
beer_name,994,Screamin�?Pumpkin,Screamin�?Pum??pkin
beer_name,998,Grind Line,Grind #Lin$e
beer_name,1003,Hale's Pale American Ale,Hale's Pale American Al$e
beer_name,1008,Meat Wave,nan
beer_name,1009,Over Ale,O#ver Ale
beer_name,1013,Half Full Bright Ale,nan
beer_name,1017,Hardywood Cream Ale,nan
beer_name,1020,The Long Thaw White IPA,nan
beer_name,1023,Harpoon IPA,Harpoon IP$A
beer_name,1024,UFO Pumpkin,@@UFO Pumpkin
beer_name,1029,Harpoon Summer Beer (2010),nan
beer_name,1034,Sunset Amber,Sunset #Amber
beer_name,1035,Hapa Brown Ale,nan
beer_name,1038,Groupe G,nan
beer_name,1039,Pt. Bonita Rustic Lager,Pt. Bon@@ita Rustic L@@ager
beer_name,1047,The Golden One,nan
beer_name,1050,Oregon Trail Unfiltered Raspberry Wheat,nan
beer_name,1051,Annie's Amber Ale,Annie's Amber A#%le
beer_name,1058,Provision,nan
beer_name,1059,One Nut Brown,On%e Nut Brown
beer_name,1061,Double D Blonde,nan
beer_name,1062,Festeroo Winter Ale,nan
beer_name,1063,Proxima IPA,nan
beer_name,1066,Alphadelic IPA,Alph#adelic IPA
beer_name,1071,Alteration,Al$terati@@on
beer_name,1078,Nonstop Hef Hop,Nonstop @@Hef Hop
beer_name,1081,Nonstop Hef Hop,Nonstop Hef Ho$$p
beer_name,1082,Nonstop Hef Hop,Nonstop H@??@ef Hop
beer_name,1086,Nonstop Hef Hop,nan
beer_name,1088,Rise Up Red,nan
beer_name,1090,Hopworks IPA,nan
beer_name,1095,HUB Lager,nan
beer_name,1097,Watermelon Wheat,W@@atermelon Wheat
beer_name,1098,Laka Laka Pineapple,L@@aka Lak@@a Pineapple
beer_name,1108,Oklahoma Suks,O%klahoma Suks
beer_name,1117,Summer Ale,nan
beer_name,1125,Jack's Hard Cider,nan
beer_name,1129,Mystic Mama IPA,nan
beer_name,1131,Chomolungma Honey Nut Brown Ale,nan
beer_name,1134,Healani,@@Healani
beer_name,1135,Yabba Dhaba Chai Tea Porter,nan
beer_name,1136,A Capella Gluten Free Pale Ale,nan
beer_name,1141,Hop Box Imperial IPA,nan
beer_name,1151,Rodeo Clown Double IPA,nan
beer_name,1152,Sympathy for the Lager,S%ympathy for the Lager
beer_name,1154,Hopadillo India Pale Ale,Hopadillo Ind#ia Pale Ale
beer_name,1157,KelSo Pilsner,nan
beer_name,1158,Skilak Scottish Ale,$Skilak Scottish %Ale
beer_name,1161,Skilak Scottish Ale (2011),Skilak Scottish Ale %(2011)
beer_name,1168,U. P. Witbier,U. $P. Witbier
beer_name,1172,Lift Bridge Brown Ale,Lift $Bridge Brown Ale
beer_name,1177,King Street IPA,nan
beer_name,1179,King Street Blonde Ale,King S??treet Blonde Ale
beer_name,1185,Longboard Island Lager,Longboar??d Islan%d Lager
beer_name,1191,Lancaster German Style Kölsch,nan
beer_name,1192,Beach Cruiser,nan
beer_name,1195,10 Degrees of Separation,nan
beer_name,1196,Laughing Dog Cream Ale,Laug@@hi%ng Dog Cream Ale
beer_name,1197,Two-One Niner,nan
beer_name,1198,Laughing Dog IPA,nan
beer_name,1199,Madra Allta,nan
beer_name,1200,Duluchan India Pale Ale,Duluchan India@@ Pale Al??e
beer_name,1210,American Hero,nan
beer_name,1213,Peach Pale Ale,nan
beer_name,1219,Long Trail IPA,nan
beer_name,1221,Double Bag,D??ouble Bag
beer_name,1224,Gose,G@@$ose
beer_name,1225,Vermont Pilsner,Vermont ??Pilsner
beer_name,1226,Mosaic Single Hop IPA,nan
beer_name,1229,Rhino Chasers Pilsner,nan
beer_name,1236,Knotty Pine,Knotty P$ine
beer_name,1237,Lumberyard Pilsner,Lumber$yard Pilsn??er
beer_name,1239,Lumberyard Red Ale,nan
beer_name,1241,Mac's Scottish Style Amber Ale (2000),Mac's #Scottish Style Amber Ale (2000)
beer_name,1244,Galaxy High,nan
beer_name,1245,Sol Drifter,nan
beer_name,1246,Thunder Snow,Thunder S#now
beer_name,1251,Gnarly Brown,nan
beer_name,1252,Happy Amber,nan
beer_name,1260,Festivus (1),$$Festivus (1)
beer_name,1265,Summer Paradise,nan
beer_name,1272,Gillespie Brown Ale,Gillespie@@ Brown Ale
beer_name,1278,Sexy Chaos,Sexy Chaos@@
beer_name,1281,River House,nan
beer_name,1283,Rubberneck Red,nan
beer_name,1288,There Will Be Stout,There Will Be Sto$ut
beer_name,1290,Saranac Shandy,Sa@@ranac@@ Shandy
beer_name,1301,Saranac Pale Ale (16 oz.),Sa#ranac Pale Ale (16 oz.)%
beer_name,1306,Liquid Breadfruit,Liquid Bre#adfrui%t
beer_name,1307,Sobrehumano Palena'ole,Sobrehumano $Palena'ole
beer_name,1309,Flyin' HI.P.Hay,????Flyin' HI.P.Hay
beer_name,1319,Cherry Bomb,Cherry @@Bomb
beer_name,1320,Tsunami IPA,nan
beer_name,1327,Gator Tail Brown Ale,nan
beer_name,1338,Jucundus,nan
beer_name,1341,Claritas,nan
beer_name,1343,Disco Superfly,nan
beer_name,1346,En Parfaite Harmonie,nan
beer_name,1349,Spin Doctor,Spin Doct#o??r
beer_name,1353,BRIK Irish Red Ale,BRIK Irish Red% Ale
beer_name,1355,Hop Freak,nan
beer_name,1361,Louie’s Demise Immort-Ale (2010),nan
beer_name,1367,Clear Creek Ice,nan
beer_name,1368,Mountain Crest,Mounta#in Crest
beer_name,1371,Boxer,B@@oxer
beer_name,1377,El Conquistador Extra Pale Ale,nan
beer_name,1381,Rocket Bike American Lager,Rocket Bike Americ%an Lager
beer_name,1385,Monkadelic,Monka#delic
beer_name,1391,Fortunate Islands,nan
beer_name,1396,Rich Man's IIPA,Rich Man's# IIPA
beer_name,1397,Monkey Paw Oatmeal Pale Ale,Mon#key Paw Oatmeal Pale Ale
beer_name,1401,Morgan Street Oktoberfest,Morg#an Stre$et Oktoberfest
beer_name,1402,Honey Wheat,Honey W#heat
beer_name,1403,Black Bear Dark Lager,Black Bear Dark $Lager
beer_name,1406,Second Wind Pale Ale,@@Second Wind Pale# Ale
beer_name,1408,Towhead,Towh%ead#
beer_name,1409,Lil' Helper,nan
beer_name,1419,Mustang Golden Ale,Mustan$g Golden?? Ale
beer_name,1424,Narragansett Bohemian Pilsner,Narragansett Bohe$mian Pilsner
beer_name,1425,Narragansett Summer Ale,nan
beer_name,1427,Narragansett Summer Ale,Narragansett Sum??mer Ale
beer_name,1434,Old Grogham Imperial India Pale Ale (2012),Old@@ Grogham Imperial India Pale Ale (2012)
beer_name,1437,Wick For Brains,??Wick For Brains
beer_name,1442,County Line IPA,Cou@@nty Line IPA
beer_name,1443,Trauger Pilsner,nan
beer_name,1454,Fat Tire Amber Ale (2011),Fat T#ire Amber Ale (2011)#
beer_name,1456,Ranger IPA,nan
beer_name,1464,Atlantic Amber Ale (2004),nan
beer_name,1470,Atlantic Amber Ale (2007),nan
beer_name,1476,NOLA Brown Ale,NOL@@A ??Brown Ale
beer_name,1487,Marblehead,Marble??head
beer_name,1490,Paleo IPA,??Paleo I$PA
beer_name,1491,Buck Snort Stout,nan
beer_name,1494,Get Together,nan
beer_name,1497,Pumpion,nan
beer_name,1498,Stronghold,%Stronghold@@
beer_name,1500,Blue Boots IPA,nan
beer_name,1502,Three Skulls Ale Pale Ale,Thre$e Skulls@@ Ale Pale Ale
beer_name,1507,O'Fallon Pumpkin Beer,O'Fallon Pu??mpkin@@ Beer
beer_name,1509,O'Fallon Wheach,nan
beer_name,1515,London Homesick Ale,London H%omesick Ale
beer_name,1516,Luchesa Lager,nan
beer_name,1523,Clan Warrior,nan
beer_name,1524,Psycho Penguin Vanilla Porter,P$sycho Penguin Vanilla Porter
beer_name,1525,Heliocentric Hefeweizen,nan
beer_name,1527,Ghost Rider Pale Ale (2013),Ghost Rider $Pale Ale (2013)#
beer_name,1528,Helios Hefeweizen (2013),Helios Hefew@@eizen (??2013)
beer_name,1529,The Hole in Hadrian's Wall,The?? Hole in Hadrian's Wall
beer_name,1532,Boji Blue Pale Ale,Boji Blue P??ale Ale
beer_name,1533,Winter Games Select #32 Stout,Winter Games Select #32 Stout%
beer_name,1541,Celestial Blonde Ale,Celestial #Blonde Ale
beer_name,1542,Overbite IPA,nan
beer_name,1544,Endless Summer Ale (2011),Endless Summer Ale (2011$)
beer_name,1546,Lizzy's Red,nan
beer_name,1547,Orlison India Pale Lager,Orlison India Pale Lage#r
beer_name,1553,Centennial State Pale Ale,nan
beer_name,1554,Old Chub NITRO,nan
beer_name,1556,CAN'D AID Foundation,CAN'D AID Found%ation
beer_name,1559,Birth IPA,nan
beer_name,1560,Dale's Pale Ale,nan
beer_name,1563,oSKAr the G'Rauch,oSK#Ar the G'Rauc$h
beer_name,1567,Dale's Pale Ale (10 Year Anniversary),Dale@@'s Pale Ale (10 Year A#nniversary)
beer_name,1568,Dale's Pale Ale (2012),nan
beer_name,1573,15th Anniversary Abbey Ale (2012),nan
beer_name,1574,Chaka,nan
beer_name,1581,GUBNA Imperial IPA,nan
beer_name,1585,Gordon (2005),Go%rdo#n (2005)
beer_name,1586,Ten Fidy Imperial Stout (2008),nan
beer_name,1594,Dale's Pale Ale (2003),Dale's Pale A#le (2003)
beer_name,1596,Leroy (2005),Leroy (200%5)
beer_name,1597,Gordon Beer (2006),Gordon# Beer?? (2006)
beer_name,1609,Rustic Red,Rustic Re@@d
beer_name,1611,Old Town Ale,nan
beer_name,1614,Rodeo Rye Pale Ale,nan
beer_name,1615,Outlaw IPA,nan
beer_name,1616,North Fork Lager,nan
beer_name,1619,Side Kick Kölsch,nan
beer_name,1622,Lobo Lito,nan
beer_name,1623,Robert Earl Keen Honey Pils,nan
beer_name,1637,Pete's Wicked Pale Ale (1997),Pete's Wicked Pale Ale@@ (1997)
beer_name,1643,Horny Monk,Horny% ??Monk
beer_name,1644,Mind's Eye PA,nan
beer_name,1651,Hot Date Ale,Hot %Date$ Ale
beer_name,1652,Masked Bandit IPA,Ma%sk$ed Bandit IPA
beer_name,1656,Black Walnut Wheat,nan
beer_name,1658,Missouri Mule India Pale Ale,nan
beer_name,1660,GreyBeard�?IPA,nan
beer_name,1661,Pisgah Pale Ale,Pisg%@@ah Pale Ale
beer_name,1664,Swami's India Pale Ale,nan
beer_name,1665,New Cleveland Palesner,New C%leveland Palesner
beer_name,1666,Mazzie,M@??@azzie
beer_name,1669,Liquid Amber Ale,$Liquid Amber Ale
beer_name,1674,Over the Rail Pale Ale,nan
beer_name,1677,Pyramid Hefeweizen (2011),nan
beer_name,1679,Golden Fleece,Golden?? #Fleece
beer_name,1680,Smoking Mirror,Smoking% %Mirror
beer_name,1682,Pride of Texas Pale Ale,Pride of Texa$s Pale Ale??
beer_name,1684,White (2015),Whi@@te (2015)
beer_name,1688,Hans' Pils (2015),nan
beer_name,1690,Firemans #4 Blonde Ale (2015),nan
beer_name,1692,Gangway IPA,Gan#gway IP@@A
beer_name,1694,Farmer's Daughter Blonde,nan
beer_name,1695,Pump House IPA,nan
beer_name,1696,Suicide Blonde IPA,nan
beer_name,1697,Vanilla Porter,Va#nilla Po#rter
beer_name,1701,Long Hammer IPA,Long Hammer #IPA
beer_name,1707,Consilium,Cons$ilium
beer_name,1711,5:00 O'Clock Afternoon Ale,nan
beer_name,1712,Ryeteous Rye IPA (2012),Ryeteous Rye ??#IPA (2012)
beer_name,1726,Eugene Porter,nan
beer_name,1727,Anti-Hero IPA,An%ti-Hero IPA
beer_name,1729,Hustle,nan
beer_name,1733,Franz,nan
beer_name,1739,Maine Island Trail Ale,nan
beer_name,1740,River North White Ale,nan
beer_name,1742,Lil SIPA,$Li??l SIPA
beer_name,1743,Hop Bomber Rye Pale Ale,Hop Bomber Rye Pale @@Ale
beer_name,1749,Hop Lace,Hop La%c#e
beer_name,1750,OH-PA Session Pale Ale,nan
beer_name,1751,Patrick's Poison,Pa??trick's Poison
beer_name,1754,Maxwell's Scottish Ale,Max#well's Sco#ttish Ale
beer_name,1760,Pine Knob Pilsner,Pine Knob Pil#sner
beer_name,1762,Lazy Daze Lager,#Lazy Da??ze Lager
beer_name,1765,Cornerstone IPA,nan
beer_name,1771,Sundown,nan
beer_name,1772,Sanctified,Sanctifi@@ed
beer_name,1775,Alpha Blackback,Alpha$ Blackback
beer_name,1777,Dog Days Summer Ale,Dog Days Summer@@ Ale
beer_name,1786,Saint Archer Blonde,Sai@@nt Arch%er Blonde
beer_name,1787,Sex Panther,nan
beer_name,1789,Count Hopula (Vault Series),Count Hopula (Vault S??er??ies)
beer_name,1790,Oktoberfest,nan
beer_name,1792,I.W.A. (2011),I.W.A??. (2011??)
beer_name,1794,Epicenter Amber Ale,E$picenter Amber Ale
beer_name,1795,SanTan HefeWeizen,nan
beer_name,1797,Sex Panther (2014),nan
beer_name,1800,Mr. Pineapple,nan
beer_name,1801,American Idiot Ale (2012),American Idiot Ale (2012)#
beer_name,1804,Devil’s Ale (2010),nan
beer_name,1810,Casinos IPA,nan
beer_name,1815,Imperial Java Stout,Imperial Java?? Sto??ut
beer_name,1818,Oval Beach Blonde Ale,nan
beer_name,1820,Ginger Cider,nan
beer_name,1823,Schlafly Black Lager,Sch@@lafly B%lack Lager
beer_name,1825,Schlafly American Brown Ale,nan
beer_name,1842,Shipyard Summer Ale,nan
beer_name,1847,Yonder Bock,nan
beer_name,1851,Summerfest,Summerfest#
beer_name,1856,Red Mountain Ale,??Red Moun??tain Ale
beer_name,1857,Ice Pick Ale,nan
beer_name,1860,Abigale,Abigale#
beer_name,1875,Resin,$@@Resin
beer_name,1884,Modus Hoperandi,nan
beer_name,1891,Euphoria Pale Ale,nan
beer_name,1898,Urban Wilderness Pale Ale,nan
beer_name,1903,Helles Golden Lager,nan
beer_name,1906,Oktoberfest Lager,nan
beer_name,1909,Royal Weisse Ale,Royal Wei$sse Ale@@
beer_name,1916,Snow King Pale Ale,@@Snow King Pale ??Ale
beer_name,1918,OB-1 Organic Ale,nan
beer_name,1921,Pako’s EyePA,Pako’s #$EyePA
beer_name,1924,Dagger Falls IPA,nan
beer_name,1926,Socktoberfest,So??cktoberfest$
beer_name,1927,Hopnoxious Imperial IPA,nan
beer_name,1931,Sockeye Maibock,Sock??eye Maibock
beer_name,1932,Old Devil's Tooth,O@@ld Devil's Tooth
beer_name,1933,Galena Golden,Gal$ena$ Golden
beer_name,1937,Winterfest,nan
beer_name,1940,Texas Pale Ale (TPA),nan
beer_name,1941,6 String Saison,nan
beer_name,1945,Nice Rack IPA,Nic$e Rack IP#A
beer_name,1949,Devil's Harvest Extra Pale Ale,nan
beer_name,1954,Devil's Harvest Extra Pale Ale,nan
beer_name,1960,Red Cockaded Ale (2013),nan
beer_name,1962,Bombshell Blonde,Bombshell$ Blond??e
beer_name,1963,PRO-AM (2012) (2012),PR#O-AM (2012) (2012)
beer_name,1967,Pine Belt Pale Ale,nan
beer_name,1979,Spiteful IPA,Spiteful$ I$PA
beer_name,1982,In the Weeds,nan
beer_name,1990,Northern Lights India Pale Ale,Northern L??ights ??India Pale Ale
beer_name,1993,Steam Engine Lager,Steam Engine #Lager
beer_name,1996,Point Special,nan
beer_name,1997,Point Cascade Pale Ale (2013),Point Cas@@cad@@e Pale Ale (2013)
