Attribute,Index,Clean Value,Cleaned Value
brewery_name,579,Central Coast Brewing Company,Central Coast B#rewing C#ompany
brewery_name,590,Chatham Brewing,Chatham$ Brewing
brewery_name,608,Cigar City Brewing Company,nan
brewery_name,626,Cisco Brewers,nan
brewery_name,631,Claremont Craft Ales,Claremont% Craft Ales$
brewery_name,675,Cutters Brewing Company,nan
brewery_name,691,Daredevil Brewing Company,Daredevil @@Brewing Company
brewery_name,697,Deep Ellum Brewing Company,nan
brewery_name,699,Deep Ellum Brewing Company,Deep Ellum Brewing@@ Compan%y
brewery_name,713,Deschutes Brewery,nan
brewery_name,717,Destihl Brewery,nan
brewery_name,726,Devil's Canyon Brewery,Devil's Canyon Brewery%
brewery_name,751,Elevator Brewing Company,Elevator %Brewing# Company
brewery_name,803,Finch's Beer Company,Finch's B%eer Co??mpany
brewery_name,809,Firestone Walker Brewing Company,nan
brewery_name,810,Flat 12 Bierwerks,nan
brewery_name,828,Fort George Brewery,nan
brewery_name,852,Four Horsemen Brewing Company,nan
brewery_name,860,Four String Brewing Company,nan
brewery_name,878,Fremont Brewing Company,Fremont Brewing Compa@@#ny
brewery_name,893,Golden Road Brewing,Golden Road B%rewing
brewery_name,901,Golden Road Brewing,Golden %Roa@@d Brewing
brewery_name,906,Gonzo's BiggDogg Brewing,Gonzo's BiggDogg Brew#ing
brewery_name,907,Good Life Brewing Company,Good Life @@Brew$ing Company
brewery_name,921,Gore Range Brewery,G@@ore Range #Brewery
brewery_name,926,Grapevine Craft Brewery,Grapevine Craft Br@@ewery
brewery_name,927,Grapevine Craft Brewery,Grapevine Craft Br@@ewery
brewery_name,932,Great Crescent Brewery,Great Cre$scent Bre??wery
brewery_name,937,Great Crescent Brewery,nan
brewery_name,969,Great River Brewery,Great R#$iver Brewery
brewery_name,1002,Hale's Ales,Hale's Al@@es
brewery_name,1003,Hale's Ales,Hale's Al@@es
brewery_name,1007,Half Acre Beer Company,Half Ac??re @@Beer Company
brewery_name,1016,Hardywood Park Craft Brewery,nan
brewery_name,1043,Heavy Seas Beer,Heavy Se#as Bee??r
brewery_name,1057,Hinterland Brewery,nan
brewery_name,1059,Hop Farm Brewing Company,nan
brewery_name,1069,Hops & Grain Brewery,Hops & Gr$ain Brewery
brewery_name,1070,Hops & Grain Brewery,Hops & Gr$ain Brewery
brewery_name,1071,Hops & Grain Brewery,Hops & Gr$ain Brewery
brewery_name,1073,Hops & Grains Brewing Company,Hops & Grains ??Brewing Company
brewery_name,1079,Hopworks Urban Brewery,Hopworks Urban Brewery#
brewery_name,1125,Jack's Hard Cider (Hauser Estate...,J$ack's Hard Cider (Hauser Estate...
brewery_name,1132,Jailbreak Brewing Company,nan
brewery_name,1186,Krebs Brewing Company (Pete's Pl...,Krebs Brewing Company (Pete's $Pl...
brewery_name,1192,Latitude 42 Brewing Company,Latitu@@de 42 Brewing Company
brewery_name,1196,Laughing Dog Brewing Company,Laughing Dog Brewing Compa%ny
brewery_name,1197,Laughing Dog Brewing Company,Laughing Dog Brewing Compa%ny
brewery_name,1224,Lost Nation Brewing,nan
brewery_name,1226,Lost Nation Brewing,nan
brewery_name,1230,Lucette Brewing Company,nan
brewery_name,1232,Lucette Brewing Company,nan
brewery_name,1233,Lucette Brewing Company,Luc$et@@te Brewing Company
brewery_name,1234,Lucky Town Brewing Company,??Lucky Town ??Brewing Company
brewery_name,1235,Lucky Town Brewing Company,??Lucky Town ??Brewing Company
brewery_name,1259,Mammoth Brewing Company,nan
brewery_name,1325,Mehana Brewing Co.,Mehana #Br??ewing Co.
brewery_name,1349,Mikerphone Brewing,nan
brewery_name,1394,Mogollon Brewing Company,nan
brewery_name,1398,Montauk Brewing Company,Montau%k Brewing Company$
brewery_name,1399,Montauk Brewing Company,Montau%k Brewing Company$
brewery_name,1445,New Belgium Brewing Company,New Belgium Br??ewing Com%pany
brewery_name,1447,New Belgium Brewing Company,nan
brewery_name,1518,Occidental Brewing Company,Occidental Bre@@wing Compa??ny
brewery_name,1533,Okoboji Brewing Company,nan
brewery_name,1542,Old Forge Brewing Company,Old Forg%e Brewing Comp$any
brewery_name,1559,Oskar Blues Brewery,Oskar Blu%es Brewery
brewery_name,1607,Palisade Brewing Company,nan
brewery_name,1608,Palisade Brewing Company,Pal$isade Brewing Compan%y
brewery_name,1619,Peace Tree Brewing Company,nan
brewery_name,1623,Pedernales Brewing Company,P%edernales# Brewing Company
brewery_name,1649,Pine Street Brewery,P@@i$ne Street Brewery
brewery_name,1650,Pine Street Brewery,P@@i$ne Street Brewery
brewery_name,1656,Piney River Brewing Company,nan
brewery_name,1668,Prescott Brewing Company,Prescott Brewing Co$mpany
brewery_name,1669,Prescott Brewing Company,Prescott Brewing Co$mpany
brewery_name,1678,Pyramid Breweries,Py$ramid Breweries
brewery_name,1741,River North Brewery,Riv@@er North Brewery
brewery_name,1759,Roanoke Railhouse Brewery,Roanoke Ra$ilhouse $Brewery
brewery_name,1778,Ruhstaller Beer Company,nan
brewery_name,1818,Saugatuck Brewing Company,Saugatuck Brewing Compan%y
brewery_name,1821,Schilling & Company,Schilli$ng & Company
brewery_name,1826,Schlafly Brewing Company,nan
brewery_name,1840,Sherwood Forest Brewers,She@@rwood Forest Brewers
brewery_name,1867,Sixpoint Craft Ales,Sixpoint Craft Ales@@#
brewery_name,1876,Sixpoint Craft Ales,Sixpoi@@nt Craft Ales
brewery_name,1879,Sixpoint Craft Ales,nan
brewery_name,1890,Ska Brewing Company,nan
brewery_name,1899,Sly Fox Brewing Company,Sly Fox Brew??ing Comp??any
brewery_name,1959,Southern Star Brewing Company,Southern Star B%rewin$g Company
brewery_name,1985,Spring House Brewing Company,Spring House #Bre??wing Company
brewery_name,1993,Steamworks Brewing Company,nan
brewery_name,1994,Steamworks Brewing Company,Stea??mworks Brewing Company
brewery_name,2021,Stone Coast Brewing Company,Stone Coast #Brewing% Company
brewery_name,2034,Sun King Brewing Company,S%un King Brewing Co@@mpany
brewery_name,2047,Sun King Brewing Company,nan
brewery_name,2084,Surly Brewing Company,Surly Brewing Comp@@any
brewery_name,2090,Swamp Head Brewery,nan
brewery_name,2093,SweetWater Brewing Company,nan
brewery_name,2102,TailGate Beer,TailGate ??Be%er
brewery_name,2132,Telluride Brewing Company,nan
brewery_name,2168,The Right Brain Brewery,nan
brewery_name,2169,The Traveler Beer Company,The# Traveler Beer Company@@
brewery_name,2202,Tin Roof Brewing Company,nan
brewery_name,2204,Tommyknocker Brewery,Tommy??knocker Brewe%ry
brewery_name,2205,Tommyknocker Brewery,Tommy??knocker Brewe%ry
brewery_name,2207,Tonka Beer Company,nan
brewery_name,2211,Triangle Brewing Company,nan
brewery_name,2224,Two Beers Brewing Company,Two Beers Brewing Comp@@any
brewery_name,2226,Two Beers Brewing Company,Two Be??ers$ Brewing Company
brewery_name,2246,Two Henrys Brewing Company,Two Henrys Brewing C??om%pany
brewery_name,2256,Uinta Brewing Company,nan
brewery_name,2269,Uncommon Brewers,Uncommon Brewer??s
brewery_name,2271,Uncommon Brewers,Uncommon?? Brewers
brewery_name,2305,Utah Brewers Cooperative,nan
brewery_name,2330,Warbird Brewing Company,Warbird Brew$ing C#ompany
brewery_name,2339,Westbrook Brewing Company,Westbrook B@@rewing Co??mpany
brewery_name,2341,Westbrook Brewing Company,Westbrook B@@rewing Co??mpany
brewery_name,2357,White Flame Brewing Company,nan
brewery_name,2391,Wolf Hills Brewing Company,Wolf Hills %Brewi#ng Company
brewery_name,2393,Woodchuck Hard Cider,??Woodchuck Hard Cider
brewery_name,2395,Woodstock Inn Station & Brewery,nan
brewery_name,2408,Wynkoop Brewing Company,Wynkoop Brewing Compa%ny
city,1,Bend,nan
city,7,Gary,#Ga$ry
city,8,Gary,nan
city,15,Gary,nan
city,68,Louisville,Lo%u@@isville
city,69,Louisville,Lo%u@@isville
city,71,Louisville,Lo??uisvil#le
city,89,Juneau,June@@au
city,91,Madison,nan
city,94,Washougal,W@@ashougal
city,95,Washougal,nan
city,96,Washougal,W@@ashougal
city,101,San Francisco,nan
city,118,Boonville,Boonv@@il@@le
city,131,Boone,B??oon%e
city,132,Battle Creek,nan
city,134,Colorado Springs,nan
city,145,Aspen,#%Aspen
city,146,Aspen,#%Aspen
city,167,Boulder,$Boul$der
city,174,Bloomfield,nan
city,196,Portland,Portland$
city,210,Lewiston,nan
city,273,Hamilton,Hami??lton
city,287,Marquette,nan
city,301,Lincoln,nan
city,309,Eugene,nan
city,310,Canton,nan
city,317,Austin,nan
city,324,Midvale,nan
city,340,Eagle,Eagle??
city,387,Plainfield,nan
city,407,Grand Rapids,nan
city,472,Lyons,nan
city,489,Garrattsville,nan
city,510,Ashland,nan
city,514,Ashland,nan
city,520,Cambridge,nan
city,532,Middleton,nan
city,567,Seven Points,$Seven# Points
city,578,San Luis Obispo,San %Luis Obispo
city,580,San Luis Obispo,San %Luis Obispo
city,581,San Luis Obispo,San %Luis Obispo
city,595,Cincinnati,nan
city,596,Seattle,nan
city,626,Nantucket,Na$@@ntucket
city,631,Claremont,nan
city,640,Lake Havasu City,nan
city,660,Edwards,@@Edw#ards
city,662,Athens,Ath@@ens
city,692,Wilson,nan
city,717,Bloomington,Bloomin#gton
city,723,Belmont,Bel$mo??nt
city,724,Belmont,Bel$mo??nt
city,725,Belmont,Bel$mo??nt
city,733,Dolores,D%olo??res
city,739,Aurora,Aur$ora
city,753,Jacksonville Beach,nan
city,757,Denver,nan
city,790,Shelburne,nan
city,814,Lombard,nan
city,837,Latrobe,nan
city,844,Grand Rapids,nan
city,846,Dallas,@$@Dallas
city,854,Tempe,Temp%e
city,882,Asheville,Ashe$vill$e
city,885,Waynesville,nan
city,921,Edwards,Ed%wards
city,932,Aurora,A%urora
city,940,Aurora,nan
city,969,Davenport,Davenp#$ort
city,971,Davenport,nan
city,976,Davenport,nan
city,1002,Seattle,Sea@@@@ttle
city,1003,Seattle,Sea@@@@ttle
city,1017,Richmond,Ric$h%mond
city,1018,Richmond,Ric$h%mond
city,1028,Boston,$Bosto#n
city,1063,Springfield,nan
city,1066,Springfield,nan
city,1108,Austin,nan
city,1109,Austin,Aust#in@@
city,1110,Austin,Aust#in@@
city,1115,Jacksonville,nan
city,1117,Ipswich,I?@@?pswich
city,1156,Brooklyn,Brookl#yn
city,1159,Soldotna,nan
city,1189,Albuquerque,$Albuquerque
city,1196,Ponderay,Pon#dera??y
city,1197,Ponderay,Pon#dera??y
city,1199,Erie,nan
city,1201,Eau Claire,nan
city,1219,Bridgewater Corners,nan
city,1224,East Fairfield,East Fairfie%ld
city,1225,East Fairfield,East %%Fairfield
city,1227,East Fairfield,East %%Fairfield
city,1273,Santee,nan
city,1276,Belfast,Be$lfast
city,1277,Belfast,Belfas#t
city,1280,Belfast,Belfas#t
city,1292,Utica,Uti@@ca
city,1294,Utica,nan
city,1299,Utica,Utic@@a
city,1385,Lincoln,nan
city,1395,San Diego,San?? Diego
city,1396,San Diego,San?? Diego
city,1397,San Diego,San?? Diego
city,1442,Croydon,Croydon@@
city,1445,Fort Collins,Fort @@Collins
city,1458,Fort Collins,For#$t Collins
city,1474,New Orleans,New O??rleans
city,1480,College Station,nan
city,1500,Northamtpon,nan
city,1501,Pacific,P@@a#cific
city,1502,Pacific,P@@a#cific
city,1503,Eau Claire,Eau C%lai%re
city,1504,Eau Claire,Eau C%lai%re
city,1510,Eugene,??Eugene
city,1511,Eugene,??Eugene
city,1512,Eugene,??Eugene
city,1513,Eugene,??Eugene
city,1545,Airway Heights,nan
city,1551,Atlanta,Atlanta??
city,1565,Longmont,Long$mon%t
city,1597,Lyons,Lyo??ns
city,1605,Waterbury,Waterb??ury
city,1619,Knoxville,??Knoxville
city,1620,Portland,Portland$
city,1621,Portland,Portland$
city,1646,Monument,nan
city,1647,Monument,Monume$nt
city,1660,Black Mountain,Black Mount#ain
city,1661,Black Mountain,Black Mount#ain
city,1665,Cleveland,nan
city,1667,Cleveland,nan
city,1676,Dillon,Dill$$on
city,1725,Chicago,nan
city,1741,Denver,nan
city,1753,Export,Export??
city,1759,Roanoke,nan
city,1792,Chandler,Ch#a??ndler
city,1806,Boulder,Bo%#ulder
city,1818,Douglas,D??o$uglas
city,1840,Marlborough,Marlb$orough
city,1883,Durango,%Durango@@
city,1890,Durango,D%urango
city,1907,Pottstown,nan
city,1911,Pottstown,Pottst??own
city,1926,Boise,Boi#se
city,1938,Boise,nan
city,1968,Conroe,nan
city,1977,Chicago,%Chicag??o
city,1981,Chicago,nan
city,1993,Durango,Dur@@ango
city,2012,Stevens Point,Stevens Point#
city,2021,Portland,Por$tlan#d
city,2060,Indianapolis,nan
city,2084,Brooklyn Center,Brooklyn Cente#$r
city,2089,Gainesville,nan
city,2105,Manhattan,Manhat%tan
city,2119,Manhattan,nan
city,2126,Bridgman,Brid@@gman
city,2127,Bridgman,Brid@@gman
city,2128,Bridgman,Brid@@gman
city,2132,Telluride,Te??l%luride
city,2163,Wilkes-Barre,nan
city,2175,Sisters,Sis??@@ters
city,2176,Sisters,Sis??@@ters
city,2177,Sisters,Sis@@t??ers
city,2178,Charlottesville,Charlottes#vil$le
city,2179,Charlottesville,Charlottes#vil$le
city,2180,Martinsville,nan
city,2195,Evansville,Evan%sville
city,2207,Minnetonka,Min#netonka
city,2211,Durham,Durham%
city,2219,Greenville,nan
city,2224,Seattle,Se@@attle
city,2239,Warrenville,nan
city,2246,Plant City,nan
city,2261,Ukiah,nan
city,2262,Austin,nan
city,2273,Baltimore,Ba??l#timore
city,2276,Bloomington,nan
city,2305,Salt Lake City,Sal??t$ Lake City
city,2331,Dayton,#Dayton
city,2332,Dayton,#Dayton
city,2333,Dayton,#Dayton
city,2334,Dayton,#Dayton
city,2340,Mt. Pleasant,nan
city,2357,Hudsonville,Hud$sonville
city,2378,Pinedale,nan
city,2379,Pinedale,nan
city,2391,Abingdon,nan
state,15,IN,nan
state,24,CA,#CA
state,39,CA,@@CA$
state,41,FL,FL@@
state,47,MO,nan
state,54,IN,I%#N
state,70,KY,nan
state,81,KY,@@K$Y
state,90,AK,@@AK$
state,95,WA,$%WA
state,121,WI,W%I
state,122,WI,W%I
state,145,CO,??CO
state,146,CO,??CO
state,167,CO,C%O
state,169,NC,nan
state,184,CA,%C$A
state,189,MA,M#A@@
state,210,ME,nan
state,213,VA,nan
state,231,MN,MN#
state,233,MA,MA#
state,234,MA,MA#
state,241,CO,%C$O
state,266,FL,nan
state,309,OR,nan
state,310,MA,nan
state,315,VA,$VA
state,317,TX,nan
state,403,MI,#??MI
state,407,MI,??MI
state,418,MI,nan
state,443,MI,MI#
state,471,OH,nan
state,472,IL,nan
state,488,CA,nan
state,527,MA,#MA
state,532,WI,WI$
state,553,OR,??OR
state,554,OR,??OR
state,564,NC,??NC#
state,596,WA,nan
state,597,WI,nan
state,598,WI,W@@I
state,632,OR,nan
state,633,OR,nan
state,648,CT,nan
state,656,CO,nan
state,683,DC,D$C
state,697,TX,nan
state,703,TX,nan
state,711,CO,#$CO
state,712,CO,#$CO
state,713,OR,nan
state,729,PA,P@@A
state,757,CO,nan
state,778,CO,nan
state,803,IL,@@IL
state,844,MI,nan
state,845,TX,TX@@
state,847,TX,TX@@
state,861,OH,%O$H
state,862,OH,%O$H
state,863,OH,%OH$
state,878,WA,nan
state,893,CA,@@CA
state,915,IL,I%L@@
state,923,AZ,nan
state,924,AZ,nan
state,925,AZ,nan
state,932,IN,nan
state,935,IN,nan
state,958,MT,??MT
state,976,IA,nan
state,988,RI,R??I??
state,1001,CO,nan
state,1005,IL,I??L
state,1013,CT,nan
state,1031,MT,??MT
state,1032,MT,??MT
state,1057,WI,nan
state,1058,PA,nan
state,1060,PA,nan
state,1063,OR,O??R
state,1066,OR,$OR??
state,1073,TX,TX@@
state,1081,OR,OR??
state,1085,OR,nan
state,1104,MN,nan
state,1119,MA,#MA
state,1182,HI,H@@I#
state,1183,HI,H@@I#
state,1184,HI,H@@I#
state,1186,OK,nan
state,1189,NM,nan
state,1190,PA,$@@PA
state,1191,PA,$@@PA
state,1198,ID,nan
state,1237,AZ,nan
state,1274,NM,N#M
state,1275,NM,N#M
state,1279,ME,#$ME
state,1292,NY,N#Y
state,1356,WI,??WI
state,1431,OR,OR#
state,1446,CO,nan
state,1458,CO,@@CO
state,1474,LA,nan
state,1480,TX,nan
state,1484,MA,nan
state,1508,MO,??MO
state,1515,TX,#T$X
state,1516,TX,#T$X
state,1517,TX,#T$X
state,1523,CO,nan
state,1548,WA,WA@@
state,1607,CO,nan
state,1666,IL,@@IL
state,1668,AZ,%AZ
state,1669,AZ,%AZ
state,1671,CO,nan
state,1674,CO,nan
state,1676,CO,#CO
state,1678,WA,nan
state,1679,SC,%SC
state,1681,TX,??TX
state,1682,TX,??TX
state,1685,TX,T%X@@
state,1725,IL,nan
state,1759,VA,nan
state,1767,OR,O@@R#
state,1800,AZ,#AZ
state,1809,CA,C%A
state,1810,CA,C%A
state,1826,MO,M??%O
state,1842,ME,nan
state,1850,CA,nan
state,1879,NY,nan
state,1883,CO,nan
state,1895,ID,??@@ID
state,1946,MS,nan
state,1992,CO,CO@@
state,1994,CO,nan
state,1997,WI,@@WI$
state,2012,WI,W#I
state,2029,MN,nan
state,2066,IN,I??%N
state,2071,VA,$VA
state,2072,VA,$VA
state,2105,KS,KS@@
state,2115,KS,#KS$
state,2119,KS,K??S
state,2122,MT,MT%
state,2123,MT,MT%
state,2132,CO,??$CO
state,2145,VT,V%T
state,2187,NE,nan
state,2208,NM,nan
state,2220,CO,nan
state,2224,WA,nan
state,2236,IL,nan
state,2238,IL,nan
state,2241,IL,IL$%
state,2244,IL,nan
state,2261,CA,nan
state,2276,IN,nan
state,2292,CO,C$%O
state,2295,CO,CO%
state,2340,SC,nan
state,2370,IL,nan
state,2373,VA,??VA
state,2391,VA,nan
state,2392,MI,nan
state,2408,CO,C$O??
