Attribute,Index,Dirty Value,Clean Value
brewery_name,626,nan,Cisco Brewers
brewery_name,631,Claremont% Craft Ales$,Claremont Craft Ales
brewery_name,675,nan,Cutters Brewing Company
brewery_name,691,Daredevil @@Brewing Company,Daredevil Brewing Company
brewery_name,697,nan,Deep Ellum Brewing Company
brewery_name,699,Deep Ellum Brewing@@ Compan%y,Deep Ellum Brewing Company
brewery_name,713,nan,Deschutes Brewery
brewery_name,717,nan,Destihl Brewery
brewery_name,726,Devil's Canyon Brewery%,Devil's Canyon Brewery
brewery_name,751,Elevator %Brewing# Company,Elevator Brewing Company
brewery_name,803,Finch's B%eer Co??mpany,Finch's Beer Company
brewery_name,809,nan,Firestone Walker Brewing Company
brewery_name,810,nan,Flat 12 Bierwerks
brewery_name,828,nan,Fort George Brewery
brewery_name,852,nan,Four Horsemen Brewing Company
brewery_name,860,nan,Four String Brewing Company
brewery_name,878,Fremont Brewing Compa@@#ny,Fremont Brewing Company
brewery_name,893,Golden Road B%rewing,Golden Road Brewing
brewery_name,901,Golden %Roa@@d Brewing,Golden Road Brewing
brewery_name,906,Gonzo's BiggDogg Brew#ing,Gonzo's BiggDogg Brewing
brewery_name,907,Good Life @@Brew$ing Company,Good Life Brewing Company
brewery_name,921,G@@ore Range #Brewery,Gore Range Brewery
brewery_name,926,Grapevine Craft Br@@ewery,Grapevine Craft Brewery
brewery_name,932,Great Cre$scent Bre??wery,Great Crescent Brewery
brewery_name,937,nan,Great Crescent Brewery
brewery_name,969,Great R#$iver Brewery,Great River Brewery
brewery_name,1002,Hale's Al@@es,Hale's Ales
brewery_name,1007,Half Ac??re @@Beer Company,Half Acre Beer Company
brewery_name,1016,nan,Hardywood Park Craft Brewery
brewery_name,1043,Heavy Se#as Bee??r,Heavy Seas Beer
brewery_name,1057,nan,Hinterland Brewery
brewery_name,1059,nan,Hop Farm Brewing Company
brewery_name,1069,Hops & Gr$ain Brewery,Hops & Grain Brewery
brewery_name,1073,Hops & Grains ??Brewing Company,Hops & Grains Brewing Company
brewery_name,1079,Hopworks Urban Brewery#,Hopworks Urban Brewery
brewery_name,1125,J$ack's Hard Cider (Hauser Estate...,Jack's Hard Cider (Hauser Estate...
brewery_name,1132,nan,Jailbreak Brewing Company
brewery_name,1186,Krebs Brewing Company (Pete's $Pl...,Krebs Brewing Company (Pete's Pl...
brewery_name,1192,Latitu@@de 42 Brewing Company,Latitude 42 Brewing Company
brewery_name,1197,Laughing Dog Brewing Compa%ny,Laughing Dog Brewing Company
brewery_name,1224,nan,Lost Nation Brewing
brewery_name,1226,nan,Lost Nation Brewing
brewery_name,1230,nan,Lucette Brewing Company
brewery_name,1232,nan,Lucette Brewing Company
brewery_name,1233,Luc$et@@te Brewing Company,Lucette Brewing Company
brewery_name,1234,??Lucky Town ??Brewing Company,Lucky Town Brewing Company
brewery_name,1259,nan,Mammoth Brewing Company
brewery_name,1325,Mehana #Br??ewing Co.,Mehana Brewing Co.
brewery_name,1349,nan,Mikerphone Brewing
brewery_name,1394,nan,Mogollon Brewing Company
brewery_name,1399,Montau%k Brewing Company$,Montauk Brewing Company
brewery_name,1445,New Belgium Br??ewing Com%pany,New Belgium Brewing Company
brewery_name,1447,nan,New Belgium Brewing Company
brewery_name,1518,Occidental Bre@@wing Compa??ny,Occidental Brewing Company
brewery_name,1533,nan,Okoboji Brewing Company
brewery_name,1542,Old Forg%e Brewing Comp$any,Old Forge Brewing Company
brewery_name,1559,Oskar Blu%es Brewery,Oskar Blues Brewery
brewery_name,1607,nan,Palisade Brewing Company
brewery_name,1608,Pal$isade Brewing Compan%y,Palisade Brewing Company
brewery_name,1619,nan,Peace Tree Brewing Company
brewery_name,1623,P%edernales# Brewing Company,Pedernales Brewing Company
brewery_name,1650,P@@i$ne Street Brewery,Pine Street Brewery
brewery_name,1656,nan,Piney River Brewing Company
brewery_name,1668,Prescott Brewing Co$mpany,Prescott Brewing Company
brewery_name,1678,Py$ramid Breweries,Pyramid Breweries
brewery_name,1741,Riv@@er North Brewery,River North Brewery
brewery_name,1759,Roanoke Ra$ilhouse $Brewery,Roanoke Railhouse Brewery
brewery_name,1778,nan,Ruhstaller Beer Company
brewery_name,1818,Saugatuck Brewing Compan%y,Saugatuck Brewing Company
brewery_name,1821,Schilli$ng & Company,Schilling & Company
brewery_name,1826,nan,Schlafly Brewing Company
brewery_name,1840,She@@rwood Forest Brewers,Sherwood Forest Brewers
brewery_name,1867,Sixpoint Craft Ales@@#,Sixpoint Craft Ales
brewery_name,1876,Sixpoi@@nt Craft Ales,Sixpoint Craft Ales
brewery_name,1879,nan,Sixpoint Craft Ales
brewery_name,1890,nan,Ska Brewing Company
brewery_name,1899,Sly Fox Brew??ing Comp??any,Sly Fox Brewing Company
brewery_name,1959,Southern Star B%rewin$g Company,Southern Star Brewing Company
brewery_name,1985,Spring House #Bre??wing Company,Spring House Brewing Company
brewery_name,1993,nan,Steamworks Brewing Company
brewery_name,1994,Stea??mworks Brewing Company,Steamworks Brewing Company
brewery_name,2021,Stone Coast #Brewing% Company,Stone Coast Brewing Company
brewery_name,2034,S%un King Brewing Co@@mpany,Sun King Brewing Company
brewery_name,2047,nan,Sun King Brewing Company
brewery_name,2084,Surly Brewing Comp@@any,Surly Brewing Company
brewery_name,2090,nan,Swamp Head Brewery
brewery_name,2093,nan,SweetWater Brewing Company
brewery_name,2102,TailGate ??Be%er,TailGate Beer
brewery_name,2132,nan,Telluride Brewing Company
brewery_name,2168,nan,The Right Brain Brewery
brewery_name,2169,The# Traveler Beer Company@@,The Traveler Beer Company
brewery_name,2202,nan,Tin Roof Brewing Company
brewery_name,2205,Tommy??knocker Brewe%ry,Tommyknocker Brewery
brewery_name,2207,nan,Tonka Beer Company
brewery_name,2211,nan,Triangle Brewing Company
brewery_name,2224,Two Beers Brewing Comp@@any,Two Beers Brewing Company
brewery_name,2226,Two Be??ers$ Brewing Company,Two Beers Brewing Company
brewery_name,2246,Two Henrys Brewing C??om%pany,Two Henrys Brewing Company
brewery_name,2256,nan,Uinta Brewing Company
brewery_name,2269,Uncommon Brewer??s,Uncommon Brewers
brewery_name,2271,Uncommon?? Brewers,Uncommon Brewers
brewery_name,2305,nan,Utah Brewers Cooperative
brewery_name,2330,Warbird Brew$ing C#ompany,Warbird Brewing Company
brewery_name,2339,Westbrook B@@rewing Co??mpany,Westbrook Brewing Company
brewery_name,2357,nan,White Flame Brewing Company
brewery_name,2391,Wolf Hills %Brewi#ng Company,Wolf Hills Brewing Company
brewery_name,2393,??Woodchuck Hard Cider,Woodchuck Hard Cider
brewery_name,2395,nan,Woodstock Inn Station & Brewery
brewery_name,2408,Wynkoop Brewing Compa%ny,Wynkoop Brewing Company
city,1,nan,Bend
city,7,#Ga$ry,Gary
city,8,nan,Gary
city,15,nan,Gary
city,68,Lo%u@@isville,Louisville
city,71,Lo??uisvil#le,Louisville
city,89,June@@au,Juneau
city,91,nan,Madison
city,95,nan,Washougal
city,96,W@@ashougal,Washougal
city,101,nan,San Francisco
city,118,Boonv@@il@@le,Boonville
city,131,B??oon%e,Boone
city,132,nan,Battle Creek
city,134,nan,Colorado Springs
city,146,#%Aspen,Aspen
city,167,$Boul$der,Boulder
city,174,nan,Bloomfield
city,196,Portland$,Portland
city,210,nan,Lewiston
city,273,Hami??lton,Hamilton
city,287,nan,Marquette
city,301,nan,Lincoln
city,309,nan,Eugene
city,310,nan,Canton
city,317,nan,Austin
city,324,nan,Midvale
city,340,Eagle??,Eagle
city,387,nan,Plainfield
city,407,nan,Grand Rapids
city,472,nan,Lyons
city,489,nan,Garrattsville
city,510,nan,Ashland
city,514,nan,Ashland
city,520,nan,Cambridge
city,532,nan,Middleton
city,567,$Seven# Points,Seven Points
city,578,San %Luis Obispo,San Luis Obispo
city,595,nan,Cincinnati
city,596,nan,Seattle
city,626,Na$@@ntucket,Nantucket
city,631,nan,Claremont
city,640,nan,Lake Havasu City
city,660,@@Edw#ards,Edwards
city,662,Ath@@ens,Athens
city,692,nan,Wilson
city,717,Bloomin#gton,Bloomington
city,724,Bel$mo??nt,Belmont
city,733,D%olo??res,Dolores
city,739,Aur$ora,Aurora
city,753,nan,Jacksonville Beach
city,757,nan,Denver
city,790,nan,Shelburne
city,814,nan,Lombard
city,837,nan,Latrobe
city,844,nan,Grand Rapids
city,846,@$@Dallas,Dallas
city,854,Temp%e,Tempe
city,882,Ashe$vill$e,Asheville
city,885,nan,Waynesville
city,921,Ed%wards,Edwards
city,932,A%urora,Aurora
city,940,nan,Aurora
city,969,Davenp#$ort,Davenport
city,971,nan,Davenport
city,976,nan,Davenport
city,1003,Sea@@@@ttle,Seattle
city,1017,Ric$h%mond,Richmond
city,1028,$Bosto#n,Boston
city,1063,nan,Springfield
city,1066,nan,Springfield
city,1108,nan,Austin
city,1110,Aust#in@@,Austin
city,1115,nan,Jacksonville
city,1117,I?@@?pswich,Ipswich
city,1156,Brookl#yn,Brooklyn
city,1159,nan,Soldotna
city,1189,$Albuquerque,Albuquerque
city,1197,Pon#dera??y,Ponderay
city,1199,nan,Erie
city,1201,nan,Eau Claire
city,1219,nan,Bridgewater Corners
city,1224,East Fairfie%ld,East Fairfield
city,1225,East %%Fairfield,East Fairfield
city,1273,nan,Santee
city,1276,Be$lfast,Belfast
city,1280,Belfas#t,Belfast
city,1292,Uti@@ca,Utica
city,1294,nan,Utica
city,1299,Utic@@a,Utica
city,1385,nan,Lincoln
city,1396,San?? Diego,San Diego
city,1442,Croydon@@,Croydon
city,1445,Fort @@Collins,Fort Collins
city,1458,For#$t Collins,Fort Collins
city,1474,New O??rleans,New Orleans
city,1480,nan,College Station
city,1500,nan,Northamtpon
city,1501,P@@a#cific,Pacific
city,1504,Eau C%lai%re,Eau Claire
city,1511,??Eugene,Eugene
city,1545,nan,Airway Heights
city,1551,Atlanta??,Atlanta
city,1565,Long$mon%t,Longmont
city,1597,Lyo??ns,Lyons
city,1605,Waterb??ury,Waterbury
city,1619,??Knoxville,Knoxville
city,1620,Portland$,Portland
city,1646,nan,Monument
city,1647,Monume$nt,Monument
city,1661,Black Mount#ain,Black Mountain
city,1665,nan,Cleveland
city,1667,nan,Cleveland
city,1676,Dill$$on,Dillon
city,1725,nan,Chicago
city,1741,nan,Denver
city,1753,Export??,Export
city,1759,nan,Roanoke
city,1792,Ch#a??ndler,Chandler
city,1806,Bo%#ulder,Boulder
city,1818,D??o$uglas,Douglas
city,1840,Marlb$orough,Marlborough
city,1883,%Durango@@,Durango
city,1890,D%urango,Durango
city,1907,nan,Pottstown
city,1911,Pottst??own,Pottstown
city,1926,Boi#se,Boise
city,1938,nan,Boise
city,1968,nan,Conroe
city,1977,%Chicag??o,Chicago
city,1981,nan,Chicago
city,1993,Dur@@ango,Durango
city,2012,Stevens Point#,Stevens Point
city,2021,Por$tlan#d,Portland
city,2060,nan,Indianapolis
city,2084,Brooklyn Cente#$r,Brooklyn Center
city,2089,nan,Gainesville
city,2105,Manhat%tan,Manhattan
city,2119,nan,Manhattan
city,2127,Brid@@gman,Bridgman
city,2132,Te??l%luride,Telluride
city,2163,nan,Wilkes-Barre
city,2176,Sis??@@ters,Sisters
city,2177,Sis@@t??ers,Sisters
city,2178,Charlottes#vil$le,Charlottesville
city,2180,nan,Martinsville
city,2195,Evan%sville,Evansville
city,2207,Min#netonka,Minnetonka
city,2211,Durham%,Durham
city,2219,nan,Greenville
city,2224,Se@@attle,Seattle
city,2239,nan,Warrenville
city,2246,nan,Plant City
city,2261,nan,Ukiah
city,2262,nan,Austin
city,2273,Ba??l#timore,Baltimore
city,2276,nan,Bloomington
city,2305,Sal??t$ Lake City,Salt Lake City
city,2332,#Dayton,Dayton
city,2340,nan,Mt. Pleasant
city,2357,Hud$sonville,Hudsonville
city,2378,nan,Pinedale
city,2379,nan,Pinedale
city,2391,nan,Abingdon
state,15,nan,IN
state,24,#CA,CA
state,39,@@CA$,CA
state,41,FL@@,FL
state,47,nan,MO
state,54,I%#N,IN
state,70,nan,KY
state,81,@@K$Y,KY
state,90,@@AK$,AK
state,95,$%WA,WA
state,121,W%I,WI
state,145,??CO,CO
state,167,C%O,CO
state,169,nan,NC
state,184,%C$A,CA
state,189,M#A@@,MA
state,210,nan,ME
state,213,nan,VA
state,231,MN#,MN
state,233,MA#,MA
state,241,%C$O,CO
state,266,nan,FL
state,309,nan,OR
state,310,nan,MA
state,315,$VA,VA
state,317,nan,TX
state,403,#??MI,MI
state,407,??MI,MI
state,418,nan,MI
state,443,MI#,MI
state,471,nan,OH
state,472,nan,IL
state,488,nan,CA
state,527,#MA,MA
state,532,WI$,WI
state,554,??OR,OR
state,564,??NC#,NC
state,596,nan,WA
state,597,nan,WI
state,598,W@@I,WI
state,632,nan,OR
state,633,nan,OR
state,648,nan,CT
state,656,nan,CO
state,683,D$C,DC
state,697,nan,TX
state,703,nan,TX
state,711,#$CO,CO
state,713,nan,OR
state,729,P@@A,PA
state,757,nan,CO
state,778,nan,CO
state,803,@@IL,IL
state,844,nan,MI
state,847,TX@@,TX
state,862,%O$H,OH
state,863,%OH$,OH
state,878,nan,WA
state,893,@@CA,CA
state,915,I%L@@,IL
state,923,nan,AZ
state,924,nan,AZ
state,925,nan,AZ
state,932,nan,IN
state,935,nan,IN
state,958,??MT,MT
state,976,nan,IA
state,988,R??I??,RI
state,1001,nan,CO
state,1005,I??L,IL
state,1013,nan,CT
state,1032,??MT,MT
state,1057,nan,WI
state,1058,nan,PA
state,1060,nan,PA
state,1063,O??R,OR
state,1066,$OR??,OR
state,1073,TX@@,TX
state,1081,OR??,OR
state,1085,nan,OR
state,1104,nan,MN
state,1119,#MA,MA
state,1183,H@@I#,HI
state,1186,nan,OK
state,1189,nan,NM
state,1191,$@@PA,PA
state,1198,nan,ID
state,1237,nan,AZ
state,1274,N#M,NM
state,1279,#$ME,ME
state,1292,N#Y,NY
state,1356,??WI,WI
state,1431,OR#,OR
state,1446,nan,CO
state,1458,@@CO,CO
state,1474,nan,LA
state,1480,nan,TX
state,1484,nan,MA
state,1508,??MO,MO
state,1515,#T$X,TX
state,1523,nan,CO
state,1548,WA@@,WA
state,1607,nan,CO
state,1666,@@IL,IL
state,1669,%AZ,AZ
state,1671,nan,CO
state,1674,nan,CO
state,1676,#CO,CO
state,1678,nan,WA
state,1679,%SC,SC
state,1681,??TX,TX
state,1685,T%X@@,TX
state,1725,nan,IL
state,1759,nan,VA
state,1767,O@@R#,OR
state,1800,#AZ,AZ
state,1810,C%A,CA
state,1826,M??%O,MO
state,1842,nan,ME
state,1850,nan,CA
state,1879,nan,NY
state,1883,nan,CO
state,1895,??@@ID,ID
state,1946,nan,MS
state,1992,CO@@,CO
state,1994,nan,CO
state,1997,@@WI$,WI
state,2012,W#I,WI
state,2029,nan,MN
state,2066,I??%N,IN
state,2071,$VA,VA
state,2105,KS@@,KS
state,2115,#KS$,KS
state,2119,K??S,KS
state,2123,MT%,MT
state,2132,??$CO,CO
state,2145,V%T,VT
state,2187,nan,NE
state,2208,nan,NM
state,2220,nan,CO
state,2224,nan,WA
state,2236,nan,IL
state,2238,nan,IL
state,2241,IL$%,IL
state,2244,nan,IL
state,2261,nan,CA
state,2276,nan,IN
state,2292,C$%O,CO
state,2295,CO%,CO
state,2340,nan,SC
state,2370,nan,IL
state,2373,??VA,VA
state,2391,nan,VA
state,2392,nan,MI
state,2408,C$O??,CO
