Attribute,Index,Clean Value,Dirty Value
brewery_name,217,Beer Works Brewery,Beer Wo@@rks Brewery
brewery_name,218,Bell's Brewery,nan
brewery_name,223,Bell's Brewery,#Be@@ll's Brewery
brewery_name,224,Bent Brewstillery,Bent $Brewsti@@llery
brewery_name,225,Bent Brewstillery,Bent Brewstill$ery
brewery_name,228,Bent Paddle Brewing Company,Bent Pa??ddle Brewing Compan#y
brewery_name,233,Berkshire Brewing Company,nan
brewery_name,236,Big Bend Brewing Company,Bi%g Bend Brewing Com@@pany
brewery_name,240,Big Choice Brewing,#Big Choice$ Brewing
brewery_name,241,Big Choice Brewing,nan
brewery_name,247,Big Lake Brewing,nan
brewery_name,251,Big River Brewing Company,Big Riv@@er Brewing Company
brewery_name,254,Big Sky Brewing Company,nan
brewery_name,257,Big Sky Brewing Company,nan
brewery_name,258,Big Sky Brewing Company,nan
brewery_name,263,Big Sky Brewing Company,Big Sky Br#ewing Compan$y
brewery_name,270,Big Wood Brewery,Big?? Wood Bre??wery
brewery_name,271,Big Wood Brewery,nan
brewery_name,272,Birdsong Brewing Company,Birdsong Brewi#ng Company
brewery_name,278,Black Market Brewing Company,Black Market Brewing $Company$
brewery_name,284,Black Shirt Brewing Company,nan
brewery_name,285,Black Tooth Brewing Company,Black Tooth Brewing Co??mpany
brewery_name,287,Blackrocks Brewery,nan
brewery_name,289,Blackrocks Brewery,nan
brewery_name,294,Blue Blood Brewing Company,nan
brewery_name,296,Blue Blood Brewing Company,Blue Blood Br#ewing Company
brewery_name,298,Blue Blood Brewing Company,Blue Blood Brewin??g Company
brewery_name,301,Blue Blood Brewing Company,Blue B??lood Brewing# Company
brewery_name,303,Blue Blood Brewing Company,B@@lue Blood Brewing C$ompany
brewery_name,308,Blue Dog Mead,nan
brewery_name,312,Blue Mountain Brewery,nan
brewery_name,318,Blue Owl Brewing,nan
brewery_name,319,Blue Owl Brewing,nan
brewery_name,323,Blue Point Brewing Company,Blue Point Brewi@@ng Company
brewery_name,326,Bohemian Brewery,Bohemian B$rewery
brewery_name,328,Bohemian Brewery,nan
brewery_name,332,Bolero Snort Brewery,Bolero Sn??@@ort Brewery
brewery_name,336,Bonfire Brewing Company,nan
brewery_name,338,Bonfire Brewing Company,nan
brewery_name,344,Bonfire Brewing Company,nan
brewery_name,348,Bonfire Brewing Company,nan
brewery_name,350,Bonfire Brewing Company,nan
brewery_name,355,Borderlands Brewing Company,nan
brewery_name,358,Boston Beer Company,nan
brewery_name,359,Boston Beer Company,nan
brewery_name,362,Boston Beer Company,nan
brewery_name,367,Boulder Beer Company,Bou$lder Beer Compa%ny
brewery_name,369,Boxcar Brewing Company,Boxcar B#rewing Company
brewery_name,377,Branchline Brewing Company,@@Branchline Brewing?? Company
brewery_name,386,Brew Bus Brewing,Brew B@@us Br$ewing
brewery_name,393,Brewery Vivant,nan
brewery_name,395,Brewery Vivant,Brewery V??iva#nt
brewery_name,397,Brewery Vivant,Brewer$y Vivant
brewery_name,402,Brewery Vivant,B%rewery V%ivant
brewery_name,403,Brewery Vivant,Bre$wery %Vivant
brewery_name,419,Brewery Vivant,nan
brewery_name,423,Brewery Vivant,B#rewery Vivan$t
brewery_name,437,Brewery Vivant,nan
brewery_name,438,Brewery Vivant,nan
brewery_name,439,Brewery Vivant,B#rewery Vivant
brewery_name,444,Brewery Vivant,Brewery #Vivan@@t
brewery_name,446,Brewery Vivant,Brewery Vivant%
brewery_name,448,Brewery Vivant,Brewery@@ Vivant
brewery_name,450,Brewery Vivant,nan
brewery_name,453,Broad Brook Brewing LLC,Broad Brook Brewing$ LLC
brewery_name,483,Burn 'Em Brewing,nan
brewery_name,485,Burn 'Em Brewing,nan
brewery_name,487,Burnside Brewing Co.,Burnside Brewing ??Co.
brewery_name,499,COOP Ale Works,COOP Ale Wor#ks
brewery_name,504,COOP Ale Works,nan
brewery_name,510,Caldera Brewing Company,Caldera Brewing Compan@@y
brewery_name,511,Caldera Brewing Company,Caldera Brewing Co%mpany
brewery_name,517,Caldera Brewing Company,Cald#era #Brewing Company
brewery_name,518,Caldera Brewing Company,Caldera Brewing$ C$ompany
brewery_name,522,Cans Bar and Canteen,nan
brewery_name,542,Capital Brewery,Capital %Brewer%y
brewery_name,545,Carolina Beer & Beverage,nan
brewery_name,548,Carolina Brewery,Carolina Bre??wery
brewery_name,550,Carton Brewing Company,nan
brewery_name,552,Carton Brewing Company,Carton Br??ewing Company
brewery_name,554,Cascadia Ciderworks United,Cascadia Ciderworks Un@@ited
brewery_name,555,Catawba Brewing Company,Catawba?? Brewing Company
brewery_name,566,Cedar Creek Brewery,Cedar Creek Brewe#ry$
brewery_name,567,Cedar Creek Brewery,Cedar $Creek Brewery#
brewery_name,569,Cedar Creek Brewery,nan
brewery_name,571,Cedar Creek Brewery,nan
brewery_name,576,Center of the Universe Brewing C...,nan
brewery_name,579,Central Coast Brewing Company,Central Coast B#rewing C#ompany
brewery_name,581,Central Coast Brewing Company,Central Coast Brewi@@ng Company
brewery_name,586,Chapman's Brewing,Chapman's@@# Brewing
brewery_name,590,Chatham Brewing,Chatham$ Brewing
brewery_name,599,Cigar City Brewing Company,Cigar City Br$ewing Company
brewery_name,608,Cigar City Brewing Company,nan
brewery_name,617,Cigar City Brewing Company,nan
brewery_name,619,Cigar City Brewing Company,Cigar$ City B%rewing Company
brewery_name,626,Cisco Brewers,nan
brewery_name,629,Cisco Brewers,nan
brewery_name,630,Cisco Brewers,Cisco Bre@@@@wers
brewery_name,631,Claremont Craft Ales,Claremont% Craft Ales$
brewery_name,637,Coastal Extreme Brewing Company,nan
brewery_name,651,Crabtree Brewing Company,nan
brewery_name,653,Crazy Mountain Brewing Company,Crazy Mountain Brewing Com$pany
brewery_name,664,Crooked Fence Brewing Company,nan
brewery_name,665,Crooked Fence Brewing Company,nan
brewery_name,672,Crow Peak Brewing Company,Crow Peak Brewing Co$mpany
brewery_name,675,Cutters Brewing Company,nan
brewery_name,679,D.L. Geary Brewing Company,nan
brewery_name,681,DC Brau Brewing Company,nan
brewery_name,684,DC Brau Brewing Company,nan
brewery_name,687,DC Brau Brewing Company,%DC Brau Brewing Company
brewery_name,691,Daredevil Brewing Company,Daredevil @@Brewing Company
brewery_name,697,Deep Ellum Brewing Company,nan
brewery_name,698,Deep Ellum Brewing Company,Deep ??Ellum Brewing ??Company
brewery_name,699,Deep Ellum Brewing Company,Deep Ellum Brewing@@ Compan%y
brewery_name,702,Deep Ellum Brewing Company,nan
brewery_name,709,Denali Brewing Company,Denali Brew#ing Compan??y
brewery_name,711,Denver Beer Company,nan
brewery_name,713,Deschutes Brewery,nan
brewery_name,716,Destihl Brewery,De#stihl Brewery
brewery_name,717,Destihl Brewery,nan
brewery_name,724,Devil's Canyon Brewery,De@@vil's Canyon Brewery
brewery_name,725,Devil's Canyon Brewery,Devil's@@ Canyo??n Brewery
brewery_name,726,Devil's Canyon Brewery,Devil's Canyon Brewery%
brewery_name,751,Elevator Brewing Company,Elevator %Brewing# Company
brewery_name,760,Everybody's Brewing,nan
brewery_name,764,Evil Czech Brewery,nan
brewery_name,767,Evil Twin Brewing,nan
brewery_name,779,Fate Brewing Company,F#ate Brewing Co@@mpany
brewery_name,803,Finch's Beer Company,Finch's B%eer Co??mpany
brewery_name,805,Firestone Walker Brewing Company,nan
brewery_name,807,Firestone Walker Brewing Company,Fir%estone Walker Brewing Company
brewery_name,809,Firestone Walker Brewing Company,nan
brewery_name,810,Flat 12 Bierwerks,nan
brewery_name,828,Fort George Brewery,nan
brewery_name,829,Fort George Brewery,Fort %Ge??orge Brewery
brewery_name,832,Fort George Brewery,Fort George Brewery#
brewery_name,852,Four Horsemen Brewing Company,nan
brewery_name,860,Four String Brewing Company,nan
brewery_name,868,Freetail Brewing Company,Freetail Brewing Comp#a#ny
brewery_name,873,Freetail Brewing Company,nan
brewery_name,878,Fremont Brewing Company,Fremont Brewing Compa@@#ny
brewery_name,884,French Broad Brewery,nan
brewery_name,893,Golden Road Brewing,Golden Road B%rewing
brewery_name,897,Golden Road Brewing,nan
brewery_name,901,Golden Road Brewing,Golden %Roa@@d Brewing
brewery_name,906,Gonzo's BiggDogg Brewing,Gonzo's BiggDogg Brew#ing
brewery_name,907,Good Life Brewing Company,Good Life @@Brew$ing Company
brewery_name,911,Good People Brewing Company,nan
brewery_name,916,Goose Island Brewing Company,Goose Island ??Brewing Company
brewery_name,921,Gore Range Brewery,G@@ore Range #Brewery
brewery_name,926,Grapevine Craft Brewery,Grapevine Craft Br@@ewery
brewery_name,932,Great Crescent Brewery,Great Cre$scent Bre??wery
brewery_name,937,Great Crescent Brewery,nan
brewery_name,955,Great Divide Brewing Company,nan
brewery_name,962,Great River Brewery,Great River B@@rewery
brewery_name,963,Great River Brewery,Great Ri$ver?? Brewery
brewery_name,969,Great River Brewery,Great R#$iver Brewery
brewery_name,979,Great River Brewery,Grea$t# River Brewery
brewery_name,991,Grey Sail Brewing of Rhode Island,Grey Sail Brewin??g of Rhode Island
brewery_name,997,Griffin Claw Brewing Company,Griffin Claw $Brewing Company
brewery_name,1000,Griffin Claw Brewing Company,Griff@@in Claw Brewing Company
brewery_name,1002,Hale's Ales,Hale's Al@@es
brewery_name,1004,Half Acre Beer Company,Half Acre$ Beer Compan#y
brewery_name,1007,Half Acre Beer Company,Half Ac??re @@Beer Company
brewery_name,1009,Half Acre Beer Company,Half A@@cre Beer Company
brewery_name,1010,Half Acre Beer Company,Half Ac$re Beer Company
brewery_name,1011,Half Acre Beer Company,nan
brewery_name,1015,Hangar 24 Craft Brewery,nan
brewery_name,1016,Hardywood Park Craft Brewery,nan
brewery_name,1018,Hardywood Park Craft Brewery,Hardywood Park C%raft Bre??wery
brewery_name,1022,Harpoon Brewery,nan
brewery_name,1036,Hawai'i Nui Brewing Co.,Hawa??i'i Nui Brewing Co.
brewery_name,1040,Headlands Brewing Company,nan
brewery_name,1043,Heavy Seas Beer,Heavy Se#as Bee??r
brewery_name,1055,Hilliard's Beer,nan
brewery_name,1057,Hinterland Brewery,nan
brewery_name,1059,Hop Farm Brewing Company,nan
brewery_name,1061,Hop Valley Brewing Company,nan
brewery_name,1069,Hops & Grain Brewery,Hops & Gr$ain Brewery
brewery_name,1070,Hops & Grain Brewery,nan
brewery_name,1071,Hops & Grain Brewery,Ho@@#ps & Grain Brewery
brewery_name,1073,Hops & Grains Brewing Company,Hops & Grains ??Brewing Company
brewery_name,1079,Hopworks Urban Brewery,Hopworks Urban Brewery#
brewery_name,1082,Hopworks Urban Brewery,Hopworks Urban Brew%ery
brewery_name,1087,Hopworks Urban Brewery,Hopworks U#rban Brewery
brewery_name,1110,Independence Brewing Company,Independence $@@Brewing Company
brewery_name,1125,Jack's Hard Cider (Hauser Estate...,J$ack's Hard Cider (Hauser Estate...
brewery_name,1132,Jailbreak Brewing Company,nan
brewery_name,1149,Karbach Brewing Company,nan
brewery_name,1162,Kettle House Brewing Company,Kettl%e Hous%e Brewing Company
brewery_name,1165,Kettle House Brewing Company,nan
brewery_name,1169,Keweenaw Brewing Company,Keweenaw?? Brewing Company
brewery_name,1171,Keweenaw Brewing Company,nan
brewery_name,1186,Krebs Brewing Company (Pete's Pl...,Krebs Brewing Company (Pete's $Pl...
brewery_name,1192,Latitude 42 Brewing Company,Latitu@@de 42 Brewing Company
brewery_name,1195,Latitude 42 Brewing Company,Latitu%de 42 Brewi@@ng Company
brewery_name,1197,Laughing Dog Brewing Company,Laughing Dog Brewing Compa%ny
brewery_name,1202,Lewis and Clark Brewing Company,nan
brewery_name,1209,Liquid Hero Brewery,Liquid Her@#@o Brewery
brewery_name,1224,Lost Nation Brewing,nan
brewery_name,1226,Lost Nation Brewing,nan
brewery_name,1228,Lost Rhino Brewing Company,nan
brewery_name,1230,Lucette Brewing Company,nan
brewery_name,1232,Lucette Brewing Company,nan
brewery_name,1233,Lucette Brewing Company,Luc$et@@te Brewing Company
brewery_name,1234,Lucky Town Brewing Company,??Lucky Town ??Brewing Company
brewery_name,1238,Lumberyard Brewing Company,nan
brewery_name,1239,Lumberyard Brewing Company,nan
brewery_name,1241,MacTarnahans Brewing Company,nan
brewery_name,1254,Magic Hat Brewing Company,Ma#gic Hat Brewin#g Company
brewery_name,1259,Mammoth Brewing Company,nan
brewery_name,1270,Manzanita Brewing Company,Manzanit#a Brew??ing Company
brewery_name,1296,Matt Brewing Company,nan
brewery_name,1301,Matt Brewing Company,Matt Brew%ing Company
brewery_name,1313,Maui Brewing Company,nan
brewery_name,1322,Mehana Brewing Co.,#Mehana Brewing Co.%
brewery_name,1325,Mehana Brewing Co.,Mehana #Br??ewing Co.
brewery_name,1349,Mikerphone Brewing,nan
brewery_name,1363,Minhas Craft Brewery,nan
brewery_name,1387,Modern Times Beer,Mo??dern Times Beer
brewery_name,1391,Modern Times Beer,nan
brewery_name,1394,Mogollon Brewing Company,nan
brewery_name,1395,Monkey Paw Pub & Brewery,M#onkey Paw #Pub & Brewery
brewery_name,1398,Montauk Brewing Company,nan
brewery_name,1399,Montauk Brewing Company,Montau%k Brewing Company$
brewery_name,1421,Narragansett Brewing Company,Na#rraganset#t Brewing Company
brewery_name,1426,Narragansett Brewing Company,nan
brewery_name,1440,Nebraska Brewing Company,Nebraska Brewing Comp$any
brewery_name,1444,New Belgium Brewing Company,Ne#w Belgium Brew%ing Company
brewery_name,1445,New Belgium Brewing Company,New Belgium Br??ewing Com%pany
brewery_name,1447,New Belgium Brewing Company,nan
brewery_name,1449,New Belgium Brewing Company,nan
brewery_name,1455,New Belgium Brewing Company,%New Belgium Brewing Company
brewery_name,1457,New Belgium Brewing Company,nan
brewery_name,1460,New Belgium Brewing Company,New Belgi@@um @@Brewing Company
brewery_name,1466,New England Brewing Company,#New@@ England Brewing Company
brewery_name,1469,New England Brewing Company,$New England Brewing Co#mpany
brewery_name,1475,New Orleans Lager & Ale Brewing ...,New Orleans Lager & Ale Brewin#g ...
brewery_name,1485,Newburyport Brewing Company,Newburyport% Brewing C??ompany
brewery_name,1490,North Country Brewing Company,Nort%h Country Brewing Company
brewery_name,1516,Oasis Texas Brewing Company,Oasis Tex$as Brewing C%ompany
brewery_name,1518,Occidental Brewing Company,Occidental Bre@@wing Compa??ny
brewery_name,1522,Odyssey Beerwerks,Odyssey Beerwerk$s
brewery_name,1529,Okoboji Brewing Company,nan
brewery_name,1532,Okoboji Brewing Company,nan
brewery_name,1533,Okoboji Brewing Company,nan
brewery_name,1539,Old Forge Brewing Company,nan
brewery_name,1542,Old Forge Brewing Company,Old Forg%e Brewing Comp$any
brewery_name,1543,Old Forge Brewing Company,nan
brewery_name,1546,Orlison Brewing Company,Orlis@@on Brewing Company
brewery_name,1547,Orlison Brewing Company,nan
brewery_name,1554,Oskar Blues Brewery,nan
brewery_name,1558,Oskar Blues Brewery,Os??kar Blues# Brewery
brewery_name,1559,Oskar Blues Brewery,Oskar Blu%es Brewery
brewery_name,1571,Oskar Blues Brewery,Oskar Blues% @@Brewery
brewery_name,1576,Oskar Blues Brewery,nan
brewery_name,1585,Oskar Blues Brewery,nan
brewery_name,1586,Oskar Blues Brewery,nan
brewery_name,1589,Oskar Blues Brewery,Oskar ??Blues Bre%wery
brewery_name,1590,Oskar Blues Brewery,nan
brewery_name,1599,Oskar Blues Brewery (North Carol...,nan
brewery_name,1601,Oskar Blues Brewery (North Carol...,Oskar %Blues Brewery (North Carol...
brewery_name,1602,Oskar Blues Brewery (North Carol...,Oskar Blues Brew@@ery (North Carol.#..
brewery_name,1607,Palisade Brewing Company,nan
brewery_name,1608,Palisade Brewing Company,Pal$isade Brewing Compan%y
brewery_name,1610,Pateros Creek Brewing Company,Pater@@os Creek Brewing Company
brewery_name,1619,Peace Tree Brewing Company,nan
brewery_name,1621,Peak Organic Brewing Company,nan
brewery_name,1623,Pedernales Brewing Company,P%edernales# Brewing Company
brewery_name,1637,Pete's Brewing Company,nan
brewery_name,1642,Petoskey Brewing,nan
brewery_name,1649,Pine Street Brewery,nan
brewery_name,1650,Pine Street Brewery,P@@i$ne Street Brewery
brewery_name,1652,Piney River Brewing Company,nan
brewery_name,1656,Piney River Brewing Company,nan
brewery_name,1662,Pizza Port Brewing Company,nan
brewery_name,1668,Prescott Brewing Company,Prescott Brewing Co$mpany
brewery_name,1678,Pyramid Breweries,Py$ramid Breweries
brewery_name,1687,Real Ale Brewing Company,nan
brewery_name,1702,Redhook Brewery,nan
brewery_name,1703,Redstone Meadery,nan
brewery_name,1709,Renegade Brewing Company,nan
brewery_name,1715,Revolution Brewing,R??evolution Brewin#g
brewery_name,1719,Revolution Brewing,nan
brewery_name,1723,Revolution Brewing Company,Revolution Brewing ??Company
brewery_name,1724,Revolution Brewing Company,nan
brewery_name,1732,Rhinegeist Brewery,nan
brewery_name,1734,Rhinegeist Brewery,Rhinegeist Brewer%y
brewery_name,1741,River North Brewery,Riv@@er North Brewery
brewery_name,1742,Rivertown Brewing Company,Rivertown Brewing Com@@pany
brewery_name,1744,Rivertowne Brewing Company,nan
brewery_name,1758,Rivertowne Brewing Company,Ri??vertowne Brewing Company
brewery_name,1759,Roanoke Railhouse Brewery,Roanoke Ra$ilhouse $Brewery
brewery_name,1770,RoughTail Brewing Company,RoughTail Brewing Compa??ny
brewery_name,1778,Ruhstaller Beer Company,nan
brewery_name,1795,SanTan Brewing Company,nan
brewery_name,1798,SanTan Brewing Company,nan
brewery_name,1803,SanTan Brewing Company,SanTan Brew#ing Co$mpany
brewery_name,1811,Santa Fe Brewing Company,Santa Fe Brewing C%ompany
brewery_name,1816,Santa Fe Brewing Company,nan
brewery_name,1817,Santa Fe Brewing Company,nan
brewery_name,1818,Saugatuck Brewing Company,Saugatuck Brewing Compan%y
brewery_name,1821,Schilling & Company,Schilli$ng & Company
brewery_name,1826,Schlafly Brewing Company,nan
brewery_name,1834,Seventh Son Brewing Company,nan
brewery_name,1840,Sherwood Forest Brewers,She@@rwood Forest Brewers
brewery_name,1847,Sierra Nevada Brewing Company,nan
brewery_name,1848,Sierra Nevada Brewing Company,Sierra%?? Nevada Brewing Company
brewery_name,1857,Silverton Brewery,Silver@@ton B@@rewery
brewery_name,1861,Sixpoint Craft Ales,Sixpoint Craft A??#les
brewery_name,1867,Sixpoint Craft Ales,Sixpoint Craft Ales@@#
brewery_name,1875,Sixpoint Craft Ales,Si??xpoi??nt Craft Ales
brewery_name,1876,Sixpoint Craft Ales,Sixpoi@@nt Craft Ales
brewery_name,1879,Sixpoint Craft Ales,nan
brewery_name,1890,Ska Brewing Company,nan
brewery_name,1899,Sly Fox Brewing Company,Sly Fox Brew??ing Comp??any
brewery_name,1906,Sly Fox Brewing Company,nan
brewery_name,1909,Sly Fox Brewing Company,Sly Fox Brewin@@g Compan@@y
brewery_name,1910,Sly Fox Brewing Company,nan
brewery_name,1915,Snake River Brewing Company,nan
brewery_name,1918,Snake River Brewing Company,nan
brewery_name,1930,Sockeye Brewing Company,Sockeye Brewing #Company
brewery_name,1939,South Austin Brewery,nan
brewery_name,1947,Southern Prohibition Brewing Com...,Southern Prohibition ??Brewing Com...
brewery_name,1950,Southern Prohibition Brewing Com...,nan
brewery_name,1952,Southern Prohibition Brewing Com...,nan
brewery_name,1954,Southern Prohibition Brewing Com...,nan
brewery_name,1958,Southern Star Brewing Company,Souther@@n Star Brewing Compan$y
brewery_name,1959,Southern Star Brewing Company,Southern Star B%rewin$g Company
brewery_name,1974,Spiteful Brewing Company,nan
brewery_name,1980,Spiteful Brewing Company,nan
brewery_name,1985,Spring House Brewing Company,Spring House #Bre??wing Company
brewery_name,1988,Starr Hill Brewery,nan
brewery_name,1993,Steamworks Brewing Company,nan
brewery_name,1994,Steamworks Brewing Company,Stea??mworks Brewing Company
brewery_name,2013,Stevens Point Brewery,S#tevens ??Point Brewery
brewery_name,2021,Stone Coast Brewing Company,Stone Coast #Brewing% Company
brewery_name,2027,Straub Brewery,Str#aub Brewery
brewery_name,2028,Straub Brewery,nan
brewery_name,2032,Summit Brewing Company,nan
brewery_name,2034,Sun King Brewing Company,S%un King Brewing Co@@mpany
brewery_name,2042,Sun King Brewing Company,Sun %King Brewing Company
brewery_name,2043,Sun King Brewing Company,Su??n King Brewing Company
brewery_name,2045,Sun King Brewing Company,Sun King B#rewing Company
brewery_name,2047,Sun King Brewing Company,nan
brewery_name,2069,Sun King Brewing Company,@@Sun King B@@rewing Company
brewery_name,2073,Surly Brewing Company,nan
brewery_name,2075,Surly Brewing Company,nan
brewery_name,2084,Surly Brewing Company,Surly Brewing Comp@@any
brewery_name,2090,Swamp Head Brewery,nan
brewery_name,2093,SweetWater Brewing Company,nan
brewery_name,2102,TailGate Beer,TailGate ??Be%er
brewery_name,2103,TailGate Beer,nan
brewery_name,2104,Tallgrass Brewing Company,nan
brewery_name,2125,Tampa Bay Brewing Company,T@@am??pa Bay Brewing Company
brewery_name,2131,Telluride Brewing Company,nan
brewery_name,2132,Telluride Brewing Company,nan
brewery_name,2135,Temperance Beer Company,Temperance Be%er Company@@
brewery_name,2138,Texian Brewing Co.,Texian B@@rewing C%o.
brewery_name,2139,Texian Brewing Co.,Te??xian Brewi#ng Co.
brewery_name,2144,The Alchemist,The Alchem@@ist
brewery_name,2150,The Black Tooth Brewing Company,nan
brewery_name,2167,The Right Brain Brewery,nan
brewery_name,2168,The Right Brain Brewery,nan
brewery_name,2169,The Traveler Beer Company,The# Traveler Beer Company@@
brewery_name,2175,Three Creeks Brewing,nan
brewery_name,2189,Tin Man Brewing Company,Tin Man Brew@@ing %Company
brewery_name,2198,Tin Roof Brewing Company,Tin Roof Brewing Com??pany
brewery_name,2202,Tin Roof Brewing Company,nan
brewery_name,2203,Tin Roof Brewing Company,Tin Roo%f B$rewing Company
brewery_name,2205,Tommyknocker Brewery,Tommy??knocker Brewe%ry
brewery_name,2207,Tonka Beer Company,nan
brewery_name,2211,Triangle Brewing Company,nan
brewery_name,2212,Triangle Brewing Company,nan
brewery_name,2215,Tröegs Brewing Company,Tröe$gs ??Brewing Company
brewery_name,2217,Tröegs Brewing Company,nan
brewery_name,2218,Tröegs Brewing Company,Tröegs Brewing C#o%mpany
brewery_name,2224,Two Beers Brewing Company,Two Beers Brewing Comp@@any
brewery_name,2225,Two Beers Brewing Company,nan
brewery_name,2226,Two Beers Brewing Company,Two Be??ers$ Brewing Company
brewery_name,2228,Two Beers Brewing Company,Two Beers B$rewing Company
brewery_name,2233,Two Beers Brewing Company,Two Be%e??rs Brewing Company
brewery_name,2237,Two Brothers Brewing Company,Two Brothers@@ Brew$ing Company
brewery_name,2246,Two Henrys Brewing Company,Two Henrys Brewing C??om%pany
brewery_name,2256,Uinta Brewing Company,nan
brewery_name,2258,Uinta Brewing Company,$Uinta Brewing Compan@@y
brewery_name,2264,Uncle John's Fruit House Winery,Uncle John's Fr%uit House Winery
brewery_name,2269,Uncommon Brewers,Uncommon Brewer??s
brewery_name,2270,Uncommon Brewers,nan
brewery_name,2271,Uncommon Brewers,Uncommon?? Brewers
brewery_name,2282,Upslope Brewing Company,Upslope Brew??ing@@ Company
brewery_name,2286,Upslope Brewing Company,nan
brewery_name,2298,Upstate Brewing Company,nan
brewery_name,2300,Utah Brewers Cooperative,Utah Brew#ers Coo??perative
brewery_name,2303,Utah Brewers Cooperative,Utah Brewers Coopera%tive
brewery_name,2305,Utah Brewers Cooperative,nan
brewery_name,2308,Vander Mill Ciders,nan
brewery_name,2309,Vander Mill Ciders,Vand$er Mill Ciders
brewery_name,2320,Wachusett Brewing Company,Wachusett Brew%ing Company
brewery_name,2326,Wachusett Brewing Company,Wa??chusett Bre#wing Company
brewery_name,2330,Warbird Brewing Company,Warbird Brew$ing C#ompany
brewery_name,2335,West Sixth Brewing,nan
brewery_name,2336,West Sixth Brewing,Wes#t Sixth Brewing
brewery_name,2339,Westbrook Brewing Company,Westbrook B@@rewing Co??mpany
brewery_name,2343,Westfield River Brewing Company,Westfield River B%rewing Company
brewery_name,2349,Weston Brewing Company,Weston $Bre$wing Company
brewery_name,2357,White Flame Brewing Company,nan
brewery_name,2361,Wild Onion Brewing Company,Wild Onion Brew%ing Company
brewery_name,2362,Wild Onion Brewing Company,nan
brewery_name,2367,Wild Onion Brewing Company,nan
brewery_name,2368,Wild Onion Brewing Company,Wild Oni??on Brewing Company%
brewery_name,2371,Wild Wolf Brewing Company,W??ild Wo??lf Brewing Company
brewery_name,2376,Wildwood Brewing Company,Wildwo@@od Brewing Company
brewery_name,2379,Wind River Brewing Company,nan
brewery_name,2387,Wiseacre Brewing Company,??Wise??acre Brewing Company
brewery_name,2388,Wiseacre Brewing Company,Wiseac??re Brewing Compan%y
brewery_name,2391,Wolf Hills Brewing Company,Wolf Hills %Brewi#ng Company
brewery_name,2393,Woodchuck Hard Cider,??Woodchuck Hard Cider
brewery_name,2395,Woodstock Inn Station & Brewery,nan
brewery_name,2408,Wynkoop Brewing Company,Wynkoop Brewing Compa%ny
city,1,Bend,nan
city,5,Gary,Ga@@r??y
city,7,Gary,#Ga$ry
city,8,Gary,nan
city,10,Gary,nan
city,14,Gary,nan
city,15,Gary,nan
city,16,Corvallis,Corva%llis
city,22,San Francisco,San Fra$ncisco
city,23,San Francisco,nan
city,28,San Francisco,San Fr??ancisco
city,36,San Francisco,nan
city,49,Saint Louis,nan
city,64,Golden,nan
city,65,Abita Springs,A%bita #Springs
city,68,Louisville,Lo%u@@isville
city,69,Louisville,Lo%uisvill#e
city,71,Louisville,Lo??uisvil#le
city,73,Louisville,nan
city,80,Louisville,nan
city,85,Kent,nan
city,89,Juneau,June@@au
city,91,Madison,nan
city,95,Washougal,nan
city,96,Washougal,W@@ashougal
city,101,San Francisco,nan
city,111,Boonville,nan
city,112,Boonville,nan
city,118,Boonville,Boonv@@il@@le
city,131,Boone,B??oon%e
city,132,Battle Creek,nan
city,134,Colorado Springs,nan
city,143,Bellingham,Bellingham%
city,144,Bellingham,Be@@llingham
city,145,Aspen,nan
city,146,Aspen,#%Aspen
city,147,Astoria,nan
city,150,Astoria,nan
city,167,Boulder,$Boul$der
city,174,Bloomfield,nan
city,177,Bloomfield,Bloomfie@@ld
city,185,San Diego,San# Dieg#o
city,196,Portland,Portland$
city,210,Lewiston,nan
city,212,Lewiston,nan
city,217,Lowell,Low$ell??
city,218,Kalamazoo,nan
city,228,Duluth,Dulu#th
city,233,South Deerfield,So$uth Deerfield
city,235,Alpine,nan
city,257,Missoula,@@Missoula
city,260,Missoula,Miss$oula
city,263,Missoula,nan
city,267,Vadnais Heights,nan
city,268,Vadnais Heights,Vadnais Height??s
city,273,Hamilton,Hami??lton
city,287,Marquette,nan
city,290,Marquette,Marquett?#?e
city,292,Marquette,nan
city,298,Lincoln,nan
city,301,Lincoln,nan
city,306,Lincoln,nan
city,309,Eugene,nan
city,310,Canton,nan
city,317,Austin,nan
city,324,Midvale,nan
city,329,Jacksonville,Jackso%nville
city,336,Eagle,Eag??le
city,340,Eagle,Eagle??
city,342,Eagle,Eagle??
city,348,Eagle,nan
city,352,Eagle,Eagl??e
city,353,Eagle,nan
city,359,Boston,nan
city,362,Boston,Bo#ston
city,367,Boulder,B$o??ulder
city,370,West Chester,W$est Chester??
city,375,Bozeman,nan
city,380,Denver,@@Denv@@er
city,387,Plainfield,nan
city,391,Grand Rapids,Grand Rapids??
city,393,Grand Rapids,nan
city,394,Grand Rapids,Grand Ra??pids#
city,400,Grand Rapids,Grand Rapi????ds
city,401,Grand Rapids,Grand Rapi%ds
city,406,Grand Rapids,G$@@rand Rapids
city,407,Grand Rapids,nan
city,411,Grand Rapids,Grand #Rapids
city,412,Grand Rapids,@@Grand Rapids@@
city,419,Grand Rapids,nan
city,420,Grand Rapids,nan
city,423,Grand Rapids,nan
city,428,Grand Rapids,Grand @@Rapid@@s
city,434,Grand Rapids,??Grand% Rapids
