Attribute,Index,Clean Value,Cleaned Value
article_jcreated_at,669,1/8/01,1#/8$/01
article_jcreated_at,670,1/7/01,nan
article_jcreated_at,678,1/7/01,1/7/0#1@@
article_jcreated_at,682,1/13/01,nan
article_jcreated_at,684,1/1/09,nan
article_jcreated_at,685,1/10/01,1$/??10/01
article_jcreated_at,689,1/9/07,1/$9/$07
article_jcreated_at,690,1/1/81,1/1??/81??
article_jcreated_at,691,1/6/11,nan
article_jcreated_at,692,1/8/01,nan
article_jcreated_at,695,1/6/08,1@@/6/08
article_jcreated_at,699,1/7/01,nan
article_jcreated_at,702,1/14/01,1#/14/01
article_jcreated_at,703,1/15/01,nan
article_jcreated_at,709,2/1/93,nan
article_jcreated_at,720,1/8/01,nan
article_jcreated_at,721,1/12/01,1?@@?/12/01
article_jcreated_at,723,1/7/01,1%/7/01@@
article_jcreated_at,726,1/1/86,@@1/%1/86
article_jcreated_at,731,1/14/01,1%/%14/01
article_jcreated_at,734,1/14/01,nan
article_jcreated_at,736,1/2/01,nan
article_jcreated_at,737,1/6/01,nan
article_jcreated_at,747,1/14/01,nan
article_jcreated_at,753,1/5/01,nan
article_jcreated_at,756,1/10/01,1/1#0/??01
article_jcreated_at,761,1/3/01,nan
article_jcreated_at,768,9/1/98,nan
article_jcreated_at,776,1/1/98,@@1/1/98
article_jcreated_at,777,1/13/06,1$/13/06
article_jcreated_at,785,1/12/07,1/%12/07@@
article_jcreated_at,786,1/13/01,1/13#/$01
article_jcreated_at,789,1/10/01,1/10/0#1
article_jcreated_at,792,9/23/14,nan
article_jcreated_at,795,5/1/98,5$/1/98
article_jcreated_at,796,1/12/12,1%/12#/12
article_jcreated_at,801,1/14/11,1/??14/11$
article_jcreated_at,803,1/1/93,nan
article_jcreated_at,804,1/5/01,1/5/@@01
article_jcreated_at,805,1/1/82,1/1$/82
article_jcreated_at,810,1/1/67,1/@@1/$67
article_jcreated_at,811,1/12/01,#1/12/01
article_jcreated_at,817,1/13/01,nan
article_jcreated_at,818,1/1/88,$1/1/88#
article_jcreated_at,819,1/5/01,nan
article_jcreated_at,832,4/15/05,4/15/@@05
article_jcreated_at,835,1/6/05,nan
article_jcreated_at,836,1/13/01,1/13/01??
article_jcreated_at,842,7/9/05,7/9/05@@
article_jcreated_at,849,1/7/10,nan
article_jcreated_at,851,1/7/05,nan
article_jcreated_at,857,1/10/01,nan
article_jcreated_at,861,1/14/01,1/14/%01
article_jcreated_at,863,1/15/01,nan
article_jcreated_at,868,1/9/03,nan
article_jcreated_at,870,1/5/01,1/??5/01
article_jcreated_at,871,1/2/01,nan
article_jcreated_at,872,1/14/01,%1/$14/01
article_jcreated_at,873,9/1/97,nan
article_jcreated_at,875,1/14/01,nan
article_jcreated_at,877,1/1/93,nan
article_jcreated_at,881,1/3/06,1/3%/06
article_jcreated_at,887,1/6/01,nan
article_jcreated_at,888,10/24/14,nan
article_jcreated_at,889,1/13/01,1/13/01??
article_jcreated_at,894,1/12/06,nan
article_jcreated_at,895,1/9/01,nan
article_jcreated_at,900,1/5/07,nan
article_jcreated_at,905,1/14/03,1/14/0??3
article_jcreated_at,907,1/12/01,1/12/??01
article_jcreated_at,909,1/5/01,1$/??5/01
article_jcreated_at,915,1/14/03,1/@@14/03
article_jcreated_at,918,8/31/10,8/31/10@@$
article_jcreated_at,927,1/12/09,nan
article_jcreated_at,938,1/1/87,nan
article_jcreated_at,940,1/8/01,#1/8/01%
article_jcreated_at,952,1/14/01,#1/14/$01
article_jcreated_at,958,1/13/10,1/13/1$0
article_jcreated_at,959,1/1/95,nan
article_jcreated_at,962,1/5/06,nan
article_jcreated_at,969,1/1/91,nan
article_jcreated_at,970,1/1/91,nan
article_jcreated_at,972,1/13/01,1/13/@@@@01
article_jcreated_at,978,1/10/11,nan
article_jcreated_at,979,1/1/93,1/1??/$93
article_jcreated_at,980,1/12/07,nan
article_jcreated_at,984,1/1/02,$$1/1/02
article_jcreated_at,994,1/14/01,nan
article_jcreated_at,998,10/27/14,??10/27/1??4
article_pagination,5,835-40,nan
article_pagination,14,S40,nan
article_pagination,17,185-90,nan
article_pagination,20,991-5,991-??5
article_pagination,21,1304-16,nan
article_pagination,38,316-26; discussion 326-7,nan
article_pagination,42,1681-7,nan
article_pagination,44,42-55,nan
article_pagination,48,CD002843,CD#0@@02843
article_pagination,51,151-158,151-1$58
article_pagination,52,324-326,324-326@@
article_pagination,53,984-98,nan
article_pagination,56,715-727,715#-%727
article_pagination,73,112-8,1@@12-8
article_pagination,78,1349-1353,nan
article_pagination,80,1925-1929,nan
article_pagination,81,167-71,#1@@67-71
article_pagination,86,1937-1958,193??7-195??8
article_pagination,94,481-489,4$81-489
article_pagination,96,315-20,315$-20
article_pagination,100,319-324,nan
article_pagination,102,283-296,28??3-296
article_pagination,106,248-58,nan
article_pagination,110,CD001047,nan
article_pagination,111,911-24,911-@@24
article_pagination,117,57-61,%57-61
article_pagination,118,305-310,nan
article_pagination,121,999-1004,99??9-1004%
article_pagination,123,S13,nan
article_pagination,127,208-213,208-2@@13
article_pagination,128,57-64,nan
article_pagination,129,421-7,nan
article_pagination,132,721-7,721-7#
article_pagination,137,1605-11,160@@$5-11
article_pagination,144,574-80,574-??8??0
article_pagination,148,6-Oct,nan
article_pagination,149,364-71,nan
article_pagination,151,131-134,1%31-1$34
article_pagination,155,149-156,nan
article_pagination,157,1577-1588,@@1577-158$8
article_pagination,162,ZC70-5,nan
article_pagination,163,574-578,nan
article_pagination,171,729-35,$729-35
article_pagination,175,201-205,201$-205%
article_pagination,186,733-748,7@@33-748@@
article_pagination,190,449-+,44??#9-+
article_pagination,192,57-61,@@57-61
article_pagination,193,14-17,nan
article_pagination,198,25,nan
article_pagination,200,237-45,237-4??5%
article_pagination,211,840-54,nan
article_pagination,212,305-11,nan
article_pagination,215,130-48,$130-%48
article_pagination,217,265-72,nan
article_pagination,218,81-83,81-%83
article_pagination,219,562-569,nan
article_pagination,229,432-438,432??-438
article_pagination,231,291-297,nan
article_pagination,237,29-32,??2$9-32
article_pagination,239,e005601,e00560$1
article_pagination,242,52-63,5@@2-6@@3
article_pagination,251,245-8,24??5-8
article_pagination,253,22,nan
article_pagination,256,642-55,nan
article_pagination,259,1232-40,1%232-%40
article_pagination,268,58,nan
article_pagination,272,227,1298.3973247264612
article_pagination,274,341-51,3??41-51
article_pagination,275,314-320,314-3%$20
article_pagination,277,323-326,323%-326
article_pagination,278,1314-21,1314-#21
article_pagination,279,1419-25,1419-2@@5
article_pagination,280,761-762,761-762%
article_pagination,282,1024-1025,nan
article_pagination,287,529-33,nan
article_pagination,290,823-830,nan
article_pagination,293,23-31,#$23-31
article_pagination,298,22-34,nan
article_pagination,303,204-9,nan
article_pagination,305,39-44,nan
article_pagination,312,1331-4,1??331-$4
article_pagination,314,663-695,nan
article_pagination,316,629-30,6??29%-30
article_pagination,335,259-64,nan
article_pagination,352,708-711,nan
article_pagination,353,1444,nan
article_pagination,354,8,30.060053427142492
article_pagination,368,1556-9,nan
article_pagination,369,1112-6,nan
article_pagination,370,673-692,nan
article_pagination,371,239-46,239-4@@6
article_pagination,373,298-308,nan
article_pagination,374,e92590,nan
article_pagination,376,1257-61,1257#-61
article_pagination,377,392-398,392-@@398
article_pagination,378,e50836,nan
article_pagination,380,51-54 4p,nan
article_pagination,387,346-352,nan
article_pagination,391,207-13,2@@07-13
article_pagination,398,605-9,nan
article_pagination,400,725.e11-5,nan
article_pagination,402,141-51,nan
article_pagination,403,395,1574.9813266629344
article_pagination,404,160-172,nan
article_pagination,407,231-5-,23??1-5-
article_pagination,412,15-Jan,1#5-Jan
article_pagination,417,314-21,nan
article_pagination,421,226-232,nan
article_pagination,428,465-6,4??65-6
article_pagination,429,468-493,468-4%93
article_pagination,434,w13728,nan
article_pagination,437,66,279.1910463372007
article_pagination,438,706-17,nan
article_pagination,445,3-Mar,??3-Mar@@
article_pagination,454,21-24,nan
article_pagination,459,708-715,70$8-715??
article_pagination,461,101-108,101-10@@8
article_pagination,465,121-36,nan
article_pagination,467,100A,100#A
article_pagination,468,241-242,24@@1-24@@2
article_pagination,469,431-438,nan
article_pagination,479,851-9,8#51-9
article_pagination,482,577-588,5%77-588
article_pagination,486,269-77,2$69-77
article_pagination,493,1282-9,128??2#-9
article_pagination,495,273-6,@@273-6
article_pagination,498,33-43,nan
article_pagination,500,190-1,nan
article_pagination,504,238,nan
article_pagination,506,130-4,nan
article_pagination,515,57-65,nan
article_pagination,517,4327-4335,@@4327-4#335
article_pagination,518,223-7,223$-7
article_pagination,520,15-Jul,nan
article_pagination,523,CD001880,CD00188@%@0
article_pagination,524,759-63,75@@9-6$3
article_pagination,525,27386-99,27386-99??
article_pagination,540,435-40,4@@35-40
article_pagination,543,195-203,@@19??5-203
article_pagination,550,6-Jan,nan
article_pagination,552,408-427,408$-42#7
article_pagination,555,1433-41,$1433-41
article_pagination,556,843-54,%843-54%
article_pagination,569,163-176,163-17@@@@6
article_pagination,570,231-47,nan
article_pagination,571,544-55,nan
article_pagination,574,78-83,nan
article_pagination,575,2427-36,nan
article_pagination,580,411-3,nan
article_pagination,582,631-8,nan
article_pagination,584,2276-83,2$276-83
article_pagination,589,1255-1272,nan
article_pagination,590,1061-5,nan
article_pagination,591,Mar-81,Mar%-81
article_pagination,596,502-8,nan
article_pagination,598,281-5,nan
article_pagination,600,584-92,nan
article_pagination,601,437-41,nan
article_pagination,603,615-622 8p,615-622 8p#
article_pagination,608,96-160,96-1??60
article_pagination,612,613-5,nan
article_pagination,614,348-357,nan
article_pagination,617,378-84,3$78-84
article_pagination,621,391-406,3$91-#406
article_pagination,623,1114-7 ST  - A randomized double-blind placebo controlled triphosphate in study of oral adenosine subacute low back pain-,nan
article_pagination,626,1271-6,1271-6@@
article_pagination,628,Sep-55,S??ep@@-55
article_pagination,631,591-5,59%1@@-5
article_pagination,633,75,nan
article_pagination,635,62928,nan
article_pagination,637,328,1813.9471907527336
article_pagination,638,138-139,13$8-139
article_pagination,639,156-9,nan
article_pagination,640,120-6 ST  - Bioavailability and tolerability of intranasal diazepam in healthy adult volunteers-,nan
article_pagination,641,2755-72,2755%-72
article_pagination,645,214-8,214-8@@$
article_pagination,649,72,nan
article_pagination,651,S67-8 1p,S67-%8 1p
article_pagination,652,1883-94,1@@883#-94
article_pagination,655,19-24,nan
article_pagination,674,209-19,2%09-19
article_pagination,676,55-56,$55-56$
article_pagination,681,50-55,5%0-5$5
article_pagination,685,10-14 DO  - 10.1016/S0748-7983(10)00156-3,nan
article_pagination,689,15-21,nan
article_pagination,692,G11-G15,nan
article_pagination,694,139-145,nan
article_pagination,695,603-10,603-1??@@0
article_pagination,696,2425-31,2425?#?-31
article_pagination,710,459-65,$459-65#
article_pagination,711,77-95,??%77-95
article_pagination,716,419,nan
article_pagination,719,923-931,nan
article_pagination,722,413-27,nan
article_pagination,730,393-411,nan
article_pagination,733,974-81,9%74-@@81
article_pagination,735,28-Jul,28$-Jul
article_pagination,736,Jun-74,Jun-74@@
article_pagination,740,119-26,nan
article_pagination,741,791-799,nan
article_pagination,745,105-18,nan
article_pagination,751,68-9 ST  - The cost of national service frameworks-,nan
article_pagination,752,98--100,9$8--100
article_pagination,753,166-188,$166??-188
article_pagination,762,1307-12,nan
article_pagination,768,769-86,nan
article_pagination,771,1140-50,nan
article_pagination,772,B123-6,B123%-6#
article_pagination,780,271-7,nan
article_pagination,786,-,$@@-
article_pagination,787,29-38,$29-@@38
article_pagination,789,20-20,nan
article_pagination,790,35-40,nan
article_pagination,798,841-7,nan
article_pagination,809,299-314,nan
article_pagination,816,119-125,1$19-125#
article_pagination,817,178-88,nan
article_pagination,819,127-31 ST  - Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary syndrome?-,127-31 ST  - Premature androgenic alopecia and insulin resistance. Male equivalent of polycystic ovary sy$ndrome?-
article_pagination,820,A326,??A326
article_pagination,822,976-9,@@976%-9
article_pagination,823,10-10 ST  - CSM2004 best platform-,nan
article_pagination,827,65-68-,65-68#-$
article_pagination,830,209-14,nan
article_pagination,831,632-9,63??2-??9
article_pagination,835,639-49,##639-49
article_pagination,846,13-14,13-14#
article_pagination,853,750-758 9p,750-#7#58 9p
article_pagination,854,1039-46,1??039-4#6
article_pagination,855,343-51,343%@@-51
article_pagination,861,P3021,P3021%
article_pagination,867,CD001364,nan
article_pagination,871,287-291,287??-2??91
article_pagination,872,e004623,e00$#4623
article_pagination,874,Cd001799,nan
article_pagination,875,6-May,6??$-May
article_pagination,877,138-52 ST  - The cost of depression-complicated alcoholism: health-care utilization and treatment effectiveness-,nan
article_pagination,879,507-18,nan
article_pagination,880,526,3073.2782774165435
article_pagination,881,722-7,722-7#
article_pagination,890,153,718.4016619755682
article_pagination,901,74-82,nan
article_pagination,903,255-63,?%?255-63
article_pagination,909,16-Mar,nan
article_pagination,915,322-9,32@@2-9
article_pagination,918,813-20,81%3-2#0
article_pagination,928,18-Nov,$18-Nov
article_pagination,930,e7,nan
article_pagination,932,2607-18,2607-%18
article_pagination,935,105-109,105$-109%
article_pagination,936,2050000000000000,nan
article_pagination,940,247-256 10p,2%47-256 10p
article_pagination,945,134-44,134-44%
article_pagination,951,e109114,nan
article_pagination,952,677-680,6#77-68$0
article_pagination,956,225-263,nan
article_pagination,957,323-333,32$3-33#3
article_pagination,959,179-186,1$79-1$86
article_pagination,971,68-75,%68-75
article_pagination,974,1159-73,1@@159%-73
article_pagination,976,Jul-71,nan
article_pagination,978,iii35-44,iii3$5-44
article_pagination,985,S331-,S33#1-
article_pagination,986,728-730-,nan
article_pagination,988,617-23,617-??#23
article_pagination,990,833-9,nan
article_pagination,996,297-301,297??-301
article_pagination,997,33501,nan
author_list,1,{A. G. ParksJ. F. McPartlin},nan
author_list,2,{Valentina A VolchkovaJaroslav VoracPhilip LawrenceLaurie Repiquet-PaireViktor E Volchkov},nan
author_list,6,{C. L. RomanoG. MineoC. BonoraD. Romano},nan
author_list,8,{St_ber FMutz NWrigge HPutensen CZinserling JZech SVon Spiegel T},nan
author_list,10,{K. FlemingK. DonatoK. Leszczynski},{K. Fl@@emingK. Donat#oK. Leszczynski}
author_list,11,{J. L. LiP. Newcomb},{J. L??. LiP. Newcomb}
author_list,13,{T. S. MikkolaS. VuorentoO. YlikorkalaM. Vaisanen-TommiskaP. Rahkola-Soisalo},{T. S. Mikkol$aS. VuorentoO. YlikorkalaM. Vaisanen-TommiskaP. Rahkola-Soisalo}
author_list,22,{V. E. CN  - medline DA  - Sep-Oct DB  - MEDLINE DO  - http://dx.doi.org/10.1111/j.1552-6909.2011.01275.x DP  - Ovid Technologies von GruenigenA. M. BurkettJ. DoyleT. H. Kenny},nan
author_list,25,{Kaija Leena KolhoHanne RintamakiTaina TervahartialaTimo SorsaLaura Makitalo},{Kaija Leena KolhoHanne RintamakiTaina TervahartialaT@@imo SorsaLaura Makitalo}
author_list,26,{Donna M WilsonJessica A HewittRalph MagnusJill VihosKaren PetersonNancy Barnes},nan
author_list,28,{S. SrikantaO. P. GandaR. E. Gleason},nan
author_list,30,{G.R. Gillett},nan
author_list,32,{Carolyn H McCabeShaun G GoodmanFrans Van de WerfDavid A MorrowElliott M AntmanEugene BraunwaldKenneth W MahaffeyMarc CohenIan B MenownSabina A MurphyCharles Michael Gibson},{Carolyn H McCabeShaun G GoodmanFrans Van de WerfDavid A MorrowElliott M Antman%Eugene BraunwaldKenneth W MahaffeyMarc CohenIan B MenownSabina A MurphyCharles Michael Gibson}
author_list,40,{Rich SinertShoma DesaiAntonia HippCarmen Lopez},{Ric%h SinertShoma DesaiAntonia HippCarmen Lopez}
author_list,52,{Jayatunga APDark CHJahangiri MBradley JWP},{Jayatunga APDark CHJahang@@iri MBradley JWP}
author_list,53,{James LenkerW Ben MortensonFrank DeRuyterLouise DemersJeffrey W JutaiMarcus J Fuhrer},nan
author_list,54,{John W ToumbourouEva LesliePeter KremerJoanne W Williams},nan
author_list,55,{Steven G LittleK Angeleque Akin-LittleShari Melman},{Steven@@ G LittleK Angel@@eque Akin-LittleShari Melman}
author_list,58,{K. MiyoshiT. NomaT. MutoH. HagitaT. Horiguchi},{K. MiyoshiT. NomaT. MutoH. HagitaT. ??Hor??iguchi}
author_list,70,{O Ceki_C Batman},{O Ceki_C% Batman}
author_list,72,{Cecilia Bj_rkelundMargaretha Jerlock},nan
author_list,74,{Junge GRauer BDe Simone PFischer LDe Carlis LKaiser GMSaliba FDuvoux CMetselaar HJDong GNevens FFung JJ},{Junge GRauer BDe Simone PFischer LDe Carlis LKaiser GMSaliba FDuvoux CMetselaar HJDon??g GNevens FFung JJ}
author_list,76,{M. Mitka},nan
author_list,79,{J Stilkind},@@{J Stil$kind}
author_list,80,{M. MartinengoD. F. ArdenghiG. RealiG. Tripodi},{M. Martin%en@@goD. F. ArdenghiG. RealiG. Tripodi}
author_list,82,{John T SharpWeng Kee WongGrace S ParkHarold E PaulusMyungShin OhRichard H GoldDinesh Khanna},nan
author_list,87,{Robert S HoffmanBrian W CotterBarbara M KirraneFermin BarruetoLewis S Nelson},nan
author_list,90,{S. Regina-RibeiroC. TortozaR. P. S. LimaS. T. T. de FreitasP. R. LucareliM. O. LimaM. T. PachecoJ. Gomes-LucareliR. A. Lopes-Martins},nan
author_list,95,{A. A. Kaddis},nan
author_list,102,{M. Tercedor SnchezJ.A. Prieto Velasco},{M. Tercedor SnchezJ.A. Prieto Velasc$o}
author_list,103,{A. KelirisI. KoutsourelakisA. MinaritzoglouS. Zakynthinos},{A. KelirisI. KoutsourelakisA. Minarit@@zogl#ouS. Zakynthinos}
author_list,106,{Sarah McGrawVida M PetronisCharles S CarverNancy AvisKristie Long FoleyDeborah F FarmerRoselyn G SmithKevin Smith},{Sarah McGrawVida @@M PetronisCharles S Carver%Nancy AvisKristie Long FoleyDeborah F FarmerRoselyn G SmithKevin Smith}
author_list,112,{T. L. DaviesB. BovillS. JohnstonM. T. MayM. Gompels},{T. L. DaviesB. BovillS. Johns%tonM. T. MayM. Gompels}
author_list,114,{NULL},@@{NUL$L}
author_list,115,{A H ZwindermanM MunnekeG J TijhuisZ de JongJ M HazesT P Vliet Vlieland},nan
author_list,117,{B. L. DrinkwaterJ. E. DentonS. M. HorvathP. B. Raven},{$B. L. DrinkwaterJ. E. DentonS. M. HorvathP. B. Raven}
author_list,121,{P TalkeJ CaldwellB DodsontC A Richardson},{P% Talk??eJ CaldwellB DodsontC A Richardson}
author_list,122,{Peter J WinchMickey ChopraCynthia S MinkovitzDebra JacksonAlyssa B Sharkey},nan
author_list,123,{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer Imdad},{Jai K DasZohra S LassiZulfiqar A BhuttaGuleshehwar ZahidAamer# Imda??d}
author_list,124,{Yasunori OtaMasaaki NoguchiKei-Ji SugimotoHiroshi IzumiNorio KomatsuNanae YamaguchiHidenori ImaiAsami ShimadaYasunobu SekiguchiMutsumi Wakabayashi},{Yasunori OtaMasaaki NoguchiKei-Ji SugimotoHiroshi IzumiNorio KomatsuNanae YamaguchiHidenori ImaiAsami ??ShimadaYasunobu SekiguchiMutsumi Wakabayashi}
author_list,128,{M. P. BachD. Cosic},{M. P$. BachD. Cosic}
author_list,130,{di Raimondo D.Pinto A.Lucifora B.Tuttolomondo A.Licata G.Butt_ C.},{di% Raimondo D.Pinto A.#Lucifora B.Tuttolomondo A.Licata G.Butt_ C.}
author_list,132,{Mayuko SaitoSusan OlenderRobert H GilmanChristian T BautistaEvelyn J HsiehLuz CaviedesKari GillenwaterJane ApgarPedro MoroAndres G Lescano},nan
author_list,135,{L. SchlessingerD. M. EddyR. Kahn},{L. SchlessingerD@@. M. E$ddyR. Kahn}
author_list,148,{O. H. SimonsenS. T. SkouH. Thomsen},{O. H. Simonse#nS. T. SkouH. #Thomsen}
author_list,150,{Fred W Benenati},nan
author_list,151,{K. Nguz},{K$. Ngu#z}
author_list,158,{Debbi Ann Morrissette},nan
author_list,159,{D ChocholR ChaloupkaB KalaJ GalloM Netval},{D ChocholR ChaloupkaB ??KalaJ GalloM Netva$l}
author_list,160,{K. MantsopoulosC. BohrF. Hebel},{K. MantsopoulosC. BohrF.@@ Hebel}
author_list,161,{Pakenham K.I.Fitzell A.},nan
author_list,162,{Maharudrappa BasnakerSatish BnvsSrikala Sp},nan
author_list,167,{S. McIver},nan
author_list,168,{N R St-PierreD SauvantP SchmidelyJ J Daudin},{N R St-PierreD S%auvantP SchmidelyJ J Daudin}
author_list,170,{NULL},nan
author_list,173,{Tian-Biao ZhouSi-Lian FangHui-Liu ZhaoGregor P C Drummen},nan
author_list,177,{D. C. Heimburger},nan
author_list,179,{J van der MeulenJ KluckE van DijkJ H M Straatman},{J van der MeulenJ KluckE van Dijk$J H M %Straatman}
author_list,180,{Robert T TrousdaleJ Ryan Martin},{Robert T TrousdaleJ@@ Ryan Martin}
author_list,184,{E. H. Hwang},{E. H. Hwa#ng}
author_list,190,{S. MalleryJ. Van Dam},nan
author_list,202,{John B. Sell},nan
author_list,204,{H. A. P. PolsC. M. van DuijinS. W. J. LambertsI. RietveldA. HofmanJ. A. M. J. L. Janssen},{H. A. P. PolsC. M. van DuijinS. W. J. LambertsI. RietveldA. Ho??f@@manJ. A. M. J. L. Janssen}
author_list,208,{NULL},nan
author_list,213,{C. B. MogensenI. B. JacobsenL. Wiboe},nan
author_list,218,{S. SlawikA. R. Dixon},{S@@. SlawikA. R. Dixo#n}
author_list,222,{I. RobertsE. HeitmanC. DiguiseppiT. Dinh-Zarr},nan
author_list,225,{NULL},nan
author_list,227,{Thomas SchererJose M GarciaVictor PapushaJi-an ChenMark AsnicarJoanna SmiechowskaBobby GuilloryChristoph BuettnerRoy G SmithAnriada Nassif},{$%Thomas SchererJose M GarciaVictor PapushaJi-an ChenMark AsnicarJoanna SmiechowskaBobby GuilloryChristoph BuettnerRoy G SmithAnriada Nassif}
author_list,230,{NULL},{N@@ULL}
author_list,231,{C. G. Mendez},nan
author_list,235,{Benjamin ZendejasStanley J HamstraRose HatalaDavid A CookAmy T WangJason H SzostekPatricia J ErwinRyan Brydges},nan
author_list,236,{Jae Jun LeeSang Yong SongSoomin AhnYoung Lyun OhJi-Youn SungChang Ohk SungYoo-Young Lee},nan
author_list,237,{Andreas M_ggeChristoph HanefeldRainer H B_ger[Collective Name] CARDIAC study investigators},nan
author_list,250,{Lemack G.E.},??{Lema@@ck G.E.}
author_list,256,{Dalia ElimamKeith A WebsterAhmed OmranFei YinLina A Shehadeh},{Dalia ElimamKeith A WebsterA@@hmed OmranF%ei YinLina A Shehadeh}
author_list,259,{Sarah H O'BrienMarisa TucciAntonio Rodriguez NunezPhilip C SpinellaLi QinEdward Vincent S FaustinoAdrienne G RandolphEdward TruemperSimon LiKimberly MarohnSheila HansonMichael Yung[Collective Name] PROphylaxis against ThRombosis prACTice (PROTRACT) Study Investigators of the PALISI BloodNet},{Sarah H O'BrienMarisa TucciAntonio Rodriguez NunezPhilip C SpinellaLi QinEdward Vincent S FaustinoAdrienne G RandolphEdward TruemperSimon LiKimberly MarohnSheila HansonMichael Yung[Collective Name] $PROphylaxis against ThRombosis prACTice (PROTRACT) Study Investigators of the PALISI BloodNet}
author_list,260,{E. A. MartinL. F. CostaH. LiY. ZhangM. P. VianaS. M. RafelskiW. F. Marshall},nan
author_list,265,{H. C. ChenS. M. LinC. L. ChouC. T. YuH. P. KuoC. H. Kuo},{H. C. Ch#enS. M. ??LinC. L. ChouC. T. YuH. P. KuoC. H. Kuo}
author_list,268,{A. UngkanungdechaC. ChayachindaJ. VeeragulJ. Jisabai},{A.@@ UngkanungdechaC. Chayachind$aJ. VeeragulJ. Jisabai}
author_list,270,{A GreenJ LewisC WorsfoldJ Saranga},nan
author_list,271,{Elefteriades J.A.},{Elefteriades$ J.A.}
author_list,273,{A. S. LeeS. DaviesP. C. Naik},{A. S. LeeS. D??aviesP. C@@. Naik}
author_list,274,{R. A. RosenheckJ. TsaiA. S. Mares},{R. A. RosenheckJ. TsaiA. @@S. Ma%res}
author_list,279,{Min ZengYue PanQunyuan ZhangKe-Sheng WangNagesh AragamXuefeng Liu},nan
author_list,285,{Ilaria CasettaGerardo IulianoGraziella Filippini},{Ilaria CasettaGerardo Iuli$anoGraziella Filippini}
author_list,286,{NULL},nan
author_list,287,{Jasmin AbbasCholpan JasaabuuAndreas Gunter BachAlexey SurovDominik SchrammAndreas Wienke},nan
author_list,291,{S IkawaM SudohM SuzukiS MatsubaraM ShiotaK Kawakami},nan
author_list,293,{Narumi TomisawaAkihiro C Yamashita},nan
author_list,294,{Ge H.-Y.Fernndez-de-las-Peas C.Yue S.-W.},nan
author_list,295,{M. A. AlbaS. Prieto-GonzalezA. Garcia-MartinezM. C. CidM. ButjosaG. Espigol-FrigoleJ. Hernandez-Rodriguez},{M. A. AlbaS. Prieto-GonzalezA. Garcia-MartinezM. C. CidM. ButjosaG. Espigo#l-FrigoleJ. Hernandez-Rodr#iguez}
author_list,299,{J. F. Murray},nan
author_list,300,{Katherine A YeagerSusan Bauer-Wu},{Katherine ??A Y$eagerSusan Bauer-Wu}
author_list,304,{Rutherford OMKennedy JSkelton DA},{Ruther%ford OMKennedy JSkelton DA}
author_list,306,{S. PelofskyP. D. Hunter},{S. PelofskyP. D. H#unt#er}
author_list,322,{S MuratH AvseverS Y_kselC S PaksoyB OnderK Kamburoglu},{S MuratH AvseverS Y_kselC S PaksoyB?? OnderK Kamburoglu}
author_list,334,{M. D. JiangZ. J. FanT. Q. DA  - Jul DP  - NLM ET  - 2007/07/17 LiQ. XiaL. WangZ. YuR. M. ZhangF. X. ZhangX. N. YangH. R. Zhang},nan
author_list,338,{A. WotherspoonM.M. TajN. HadzicM. BurkeR. HobsonS.E. HeightM. ViskadurakiC.R. Pinkerton},nan
author_list,346,{S. A. MurrellB. T. MastA. R. Azar},{S. A??. MurrellB. T. MastA. R. ??Azar}
author_list,348,{H WeatherlyD EpsteinJ BurchN WoolacottD JayneD FoxA Baba-Akbari Sari},nan
author_list,351,{S. SakamotoY. Okumura},{S. SakamotoY. Okum%ura}
author_list,354,{Franco RovielloDaniele MarrelliCarla VindigniValeria PascaleGiovanni Corso},{Franco RovielloDaniele MarrelliCarla VindigniValer??ia PascaleGiovanni Corso}
author_list,357,{S AroraA ZhanS DonohueE R DorseyK M BiglanV VenkataramanM A Little},nan
author_list,368,{H FukudaH KasudaJ SaitohH MitsuhataY HirabayashiK SaitohR Shimizu},{H FukudaH KasudaJ SaitohH@@ MitsuhataY HirabayashiK SaitohR Shimizu}
author_list,375,{David B. Finkelstein},{David B. Fink$e%lstein}
author_list,379,{C. Y. YangT. N. WangH. F. ChiuC. H. LeeJ. F. ChiuY. C. Ko},nan
author_list,381,{Michael J PaechStephan A SchugBhavesh PatelThomas Ledowski},nan
author_list,386,{B. A. MoedS. M. DoyleA. V. NeroK. L. RevzanM. B. SchwehrR. G. SextroW. W. Nazaroff},nan
author_list,391,{D J BrunoB S BloomR JayadevappaD Y Maman},{D J BrunoB S BloomR JayadevappaD Y Maman@@}
author_list,399,{Patwardhan S.K.Bodas K.S.Gundewar S.S.},{Patwardhan S.K.Bodas K.S.Gund??ewar S.S.}
author_list,403,{Birgit Schulze-EhlersAchim SpillerNina SteffenGesa Busch},nan
author_list,409,{A. G. Della ValleM. ButtaroG. SlullitelR. VestriF. CombaF. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga},{A. G. Del%la ValleM. ButtaroG.% SlullitelR. VestriF. CombaF. CN  - CINAHL_postop_care_150220 DB  - c8h DP  - EBSCOhost Piccaluga}
author_list,416,{Gary ChisholmEduardo BrueraSwati BansalDavid HuiRony DevMargarita Morgado},nan
