Attribute,Index,Dirty Value,Clean Value
abv,2152,nan,0.073
abv,2153,0.3039403226600431,0.07
abv,2157,0.1819531947922376,0.052
abv,2173,nan,0.049
abv,2182,nan,0.054
abv,2184,nan,0.052
abv,2189,nan,0.052
abv,2191,0.1871007358042375,0.055
abv,2192,0.2662034702972036,0.085
abv,2200,0.2223496189155909,0.05
abv,2201,0.1650968659568641,0.045
abv,2208,nan,0.062
abv,2214,0.3287878921224106,0.082
abv,2222,0.3889794647008286,0.075
abv,2228,0.1819091366671867,0.048
abv,2229,0.3597950639728283,0.062
abv,2239,nan,0.051
abv,2246,nan,0.045
abv,2247,0.2961034588135918,0.05
abv,2248,0.3173193399894928,0.06
abv,2249,nan,0.072
abv,2253,0.1248843040434021,0.04
abv,2256,0.1851250405395444,0.04
abv,2259,0.1804768475666251,0.04
abv,2262,nan,0.06
abv,2263,0.1697410598437378,0.047
abv,2264,0.2804003812831135,0.065
abv,2272,nan,0.085
abv,2275,nan,0.06
abv,2283,nan,0.076
abv,2284,0.2819967462848394,0.06
abv,2286,0.317030289010806,0.075
abv,2288,0.2835169127027735,0.082
abv,2294,nan,0.067
abv,2296,0.2430041158843682,0.072
abv,2299,0.1442027507722362,0.04
abv,2304,nan,0.04
abv,2305,0.3498837574891453,0.09
abv,2308,nan,0.069
abv,2315,0.376278962906953,0.075
abv,2324,nan,0.047
abv,2330,0.1412132329414262,0.047
abv,2332,nan,0.054
abv,2341,nan,0.05
abv,2343,nan,0.057
abv,2349,0.3472131789189466,0.075
abv,2352,nan,0.052
abv,2354,nan,0.05
abv,2359,0.2891676420653943,0.049
abv,2361,0.3526353472557047,0.082
abv,2364,0.2556198015565687,0.052
abv,2367,nan,0.042
abv,2371,nan,0.068
abv,2381,nan,0.08
abv,2382,nan,0.055
abv,2385,0.1534238499694677,0.048
abv,2389,0.2753588699304237,0.058
abv,2396,nan,0.065
abv,2397,nan,0.069
abv,2404,0.3117032569336019,0.055
abv,2405,nan,0.075
abv,2408,nan,0.055
ibu,15,248.06801775252643,60
ibu,22,426.81176920520727,92
ibu,31,nan,70
ibu,60,136.63536827638862,30
ibu,64,88.27080671630553,26
ibu,65,234.38788758855944,52
ibu,67,73.50594532428066,17
ibu,71,256.5467512789723,80
ibu,82,117.42045146601656,20
ibu,83,116.96623289642328,35
ibu,112,49.5909107020022,15
ibu,117,nan,15
ibu,119,115.43682225304195,28
ibu,136,117.92893571230672,20
ibu,137,54.08463100826002,10
ibu,141,256.37709909873905,69
ibu,150,134.11100541309133,35
ibu,152,65.20870615797634,12
ibu,154,40.36375570370686,8
ibu,155,nan,62
ibu,156,49.14364423742914,12
ibu,170,118.52225427945896,23
ibu,185,nan,23
ibu,192,225.42786757616943,46
ibu,196,238.53404178111435,60
ibu,201,302.07147991420345,70
ibu,211,119.7230973618254,28
ibu,214,31.417586380266812,10
ibu,247,232.94679904986043,54
ibu,254,172.55777728872692,40
ibu,255,133.90499856278558,35
ibu,257,nan,60
ibu,259,188.7511463278827,35
ibu,271,177.97480587576752,50
ibu,280,143.25071189019096,44
ibu,283,178.894109728255,34
ibu,289,150.1517229324511,30
ibu,321,nan,40
ibu,333,nan,34
ibu,335,nan,27
ibu,336,nan,72
ibu,337,126.30239600670696,22
ibu,340,nan,94
ibu,354,348.213138751125,72
ibu,356,nan,8
ibu,360,135.65438224917625,30
ibu,361,123.13001550562085,30
ibu,363,nan,7
ibu,366,122.46788779545952,35
ibu,368,315.4231106580758,80
ibu,373,273.3358844756819,52
ibu,375,nan,25
ibu,377,161.14580464823416,40
ibu,381,nan,68
ibu,382,97.70832490733017,19
ibu,466,486.51634103624906,85
ibu,469,199.65756294335617,35
ibu,479,nan,40
ibu,487,79.94825071089778,14
ibu,500,81.97148314594746,25
ibu,503,208.6021996165317,35
ibu,512,nan,55
ibu,514,nan,55
ibu,518,nan,94
ibu,525,143.4161215139221,43
ibu,527,238.13262685340143,64
ibu,529,108.02980893856656,30
ibu,530,nan,35
ibu,549,nan,100
ibu,550,nan,9
ibu,569,163.9137686088153,35
ibu,571,107.5331803012098,18
ibu,577,nan,42
ibu,579,364.7767127823138,85
ibu,587,nan,8
ibu,588,116.15630013230177,30
ibu,592,285.48696789861174,58
ibu,595,429.0358158411271,126
ibu,599,124.45357809679084,25
ibu,601,nan,65
ibu,606,nan,60
ibu,623,nan,18
ibu,631,nan,60
ibu,635,236.9884458492357,55
ibu,637,nan,75
ibu,641,280.26397763974165,75
ibu,654,92.52757741643222,25
ibu,658,nan,15
ibu,660,89.5758341954856,25
ibu,673,nan,31
ibu,685,520.5501013947564,115
ibu,698,596.9669806893809,100
ibu,708,nan,46
ibu,714,nan,16
ibu,739,nan,17
ibu,750,nan,74
ibu,760,284.7908033032797,80
ibu,772,nan,32
ibu,775,nan,55
ibu,779,82.45577954612806,20
ibu,782,286.9716393141217,53
ibu,794,94.68696415363038,20
ibu,809,90.03753729650913,20
ibu,818,nan,70
ibu,824,nan,65
ibu,841,129.86006426391916,42
ibu,846,224.9725648626909,40
ibu,847,61.76742155884082,20
ibu,856,48.490113153050544,9
ibu,857,269.0613799144536,47
ibu,858,nan,21
ibu,867,102.8182345889602,27
ibu,872,44.9401979685316,10
ibu,880,nan,30
ibu,881,nan,80
ibu,882,nan,32
ibu,889,147.93450079540006,26
ibu,891,nan,75
ibu,893,302.46871787294873,74
ibu,894,nan,70
ibu,895,518.2244797098433,92
ibu,896,nan,60
ibu,904,268.7478663041255,60
ibu,911,nan,54
ibu,913,nan,36
ibu,914,nan,40
ibu,920,77.13295203766192,20
ibu,937,nan,36
ibu,942,304.7581456571329,65
ibu,948,126.4802303248462,22
ibu,960,241.82792221159417,49
ibu,969,52.12822004104345,10
ibu,973,nan,22
ibu,979,96.81098305478304,30
ibu,996,111.74310483882796,25
ibu,998,nan,35
ibu,1002,264.3692251095279,67
ibu,1013,nan,18
ibu,1017,98.46954687300894,18
ibu,1019,85.53855935572055,15
ibu,1028,43.80844896759355,10
ibu,1030,148.2269720424351,42
ibu,1040,nan,77
ibu,1045,nan,86
ibu,1047,nan,21
ibu,1052,1629.8681224592656,362
ibu,1053,155.47334519632622,34
ibu,1055,nan,60
ibu,1058,133.4583508133982,25
ibu,1068,nan,20
ibu,1087,111.75624594976595,20
ibu,1089,109.61934969734811,35
ibu,1090,239.15733392145705,75
ibu,1093,253.13648617120532,60
ibu,1098,nan,17
ibu,1102,nan,90
ibu,1104,nan,10
ibu,1105,nan,27
ibu,1106,398.73800763429256,80
ibu,1114,108.07601173698588,20
ibu,1115,268.63152608189654,55
ibu,1116,84.41167274278106,28
ibu,1126,210.1128761132871,37
ibu,1139,53.009686056657706,15
ibu,1141,nan,90
ibu,1144,81.37446390841899,24
ibu,1152,nan,45
ibu,1154,222.5138943690449,70
ibu,1157,79.61222111851372,23
ibu,1164,nan,65
ibu,1166,nan,65
ibu,1178,36.67548227471172,10
ibu,1181,nan,11
ibu,1186,48.71310073708371,9
ibu,1188,66.73185934872807,15
ibu,1189,315.0935522549149,100
ibu,1190,nan,30
ibu,1191,119.46334857205989,28
ibu,1196,70.06869642013093,12
ibu,1198,nan,66
ibu,1216,nan,47
ibu,1218,120.1725077176886,30
ibu,1221,105.97139392503216,33
ibu,1225,71.2749644031862,20
ibu,1230,130.99397107073253,29
ibu,1248,64.94640569516817,11
ibu,1249,230.2534860378817,40
ibu,1252,161.11628720787823,30
ibu,1266,102.58766810911573,30
ibu,1268,nan,85
ibu,1270,nan,88
ibu,1272,173.34631556124592,49
ibu,1281,108.5186882733349,20
ibu,1310,78.18225785695886,15
ibu,1324,104.31528583285264,23
ibu,1327,93.63546042377348,30
ibu,1334,99.71481147604696,24
ibu,1356,nan,24
ibu,1360,nan,18
ibu,1361,nan,24
ibu,1378,nan,75
ibu,1390,nan,30
ibu,1391,209.3979237036375,46
ibu,1393,619.2985926529865,115
ibu,1398,nan,28
ibu,1399,nan,49
ibu,1400,nan,18
ibu,1401,141.75989195389766,24
ibu,1403,87.98144003812666,24
ibu,1404,nan,35
ibu,1405,nan,21
ibu,1419,nan,10
ibu,1422,143.5283945188701,30
ibu,1434,274.51083724868414,86
ibu,1446,103.33479698309404,29
ibu,1456,211.6128033030932,70
ibu,1461,nan,6
ibu,1483,nan,35
ibu,1488,nan,31
ibu,1497,123.91690051294933,38
ibu,1499,162.35512355580266,47
ibu,1502,251.024358879617,42
ibu,1509,nan,7
ibu,1510,nan,70
ibu,1512,82.44532213457546,27
ibu,1516,196.25797559721067,35
ibu,1523,135.66663373219686,29
ibu,1524,198.3576166766391,36
ibu,1529,96.95514324185244,19
ibu,1530,nan,26
ibu,1532,nan,45
ibu,1555,926.7363505851775,166
ibu,1565,nan,65
ibu,1570,359.17291339355154,65
ibu,1572,nan,85
ibu,1579,nan,98
ibu,1581,nan,100
ibu,1583,nan,85
ibu,1594,nan,65
ibu,1598,307.3683521779889,85
ibu,1610,239.8894296989062,48
ibu,1613,134.75756629642623,24
ibu,1614,202.7840889572823,35
ibu,1615,nan,65
ibu,1624,244.2889298261757,77
ibu,1628,43.31689186273536,10
ibu,1629,58.9552728217559,15
ibu,1632,133.96202332593296,40
ibu,1642,nan,25
ibu,1657,nan,20
ibu,1666,217.1460947121083,45
ibu,1670,83.81603645589566,14
ibu,1675,71.53810914954666,21
ibu,1676,nan,14
ibu,1683,nan,5
ibu,1684,129.50784264632262,25
ibu,1686,71.95854309115018,21
ibu,1692,nan,55
ibu,1694,68.56798100984564,17
ibu,1700,136.56530628125446,44
ibu,1710,nan,100
ibu,1711,nan,25
ibu,1721,219.03304148698845,40
ibu,1726,101.54286018447904,28
ibu,1733,nan,21
ibu,1735,396.5478636292143,75
ibu,1744,512.5368688054398,100
ibu,1769,321.60271041434225,80
ibu,1778,143.0017554284641,35
ibu,1781,nan,55
ibu,1785,135.69782545589914,40
ibu,1786,nan,22
ibu,1807,nan,65
ibu,1812,464.1227897186807,95
ibu,1818,45.900912589823136,11
ibu,1834,182.9397695985811,40
ibu,1850,nan,26
ibu,1852,269.86001733645475,65
ibu,1862,294.49959271046276,62
ibu,1863,nan,50
ibu,1874,197.39999575796853,35
ibu,1875,564.4453417267306,103
ibu,1879,162.86692901894585,34
ibu,1880,nan,57
ibu,1889,80.99307235228454,18
ibu,1894,192.62957175697755,39
ibu,1899,210.4309001452376,70
ibu,1919,65.96236263243041,18
ibu,1920,180.2426549832172,32
ibu,1942,nan,22
ibu,1951,nan,80
ibu,1953,108.96179973713863,20
ibu,1954,198.3967127768021,60
ibu,1959,nan,100
ibu,1965,135.79421886138067,23
ibu,1966,nan,50
ibu,1983,nan,22
ibu,1988,176.38266694527064,52
ibu,1989,70.60365056003326,12
ibu,1990,214.06433351180095,52
ibu,1991,nan,65
ibu,2002,34.439539011355386,9
ibu,2005,79.92884385433811,15
ibu,2007,nan,7
ibu,2012,163.48443933903536,32
ibu,2015,76.55484950401062,14
ibu,2022,111.70769819483478,25
ibu,2023,nan,30
ibu,2024,nan,70
ibu,2029,166.05038963447262,49
ibu,2031,201.73885520913623,55
ibu,2037,130.8287297967892,23
ibu,2040,110.26861679158256,23
ibu,2043,nan,75
ibu,2051,nan,23
ibu,2055,nan,23
ibu,2063,nan,91
ibu,2064,148.0349083534657,30
ibu,2068,87.57271604852951,23
ibu,2070,180.6827247072551,50
ibu,2077,nan,90
ibu,2079,193.8476020606586,34
ibu,2081,157.05307477631746,45
ibu,2083,nan,20
ibu,2085,316.3831249581346,99
ibu,2092,112.75678600427985,35
ibu,2105,62.63355312930494,20
ibu,2106,nan,35
ibu,2111,nan,93
ibu,2113,117.10176269658052,20
ibu,2125,252.72722012767687,80
ibu,2137,nan,35
ibu,2147,62.67357366253202,20
ibu,2149,48.441858885542075,16
ibu,2154,85.04048582092526,16
ibu,2156,nan,50
ibu,2170,64.237262058272,18
ibu,2188,71.82401650934649,20
ibu,2190,357.7013031735502,90
ibu,2202,204.8097938094566,37
ibu,2220,nan,65
ibu,2226,nan,27
ibu,2233,329.69272082572525,70
ibu,2238,219.4624736447476,43
ibu,2257,190.70996392909683,32
ibu,2263,134.4197867445099,25
ibu,2272,nan,90
ibu,2293,75.43308198787587,22
ibu,2300,251.97685998103915,75
ibu,2305,nan,75
ibu,2315,154.06109730188695,31
ibu,2319,189.25152344264964,37
ibu,2327,74.59811135600816,20
ibu,2331,nan,67
ibu,2341,nan,16
ibu,2345,291.9081937488131,55
ibu,2365,515.7273361866254,100
ibu,2374,nan,45
ibu,2380,386.9741020118939,83
ibu,2385,200.7871918337215,38
ibu,2394,301.2072941029081,82
ibu,2400,nan,69
brewery_id,2,nan,177
brewery_id,5,nan,177
brewery_id,13,1038.2767548642523,177
brewery_id,15,697.50548019116,177
brewery_id,26,1917.1895458092488,368
brewery_id,28,2199.8738086221133,368
brewery_id,38,1932.920781111277,368
brewery_id,43,243.39709194210235,60
brewery_id,45,nan,60
brewery_id,48,254.03092968797066,60
brewery_id,53,nan,27
brewery_id,58,1576.943101420407,481
brewery_id,59,nan,481
brewery_id,62,1964.5825530064676,373
brewery_id,63,2246.7756931515923,462
brewery_id,64,2117.706215448353,462
brewery_id,67,2254.51318243894,533
brewery_id,70,4.186610985677852,1
brewery_id,74,5.928883530379278,1
brewery_id,77,nan,1
brewery_id,79,5.977811858448882,1
brewery_id,81,3.2273970327276458,1
brewery_id,86,509.06383500521054,117
brewery_id,88,424.6240313828594,117
brewery_id,91,306.1763360369221,73
brewery_id,92,nan,388
brewery_id,95,1506.7238558547367,401
brewery_id,96,1479.8689049871007,401
brewery_id,97,161.47822544223956,35
brewery_id,111,nan,171
brewery_id,112,777.2952548550433,171
brewery_id,114,777.4407472693489,171
brewery_id,118,886.9953261556227,171
brewery_id,120,nan,146
brewery_id,122,2679.1191973820464,542
brewery_id,130,nan,69
brewery_id,132,nan,541
brewery_id,137,1522.5398914382567,461
brewery_id,138,nan,429
brewery_id,146,nan,523
brewery_id,152,377.7666949606697,72
brewery_id,161,nan,413
brewery_id,166,206.48242061498271,37
brewery_id,167,181.11296710689587,37
brewery_id,169,1367.5384912668271,360
brewery_id,173,2143.395233650322,360
brewery_id,184,129.8392046353076,34
brewery_id,187,146.9051797105791,34
brewery_id,188,135.9727545157487,34
brewery_id,196,493.00208749921427,116
brewery_id,199,373.02959402224246,116
brewery_id,205,1210.787382880562,292
brewery_id,206,nan,292
brewery_id,207,940.5220304537238,292
brewery_id,208,1340.7825006693254,292
brewery_id,211,nan,292
brewery_id,217,nan,103
brewery_id,218,375.48676442115277,76
brewery_id,219,nan,76
brewery_id,221,nan,76
brewery_id,223,nan,76
brewery_id,225,174.36411797641426,53
brewery_id,228,360.2198761444669,75
brewery_id,229,435.4566130926678,75
brewery_id,236,1878.294152111297,463
brewery_id,237,nan,463
brewery_id,246,2200.025312529721,477
brewery_id,251,2149.176639070864,519
brewery_id,252,2817.3642144456303,519
brewery_id,254,nan,336
brewery_id,255,1571.7322963846234,336
brewery_id,256,nan,336
brewery_id,277,nan,112
brewery_id,288,70.91504814845925,12
brewery_id,292,nan,12
brewery_id,293,nan,12
brewery_id,294,nan,380
brewery_id,299,nan,380
brewery_id,301,nan,380
brewery_id,308,1983.0298409720401,422
brewery_id,309,nan,422
brewery_id,314,1901.2337504988402,382
brewery_id,315,1631.4837924586436,414
brewery_id,316,nan,77
brewery_id,317,nan,77
brewery_id,332,1279.47953073842,281
brewery_id,333,1359.911840526678,281
brewery_id,334,3117.2139546354497,525
brewery_id,335,nan,525
brewery_id,338,347.04148555499137,107
brewery_id,339,327.017092355947,107
brewery_id,340,620.2070427909355,107
brewery_id,347,nan,107
brewery_id,348,nan,107
brewery_id,360,1398.2012505528326,300
brewery_id,361,nan,300
brewery_id,365,nan,417
brewery_id,367,nan,417
brewery_id,368,183.01899140373772,31
brewery_id,371,nan,167
brewery_id,372,nan,219
brewery_id,374,697.9099972089474,219
brewery_id,392,50.3142483278798,10
brewery_id,396,43.75706884756685,10
brewery_id,402,nan,10
brewery_id,403,56.32409427786829,10
brewery_id,408,nan,10
brewery_id,413,40.62315939319751,10
brewery_id,414,32.44167750207933,10
brewery_id,417,40.751498375761756,10
brewery_id,419,50.26699613970058,10
brewery_id,425,54.99921388667392,10
brewery_id,428,nan,10
brewery_id,437,nan,10
brewery_id,438,49.979488335454846,10
brewery_id,439,53.6539448682036,10
brewery_id,440,46.87598470929246,10
brewery_id,445,nan,10
brewery_id,446,nan,10
brewery_id,450,36.916535456597174,10
brewery_id,455,2447.9440976515652,493
brewery_id,457,nan,493
brewery_id,460,nan,437
brewery_id,462,1325.8288940762275,437
brewery_id,464,3127.6215452238257,530
brewery_id,466,1842.8600294910702,530
brewery_id,471,nan,357
brewery_id,474,nan,214
brewery_id,476,134.10087242784257,24
brewery_id,478,107.78743428387624,24
brewery_id,493,nan,5
brewery_id,499,919.5056973985992,182
brewery_id,500,718.2081917244234,182
brewery_id,505,nan,155
brewery_id,507,nan,155
brewery_id,513,796.5089374725108,155
brewery_id,522,nan,497
brewery_id,525,nan,230
brewery_id,529,nan,230
brewery_id,559,1797.9929495598444,331
brewery_id,560,nan,331
brewery_id,565,496.1879168944971,96
brewery_id,569,nan,29
brewery_id,570,100.03981654525474,29
brewery_id,571,143.31145228883045,29
brewery_id,581,1710.2156000752304,350
brewery_id,582,1200.1533059170579,236
brewery_id,583,1351.8276817979925,236
brewery_id,588,nan,250
brewery_id,590,nan,226
brewery_id,595,470.21135056688945,99
brewery_id,598,1589.6476557411474,425
brewery_id,600,nan,141
brewery_id,606,629.7051396810058,141
brewery_id,607,484.62975762911844,141
brewery_id,608,nan,141
brewery_id,610,429.9162936254342,141
brewery_id,612,485.61214811675995,141
brewery_id,614,575.3118490654697,141
brewery_id,616,687.6114717532091,141
brewery_id,631,1145.472081717893,320
brewery_id,635,nan,415
brewery_id,636,473.43926914922054,101
brewery_id,642,2201.2481621444417,482
brewery_id,643,2199.0696222792044,482
brewery_id,644,636.1770781714312,139
brewery_id,645,nan,139
brewery_id,647,nan,139
brewery_id,653,192.46250323033274,63
brewery_id,656,331.73371365961054,63
brewery_id,657,nan,63
brewery_id,664,729.4148900730529,169
brewery_id,676,1490.8822132617695,315
brewery_id,686,nan,227
brewery_id,695,nan,330
brewery_id,697,nan,127
brewery_id,701,513.1247877760807,127
brewery_id,703,565.721415404216,127
brewery_id,704,nan,127
brewery_id,705,nan,283
brewery_id,710,2288.7507985930083,453
brewery_id,715,239.41006332573943,57
brewery_id,726,2119.464858843492,491
brewery_id,728,1250.5893552491946,311
brewery_id,730,nan,531
brewery_id,731,1819.1760210139894,531
brewery_id,735,2699.5599953471274,531
brewery_id,736,nan,446
brewery_id,738,nan,496
brewery_id,751,nan,352
brewery_id,759,nan,170
brewery_id,764,nan,26
brewery_id,766,nan,26
brewery_id,769,609.6788371145868,173
brewery_id,770,646.5652118649165,173
brewery_id,772,nan,335
brewery_id,786,870.1492032032456,201
brewery_id,789,930.2616235239169,172
brewery_id,797,860.022700498648,256
brewery_id,805,nan,48
brewery_id,810,73.27139214688518,16
brewery_id,818,nan,50
brewery_id,824,741.8269058588096,217
brewery_id,827,1041.4847943098414,206
brewery_id,830,1200.3045356985115,206
brewery_id,834,1130.96785577413,206
brewery_id,836,950.7911418263997,206
brewery_id,846,1032.104372787347,287
brewery_id,849,nan,22
brewery_id,850,nan,22
brewery_id,852,nan,348
brewery_id,853,686.5791496400924,160
brewery_id,854,833.8543981051703,160
brewery_id,856,779.1706469220833,160
brewery_id,858,nan,160
brewery_id,862,nan,105
brewery_id,865,nan,253
brewery_id,873,nan,66
brewery_id,874,199.49255848692746,66
brewery_id,876,nan,460
brewery_id,888,1260.7161936557798,228
brewery_id,892,940.0419231429203,240
brewery_id,893,1351.821022550968,240
brewery_id,896,1038.3204309933883,240
brewery_id,898,871.9431799802188,240
brewery_id,901,984.4247483982138,240
brewery_id,910,nan,478
brewery_id,911,1905.5951485971873,478
brewery_id,916,444.9622186947729,88
brewery_id,919,nan,88
brewery_id,921,nan,420
brewery_id,928,901.3374463201682,213
brewery_id,932,779.2158278341872,165
brewery_id,933,nan,165
brewery_id,934,nan,165
brewery_id,946,nan,165
brewery_id,948,731.9909407376873,165
brewery_id,949,18.636545083072278,6
brewery_id,956,18.32269635688766,6
brewery_id,957,18.43846828951524,6
brewery_id,959,3142.325090385011,543
brewery_id,961,nan,269
brewery_id,962,nan,365
brewery_id,965,1132.5059902541554,365
brewery_id,980,1578.1918999729226,466
brewery_id,981,677.2610581465917,156
brewery_id,999,nan,124
brewery_id,1009,nan,327
brewery_id,1020,nan,234
brewery_id,1021,1216.6873534218498,234
brewery_id,1025,1396.0021204732232,234
brewery_id,1026,1010.6783302627025,234
brewery_id,1030,nan,234
brewery_id,1032,nan,535
brewery_id,1045,1670.4001276276817,423
brewery_id,1048,642.3454805226149,168
brewery_id,1052,H#il??liard's Beer,Hilliard's Beer
brewery_id,1053,1715.7440776041587,362
brewery_id,1065,nan,198
brewery_id,1068,nan,198
brewery_id,1069,1361.0639807910002,395
brewery_id,1070,1298.0706186691614,395
brewery_id,1077,278.0232453355678,80
brewery_id,1080,345.4029212220669,80
brewery_id,1084,314.1224194360063,80
brewery_id,1085,371.3557744249294,80
brewery_id,1091,339.7689902703436,80
brewery_id,1094,nan,80
brewery_id,1096,nan,80
brewery_id,1097,698.5399214010475,120
brewery_id,1099,557.5115294378722,120
brewery_id,1100,nan,445
brewery_id,1104,1485.9584045345928,277
brewery_id,1123,nan,2
brewery_id,1127,nan,92
brewery_id,1130,408.9030958710752,92
brewery_id,1131,356.499595164351,92
brewery_id,1138,173.7763932249074,32
brewery_id,1142,1297.368635465832,233
brewery_id,1144,nan,208
brewery_id,1146,623.6673417497535,125
brewery_id,1150,nan,125
brewery_id,1154,nan,125
brewery_id,1156,nan,342
brewery_id,1157,nan,342
brewery_id,1159,2430.4923739852343,458
brewery_id,1162,1618.2115360315822,510
brewery_id,1164,nan,510
brewery_id,1168,nan,84
brewery_id,1187,1403.6833086644576,354
brewery_id,1189,1125.2444282173624,332
brewery_id,1198,nan,218
brewery_id,1203,2414.9472609494273,537
brewery_id,1204,nan,537
brewery_id,1205,3057.056549367868,537
brewery_id,1216,546.8113274008356,149
brewery_id,1218,551.0618560313939,149
brewery_id,1225,nan,41
brewery_id,1227,nan,41
brewery_id,1230,nan,377
brewery_id,1232,2056.344282681338,456
brewery_id,1234,1206.2399751405326,245
brewery_id,1240,1908.3024923577352,485
brewery_id,1243,1252.363976615067,400
brewery_id,1248,459.66230902316636,91
brewery_id,1249,492.3698551021179,91
brewery_id,1253,nan,303
brewery_id,1255,1029.3280274606152,303
brewery_id,1263,nan,356
brewery_id,1264,1614.4627117147036,356
brewery_id,1271,1083.1450335169895,346
brewery_id,1278,1843.0693168957432,317
brewery_id,1291,nan,299
brewery_id,1295,nan,299
brewery_id,1314,2628.701762632677,448
brewery_id,1321,1096.9728130084252,203
brewery_id,1325,703.8699785487285,203
brewery_id,1326,1878.5482874880206,393
brewery_id,1329,2139.023947072329,393
brewery_id,1332,nan,223
brewery_id,1334,nan,223
brewery_id,1340,9.525502818527269,3
brewery_id,1343,246.09407043440814,65
brewery_id,1362,nan,134
brewery_id,1363,648.2960880935564,134
brewery_id,1368,nan,134
brewery_id,1376,494.90717538865545,98
brewery_id,1384,nan,547
brewery_id,1385,nan,189
brewery_id,1389,907.7491810790623,209
brewery_id,1392,nan,209
brewery_id,1402,1827.409652027308,326
brewery_id,1410,1552.8552778220471,260
brewery_id,1411,nan,507
brewery_id,1412,2473.188271550702,507
brewery_id,1413,nan,507
brewery_id,1416,1127.5847704692792,366
brewery_id,1424,812.6937332212183,143
brewery_id,1429,nan,143
brewery_id,1433,1557.6097757425043,387
brewery_id,1436,1333.8112073208736,387
brewery_id,1437,nan,337
brewery_id,1439,nan,337
brewery_id,1440,nan,337
brewery_id,1448,467.98447280798484,82
brewery_id,1450,nan,82
brewery_id,1456,nan,82
brewery_id,1459,473.8808051524273,82
brewery_id,1461,1453.9124898745788,410
brewery_id,1466,1649.2474859845913,410
brewery_id,1467,2078.089848161994,410
brewery_id,1468,nan,410
brewery_id,1469,1232.4502807634572,410
brewery_id,1472,nan,174
brewery_id,1475,nan,174
brewery_id,1482,2836.8104869254403,518
brewery_id,1486,2511.033735895235,495
brewery_id,1490,nan,431
brewery_id,1508,nan,442
brewery_id,1511,nan,150
brewery_id,1515,931.9166932422388,184
brewery_id,1521,nan,200
brewery_id,1522,486.2439935242885,148
brewery_id,1525,nan,148
brewery_id,1526,557.4772127884122,148
brewery_id,1527,887.474512490727,148
brewery_id,1529,nan,471
brewery_id,1531,nan,471
brewery_id,1538,1173.1579095518923,301
brewery_id,1545,1821.6148931794116,390
brewery_id,1547,nan,390
brewery_id,1551,788.3671748895663,216
brewery_id,1552,917.4572303494211,166
brewery_id,1555,Os$kar #Blues Brewery,Oskar Blues Brewery
brewery_id,1565,646.5782063855712,166
brewery_id,1568,nan,166
brewery_id,1569,715.1258336779655,166
brewery_id,1570,795.2848513194886,166
brewery_id,1572,nan,166
brewery_id,1578,716.9374780280909,166
brewery_id,1591,1949.0885780845051,503
brewery_id,1595,nan,503
brewery_id,1598,nan,389
brewery_id,1600,nan,389
brewery_id,1601,nan,389
brewery_id,1606,1005.6762635270353,259
brewery_id,1608,1763.177532862085,341
brewery_id,1611,1399.131676030838,441
brewery_id,1613,nan,441
brewery_id,1623,966.2954427071339,187
brewery_id,1631,nan,13
brewery_id,1632,nan,13
brewery_id,1634,nan,470
brewery_id,1644,nan,11
brewery_id,1650,nan,310
brewery_id,1654,1504.122640874392,314
brewery_id,1657,1565.3679418621216,314
brewery_id,1660,1647.6295784418667,324
brewery_id,1666,174.26477047666162,55
brewery_id,1669,nan,548
brewery_id,1672,514.1927713198402,135
brewery_id,1673,793.4415955023014,135
brewery_id,1679,1218.3057363723346,246
brewery_id,1686,nan,128
brewery_id,1687,703.1949874581812,128
brewery_id,1689,641.979846025707,128
brewery_id,1690,639.1655086838423,128
brewery_id,1698,316.3026908719685,68
brewery_id,1708,nan,110
brewery_id,1711,nan,110
brewery_id,1714,1459.952874473013,386
brewery_id,1726,nan,44
brewery_id,1729,340.7215047580153,93
brewery_id,1737,nan,162
brewery_id,1738,nan,42
brewery_id,1739,187.45943885265527,42
brewery_id,1743,nan,321
brewery_id,1752,nan,43
brewery_id,1753,nan,43
brewery_id,1756,169.85259965689147,43
brewery_id,1760,nan,229
brewery_id,1769,1815.275664295712,376
brewery_id,1771,938.671804507635,164
brewery_id,1775,543.4394717848519,164
brewery_id,1785,1400.8637013015903,288
brewery_id,1788,151.8910151381086,30
brewery_id,1791,121.52346976844136,30
brewery_id,1799,163.22080074947843,30
brewery_id,1806,nan,419
brewery_id,1807,1569.0113962205437,419
brewery_id,1813,nan,392
brewery_id,1815,2242.1894200392876,392
brewery_id,1817,1214.8611900156554,392
brewery_id,1824,2493.9897427352203,428
brewery_id,1827,2127.2437965337763,428
brewery_id,1836,917.2546156909594,183
brewery_id,1837,nan,183
brewery_id,1838,nan,183
brewery_id,1839,755.2177186432697,130
brewery_id,1847,nan,83
brewery_id,1848,462.12634294072046,83
brewery_id,1853,471.2111569697003,83
brewery_id,1859,267.58752454277925,46
brewery_id,1861,nan,46
brewery_id,1863,247.0718971538099,46
brewery_id,1864,230.64362655078872,46
brewery_id,1865,148.7815509903234,46
brewery_id,1866,nan,46
brewery_id,1868,nan,46
brewery_id,1871,188.48256413144838,46
brewery_id,1882,nan,264
brewery_id,1884,920.0441879691359,264
brewery_id,1889,1368.6607158368442,264
brewery_id,1890,1577.2995511007914,264
brewery_id,1894,1637.3867323392574,313
brewery_id,1897,360.7535258447148,64
brewery_id,1901,2052.910100251615,371
brewery_id,1902,1624.133464146122,371
