Attribute,Index,Clean Value,Cleaned Value
abv,2182,0.054,nan
abv,2184,0.052,nan
abv,2189,0.052,nan
abv,2191,0.055,0.1871007358042375
abv,2192,0.085,0.2662034702972036
abv,2200,0.05,0.2223496189155909
abv,2201,0.045,0.1650968659568641
abv,2208,0.062,nan
abv,2214,0.082,0.3287878921224106
abv,2222,0.075,0.3889794647008286
abv,2228,0.048,0.1819091366671867
abv,2229,0.062,0.3597950639728283
abv,2239,0.051,nan
abv,2246,0.045,nan
abv,2247,0.05,0.2961034588135918
abv,2248,0.06,0.3173193399894928
abv,2249,0.072,nan
abv,2253,0.04,0.1248843040434021
abv,2256,0.04,0.1851250405395444
abv,2259,0.04,0.1804768475666251
abv,2262,0.06,nan
abv,2263,0.047,0.1697410598437378
abv,2264,0.065,0.2804003812831135
abv,2272,0.085,nan
abv,2275,0.06,nan
abv,2283,0.076,nan
abv,2284,0.06,0.2819967462848394
abv,2286,0.075,0.317030289010806
abv,2288,0.082,0.2835169127027735
abv,2294,0.067,nan
abv,2296,0.072,0.2430041158843682
abv,2299,0.04,0.1442027507722362
abv,2304,0.04,nan
abv,2305,0.09,0.3498837574891453
abv,2308,0.069,nan
abv,2315,0.075,0.376278962906953
abv,2324,0.047,nan
abv,2330,0.047,0.1412132329414262
abv,2332,0.054,nan
abv,2341,0.05,nan
abv,2343,0.057,nan
abv,2349,0.075,0.3472131789189466
abv,2352,0.052,nan
abv,2354,0.05,nan
abv,2359,0.049,0.2891676420653943
abv,2361,0.082,0.3526353472557047
abv,2364,0.052,0.2556198015565687
abv,2367,0.042,nan
abv,2371,0.068,nan
abv,2381,0.08,nan
abv,2382,0.055,nan
abv,2385,0.048,0.1534238499694677
abv,2389,0.058,0.2753588699304237
abv,2396,0.065,nan
abv,2397,0.069,nan
abv,2404,0.055,0.3117032569336019
abv,2405,0.075,nan
abv,2408,0.055,nan
ibu,15,60,248.06801775252643
ibu,22,92,426.81176920520727
ibu,31,70,nan
ibu,60,30,136.63536827638862
ibu,64,26,88.27080671630553
ibu,65,52,234.38788758855944
ibu,67,17,73.50594532428066
ibu,71,80,256.5467512789723
ibu,82,20,117.42045146601656
ibu,83,35,116.96623289642328
ibu,112,15,49.5909107020022
ibu,117,15,nan
ibu,119,28,115.43682225304195
ibu,136,20,117.92893571230672
ibu,137,10,54.08463100826002
ibu,141,69,256.37709909873905
ibu,150,35,134.11100541309133
ibu,152,12,65.20870615797634
ibu,154,8,40.36375570370686
ibu,155,62,nan
ibu,156,12,49.14364423742914
ibu,170,23,118.52225427945896
ibu,185,23,nan
ibu,192,46,225.42786757616943
ibu,196,60,238.53404178111435
ibu,201,70,302.07147991420345
ibu,211,28,119.7230973618254
ibu,214,10,31.417586380266812
ibu,247,54,232.94679904986043
ibu,254,40,172.55777728872692
ibu,255,35,133.90499856278558
ibu,257,60,nan
ibu,259,35,188.7511463278827
ibu,271,50,177.97480587576752
ibu,280,44,143.25071189019096
ibu,283,34,178.894109728255
ibu,289,30,150.1517229324511
ibu,321,40,nan
ibu,333,34,nan
ibu,335,27,nan
ibu,336,72,nan
ibu,337,22,126.30239600670696
ibu,340,94,nan
ibu,354,72,348.213138751125
ibu,356,8,nan
ibu,360,30,135.65438224917625
ibu,361,30,123.13001550562085
ibu,363,7,nan
ibu,366,35,122.46788779545952
ibu,368,80,315.4231106580758
ibu,373,52,273.3358844756819
ibu,375,25,nan
ibu,377,40,161.14580464823416
ibu,381,68,nan
ibu,382,19,97.70832490733017
ibu,466,85,486.51634103624906
ibu,469,35,199.65756294335617
ibu,479,40,nan
ibu,487,14,79.94825071089778
ibu,500,25,81.97148314594746
ibu,503,35,208.6021996165317
ibu,512,55,nan
ibu,514,55,nan
ibu,518,94,nan
ibu,525,43,143.4161215139221
ibu,527,64,238.13262685340143
ibu,529,30,108.02980893856656
ibu,530,35,nan
ibu,549,100,nan
ibu,550,9,nan
ibu,569,35,163.9137686088153
ibu,571,18,107.5331803012098
ibu,577,42,nan
ibu,579,85,364.7767127823138
ibu,587,8,nan
ibu,588,30,116.15630013230177
ibu,592,58,285.48696789861174
ibu,595,126,429.0358158411271
ibu,599,25,124.45357809679084
ibu,601,65,nan
ibu,606,60,nan
ibu,623,18,nan
ibu,631,60,nan
ibu,635,55,236.9884458492357
ibu,637,75,nan
ibu,641,75,280.26397763974165
ibu,654,25,92.52757741643222
ibu,658,15,nan
ibu,660,25,89.5758341954856
ibu,673,31,nan
ibu,685,115,520.5501013947564
ibu,698,100,596.9669806893809
ibu,708,46,nan
ibu,714,16,nan
ibu,739,17,nan
ibu,750,74,nan
ibu,760,80,284.7908033032797
ibu,772,32,nan
ibu,775,55,nan
ibu,779,20,82.45577954612806
ibu,782,53,286.9716393141217
ibu,794,20,94.68696415363038
ibu,809,20,90.03753729650913
ibu,818,70,nan
ibu,824,65,nan
ibu,841,42,129.86006426391916
ibu,846,40,224.9725648626909
ibu,847,20,61.76742155884082
ibu,856,9,48.490113153050544
ibu,857,47,269.0613799144536
ibu,858,21,nan
ibu,867,27,102.8182345889602
ibu,872,10,44.9401979685316
ibu,880,30,nan
ibu,881,80,nan
ibu,882,32,nan
ibu,889,26,147.93450079540006
ibu,891,75,nan
ibu,893,74,302.46871787294873
ibu,894,70,nan
ibu,895,92,518.2244797098433
ibu,896,60,nan
ibu,904,60,268.7478663041255
ibu,911,54,nan
ibu,913,36,nan
ibu,914,40,nan
ibu,920,20,77.13295203766192
ibu,937,36,nan
ibu,942,65,304.7581456571329
ibu,948,22,126.4802303248462
ibu,960,49,241.82792221159417
ibu,969,10,52.12822004104345
ibu,973,22,nan
ibu,979,30,96.81098305478304
ibu,996,25,111.74310483882796
ibu,998,35,nan
ibu,1002,67,264.3692251095279
ibu,1013,18,nan
ibu,1017,18,98.46954687300894
ibu,1019,15,85.53855935572055
ibu,1028,10,43.80844896759355
ibu,1030,42,148.2269720424351
ibu,1040,77,nan
ibu,1045,86,nan
ibu,1047,21,nan
ibu,1052,362,1629.8681224592656
ibu,1053,34,155.47334519632622
ibu,1055,60,nan
ibu,1058,25,133.4583508133982
ibu,1068,20,nan
ibu,1087,20,111.75624594976595
ibu,1089,35,109.61934969734811
ibu,1090,75,239.15733392145705
ibu,1093,60,253.13648617120532
ibu,1098,17,nan
ibu,1102,90,nan
ibu,1104,10,nan
ibu,1105,27,nan
ibu,1106,80,398.73800763429256
ibu,1114,20,108.07601173698588
ibu,1115,55,268.63152608189654
ibu,1116,28,84.41167274278106
ibu,1126,37,210.1128761132871
ibu,1139,15,53.009686056657706
ibu,1141,90,nan
ibu,1144,24,81.37446390841899
ibu,1152,45,nan
ibu,1154,70,222.5138943690449
ibu,1157,23,79.61222111851372
ibu,1164,65,nan
ibu,1166,65,nan
ibu,1178,10,36.67548227471172
ibu,1181,11,nan
ibu,1186,9,48.71310073708371
ibu,1188,15,66.73185934872807
ibu,1189,100,315.0935522549149
ibu,1190,30,nan
ibu,1191,28,119.46334857205989
ibu,1196,12,70.06869642013093
ibu,1198,66,nan
ibu,1216,47,nan
ibu,1218,30,120.1725077176886
ibu,1221,33,105.97139392503216
ibu,1225,20,71.2749644031862
ibu,1230,29,130.99397107073253
ibu,1248,11,64.94640569516817
ibu,1249,40,230.2534860378817
ibu,1252,30,161.11628720787823
ibu,1266,30,102.58766810911573
ibu,1268,85,nan
ibu,1270,88,nan
ibu,1272,49,173.34631556124592
ibu,1281,20,108.5186882733349
ibu,1310,15,78.18225785695886
ibu,1324,23,104.31528583285264
ibu,1327,30,93.63546042377348
ibu,1334,24,99.71481147604696
ibu,1356,24,nan
ibu,1360,18,nan
ibu,1361,24,nan
ibu,1378,75,nan
ibu,1390,30,nan
ibu,1391,46,209.3979237036375
ibu,1393,115,619.2985926529865
ibu,1398,28,nan
ibu,1399,49,nan
ibu,1400,18,nan
ibu,1401,24,141.75989195389766
ibu,1403,24,87.98144003812666
ibu,1404,35,nan
ibu,1405,21,nan
ibu,1419,10,nan
ibu,1422,30,143.5283945188701
ibu,1434,86,274.51083724868414
ibu,1446,29,103.33479698309404
ibu,1456,70,211.6128033030932
ibu,1461,6,nan
ibu,1483,35,nan
ibu,1488,31,nan
ibu,1497,38,123.91690051294933
ibu,1499,47,162.35512355580266
ibu,1502,42,251.024358879617
ibu,1509,7,nan
ibu,1510,70,nan
ibu,1512,27,82.44532213457546
ibu,1516,35,196.25797559721067
ibu,1523,29,135.66663373219686
ibu,1524,36,198.3576166766391
ibu,1529,19,96.95514324185244
ibu,1530,26,nan
ibu,1532,45,nan
ibu,1555,166,926.7363505851775
ibu,1565,65,nan
ibu,1570,65,359.17291339355154
ibu,1572,85,nan
ibu,1579,98,nan
ibu,1581,100,nan
ibu,1583,85,nan
ibu,1594,65,nan
ibu,1598,85,307.3683521779889
ibu,1610,48,239.8894296989062
ibu,1613,24,134.75756629642623
ibu,1614,35,202.7840889572823
ibu,1615,65,nan
ibu,1624,77,244.2889298261757
ibu,1628,10,43.31689186273536
ibu,1629,15,58.9552728217559
ibu,1632,40,133.96202332593296
ibu,1642,25,nan
ibu,1657,20,nan
ibu,1666,45,217.1460947121083
ibu,1670,14,83.81603645589566
ibu,1675,21,71.53810914954666
ibu,1676,14,nan
ibu,1683,5,nan
ibu,1684,25,129.50784264632262
ibu,1686,21,71.95854309115018
ibu,1692,55,nan
ibu,1694,17,68.56798100984564
ibu,1700,44,136.56530628125446
ibu,1710,100,nan
ibu,1711,25,nan
ibu,1721,40,219.03304148698845
ibu,1726,28,101.54286018447904
ibu,1733,21,nan
ibu,1735,75,396.5478636292143
ibu,1744,100,512.5368688054398
ibu,1769,80,321.60271041434225
ibu,1778,35,143.0017554284641
ibu,1781,55,nan
ibu,1785,40,135.69782545589914
ibu,1786,22,nan
ibu,1807,65,nan
ibu,1812,95,464.1227897186807
ibu,1818,11,45.900912589823136
ibu,1834,40,182.9397695985811
ibu,1850,26,nan
ibu,1852,65,269.86001733645475
ibu,1862,62,294.49959271046276
ibu,1863,50,nan
ibu,1874,35,197.39999575796853
ibu,1875,103,564.4453417267306
ibu,1879,34,162.86692901894585
ibu,1880,57,nan
ibu,1889,18,80.99307235228454
ibu,1894,39,192.62957175697755
ibu,1899,70,210.4309001452376
ibu,1919,18,65.96236263243041
ibu,1920,32,180.2426549832172
ibu,1942,22,nan
ibu,1951,80,nan
ibu,1953,20,108.96179973713863
ibu,1954,60,198.3967127768021
ibu,1959,100,nan
ibu,1965,23,135.79421886138067
ibu,1966,50,nan
ibu,1983,22,nan
ibu,1988,52,176.38266694527064
ibu,1989,12,70.60365056003326
ibu,1990,52,214.06433351180095
ibu,1991,65,nan
ibu,2002,9,34.439539011355386
ibu,2005,15,79.92884385433811
ibu,2007,7,nan
ibu,2012,32,163.48443933903536
ibu,2015,14,76.55484950401062
ibu,2022,25,111.70769819483478
ibu,2023,30,nan
ibu,2024,70,nan
ibu,2029,49,166.05038963447262
ibu,2031,55,201.73885520913623
ibu,2037,23,130.8287297967892
ibu,2040,23,110.26861679158256
ibu,2043,75,nan
ibu,2051,23,nan
ibu,2055,23,nan
ibu,2063,91,nan
ibu,2064,30,148.0349083534657
ibu,2068,23,87.57271604852951
ibu,2070,50,180.6827247072551
ibu,2077,90,nan
ibu,2079,34,193.8476020606586
ibu,2081,45,157.05307477631746
ibu,2083,20,nan
ibu,2085,99,316.3831249581346
ibu,2092,35,112.75678600427985
ibu,2105,20,62.63355312930494
ibu,2106,35,nan
ibu,2111,93,nan
ibu,2113,20,117.10176269658052
ibu,2125,80,252.72722012767687
ibu,2137,35,nan
ibu,2147,20,62.67357366253202
ibu,2149,16,48.441858885542075
ibu,2154,16,85.04048582092526
ibu,2156,50,nan
ibu,2170,18,64.237262058272
ibu,2188,20,71.82401650934649
ibu,2190,90,357.7013031735502
ibu,2202,37,204.8097938094566
ibu,2220,65,nan
ibu,2226,27,nan
ibu,2233,70,329.69272082572525
ibu,2238,43,219.4624736447476
ibu,2257,32,190.70996392909683
ibu,2263,25,134.4197867445099
ibu,2272,90,nan
ibu,2293,22,75.43308198787587
ibu,2300,75,251.97685998103915
ibu,2305,75,nan
ibu,2315,31,154.06109730188695
ibu,2319,37,189.25152344264964
ibu,2327,20,74.59811135600816
ibu,2331,67,nan
ibu,2341,16,nan
ibu,2345,55,291.9081937488131
ibu,2365,100,515.7273361866254
ibu,2374,45,nan
ibu,2380,83,386.9741020118939
ibu,2385,38,200.7871918337215
ibu,2394,82,301.2072941029081
ibu,2400,69,nan
brewery_id,2,177,nan
brewery_id,5,177,nan
brewery_id,13,177,1038.2767548642523
brewery_id,15,177,697.50548019116
brewery_id,26,368,1917.1895458092488
brewery_id,28,368,2199.8738086221133
brewery_id,38,368,1932.920781111277
brewery_id,43,60,243.39709194210235
brewery_id,45,60,nan
brewery_id,48,60,254.03092968797066
brewery_id,53,27,nan
brewery_id,58,481,1576.943101420407
brewery_id,59,481,nan
brewery_id,62,373,1964.5825530064676
brewery_id,63,462,2246.7756931515923
brewery_id,64,462,2117.706215448353
brewery_id,67,533,2254.51318243894
brewery_id,70,1,4.186610985677852
brewery_id,74,1,5.928883530379278
brewery_id,77,1,nan
brewery_id,79,1,5.977811858448882
brewery_id,81,1,3.2273970327276458
brewery_id,86,117,509.06383500521054
brewery_id,88,117,424.6240313828594
brewery_id,91,73,306.1763360369221
brewery_id,92,388,nan
brewery_id,95,401,1506.7238558547367
brewery_id,96,401,1479.8689049871007
brewery_id,97,35,161.47822544223956
brewery_id,111,171,nan
brewery_id,112,171,777.2952548550433
brewery_id,114,171,777.4407472693489
brewery_id,118,171,886.9953261556227
brewery_id,120,146,nan
brewery_id,122,542,2679.1191973820464
brewery_id,130,69,nan
brewery_id,132,541,nan
brewery_id,137,461,1522.5398914382567
brewery_id,138,429,nan
brewery_id,146,523,nan
brewery_id,152,72,377.7666949606697
brewery_id,161,413,nan
brewery_id,166,37,206.48242061498271
brewery_id,167,37,181.11296710689587
brewery_id,169,360,1367.5384912668271
brewery_id,173,360,2143.395233650322
brewery_id,184,34,129.8392046353076
brewery_id,187,34,146.9051797105791
brewery_id,188,34,135.9727545157487
brewery_id,196,116,493.00208749921427
brewery_id,199,116,373.02959402224246
brewery_id,205,292,1210.787382880562
brewery_id,206,292,nan
brewery_id,207,292,940.5220304537238
brewery_id,208,292,1340.7825006693254
brewery_id,211,292,nan
brewery_id,217,103,nan
brewery_id,218,76,375.48676442115277
brewery_id,219,76,nan
brewery_id,221,76,nan
brewery_id,223,76,nan
brewery_id,225,53,174.36411797641426
brewery_id,228,75,360.2198761444669
brewery_id,229,75,435.4566130926678
brewery_id,236,463,1878.294152111297
brewery_id,237,463,nan
brewery_id,246,477,2200.025312529721
brewery_id,251,519,2149.176639070864
brewery_id,252,519,2817.3642144456303
brewery_id,254,336,nan
brewery_id,255,336,1571.7322963846234
brewery_id,256,336,nan
brewery_id,277,112,nan
brewery_id,288,12,70.91504814845925
brewery_id,292,12,nan
brewery_id,293,12,nan
brewery_id,294,380,nan
brewery_id,299,380,nan
brewery_id,301,380,nan
brewery_id,308,422,1983.0298409720401
brewery_id,309,422,nan
brewery_id,314,382,1901.2337504988402
brewery_id,315,414,1631.4837924586436
brewery_id,316,77,nan
brewery_id,317,77,nan
brewery_id,332,281,1279.47953073842
brewery_id,333,281,1359.911840526678
brewery_id,334,525,3117.2139546354497
brewery_id,335,525,nan
brewery_id,338,107,347.04148555499137
brewery_id,339,107,327.017092355947
brewery_id,340,107,620.2070427909355
brewery_id,347,107,nan
brewery_id,348,107,nan
brewery_id,360,300,1398.2012505528326
brewery_id,361,300,nan
brewery_id,365,417,nan
brewery_id,367,417,nan
brewery_id,368,31,183.01899140373772
brewery_id,371,167,nan
brewery_id,372,219,nan
brewery_id,374,219,697.9099972089474
brewery_id,392,10,50.3142483278798
brewery_id,396,10,43.75706884756685
brewery_id,402,10,nan
brewery_id,403,10,56.32409427786829
brewery_id,408,10,nan
brewery_id,413,10,40.62315939319751
brewery_id,414,10,32.44167750207933
brewery_id,417,10,40.751498375761756
brewery_id,419,10,50.26699613970058
brewery_id,425,10,54.99921388667392
brewery_id,428,10,nan
brewery_id,437,10,nan
brewery_id,438,10,49.979488335454846
brewery_id,439,10,53.6539448682036
brewery_id,440,10,46.87598470929246
brewery_id,445,10,nan
brewery_id,446,10,nan
brewery_id,450,10,36.916535456597174
brewery_id,455,493,2447.9440976515652
brewery_id,457,493,nan
brewery_id,460,437,nan
brewery_id,462,437,1325.8288940762275
brewery_id,464,530,3127.6215452238257
brewery_id,466,530,1842.8600294910702
brewery_id,471,357,nan
brewery_id,474,214,nan
brewery_id,476,24,134.10087242784257
brewery_id,478,24,107.78743428387624
brewery_id,493,5,nan
brewery_id,499,182,919.5056973985992
brewery_id,500,182,718.2081917244234
brewery_id,505,155,nan
brewery_id,507,155,nan
brewery_id,513,155,796.5089374725108
brewery_id,522,497,nan
brewery_id,525,230,nan
brewery_id,529,230,nan
brewery_id,559,331,1797.9929495598444
brewery_id,560,331,nan
brewery_id,565,96,496.1879168944971
brewery_id,569,29,nan
brewery_id,570,29,100.03981654525474
brewery_id,571,29,143.31145228883045
brewery_id,581,350,1710.2156000752304
brewery_id,582,236,1200.1533059170579
brewery_id,583,236,1351.8276817979925
brewery_id,588,250,nan
brewery_id,590,226,nan
brewery_id,595,99,470.21135056688945
brewery_id,598,425,1589.6476557411474
brewery_id,600,141,nan
brewery_id,606,141,629.7051396810058
brewery_id,607,141,484.62975762911844
brewery_id,608,141,nan
brewery_id,610,141,429.9162936254342
brewery_id,612,141,485.61214811675995
brewery_id,614,141,575.3118490654697
brewery_id,616,141,687.6114717532091
brewery_id,631,320,1145.472081717893
brewery_id,635,415,nan
brewery_id,636,101,473.43926914922054
brewery_id,642,482,2201.2481621444417
brewery_id,643,482,2199.0696222792044
brewery_id,644,139,636.1770781714312
brewery_id,645,139,nan
brewery_id,647,139,nan
brewery_id,653,63,192.46250323033274
brewery_id,656,63,331.73371365961054
brewery_id,657,63,nan
brewery_id,664,169,729.4148900730529
brewery_id,676,315,1490.8822132617695
brewery_id,686,227,nan
brewery_id,695,330,nan
brewery_id,697,127,nan
brewery_id,701,127,513.1247877760807
brewery_id,703,127,565.721415404216
brewery_id,704,127,nan
brewery_id,705,283,nan
brewery_id,710,453,2288.7507985930083
brewery_id,715,57,239.41006332573943
brewery_id,726,491,2119.464858843492
brewery_id,728,311,1250.5893552491946
brewery_id,730,531,nan
brewery_id,731,531,1819.1760210139894
brewery_id,735,531,2699.5599953471274
brewery_id,736,446,nan
brewery_id,738,496,nan
brewery_id,751,352,nan
brewery_id,759,170,nan
brewery_id,764,26,nan
brewery_id,766,26,nan
brewery_id,769,173,609.6788371145868
brewery_id,770,173,646.5652118649165
brewery_id,772,335,nan
brewery_id,786,201,870.1492032032456
brewery_id,789,172,930.2616235239169
brewery_id,797,256,860.022700498648
brewery_id,805,48,nan
brewery_id,810,16,73.27139214688518
brewery_id,818,50,nan
brewery_id,824,217,741.8269058588096
brewery_id,827,206,1041.4847943098414
brewery_id,830,206,1200.3045356985115
brewery_id,834,206,1130.96785577413
brewery_id,836,206,950.7911418263997
brewery_id,846,287,1032.104372787347
brewery_id,849,22,nan
brewery_id,850,22,nan
brewery_id,852,348,nan
brewery_id,853,160,686.5791496400924
brewery_id,854,160,833.8543981051703
brewery_id,856,160,779.1706469220833
brewery_id,858,160,nan
brewery_id,862,105,nan
brewery_id,865,253,nan
brewery_id,873,66,nan
brewery_id,874,66,199.49255848692746
brewery_id,876,460,nan
brewery_id,888,228,1260.7161936557798
brewery_id,892,240,940.0419231429203
brewery_id,893,240,1351.821022550968
brewery_id,896,240,1038.3204309933883
brewery_id,898,240,871.9431799802188
brewery_id,901,240,984.4247483982138
brewery_id,910,478,nan
brewery_id,911,478,1905.5951485971873
brewery_id,916,88,444.9622186947729
brewery_id,919,88,nan
brewery_id,921,420,nan
brewery_id,928,213,901.3374463201682
brewery_id,932,165,779.2158278341872
brewery_id,933,165,nan
brewery_id,934,165,nan
brewery_id,946,165,nan
brewery_id,948,165,731.9909407376873
brewery_id,949,6,18.636545083072278
brewery_id,956,6,18.32269635688766
brewery_id,957,6,18.43846828951524
brewery_id,959,543,3142.325090385011
brewery_id,961,269,nan
brewery_id,962,365,nan
brewery_id,965,365,1132.5059902541554
brewery_id,980,466,1578.1918999729226
brewery_id,981,156,677.2610581465917
brewery_id,999,124,nan
brewery_id,1009,327,nan
brewery_id,1020,234,nan
brewery_id,1021,234,1216.6873534218498
brewery_id,1025,234,1396.0021204732232
brewery_id,1026,234,1010.6783302627025
brewery_id,1030,234,nan
brewery_id,1032,535,nan
brewery_id,1045,423,1670.4001276276817
brewery_id,1048,168,642.3454805226149
brewery_id,1052,Hilliard's Beer,H#il??liard's Beer
brewery_id,1053,362,1715.7440776041587
brewery_id,1065,198,nan
brewery_id,1068,198,nan
brewery_id,1069,395,1361.0639807910002
brewery_id,1070,395,1298.0706186691614
brewery_id,1077,80,278.0232453355678
brewery_id,1080,80,345.4029212220669
brewery_id,1084,80,314.1224194360063
brewery_id,1085,80,371.3557744249294
brewery_id,1091,80,339.7689902703436
brewery_id,1094,80,nan
brewery_id,1096,80,nan
brewery_id,1097,120,698.5399214010475
brewery_id,1099,120,557.5115294378722
brewery_id,1100,445,nan
brewery_id,1104,277,1485.9584045345928
brewery_id,1123,2,nan
brewery_id,1127,92,nan
brewery_id,1130,92,408.9030958710752
brewery_id,1131,92,356.499595164351
brewery_id,1138,32,173.7763932249074
brewery_id,1142,233,1297.368635465832
brewery_id,1144,208,nan
brewery_id,1146,125,623.6673417497535
brewery_id,1150,125,nan
brewery_id,1154,125,nan
brewery_id,1156,342,nan
brewery_id,1157,342,nan
brewery_id,1159,458,2430.4923739852343
brewery_id,1162,510,1618.2115360315822
brewery_id,1164,510,nan
brewery_id,1168,84,nan
brewery_id,1187,354,1403.6833086644576
brewery_id,1189,332,1125.2444282173624
brewery_id,1198,218,nan
brewery_id,1203,537,2414.9472609494273
brewery_id,1204,537,nan
brewery_id,1205,537,3057.056549367868
brewery_id,1216,149,546.8113274008356
brewery_id,1218,149,551.0618560313939
brewery_id,1225,41,nan
brewery_id,1227,41,nan
brewery_id,1230,377,nan
brewery_id,1232,456,2056.344282681338
brewery_id,1234,245,1206.2399751405326
brewery_id,1240,485,1908.3024923577352
brewery_id,1243,400,1252.363976615067
brewery_id,1248,91,459.66230902316636
brewery_id,1249,91,492.3698551021179
brewery_id,1253,303,nan
brewery_id,1255,303,1029.3280274606152
brewery_id,1263,356,nan
brewery_id,1264,356,1614.4627117147036
brewery_id,1271,346,1083.1450335169895
brewery_id,1278,317,1843.0693168957432
brewery_id,1291,299,nan
brewery_id,1295,299,nan
brewery_id,1314,448,2628.701762632677
brewery_id,1321,203,1096.9728130084252
brewery_id,1325,203,703.8699785487285
brewery_id,1326,393,1878.5482874880206
brewery_id,1329,393,2139.023947072329
brewery_id,1332,223,nan
brewery_id,1334,223,nan
brewery_id,1340,3,9.525502818527269
brewery_id,1343,65,246.09407043440814
brewery_id,1362,134,nan
brewery_id,1363,134,648.2960880935564
brewery_id,1368,134,nan
brewery_id,1376,98,494.90717538865545
brewery_id,1384,547,nan
brewery_id,1385,189,nan
brewery_id,1389,209,907.7491810790623
brewery_id,1392,209,nan
brewery_id,1402,326,1827.409652027308
brewery_id,1410,260,1552.8552778220471
brewery_id,1411,507,nan
brewery_id,1412,507,2473.188271550702
brewery_id,1413,507,nan
brewery_id,1416,366,1127.5847704692792
brewery_id,1424,143,812.6937332212183
brewery_id,1429,143,nan
brewery_id,1433,387,1557.6097757425043
brewery_id,1436,387,1333.8112073208736
brewery_id,1437,337,nan
brewery_id,1439,337,nan
brewery_id,1440,337,nan
brewery_id,1448,82,467.98447280798484
brewery_id,1450,82,nan
brewery_id,1456,82,nan
brewery_id,1459,82,473.8808051524273
brewery_id,1461,410,1453.9124898745788
brewery_id,1466,410,1649.2474859845913
brewery_id,1467,410,2078.089848161994
brewery_id,1468,410,nan
brewery_id,1469,410,1232.4502807634572
brewery_id,1472,174,nan
brewery_id,1475,174,nan
brewery_id,1482,518,2836.8104869254403
brewery_id,1486,495,2511.033735895235
brewery_id,1490,431,nan
brewery_id,1508,442,nan
brewery_id,1511,150,nan
brewery_id,1515,184,931.9166932422388
brewery_id,1521,200,nan
brewery_id,1522,148,486.2439935242885
brewery_id,1525,148,nan
brewery_id,1526,148,557.4772127884122
brewery_id,1527,148,887.474512490727
brewery_id,1529,471,nan
brewery_id,1531,471,nan
brewery_id,1538,301,1173.1579095518923
brewery_id,1545,390,1821.6148931794116
brewery_id,1547,390,nan
brewery_id,1551,216,788.3671748895663
brewery_id,1552,166,917.4572303494211
brewery_id,1555,Oskar Blues Brewery,Os$kar #Blues Brewery
brewery_id,1565,166,646.5782063855712
brewery_id,1568,166,nan
brewery_id,1569,166,715.1258336779655
brewery_id,1570,166,795.2848513194886
brewery_id,1572,166,nan
brewery_id,1578,166,716.9374780280909
brewery_id,1591,503,1949.0885780845051
brewery_id,1595,503,nan
brewery_id,1598,389,nan
brewery_id,1600,389,nan
brewery_id,1601,389,nan
brewery_id,1606,259,1005.6762635270353
brewery_id,1608,341,1763.177532862085
brewery_id,1611,441,1399.131676030838
brewery_id,1613,441,nan
brewery_id,1623,187,966.2954427071339
brewery_id,1631,13,nan
brewery_id,1632,13,nan
brewery_id,1634,470,nan
brewery_id,1644,11,nan
brewery_id,1650,310,nan
brewery_id,1654,314,1504.122640874392
brewery_id,1657,314,1565.3679418621216
brewery_id,1660,324,1647.6295784418667
brewery_id,1666,55,174.26477047666162
brewery_id,1669,548,nan
brewery_id,1672,135,514.1927713198402
brewery_id,1673,135,793.4415955023014
brewery_id,1679,246,1218.3057363723346
brewery_id,1686,128,nan
brewery_id,1687,128,703.1949874581812
brewery_id,1689,128,641.979846025707
brewery_id,1690,128,639.1655086838423
brewery_id,1698,68,316.3026908719685
brewery_id,1708,110,nan
brewery_id,1711,110,nan
brewery_id,1714,386,1459.952874473013
brewery_id,1726,44,nan
brewery_id,1729,93,340.7215047580153
brewery_id,1737,162,nan
brewery_id,1738,42,nan
brewery_id,1739,42,187.45943885265527
brewery_id,1743,321,nan
brewery_id,1752,43,nan
brewery_id,1753,43,nan
brewery_id,1756,43,169.85259965689147
brewery_id,1760,229,nan
brewery_id,1769,376,1815.275664295712
brewery_id,1771,164,938.671804507635
brewery_id,1775,164,543.4394717848519
brewery_id,1785,288,1400.8637013015903
brewery_id,1788,30,151.8910151381086
brewery_id,1791,30,121.52346976844136
brewery_id,1799,30,163.22080074947843
brewery_id,1806,419,nan
brewery_id,1807,419,1569.0113962205437
brewery_id,1813,392,nan
brewery_id,1815,392,2242.1894200392876
brewery_id,1817,392,1214.8611900156554
brewery_id,1824,428,2493.9897427352203
brewery_id,1827,428,2127.2437965337763
brewery_id,1836,183,917.2546156909594
brewery_id,1837,183,nan
brewery_id,1838,183,nan
brewery_id,1839,130,755.2177186432697
brewery_id,1847,83,nan
brewery_id,1848,83,462.12634294072046
brewery_id,1853,83,471.2111569697003
brewery_id,1859,46,267.58752454277925
brewery_id,1861,46,nan
brewery_id,1863,46,247.0718971538099
brewery_id,1864,46,230.64362655078872
brewery_id,1865,46,148.7815509903234
brewery_id,1866,46,nan
brewery_id,1868,46,nan
brewery_id,1871,46,188.48256413144838
brewery_id,1882,264,nan
brewery_id,1884,264,920.0441879691359
brewery_id,1889,264,1368.6607158368442
brewery_id,1890,264,1577.2995511007914
brewery_id,1894,313,1637.3867323392574
brewery_id,1897,64,360.7535258447148
brewery_id,1901,371,2052.910100251615
brewery_id,1902,371,1624.133464146122
brewery_id,1909,371,1434.4248642521486
brewery_id,1911,371,nan
brewery_id,1913,115,nan
brewery_id,1914,115,608.6604499371085
