ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
244,1003,Big Elm IPA,American IPA,12,0.07,nan,477,Big Elm Brewing,Sheffield,MA
245,1002,Ger$ry Dog Stout$,@@American Stout,12,0.065,nan,477,Big Elm Brewing,Sheffield,MA
246,1001,413 #Farmhouse Ale,Saison / Farmhouse Ale,12,0.06,nan,2200.025312529721,Big Elm Brewing,Sheffield,MA
247,2639,Dark Star,American Stout,16,0.3077552470616389,232.94679904986043,8,Big Lake Brewing,Holland,MI
248,,Ryecoe,American IPA,16,0.062,nan,8,Big Lake Brewing,Holland,MI
249,12868.84498628422,Blueberry Blonde,Fruit / Vegetable Beer,12,0.06,nan,40,Big Muddy Brewing,Murphysboro,$IL#
250,2585,Galaxy IP%A,American# IPA,nan,0.075,60,40,Big Muddy Brewing,Murphysboro,$IL#
251,643,Big River Pilsner,Czech Pilsener,12,0.05,32,2149.176639070864,Big River Brewing Company,Chattanooga,TN
252,632,House Brand IPA,American IPA,12,0.06,55,2817.3642144456303,Big River Brewing Company,Chattanooga,TN
253,1714,Big Sky IPA,nan,12,nan,65,336,Big Sky Brewing Company,Missoula,MT
254,1713,Scape Goat Pale Ale,nan,nan,0.05,172.55777728872692,,Big Sky Brewing Company,Miss#oula,MT
255,1712,Montana Trout Slayer Ale,American Pale Wheat Ale,12,nan,133.90499856278558,1571.7322963846234,Big Sky Brewing Company,Missoula,MT
256,1711,Moose Drool B$ro@@wn Ale,American Brown Ale,55.64254660767829,0.051,26,,Big Sky Brewing Company,Missoula,MT
257,1456,,English Strong Ale,12,0.072,nan,336,Big Sky Brewing Company,Missoula,MT
258,767,Moose Drool Brown Ale (2011),American Brown Ale,nan,0.051,26,336,Big Sky Brewing Company,Missoula,MT
259,766,Montana Trout Slayer Ale (2012),American Pale Wheat Ale,12,nan,188.7511463278827,336,Big Sky Brewing Company,Missoula,MT
260,579,Big Sky IPA (2012),American IPA,nan,0.3513796853110805,65,336,Big Sky Brewing Company,Missoula,MT
261,720.2531372193913,Summer Honey,American Blonde Ale,12,nan,nan,336,Big Sky Brewing Company,Missoula,MT
262,159,Scape Goat P$ale Ale (2$010),English Pale Ale,12,0.05,40,336,Big Sky Brewing Company,Missoula,MT
263,,,American Pale Wheat Ale,nan,0.05,35,336,Big Sky Brewing Company,Missoula,MT
264,34,Moose Drool Brown Ale (2009),American Br%own Ale,12,nan,26,336,Big Sky Brewing Company,Missoula,MT
265,2096,,American IPA,12,0.069,81,221,Big Storm Brewing Company,Odessa,FL
266,2095,Wavemak$er,American Amber / Red Ale,12,0.058,38,221,Big Storm Brewing Company,Odessa,FL
267,1257,Jack Pine Savage,American Pale Ale (APA),16,0.053,43,444,Big Wood Brewery,Vadnais Heights,MN
268,1256,Forest Fire Imperial Smoked Rye,Rye Beer,nan,nan,85,444,Big Wood Brewery,Vadnais Heights,MN
269,1255,Bad Axe Imperial IPA,American Double / Imperial IPA,16,0.098,76,444,Big Wood Brewery,Vadnais Heights,MN
270,986,Morning Wood,Oatmeal Stout,nan,0.055,35,444,Big Wood Brewery,Vadnais Heights,MN
271,4742.122440820475,Bark?? Bite IPA,American IPA,nan,0.066,177.97480587576752,444,Big Wood Brewery,Vadnais Heights,MN
272,,Jalapeno Pale Ale,American Pale Ale (APA),95.34037767916524,0.055,45,70,Birdsong Brewing Company,Charl??otte,NC
273,1441,Bl@@own Out@@ Brown,American Brown Ale,12,0.052,nan,407,Bitter Root Brewing,Hamilton,MT
274,1413,Single Hop Ale,American Pale Ale (APA),12,nan,nan,407,Bitter Root Brewing,Hamilton,MT
275,1411,Sawtooth Ale,American Blonde Ale,12,0.054,nan,407,Bitter Root Brewing,Hamilton,MT
276,,Saucy Intruder,Rye Beer,16,0.072,75,18,Black Acre Brewing Co.,Indianapolis,IN
277,2412,Deception,American Blonde Ale,48.996944575846584,0.045,16,,Black Market Brewing Company,,%CA
278,1898,Blackmarket Rye IPA,American IPA,12,0.075,35,112,Black Market Brewing Company,Temecula,CA
279,1897,Black Market Hefeweizen,Hefeweizen,45.22295309336385,0.05,8,112,Black Market Brewing Company,Temecula,CA
280,6427.019127910995,,American Pale Ale (APA),12,0.058,143.25071189019096,112,Black Market Brewing Company,Temecula,CA
281,1850,American India Red Ale,American Stron##g Ale,12,0.071,83,294,Black Shirt Brewing Company,Denver,CO
282,1849,American Red Porter,nan,12,0.3369500577945556,45,294,Black Shirt Brewing Company,Denver,CO
283,7229.730008730533,American Red Saison,Saison / Farmhouse Ale,12,0.078,178.894109728255,294,Black Shirt Brewing Company,Denver,CO
284,1847,Colorado Red Ale,American Amber / Red Ale,12,0.066,44,294,Black Shirt Brewing Company,Denver,CO
285,2485,Saddle Bronc Brown Ale,American Brown Ale,49.0010332290271,0.048,16,79,Black Tooth Brewing Company,Sheridan,WY
286,8378.075978457366,,American Amber / Red Ale,12,0.046,20,79,Black Tooth Brewing Company,Sheridan,WY
287,2449,Flying Sailor,Rye Beer,12,0.073,nan,95,Blackrocks Brewery,Marquette,MA
288,10284.145106830416,Nordskye,nan,12,nan,47,70.91504814845925,Blackrocks Brewery,Marquette,MI
289,2153,North Third Stout,Foreign / Export Stout,12,0.06,150.1517229324511,12,Blackrocks Brewery,Marquette,MI
290,1953,Honey Lav,American P%ale Wheat Al$e,71.4555708913343,0.052,nan,12,Blackrocks Brewery,Marquette,MI
291,,Coconut Brown Ale,nan,64.59569920505459,0.068,nan,12,Blackrocks Brewery,Marquette,MI
292,1481,51K IPA,American IPA,43.296699875172905,0.07,51,,Blackrocks Brewery,Marquette,MI
293,1480,Grand Rabbits,Cream Ale,nan,0.055,nan,,Blackrocks Brewery,Marquette,MI
294,1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,12,0.05,nan,,Blue Blood Brewing Company,Lincoln,NE
295,6726.533477083359,Double Play Pilsner,American Pilsner,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
296,1321,,American Brown Ale,nan,0.055,nan,380,Blue Blood Brewing Company,Lincoln,NE
297,4025.955147800146,Last Call @#@Imperial Amber Ale,American Amber / Red Ale,12,0.08,nan,380,Blue Blood Brewing Company,Lincoln,NE
298,1319,Per??nicious Double IPA,American Double / Imperial IPA,12,0.5649010716670918,nan,380,Blue Blood Brewing Company,Lincoln,NE
299,1303,6-4-3 Double Play Pilsner,nan,12,0.052,nan,,Blue Blood Brewing Company,Linco%ln,NE
300,1025,N Street Drive-In 50th Annive??rsary IPA,American Double / Imperial IPA,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
301,1012,467 Ethan's Stout,American Stout,12,0.05,nan,,Blue Blood Brewing Company,Lincoln,NE
302,5084.068312646734,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,nan,380,Blue Blood Brewing Company,Lincoln,NE
303,937,543 Skull Creek Fresh Hopped Pale Ale,American Pale Ale (APA),12,0.045,nan,380,Blue Blood Brewing Company,Lincoln,NE
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
305,886,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
306,612,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
307,2761.42290586498,834 H#appy #As Ale,nan,61.48909625976579,nan,35,380,Blue Blood Brewing Company,Lincoln,NE
308,1372,Yell%ow Colla#r,Mead,12,0.059,nan,1983.0298409720401,Blue Dog Mead,Eugene,OR
309,1371,Green Collar,Mea$d#,12,nan,nan,,Blue Dog Mead,Eug$ene,OR
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,39.54573751202918,0.08,80,304,Blue Hills Brewery,Canton,nan
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12,0.059,60,382,Blue Mountain Brewery,Afton,V?#?A
312,1546,Steel Wheels ESB,nan,12,0.065,30,382,Blue Mountain Brewery,Afton,V?#?A
313,1545,Blue Mo$untain Classic Lager@@,Euro Pale Lager,12,0.053,22,382,Blue Mountain Brewery,Afton,V?#?A
314,119,Full Nelson Pale Ale (2010),American Pale A$le (APA),12,0.059,60,1901.2337504988402,Blue Mountain Brewery,Afton,VA
315,1408,Kölsch 151,Kö@@l??sch,12,0.049,16,1631.4837924586436,Blue Mountain Brewery,Arrington,VA
316,8253.299947275935,Professor Black,Ame@@rican S@@tout,12,nan,nan,,Blue Owl Brewing,Austin,nan
317,,Little Boss,American Pale Wheat Ale,12,nan,nan,,Blue Owl Brewing,Austin,TX
318,2488,Van Dayum!,American Amber / Red Ale,12,nan,nan,77,B??lue #Owl Brewing,Austin,TX
319,2487,Spirit Animal,American Pale Ale (APA),12,nan,nan,77,B??lue #Owl Brewing,Austin,TX
320,939,Tox??ic S??ludge,American Black Ale,16,0.07,nan,489,Blue Point Brewing Company,Patchogue,NY
321,,Blue Point White IPA,American White IPA,12,0.06,nan,489,Blue Point Brewing Company,Patchogue,NY
322,667,Blue Point# Sum#mer Ale,American Blonde Ale%,12,0.044,16,489,Blue Point Brewing Company,Patchogue,NY
323,,#To@@asted Lager,Vienna Lager,12,0.055,28,489,Blue Point Brewing Company,Patchogue,NY
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,nan,0.3361297504741251,nan,364,Bohemian Brewery,Midvale,UT
325,8236.684063264427,Altus Bohemes Altbier,Altbier,12,0.2671609637082943,nan,364,Bohemian Brewery,Midvale,UT
326,,Cherny Bock,nan,12,0.04,nan,364,Bohemian Brewery,Midvale,UT
327,520.152274242256,Czech Pilsner,Czech?? Pil$sener,12,0.05,nan,364,Bohemian Brewery,Midvale,UT
328,88,Viennese Lager,Vienna Lager,12,0.05,nan,364,Bohemian Brewery,Midvale,UT
329,1569,Mad Manatee IPA,American IPA,57.55484831108906,0.3325042089533226,nan,378,Bold City Brewery,%Jacks$onville,FL
330,1568,Killer Whale Cream Ale,Cream Ale,59.81891386563201,0.055,nan,378,Bold City Brewery,%Jacks$onville,FL
331,1188,Duke's Cold Nose Brown Ale,Americ$an Brown Ale,nan,0.06,nan,378,Bold City Brewery,%Jacks$onville,FL
332,1891,Longhop IPA,American IPA,16,0.042,30,1279.47953073842,Bolero Snort Brewery,Ridgefield Park,NJ
333,1890,Lucky Buck,Irish Dry Stout,16,0.04,nan,1359.911840526678,Bolero Snort Brewery,,N$@@J
334,577,Bomb Lager (New Recipe),Munich Helles Lager,12,0.1888049813162473,nan,3117.2139546354497,Bomb %Beer Company,New York,NY
335,513,,Mun??ich Helles Lager,12,0.1394049854256709,nan,,Bomb Beer %Company,New York,NY
336,2422,,American IPA,12,0.3504245652959097,nan,107,Bonfire Brewing Company,Eagle,CO
337,9320.551923553696,Kilt Dropper Scotch Ale,Scotch Ale / Wee Heavy,16,0.075,126.30239600670696,107,Bonfire Brewing Company,Eagle,CO
338,1614,Wood Splitter Pilsner,Czech Pilsener,16,0.048,30,347.04148555499137,Bonfire Brewing Company,Eagle,CO
339,1613,Gyptoberfest,Märzen / Oktoberfest,12,0.056,26,327.017092355947,Bo$nfire Brewing Company,Eagle,%#CO
340,,Farmer Wirtz India Pale Ale,English India Pale Ale (IPA),nan,0.07,nan,620.2070427909355,Bonfire Brewing Company,Eagle,C@@O$
341,7495.783668344309,Slow & Steady Golden Ale,American Blonde Ale,40.092827316003664,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
342,1517,Pink-I Raspberry IPA,nan,16,0.068,nan,107,Bonfire Brewing Company,Eagle,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0.2410488276020182,nan,107,Bonfire Brewing Company,Eagle,CO
344,1421,,??American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
345,1360,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,0.048,38,107,Bonfire Brewing Company,Eagle,CO
346,1184,Dirtbag Dunkel,Munich Dunkel Lager,79.06525847121101,0.049,nan,107,Bonfire Brewing Company,Eagle,CO
347,1183,Kindler Pale Ale,nan,12,0.053,45,,Bonfire Brewing Company,Eagle,CO
348,1023,Mistress Winter Wheat,Winter Warmer,12,nan,nan,,Bonfire Brewing Company,Eagle,CO
349,998,Tent Pole Vanilla Porter,American Porter,91.42560535413944,0.061,nan,107,Bonfire Brewing Company,Eagle,CO
350,997,Awry Rye Pale Ale,American Pale Ale (APA),12,0.058,nan,107,Bonfire Brewing Company,Eagle,CO
351,996,Demsh@@itz B#rown Ale,Amer@@ican Brown Ale,54.34201040159322,0.058,nan,107,Bonfire Brewing Company,Eagle,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,107,Bonfire Brewing Company,Eagle,CO
353,798,Brush Creek Blonde,nan,16,0.048,nan,107,Bonfire Brewing Company,Eagle,CO
354,633,Firestarter India Pale Ale,American IPA,nan,0.066,348.213138751125,107,Bonfire Brewing Company,Eagle,CO
355,2062,Noche Dulce,American Porter,16,0.071,16,231,Borderlands Brewing Company,Tucson,AZ
356,5571.195300695766,Porch Rocker,Radler,12,0.045,nan,300,Boston Beer Company,Boston,MA
357,,Rebel IPA,American IPA,16,0.065,45,300,Boston Beer Company,Boston,MA
358,1601,Cold Snap,Witbier,12,0.055,nan,300,Boston Beer Company,Boston,MA
359,1427,S$amuel Adams Winter Lager,Bock,nan,0.056,nan,300,Boston Beer Company,Boston,MA
360,6919.598677397581,Boston Lager,Vienna Lager,16,0.049,135.65438224917625,1398.2012505528326,Boston Beer Company,Boston,MA
361,1310,Bost#on Lager#,Vienna Lager,12,0.049,123.13001550562085,,,Boston,??#MA
362,5303.257819942214,Samuel Adams Octoberfest,Märzen / Oktoberfest,12,0.053,15,300,Boston Beer Company,Boston,MA
363,,Samuel Adams Summer Ale,American Pale Wheat Ale,nan,0.053,nan,300,Boston Beer Company,Boston,MA
364,1143,Boston Lager,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,MA
365,7550.886537046263,Haze$d & Infuse$d,nan,12,0.049,35,,,Boulder,CO
366,,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,122.46788779545952,417,Boulder Beer Company,,nan
367,81,Hazed & Infused (201%0),American Pale Ale (APA),12,0.049,35,,Boulder Beer Company,Boulder,CO
368,2596,Heavy Lifting,American IPA,49.211545912901784,0.062,315.4231106580758,183.01899140373772,Boulevard Brewing Company,Kansas City,M#O
369,10657.74609378047,8926.237466996683,American Pale Ale (APA),nan,0.065,nan,167,Boxcar Brewing Company,West Chester,PA
370,2299,$Man??go Ginger,American IPA,12,0.058,nan,167,Boxcar Brewing Company,West Chester,PA
371,2298,Passenge@@r,English Dark Mild Ale,12,0.047,nan,,Boxcar Brewing Company,West Chester,PA
372,10453.649763971764,Plum St. Porter,nan,12,0.06,52,,Bozeman Brewing Company,Bozeman,MT
373,6078.035778481471,Plum St. Porter,American Porter,12,0.057,273.3358844756819,219,Bozeman Brewing Company,Bozeman,MT
374,1289,Bozone HopZone IPA,American IPA,12,0.2728271010017293,80,697.9099972089474,Bozeman Brewing Company,Bozeman,MT
375,7349.703017495191,Bozone Hefe Weizen,Hefeweizen,64.1038968009361,0.06,nan,219,Bozeman Brewing Company,Bozeman,MT
376,,Bozone Select Amber Ale,American Amber / Red Ale,36.913501780401646,0.055,nan,219,Bozeman Brewing Company,Bozeman,MT
377,,Evil Owl,American Amber / Red Ale,12,nan,161.14580464823416,207,Branchline Brewing Company,,TX
378,2204,Post Time Kölsch,Kölsch,16,0.05,nan,195,Breakside Brewery,Portland,O@@R
379,1522,Agave Wheat,American Pale Whea$t Ale,12,0.042,9,391,Breckenridge Brewery,Denver,CO
380,397,SummerBright Ale,American Pale Wheat Ale,71.09091104110342,0.045,15,391,Breckenridge Brewery,Denver,CO
381,193,Lucky U IPA,American IPA,38.44519244005797,0.1894451641308222,nan,391,Breckenridge Brewery,Denver,CO
382,83,Avalanche Ale,American Amber / Red Ale,12,0.2194827385909204,97.70832490733017,391,Breckenridge Brewery,Denver,CO
383,1802,You're My Boy Blue,Fruit / Vegetable Beer,62.67809479847527,0.05,nan,308,Brew Bus Brewing,Tampa,FL
384,1801,Last Stop IPA,American IPA,nan,0.072,60,308,Brew Bus Brewing,Tampa,FL
385,1800,Rollin Dirty Red Ale,Irish Red Ale,45.04754178344043,0.05,21,308,Brew Bus Brewing,Tampa,FL
386,1799,Are Wheat There Yet?,American Pale Wheat Ale,12,0.055,28,308,Brew Bus Brewing,Tampa,FL
387,,Insert Ho@@p Reference,American Pale Ale (APA),16,0.2100672851895546,nan,19,Brew Link Brewing,Plainfield,IN
388,2468,Manitou Amber,American Amber / Red Ale,16,0.2847745895861286,nan,85,Brewery Terra Firma,Traverse City,MI
389,2637,Belfort,S#aison / Farmh@@ouse Ale,16,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
390,2636,Star Runner,Belgian Pale Ale,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
391,2598,Tart Side of the Barrel,American Double / Imperial Stout,16,0.5784112884690389,nan,10,Brewery Vivant,Grand Rapids,MI
392,2597,Linnaeus Mango IPA,American @@IPA,16,nan,nan,50.3142483278798,Brewery Vivant,,M#I
393,2548,Beasts A'Burnin',Rauchbier,77.81120894103005,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
394,2542,Verdun,Bière ??de Gar??de,16,0.077,nan,10,Brewery Vivant,Grand Rapids,MI
395,2541,Barrel Aged Triomphe,nan,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
396,2504,Cherry Doppelbock,Doppelbock,nan,0.065,nan,43.75706884756685,Brewery Vivant,,MI
397,,Tropical Saison,Saison / Farmhouse Al??e,nan,0.2020871178614828,nan,10,Brewery Vivant,Grand Rapids,MI
398,10696.544324769646,Bea%ch Pat$rol,W%itbi$er,16,0.2938734312777657,nan,10,Brewery Vivant,Grand Rapids,MI
399,2498,Nuit Serpent,Belgian IPA@@,nan,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
400,2481,Paris,Sai%son / Farmhouse Ale,nan,0.09,nan,10,Brewery Vivant,Grand Rapids,MI
401,2476,,Belgian IPA,64.10815268679733,0.055,nan,10,Brewery Vivant,Grand Rapids,MI
402,2467,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,nan,,Brewery Vivant,Grand Rapids,MI
403,2466,Root Stock,Rye Beer,nan,0.066,nan,56.32409427786829,Brewery Vivant,Grand Rapids,MI
404,2465,Mind Games,Dunkelweizen,16,0.041,nan,10,Brewery Vivant,Grand Rapids,MI
405,2433,Sous ??Chef,Belgian Strong Pale Ale,16,0.082,nan,10,Brewery Vivant,Grand Rapids,MI
406,2418,Dubbelicious,Dubbel,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
407,,Psychopomp,Belgian Dark Ale,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
408,2382,Fat Paczki,Belgian $Dark Ale,16,nan,nan,,Brewery Vivant,Grand Rapids,MI
409,2381,Earth-Like Planets,Belgian Pale Ale,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
410,2290,Ski Patrol,Witbier,86.74181132859658,0.061,nan,10,Brewery Vivant,Grand Rapids,MI
411,2241,Viking Ice Hole,Oatmeal Stout,16,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
412,2240,Rye Porter,American Porter,16,0.056,nan,10,Brewery Vivant,Grand Rapids,MI
413,,Wizard Burial Ground,Quadrupel (Quad),16,0.099,nan,40.62315939319751,Brewery Vivant,??Gr#and Rapids,MI
414,,,Rauc#$hbier,16,0.051,nan,32.44167750207933,Brewery Vivant,Grand Rapids,MI
415,2092,BRIPA,nan,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
416,2091,Mela,Belgian Dark Ale,16,0.062,nan,10,Brewery Vivant,Grand Rapids,MI
417,2086,W.I.P.A Snappa,Belgian IPA,nan,0.053,nan,40.751498375761756,Brewery Vivant,Grand Rapids,MI
418,8273.880477012897,Pepper in the Rye,Rye Beer,16,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
419,2006,Moe$ Lasse$s',nan,16,0.064,nan,50.26699613970058,Brewery V$ivant,Gr??and Rapids,MI
420,8167.081065402674,Pumpkin Tart,nan,91.6852361529953,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
421,9412.750978521532,Undertaker,Belgian Dark Ale,nan,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
422,7318.037561513222,Undertaker (2014),Belgian Dark Ale,16,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
423,1974,Coq D'Or,Belgian Pale Ale,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
424,1973,North French,Bière de Garde,80.23632716110515,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
425,1959,Agent a Deux,Belgian Dark Ale,nan,0.065,nan,54.99921388667392,Brewery Vivant,Grand Rapids,MI
426,1958,,Witbier,16,0.045,nan,10,Brewery Vivant,Grand Rapids,MI
427,1949,Pothole Stout,American Stout,67.83923154609141,0.3756098395050394,nan,10,Brewery Vivant,Grand Rapids,MI
428,1947,Tree Bucket,nan,16,0.3292863007553721,nan,,,Grand Rapids,MI
429,1785,,American Wild Ale,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
430,1651,Maize & Blueberry,Fruit / Ve#getable Beer,16,0.056,nan,10,Brewery Vivant,Grand Rapids,MI
431,1443,Trebuchet Double IPA,American Double / Imperial IPA,84.52499963391541,0.093,nan,10,Brewery Vivant,Grand Rapids,MI
432,,Contemplation,Bière de Garde,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
433,1267,Black Rabbit,nan,16,0.05,nan,10,Brewery Vivant,Grand Rapids,MI
434,1266,Zaison,Sa$ison / Farmhouse Ale,16,0.5392643972156086,nan,10,Brewery Vivant,Grand Rapids,MI
435,3956.935238604042,Vivant Tripel,T$r??ipel,83.98278861645457,0.082,nan,10,Brewery Vivant,Grand Rapids,MI
436,6034.322814905187,,Belgian Dark Ale,56.85170421007456,0.098,nan,10,Brewery Vivant,Grand Rapids,MI
437,1044,Big Red Coq,American Amber / Red Ale,16,0.06,nan,,Brewery Vivant,Grand Rapids,MI
438,1033,Hubris Quadrupel Anniversary Ale,??Quadrupel (Quad),16,0.099,nan,49.979488335454846,Bre??%wery Vivant,Grand Rapids,MI
439,1031,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,57.45196759983982,0.095,nan,53.6539448682036,Brewery Vivant,Grand Rapids,MI
440,909,Escoffier Bretta Ale,American Wild Ale,16,0.092,nan,46.87598470929246,Brewery Vivant,Grand Rapids,@@MI
