Attribute,Index,Clean Value,Dirty Value
Stateavg,268,al_scip-vte-1,al_sc??ip-vte-1
Stateavg,277,al_hf-1,empty
Stateavg,280,al_hf-4,empty
Stateavg,284,al_pn-5c,a#l_pn-5c
Stateavg,294,al_scip-vte-2,empty
Stateavg,316,al_ami-3,empty
Stateavg,321,al_hf-1,a#l_hf-1#
Stateavg,325,al_pn-2,al??_pn-2
Stateavg,328,al_pn-5c,al_pn-@@5%c
Stateavg,334,al_hf-4,empty
Stateavg,335,al_pn-2,empty
Stateavg,341,al_scip-card-2,a#l_scip-card-$2
Stateavg,346,al_scip-inf-6,al_sci??p-inf-6
Stateavg,363,al_hf-2,empty
Stateavg,368,al_pn-4,????al_pn-4
Stateavg,380,al_ami-1,@@al_ami#-1
Stateavg,383,al_ami-4,al_??ami-4
Stateavg,384,al_ami-5,al_am$i-5
Stateavg,385,al_ami-7a,a@@l_ami-7a
Stateavg,386,al_ami-8a,al_a$mi%-8a
Stateavg,415,al_ami-1,empty
Stateavg,420,al_ami-7a,al??_ami-7a
Stateavg,427,al_pn-3b,al$_pn-3b
Stateavg,429,al_pn-5c,a@@l_pn-5c
Stateavg,447,ak_scip-inf-4,empty
Stateavg,448,ak_scip-inf-6,empty
Stateavg,457,al_pn-6,empty
Stateavg,459,al_scip-card-2,al_scip-car%d-2
Stateavg,463,al_scip-inf-4,empty
Stateavg,468,al_ami-2,empty
Stateavg,472,al_ami-7a,a#l_ami-7a
Stateavg,473,al_ami-8a,empty
Stateavg,475,al_hf-2,empty
Stateavg,478,al_pn-2,empty
Stateavg,494,al_ami-3,empty
Stateavg,518,al_ami-2,empty
Stateavg,528,al_pn-2,al_pn-2$
Stateavg,566,al_scip-vte-2,al_scip-??vte-2
Stateavg,567,al_ami-1,al_a??mi-1
Stateavg,569,al_ami-3,al_am%i-%3
Stateavg,570,al_ami-4,empty
Stateavg,571,al_ami-5,al_ami-??5
Stateavg,572,al_ami-7a,al_ami-%7a
Stateavg,592,al_ami-1,empty
Stateavg,607,al_pn-6,empty
Stateavg,622,al_ami-7a,al_ami@@-7a
Stateavg,623,al_ami-8a,empty
Stateavg,646,al_ami-5,empty
Stateavg,647,al_ami-7a,a$l_ami-7a
Stateavg,661,al_scip-inf-2,empty
Stateavg,667,al_ami-1,a@@l_ami-1
Stateavg,677,al_hf-4,al_hf-4%@@
Stateavg,682,al_pn-6,al_pn-??6
Stateavg,684,al_scip-card-2,al_s#ci@@p-card-2
Stateavg,694,al_ami-3,empty
Stateavg,704,al_pn-3b,a??%l_pn-3b
Stateavg,717,al_ami-1,al_a#$mi-1
Stateavg,720,al_ami-4,al_@@ami-4
Stateavg,721,al_ami-5,??al_ami-5
Stateavg,732,al_pn-6,a??l$_pn-6
Stateavg,742,al_ami-1,al#_$ami-1
Stateavg,746,al_ami-5,empty
Stateavg,749,al_hf-1,a%l@@_hf-1
Stateavg,757,al_pn-6,al_pn@@-6
Stateavg,763,al_scip-inf-4,%al$_scip-inf-4
Stateavg,772,al_scip-inf-6,al_sci%p-inf-6
Stateavg,773,al_scip-vte-1,al_scip#-vte-1
Stateavg,778,al_ami-1,empty
Stateavg,789,al_pn-2,al_pn-@@2
Stateavg,794,al_pn-7,empty
Stateavg,795,al_scip-card-2,al_scip??-card-2
Stateavg,805,al_ami-3,@@??al_ami-3
Stateavg,812,al_hf-3,empty
Stateavg,827,al_scip-vte-2,empty
Stateavg,832,al_ami-5,empty
Stateavg,833,al_ami-7a,al_ami-#7a
Stateavg,834,al_ami-8a,al_@@ami-8a
Stateavg,839,al_pn-2,al_pn-$2
Stateavg,843,al_pn-6,al_pn-@@6
Stateavg,854,al_ami-2,empty
Stateavg,857,al_ami-5,a@@l_ami%-5
Stateavg,878,al_ami-1,a#l%_ami-1
Stateavg,881,al_ami-4,empty
Stateavg,899,al_scip-inf-4,a$l_scip-i%nf-4
Stateavg,912,al_ami-8a,%al_ami-8a
Stateavg,917,al_pn-2,a??l#_pn-2
Stateavg,922,al_pn-7,empty
Stateavg,928,al_scip-inf-6,empty
Stateavg,935,al_ami-5,empty
Stateavg,938,al_hf-1,empty
Stateavg,942,al_pn-2,a#l$_pn-2
Stateavg,951,al_scip-inf-3,empty
Stateavg,952,al_scip-inf-4,empty
Stateavg,956,al_ami-1,al??_@@ami-1
Stateavg,975,al_scip-inf-2,empty
Stateavg,976,al_scip-inf-3,a#l_sci%p-inf-3
Stateavg,985,al_ami-5,al_ami??-5
Stateavg,994,al_pn-4,al_%pn-4
Stateavg,998,al_scip-card-2,al_sc??ip-card-2
