ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
117,10007.0,,,,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,volunta??ry non-p??rofit - private,,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),,123 patients,al_scip-inf-6
118,10007.0,mizell memorial hospital,702 n main st,,empty,opp,al,,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,,87%,77 patients,al_scip-vte-1
119,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,,n#o,surgical infection prevention,,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76 patients,al_scip-vte-2
120,,,101 hospital circle,empty,empty,%luvern$e,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,,1 patients,
121,10008.0,crenshaw community hospital,,empty,,luverne,,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,@$@al_ami-2
122,10008.0,crenshaw community hospital,,empty,empty,luverne,al,36049.0,crenshaw,,acute care hospitals,government - federal,,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
123,10008.0,crenshaw community hospital,,empty,empty,luverne,,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,,al_ami-4
124,,crenshaw community hospital,,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,0%,1 patients,$a#l_ami-5
125,40246.42531777813,crenshaw community hospital,1??01 hospital $circle,empty,empty,luverne,al,,crenshaw,3343353374.0,acute care hospitals,government - federal,,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
126,10008.0,,101 hospital circle,,,luverne,al,,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart att%a??ck,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,,al_ami-8a
127,,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,13063678437.060432,acute care hospitals,government - federal,,heart failure,hf-1,heart failure patients given discharge instructions,$4%#,26 patients,al_hf-1
128,10008.0,crenshaw community hospital,101 hospital circle,,empty,luverne,al,,crenshaw,,,,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,39 patients,
129,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,heart failure,hf-3,,,8 patients,
130,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4
131,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,????al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,%25@@%,16 patients,al_pn-2
132,10008.0,crenshaw community hospital,,empty,empty,,,36049.0,crenshaw,3343353374.0,acute care hospitals,governmen$t - federal,yes,,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,,al_pn-3b
133,10008.0,,101 hospital circle,,empty,,,,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_pn-4
134,,crenshaw community hospital,101 hospital circle,empty,empty,luverne,$??al,36049.0,crenshaw,3343353374.0,,,yes,pneumonia,pn-5c,,,21 patients,al_pn-5c
135,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_pn-6
136,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,,,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
137,10008.0,,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,al??_s$cip-card-2
138,,crenshaw community hospital,,empty,empty,luverne,,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,,al_scip-inf-1
139,10008.0,,101 hospital circle,empty,empty,luverne,al,,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
140,10008.0,crenshaw community hospital,,empty,,luverne,al,,,3343353374.0,acute care hospitals,government - federal,,surgical infection prevention,scip-inf-3,,100%,,al_scip-inf-3
141,10008.0,crenshaw community hospital,,empty,empty,luverne,,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
142,10008.0,crenshaw community hospital,101 hospital circle,,empty,luverne,al,,,,a#cute care ho#spitals,government - federal,yes,surgical infection prevention,,,100%,,
143,10008.0,crenshaw community hospital,101 hospital circle,em#pty,,,al,36049.0,crenshaw,,acute care hospitals,government - federal,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
144,,,101 hospital circle,empty,empty,luverne,al,202231.39517254775,crenshaw,3343353374.0,acute care hospitals,government - federal,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
145,10009.0,hartselle $medical c%enter,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,,6 patients,al_ami-1
146,10009.0,,201 pine street northwest,empty,empty,hartselle,al,,??morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
147,38356.09411085771,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morg??an$,2567736511.0,acute care hospitals,proprietary,,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,1 patients,al_ami-3
148,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,,35640.0,,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,,2 patients,al_ami-4
149,,,201 pine street northwest,empty,empty,hartselle,,35640.0,,2567736511.0,,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patient??$s,al_a%mi-5
150,10009.0,,201 pine street northwest,,empty,hartselle,,,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
151,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,,0 patients,al_ami-8a
152,10009.0,hartselle medical center,,,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart fai??%lure,,heart failure patients given discharge instructions,97%,35 patients,al_hf-1
153,10009.0,hartselle medi@@cal center,,,empty,hartselle,al,,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,##98%,42 patients,al_hf-2
154,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,,proprietary,yes,heart failure,hf-3,,1??00%%,10 patients,al_hf-3
155,,,201 pine street northwest,empty,empty,hartselle,,35640.0,morgan,2567736511.0,acute care hospitals,pro#prietar$y,?%?yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,,12 patients,al_h%f-4
156,48687.781630862824,hartselle medical center,201 pine street northwest,empty,empty,hartselle,,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,,44 patients,al_pn-2
157,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,30 patients,al_pn-3b
158,,,201 pine street northwest,empty,empty,hartselle,al,,,,,proprietary,yes,,pn-4,,100%,25 patients,al_pn-4
159,31068.098469552362,hartselle medical center,201 pine street northwest,empty,,hartselle,al,,morgan,2567736511.0,,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,51 patients,al_pn-5c
160,10009.0,hartselle medical center,,empty,empty,,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),@@100%,45 patients,
161,10009.0,hartselle medical center,201 pine street northwest,empty,,hartselle,al,35640.0,morgan??,2567736511.0,acute care hospitals,,yes@@,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,97%,30 patients,al_pn-7
162,10009.0,hartselle medical center,201 pine street northwest,,empty,hartselle,al,,morgan,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,,67%,3 patients,@@al_scip-card-2
163,10009.0,hartselle medical center,201 pine street northwest,em$pty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,ye$%s,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,,al_scip-inf-1
164,10009.0,hartselle medical center,,,empty,,al,,morgan,15264952434.337011,acute care hospitals,,yes,surgical infection prevention,,surgery patients who were given the  right kind  of antibiotic to help prevent infection,57%,,
165,,,201 pine street northwest,,empty,hartselle,al,35640.0,,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),80%,5 patients,al_scip-inf-3
166,59681.26132101272,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_s#cip-inf-4
167,,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,,2567736511.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-6,,100%,11 patients,al_scip-inf-6
