ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
112,10007.0,mizell memorial hospital,702 n main st,empty,,opp%,al,36467.0,,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,al_scip-card-2
113,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,,,voluntary non-profit - private,no,surgical infection prevention,,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,88%,101 patients,al_scip-inf-1
114,10007.0,mizell memorial hospital,,e@@??mpty,empty,,al,,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no$#,surgical infection prevention,#scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-2
115,,,702 n main st,empty,e#mpty,opp,,,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-3??,surgery patients whose preventive %antibiotics were stopped at the right time (within 24 hours after surgery),93%,100 pat$ients,al_scip-inf-3
116,10007.0,mizell memoria#l hospital,702 n main st,empty,empty,opp,#??al,36467.0,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patient$s#,al_scip-inf-4
117,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,,covington,14161177806.145,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-6
118,10007.0,mizell memorial hospital,,,empty,opp,,,,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,sci@@p-vte-1,,87%,77 patients,al_scip-vte-1
119,48613.27906571217,mizell memorial hospital,702 n main st,empty,empty,op%p,al,,,3344933541.0,,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,76% patients,
120,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luv%ern$e,al,187129.12154022424,,19377321928.208057,acute care hospitals,government - federal,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,0%,1 patients,al_a%mi-1
121,10008.0,,101 hospital circle,empty,,luverne,al,,crenshaw,3343353374.0,,government - federal,,heart attack,ami-2,heart attack patients given aspirin at discharge,,1 pati??ents,al_ami-2
122,10008.0,crenshaw community hospital,101 hospital circle,empty,e@@mpty@@,luverne,al,36049.0,,3343353374.0,,government - federal,,heart atta??%ck,ami-3,h#eart attack patients given ace inhibitor or arb for lef@@t ventricular systolic dysfunction (lvsd),,0 patients,al_ami-3
123,10008.0,crenshaw community hospital,101 hospital circle,empty,,luverne,,36049.0,crenshaw,3343353374.0,,,yes,heart attack,,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
124,10008.0,crenshaw community hospital,101 hospital circle,empty,,,,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,,heart attack,ami-5,,0%,1 patients,al_ami-5
125,39483.692701836226,,101 hospital circle,empty,e$m#pty,luverne,al,36049.0,crenshaw,,,government - federal,yes,,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
126,,crenshaw community hospital,101 hospi#tal circle@@,,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empt????y,0 patients,al_ami-8a
127,41416.531359527085,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,h??eart fai$lure,hf-1$,heart failure patients given discharge instructions,4%,26 patients,#??al_hf-1
128,,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,184147.1671504986,crenshaw,,acu$te care hospitals,government - federal,,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,39 patients@@,
129,10008.0,,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,,acu%te care hospit??als,government - federal,y??#es,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,8 patients,al_hf-3
130,10008.0,crenshaw community hospital,101 hospital circle,,empty,luverne,al,36049.0,cr$ensha??w,,acute #care hospitals,government - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,5 patients,al_hf-4
131,,crenshaw community hospital,101 hospital circle,empt$y,,luverne,al,36049.0,,3343353374.0,acute care hospitals,government - federal,yes,pneumonia,pn#-2,pneumonia patients assessed and given pneumococcal vaccination,25%,16 patients,al_pn-2
132,53272.39836622442,crenshaw community hospital,10$1 hospital circle$,,empty,,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,1??5 pati$ents,al_pn-3$b
133,48264.75030700961,crenshaw community hospital,,empty,empty,luverne,al,162631.37103789172,crenshaw,15102609793.14988,acute care hospitals,government - federal,yes,pneumonia,,pneumonia patients given smoking cessation advice/counseling,33%,9 patients,al_$pn-@@4
134,,crenshaw community hospital,101 hospital circle,empty,empty,,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,,
135,10008.0,,101 hospital circle,empty,,,al,36049.0,crenshaw,,acute care hospitals,government - federal,y%e??s,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),,21 patients,al_pn-6
136,,crenshaw community hospital,101 hospital circle,,empty,luverne,,36049.0,crensh$aw,3343353374.0,acute care hospitals,government - federal,ye??s$,pneumonia,pn-7,pneumonia patients assessed and given influenza vaccination,47%,15 patients,al_pn-7
137,45468.533601065545,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,,,yes,,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,
138,10008.0,crenshaw community hospital,101 hospital circle,empty,emp??ty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,100%,2 patients,al_scip-inf-1
139,10008.0,crenshaw community hospital,,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
140,10008.0,,101 hospital circle,empty,,luverne,al,36049.0,crenshaw,,acute care hospitals,government - federal,#yes%,surgical infection prevention,scip-inf-3,surgery patient@@s whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,2 patients,al_scip-inf-3
141,,crenshaw community hospital,,empty,emp??ty,luverne,,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,,scip-inf-4,,empty,0 $patien#ts,al_scip-inf-4
142,10008.0,??crenshaw community hospital,101 hospital circle,,empty,luverne,,36049.0,crenshaw,,acute care hospitals,gove%rnment - federal,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,4 patients,al_scip-inf-6
143,10008.0,crenshaw community hospital,,empty,e??mp@@ty,luverne,al,36049.0,crenshaw,,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-1,,100%,4 patients,al_scip-vte-1
144,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,,al,36049.0,,3343353374.0,acute care hospitals,government - federal,yes,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
145,10009.0,,201 pine street northwest,empty,empty,hartselle,al,117963.25506654364,m#or??gan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-1,,,6 patients,al_ami-1
146,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,hea@@rt attack,ami-2,heart attack patients given aspirin at discharge,100%,,al_ami-2
147,10009.0,,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,,,proprietary,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 pa%%tients,
148,10009.0,hartselle medical center,,empty,e%mpt@@y,hartselle,??al,35640.0,morgan,2567736511.0,acute care hospitals,,y%e%s,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,2 patients,al_ami-4
149,10009.0,hartselle medical cente@@r,201 pine @@street northwest,empty,empty,hartselle,al,35640.0,morgan,,,,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,,3 ??patients%,al_ami-5
150,10009.0,hartselle medical center,201 pine street northwest,empty,empty,harts@@elle,al,35640.0,morgan,2567736511.0,acute care ??hospitals,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
151,37515.45927548685,,201 pine street northwest,$empt$y,empty,hartselle,,121702.78282557277,morgan,,acute care hospitals,proprietary,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,empty,@@0 patient#s,al_ami-8a
152,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,,2567736511.0,acute care hospitals,proprietary,,heart failure,hf-@@1,heart failure patients given discharge instructions,97%,,al_hf-1
153,,hartselle medical center,201 pine street northwest,empty,empty,,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,42 patients,al_??hf-2
154,10009.0,hartselle medical center,201 pine street northwest,emp#ty,empty,hartselle,,35640.0,morgan,2567736511.0,,proprietar#y,yes,heart failure,hf-3,he@@art failure patients given ace inhibitor or arb for le@@ft ventricular systolic dysfunction (lvsd),,10 patients,al_hf-3
155,,,201 pine street northwest,,empty,hartselle,al,35640.0,,2567736511.0,,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/cou??nseling??,,,al_hf-4
156,10009.0,,2#01 pine $street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-2,,98%,44 patients,al_pn-2
157,,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,30 patients,al_pn-3b
158,45185.96528915109,hartselle medical center,201 pine street northwest,empty,empty,hartselle,,142115.59887475503,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,,,,al_pn-4
159,10009.0,hartselle medical center,,empty,e??mp@@ty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,5??1 pati%ents,al_pn-5c
160,10009.0,hartselle medical?? center,201 pine street northwest,empty,empty,hartselle,al,35640.0,morgan,2567736511.0,acute care hospitals,proprietary,yes,pneumonia,,pneumonia patients given the most appropriate initial antibiotic(s),100%,,al_pn-6
161,10009.0,,201 pine street northwest,empty,empty,h#a#rtselle,,35640.0,morgan,,acute c$are hos??pitals,proprietary,yes,,pn-7,,97%,30 patients,al_pn-7
162,10009.0,hartselle medical center,201 pine street northwest,empty,,hartselle,al,180840.21979093255,morgan,2567736511.0,,propri??etary??,,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,%6@@7%,,al_scip-card-2
