ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
105,10007.0,mizell memorial hospital,,,empty,opp,$$al,36467.0,covington,16634316487.622257,,voluntary non-profit - private,n@@o,heart failure,hf-4,,100%,8 patients,al_h#f-4
106,10007.0,mizell memorial hospital,,empty,empty,opp,@@a@@l,36467.0,c#ovington,10305618547.237017,,voluntary non-profit - private,%n@@o,%pne%umonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,87%,85 patients,al_pn-2
107,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,,pneumonia,,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,78%,,al_pn-3b
108,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,19267484946.376217,acute care hospitals,voluntary non-profit - priva$te,,pneu#moni$a,,pneumonia patients given smokin$g cessation a%dvice/counseling,$100%,28 patients,
109,32477.97377910649,mizell memorial hospital,702 n main st,empty,empty,o@@pp@@,al,,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%,87 patients,al_pn-5c
110,45373.24084088247,mizell memorial hospital,702 n main st,e%m??pty,empty,opp,al,,,12862425875.777946,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-%6,pneumonia patients given the mos@@t appropriate initial antibiotic(s),88%,5#7 patients,al_pn-6
111,47339.499368468794,,702 n main s@@t,empty,empty,opp,,36467.0,covington,12209856007.076324,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-7,pneumonia patients assess$ed and given influenza vaccination,90%,63 patients,al_pn-7
112,39420.591634186356,mizell memorial hospital,,empty,empty,opp,al,128983.39145118516,covington,3344933541.0,,voluntary non-profit - private,,surgical infection prevention,scip-card-2,surgery patients who were taking heart dru%gs called beta block$ers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,91%,11 patients,al_scip-card-2
113,10007.0,mizell memorial hospital,702 n main st,empty,emp%ty%,opp,al,,covington,3344933541.0,acute ??care$ hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-i%nf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,??88%@@,101 patients,al_scip-inf-1
114,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,,,,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,91%,101 patients,al_scip-inf-2
115,10007.0,mizell memorial hospital,702 n main st,empty,#empty,opp,al,36467.0,,3344933541.0,acute care hospitals,,no##,surgical infection pre??vention,s$cip-inf-3,surgery patients whose preventiv??e antibiotics were# stopped at the right time (within 24 hours after surgery),93%,100 patients,al_scip-inf-3
116,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,,covington,3344933541.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
117,10007.0,mizell memoria#l hospital,,empty,empty,opp,al,36467.0,covington,16484325244.471922,acute care hospitals,,n$o,surgical infection prevention,s??cip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,123 patients,al_scip-inf-6
118,10007.0,mizell memo#rial hospital,702 n main st,empty,empty,opp,al,184984.00270124397,covington,3344933541.0,,voluntary non-profit - private,no,surgical $infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,87%,77 patients,
119,10007.0,mizell memorial hospital,702 n main st,empty,empty,opp,al,36467.0,covington,3344933541.0,acute care hospitals,,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,88%,,al_scip-vte-2
120,10008.0,crenshaw community hospital,101 hospital circle,,empty,luverne,al,36049.0,crenshaw,,acute care hospitals,government - federal,yes,heart%@@ attack,ami-1,heart attack patients given aspirin at arrival,0%,1 patients,al_ami-1
121,10008.0,crenshaw community hospital,10%%1 hospital circle,empty,empty,luverne,a#l??,36049.0,,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-2,hea??rt attack patients given aspirin at discharge,,1 patients,al_ami-2
122,47110.02608024528,crenshaw community hospital,101 hospital circle,empty,empty,,#al,197997.04218453923,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-3,heart attack patients given ace inhibitor?? or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
123,55593.803207043034,crenshaw community hospital,101 hospital circle,em@@pt$y,empty,,al,36049.0,cren%shaw,3343353374.0,acute care hospitals,government - federal,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
124,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,l#uverne,al,36049.0,crenshaw,3343353374.0,,government - federal,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,0%,1 patients,
125,35561.09575290584,crenshaw community hospital,101 ??hospital c#ircle,,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,h@@#eart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 p%atients%,al_ami-7a
126,32970.923583582364,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,,ami-%8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
127,10008.0,crenshaw community hospital,101 hospital circle,empty,empt#y,luverne,al,,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,heart failure,hf-1,heart failure patients given discharge instructions,%4%,26?? pat$ients,al_hf-1
128,10008.0,crenshaw community hospital,101 hospital circle,,empty,luverne,a????l,36049.0,crenshaw,3343353374.0,acut#e car#e hospitals,government - federal,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,72%,,al_hf-2@@
129,10008.0,crenshaw community hospital,101 hospital circle,,empty,luverne,,36049.0,crens%haw,3343353374.0,acute care hospitals,government - federal,yes,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),75%,,al_hf-@@3
130,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crenshaw,3343353374.0,%acute care hospitals,governm%ent - federal,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,0%,,@@al_hf-4$
131,10008.0,crenshaw community hospital,10%1 hospital circle$,??empty,empty$$,luverne,al,36049.0,crenshaw,3343353374.0,,government - federal,%yes??,pneum@@on@@ia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,2$5%,@@16 patie#nts,al_pn-2
132,10008.0,crenshaw community hospital,101 hospital circle,??empty,empty,luverne,%a??l,36049.0,crenshaw,,acute care hospitals,government - federal,,pneumoni%a,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,93%,15 patients,al_pn-3b
133,10008.0,,101 hospital circle,empty,@$@empty,luvern@@@@e,al,36049.0,crenshaw,3343353374.0,acut@@e care hospitals,government - federal,y%$es,pneumonia,pn-4,pneumonia patients given smoking cessation advice/couns%eling,33%,9 @@pati??ents,al_pn%-4
134,59306.39964790771,crenshaw community hospital,101 hospital circle,empty,empty,l@@uver??ne,al,36049.0,crenshaw,,acute care hospitals,,yes%#,,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,95%$,,al_pn-5c
135,10008.0,crenshaw community hospital,,empty,empty,luverne,al,36049.0,c#ren@@shaw,3343353374.0,acute care hospitals,gove$rnment - federal,,%pneumonia,,pneumonia patients given the most appropriate initial antibiotic(s),62%,21 patients,al_pn-6
136,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,l#uvern%e,al,36049.0,crensha$w,3343353374.0,acute care hospitals,,yes,pneumonia,pn-7,,47%,15 patients,
137,10008.0,,10$1 hospi@@tal circle,,empty,luverne,al,128419.12334939149,crenshaw,3343353374.0,a$cute c@@are hospitals,government - federal,$yes,surgical infection prevention,scip@@-??card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,100%,1 patients,
138,52334.301340060505,crenshaw community hospital,101 hos%pital %circle,empty,empty,luverne,al,,crenshaw,3343353374.0,,government - federal,yes,surgical infection prevention,scip-inf-1,,100%,2 patients,al_scip-inf-1
139,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,134672.96832588912,,17534250775.506588,acute care hospitals,government - federal,$yes,surgical infection prevention,sc%i@@p-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,2 patients,al_scip-inf-2
140,10008.0,,101 hospital circle,e@@mpty,em@@p%ty,luverne,al,36049.0,c%renshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,2 patients,al_scip-inf-3
141,10008.0,crenshaw community hospital,101 hospital circle,??e#mpty,empty,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,,yes,surgical infection prevention,scip-@@i%nf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,em??pty,,al_scip-inf-4
142,10008.0,cr#ensha#w community hospital,101 hospital circle,empty,,luverne,al,36049.0,crenshaw,3343353374.0,acute care ho%$spitals,government - federal,yes,surgical infection prevention,scip-inf-6,su??rgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,@@4 patients,
143,10008.0,crenshaw community hospital,101 hospital circle,empty,empty,luverne,al,36049.0,crens$haw,11717944151.50174,acute care hospitals,,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after ce#rtain types of surge%ries,100%,4?? patien@@ts,a$l_scip$-vte-1
144,10008.0,,101 hospital circle,empty,,luverne,al,36049.0,crenshaw,3343353374.0,acute care hospitals,government - federal,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,4 patients,al_scip-vte-2
145,10009.0,hartselle medic@@al center,201 pine street northwest,empty,empty,hartselle,al,35640.0,,2567736511.0,acute care hospitals,,yes,heart attack,ami-1,,100%??,6 patients,a#l#_ami-1
146,10009.0,,,empty,empty,hartselle,,127826.397631695,morgan,2567736511.0,acute care hospitals,proprietary,yes,,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-@@2
147,10009.0,hartselle medical center,201 pine street northwest,emp$#ty,empty,hartselle,al,35640.0,morgan,2567736511.0,acu%te care ho$spitals,,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,,al_ami-3
148,10009.0,hartselle medical center,201 pine street northwest,empty,e@@mpty#,hartselle,al,,morgan,2567736511.0,acute care hospitals,proprietary,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,2 p??atients,al_ami-4
149,31948.1957101491,hartselle medical center,201 pine street northwest,emp$t%y,empty,hartselle,al,35640.0,,,acute care hospitals,pr#oprieta@@ry,yes,heart attack,ami-??5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
150,10009.0,hartselle medical center,201 pine street northwest,empty,empty,hartselle,al,,morgan,2567736511.0,acute care hospitals,proprietary,ye%s,heart attack,ami-7a$,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 %patients,al_ami-7a
