Attribute,Index,Clean Value,Dirty Value
MeasureCode,867,pn-5c,pn-%#5c
MeasureCode,869,pn-7,empty
MeasureCode,873,scip-inf-3,sci??p-inf??-3
MeasureCode,875,scip-inf-6,scip-#inf-6
MeasureCode,879,ami-2,empty
MeasureCode,884,ami-8a,a#mi-8a
MeasureCode,888,hf-4,hf-??4$
MeasureCode,890,pn-3b,pn@@-3b??
MeasureCode,899,scip-inf-4,empty
MeasureCode,902,scip-vte-2,empty
MeasureCode,917,pn-2,pn#-2
MeasureCode,918,pn-3b,pn-3$b
MeasureCode,921,pn-6,pn@@@@-6
MeasureCode,923,scip-card-2,empty
MeasureCode,925,scip-inf-2,@@scip@@-inf-2
MeasureCode,928,scip-inf-6,scip-i$n$f-6
MeasureCode,929,scip-vte-1,sc%ip-vte#-1
MeasureCode,936,ami-7a,ami-$7a
MeasureCode,938,hf-1,empty
MeasureCode,939,hf-2,hf-2??
MeasureCode,944,pn-4,pn@@-4
MeasureCode,948,scip-card-2,empty
MeasureCode,952,scip-inf-4,scip-inf-4%
MeasureCode,954,scip-vte-1,s@@cip-vte-1
MeasureCode,963,hf-1,hf%-$1
MeasureCode,971,pn-6,pn%-??6
MeasureCode,976,scip-inf-3,empty
MeasureCode,977,scip-inf-4,scip-i#nf-4
MeasureCode,979,scip-vte-1,scip-vt@@e-1
MeasureCode,980,scip-vte-2,scip-vte-2@@
MeasureCode,981,ami-1,ami$#-1
MeasureCode,986,ami-7a,ami-7a#
MeasureCode,990,hf-3,??hf-??3
MeasureCode,991,hf-4,hf-?@@?4
MeasureCode,993,pn-3b,??pn-3b
MeasureCode,997,pn-7,$pn-7@@
MeasureCode,998,scip-card-2,empty
MeasureName,1,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surge%ry
MeasureName,5,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose bloo$d sugar (blood glucose) is kept under good control in the days right after surgery
MeasureName,6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing% hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair remov$al cream c not a razor)
MeasureName,7,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery p$atients whose doctors ordered treatments to p$revent blood clots after certain types of surgeries
MeasureName,16,heart failure patients given discharge instructions,heart failure patients?? given discharge instructions
MeasureName,18,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor $or arb for left ventric#ular systolic dysfunction (lvsd)
MeasureName,19,heart failure patients given smoking cessation advice/counseling,hear??t failure patients given smoking cessation advice/counseling
MeasureName,21,heart attack patients given aspirin at discharge,heart attack patients given aspirin at #discharge
MeasureName,27,heart failure patients given discharge instructions,heart failure patients giv%en discharge ins??tructions
MeasureName,29,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunctio@@n (lvsd)
MeasureName,42,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,53,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure pa??tien@@ts given an evaluation of left ventricular systolic (lvs) function
MeasureName,58,pneumonia patients given smoking cessation advice/counseling,pneumonia pat%ients given smoking cessation $advice/counseling
MeasureName,64,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic to help prevent infe%ction
MeasureName,68,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patien$ts whose doctors ordered treatments to prevent blood clots after certain $types of surgeries
MeasureName,76,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci wi%thin 90 minutes of arrival
MeasureName,78,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left v%entricular %systolic (lvs) function
MeasureName,83,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smokin??g cessation advice/c%ounseling
MeasureName,88,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at th#e@@ right time (within one hour before surgery) to help prevent infection
MeasureName,93,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,95,heart attack patients given aspirin at arrival,heart attack patients given aspirin at arrival@@
MeasureName,99,heart attack patients given beta blocker at discharge,heart attack patients given beta blocker at disch??#arge
MeasureName,101,heart attack patients given pci within 90 minutes of arrival,heart?? attack patients given pci within 90 minutes of arrival
MeasureName,107,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was performed prior to the administ%ration of the% first hospital dose of antibiotics
MeasureName,126,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,128,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,139,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic to help pre??vent infection
MeasureName,142,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair $removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,148,heart attack patients given smoking cessation advice/counseling,heart attack patie??nts given smoking$ cessation advice/counseling
MeasureName,154,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure pa??tients given ace inhibitor or arb for left ventricular systolic dysfu@@nction (lvsd)
MeasureName,158,pneumonia patients given smoking cessation advice/counseling,pneumonia patients giv#en smoking cessation advice/counseling
MeasureName,160,pneumonia patients given the most appropriate initial antibiotic(s),pn#eumonia patients given the most appropriate initial antibiotic(s)
MeasureName,169,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  %at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,175,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication wi#thin 30 minutes of arrival
MeasureName,179,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,184,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within 6 hours after arriv@@al
MeasureName,187,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs% called beta blockers before coming to the hospital who were kept on the beta blockers during the period just% before and after their surgery
MeasureName,195,heart attack patients given aspirin at arrival,he@@art attack patients given aspirin at arrival
MeasureName,198,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking cessation advice/??counseling
MeasureName,199,heart attack patients given beta blocker at discharge,heart attack patients given beta blocker $at discharge
MeasureName,201,heart attack patients given pci within 90 minutes of arrival,he$art attack patients given pci within 90 minutes of arrival
MeasureName,203,heart failure patients given an evaluation of left ventricular systolic (lvs) function,hea??rt failure patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,204,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),@@heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,205,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advic@@e/counseling
MeasureName,208,pneumonia patients given smoking cessation advice/counseling,pn%eumonia patients given smoking cessation advice/counseling
MeasureName,212,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital w??ho were kept on the beta blockers during the period just before and after their surgery
MeasureName,215,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours afte#r surgery)
MeasureName,217,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients% needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,226,heart attack patients given pci within 90 minutes of arrival,heart attack patients given p??ci within 90 minutes of arrival
MeasureName,227,heart failure patients given discharge instructions,empty
MeasureName,243,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of @@surgeries
MeasureName,250,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart a#ttack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,252,heart failure patients given discharge instructions,heart failure patients given discharge in%structions
MeasureName,254,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ventricular systolic %dysfunction (lvsd)@@
MeasureName,258,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smoking cessat@@i%on advice/counseling
MeasureName,262,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,267,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hai#r removal cream c not a razor)
MeasureName,272,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left ventric??ular systolic dysfunction (lvsd)@@
MeasureName,276,heart attack patients given pci within 90 minutes of arrival,heart attack% patients given pci within 90% minutes of arrival
MeasureName,280,heart failure patients given smoking cessation advice/counseling,heart failu??re patients given smoking cessatio%n advice/counseling
MeasureName,284,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,292,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair re@@moved from the surgical area before surgery who had hair removed using a saf??er method (electric clippers or hair removal cream c not a razor)
MeasureName,295,heart attack patients given aspirin at arrival,empty
MeasureName,298,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,305,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,313,children and their caregivers who received a home management plan of care document while hospitalized for asthma,children and their caregivers who received a home management plan of care document w$hile hospitalized for as??thma
MeasureName,318,heart attack patients given beta blocker at discharge,he??art attack patients given beta blocker at discharge
MeasureName,319,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,324,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,329,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia pati%#ents given the most appropriate initial antibiotic(s)
MeasureName,331,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart dr%ugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,332,heart failure patients given an evaluation of left ventricular systolic (lvs) function,hea$rt failure patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,333,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left v??entricular systolic dysfuncti@@on (lvsd)
MeasureName,337,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smoking cessation advice/couns$eli@@ng
MeasureName,338,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,339,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,341,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers$ before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,344,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,345,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right ??after surgery
MeasureName,351,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for lef%t ventricular systolic dysfunction (lvsd)
MeasureName,360,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 minutes of$ a%rrival
MeasureName,365,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,366,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients as@@sessed and given pneumococcal vaccin??ation
MeasureName,376,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,390,heart failure patients given smoking cessation advice/counseling,heart failure patients given smo??king cessation advic$e/counseling
MeasureName,394,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor@@ or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,397,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medicat$ion within 30 minutes of arrival
MeasureName,410,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibio%tic at the right time (within one hour b@@efore surgery) to help prevent infection
MeasureName,425,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advic??e/counseling
MeasureName,426,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed an$d given pneumococcal vaccination
MeasureName,428,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smoking cessation advice/counseli%ng
MeasureName,429,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antib#iotic(s) within 6 hours after arrival
MeasureName,430,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriate initial a#n$tibiotic(s)
MeasureName,435,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,436,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,443,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surge%ry
MeasureName,449,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to% prevent blood clots after certain types of surgeries
MeasureName,458,pneumonia patients assessed and given influenza vaccination,pn@@eumonia patients assessed and given influenza vaccination
MeasureName,459,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their?? surgery
MeasureName,462,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),??surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,464,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,483,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,490,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery p#atients whose doctors ordered treatments to prevent blood clots after certain types of surgerie%s
MeasureName,492,heart attack patients given aspirin at arrival,heart attack patients given aspirin at ??arrival
MeasureName,502,heart failure patients given smoking cessation advice/counseling,heart @@failure patients given smoking cessation advice/counseling
MeasureName,503,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and gi??ven pneumococ$cal vaccination
MeasureName,508,pneumonia patients assessed and given influenza vaccination,pneumoni#a patients assessed a??nd given influenza vaccination
MeasureName,517,heart attack patients given aspirin at arrival,heart attack pa??tients given aspi??rin at arrival
MeasureName,520,heart attack patients given smoking cessation advice/counseling,heart a#ttack patients given smoking cessation advice/counseling
MeasureName,521,heart attack patients given beta blocker at discharge,heart attack patients %given beta @@blocker at discharge
MeasureName,530,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smoking cessation advice/counse@@ling
MeasureName,532,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropria??te initial antibiotic(s)
MeasureName,534,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surge%ry patients who were taking heart drugs called bet@@a blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
MeasureName,542,heart attack patients given aspirin at arrival,heart attack patient??s given aspirin at arri#val
MeasureName,544,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,549,heart failure patients given discharge instructions,heart failure patients given di$scharge instr%uctions
MeasureName,573,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90 minutes% of arrival
MeasureName,577,heart failure patients given smoking cessation advice/counseling,hear$t failure patients given smoking cessation advice/counse??ling
MeasureName,579,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumon??ia patients whose initial emergency room blood culture was performed prior to the administratio#n of the first hospital dose of antibiotics
MeasureName,589,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair r$emoved using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,594,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left vent@@ricular systolic dysfunction (lvsd)
MeasureName,595,heart attack patients given smoking cessation advice/counseling,heart attack patien$ts given smoking cessation advice/counseli%ng
MeasureName,602,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,603,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,606,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within 6 hours after$ arrival
MeasureName,607,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia pat@@ients given the most appropriate initial antibiotic(s)
MeasureName,608,pneumonia patients assessed and given influenza vaccination,??pneumonia patients assessed and given influenza vaccination
MeasureName,610,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,611,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the # right kind  of antibiotic to help prevent infection
MeasureName,612,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the righ%t time (within 24 hours after surgery)
MeasureName,622,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 minutes of?? arrival
MeasureName,627,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation advice/counseling$
MeasureName,630,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,636,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,639,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer met??hod (electric clippers or hair removal cream c not a razor)
MeasureName,646,heart attack patients given beta blocker at discharge,empty
MeasureName,658,pneumonia patients assessed and given influenza vaccination,pneumonia patients a#ssessed and given influenza vaccination
MeasureName,664,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,682,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given th@@e most appropria@@te initial antibiotic(s)
MeasureName,683,pneumonia patients assessed and given influenza vaccination,pne??umonia patients assessed and given influenza vaccin@@ation
MeasureName,686,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,687,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,693,heart attack patients given aspirin at discharge,empty
MeasureName,696,heart attack patients given beta blocker at discharge,empty
MeasureName,708,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given #influenza vaccination@@
MeasureName,714,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer m$ethod (electric clippers or hair removal cream c not a razor)
MeasureName,716,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right $time (within 24 hours before or after their $surgery) to help prevent blood clots after certain types of surgery
MeasureName,724,heart failure patients given discharge instructions,heart fa@@ilure patients given discharge instructions
MeasureName,730,pneumonia patients given smoking cessation advice/counseling,pneumonia patients gi??ven smoking cessation advice/counseling
MeasureName,731,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patien$ts given initial ant%ibiotic(s) within 6 hours after arrival
MeasureName,734,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers durin@@g the period just before and after their surgery
MeasureName,738,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surge??ry patients whose blood sugar (blood glucose) is kept under good control in the days right after s??urgery
MeasureName,742,heart attack patients given aspirin at arrival,heart attack# p$atients given aspirin at arrival
MeasureName,746,heart attack patients given beta blocker at discharge,hear$t attack pat$ients given beta blocker at discharge
MeasureName,752,heart failure patients given smoking cessation advice/counseling,heart failu$re patients given smoking cessation advice/counseling
MeasureName,755,pneumonia patients given smoking cessation advice/counseling,pneumonia@@ patients given sm#oking cessation advice/counseling
MeasureName,758,pneumonia patients assessed and given influenza vaccination,pn%eumonia patients ass%essed and given influenza vaccination
MeasureName,772,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric @@clippers or hair removal cream c not a razor)
MeasureName,774,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right t#ime (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery
MeasureName,776,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,empty
MeasureName,782,heart attack patients given beta blocker at discharge,heart attack pat$ients given beta blocker at discharge
MeasureName,799,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,804,heart attack patients given aspirin at discharge,hea$rt attack patients given aspirin% at discharge
MeasureName,807,heart attack patients given beta blocker at discharge,heart attack patien??ts given beta blocker at discharge
MeasureName,808,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack pati%ents given fibrinolytic medication within 30 minutes of arrival%
MeasureName,811,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricu$lar systolic $(lvs) function
MeasureName,825,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair@@ removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,826,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatments to?? prevent blood clots# after certain types of surgeries
MeasureName,837,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patien%ts given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,840,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pn%eumonia patients whose initial emergency room blood culture was performed prior to@@ the administration of the first hospital dose of antibiotics
MeasureName,844,pneumonia patients assessed and given influenza vaccination,pneumonia pa??tients assessed and given infl??uenza vaccination
MeasureName,846,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent@@ infection
MeasureName,863,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoki#ng cessation advice/counseling
MeasureName,868,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients% given the most approp@@riate initial antibiotic(s)
MeasureName,870,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,874,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery pat$ients whose blood sugar (blood glucose) is kept under good control in the days right after su#rgery
MeasureName,875,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needi@@ng hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c@@ not a razor)
MeasureName,881,heart attack patients given smoking cessation advice/counseling,heart %attack@@ patients given smoking cessation advice/counseling
MeasureName,894,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,899,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood gluco#se) is kept under good control in the days right after surgery
MeasureName,902,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,904,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,children who received systemic corticost#eroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma
MeasureName,906,heart attack patients given aspirin at arrival,heart at$#tack patients given aspirin at arrival
MeasureName,909,heart attack patients given smoking cessation advice/counseling,heart attack$ patients given smoking cessation advice/couns%eling
MeasureName,914,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systolic (%lvs) funct$ion
MeasureName,915,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ventricular systolic dysfun%ction (lvsd)
MeasureName,918,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumo@@nia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics
MeasureName,924,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,928,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area?? before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,930,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,948,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,949,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patient??s who were given an antibiotic at@@ the right time (within one hour before surgery) to help prevent infection
MeasureName,950,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patient%s who were given the  right kind  of antibiotic to help pre$vent infection
MeasureName,953,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients %needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,962,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,963,heart failure patients given discharge instructions,heart failure patients given discharge ins??tructions
MeasureName,977,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after su%rgery
MeasureName,982,heart attack patients given aspirin at discharge,h%eart attack patients given aspirin at discharge
MeasureName,984,heart attack patients given smoking cessation advice/counseling,heart attack pati#ents given smoking cessation adv#ice/counseling
MeasureName,991,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,993,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,994,pneumonia patients given smoking cessation advice/counseling,pneumonia patien%ts given smok??ing cessation advice/counseling
MeasureName,995,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia p#atients given initial antibiotic(s) within 6 hours after arrival
MeasureName,997,pneumonia patients assessed and given influenza vaccination,pneumonia pa#tients assessed and given influenza vaccination
Score,3,empty,??empty
Score,5,empty,emp??ty??
Score,9,97%,#97%
Score,16,80%,#80%
