Attribute,Index,Dirty Value,Clean Value
brewery_id,1253,961.8101368833195,303
brewery_id,1255,1076.8801430952014,303
brewery_id,1264,1825.3359555696436,356
brewery_id,1266,2074.4321819452216,356
brewery_id,1275,1650.2164530780008,443
brewery_id,1278,nan,317
brewery_id,1281,554.8560434036451,161
brewery_id,1282,602.6666539654829,161
brewery_id,1285,796.4206790874086,161
brewery_id,1288,654.1182384498967,161
brewery_id,1289,1557.430528972397,299
brewery_id,1297,1509.8266590444427,299
brewery_id,1299,nan,299
brewery_id,1304,nan,375
brewery_id,1305,nan,375
brewery_id,1311,1211.7865099530786,375
brewery_id,1313,nan,375
brewery_id,1317,1106.1912427968289,254
brewery_id,1319,1333.445657688594,254
brewery_id,1322,1171.0948964931058,203
brewery_id,1335,nan,223
brewery_id,1341,14.829448191731135,3
brewery_id,1343,265.1398810513499,65
brewery_id,1344,199.75537394610143,65
brewery_id,1350,nan,363
brewery_id,1358,1355.8652566545966,284
brewery_id,1366,nan,134
brewery_id,1369,418.08496293580845,134
brewery_id,1370,670.4444641990292,134
brewery_id,1374,660.4944626453625,134
brewery_id,1376,522.1918894619137,98
brewery_id,1378,390.15236655823753,98
brewery_id,1379,1450.533903680614,399
brewery_id,1385,915.0657444747357,189
brewery_id,1391,nan,209
brewery_id,1401,996.1870998290441,326
brewery_id,1405,623.8004548130515,111
brewery_id,1409,nan,188
brewery_id,1410,1017.3143668819216,260
brewery_id,1418,2059.4407867588216,366
brewery_id,1421,450.09238372182983,143
brewery_id,1423,696.1250949457517,143
brewery_id,1429,nan,143
brewery_id,1431,2257.8748440127906,387
brewery_id,1438,nan,337
brewery_id,1439,1816.643120162219,337
brewery_id,1443,nan,325
brewery_id,1444,488.1708942649332,82
brewery_id,1445,nan,82
brewery_id,1449,nan,82
brewery_id,1453,nan,82
brewery_id,1456,291.56572700565573,82
brewery_id,1457,249.11502855899732,82
brewery_id,1461,2084.0858177057708,410
brewery_id,1468,nan,410
brewery_id,1470,1696.8986793375352,410
brewery_id,1472,967.0344895386137,174
brewery_id,1475,530.0068416166287,174
brewery_id,1477,653.6049199995883,174
brewery_id,1482,nan,518
brewery_id,1483,1032.079339728198,238
brewery_id,1501,1818.1428555441169,450
brewery_id,1502,1512.4661969423053,450
brewery_id,1506,1169.7461506698646,271
brewery_id,1521,787.4567272218775,200
brewery_id,1540,1150.221819172127,301
brewery_id,1541,1787.15224878047,301
brewery_id,1542,1255.5975895806132,301
brewery_id,1543,1464.5497709363851,301
brewery_id,1544,1024.9720249815077,301
brewery_id,1546,2077.625357612012,390
brewery_id,1549,1720.496846468639,390
brewery_id,1552,nan,166
brewery_id,1555,nan,Oskar Blues Brewery
brewery_id,1557,636.7908518173736,166
brewery_id,1558,nan,166
brewery_id,1560,980.8449858137966,166
brewery_id,1565,826.3187622903424,166
brewery_id,1577,955.4739314380057,166
brewery_id,1583,712.6635205926924,166
brewery_id,1585,nan,503
brewery_id,1587,nan,503
brewery_id,1595,2044.1294501073562,503
brewery_id,1596,1517.3238955292707,503
brewery_id,1608,nan,341
brewery_id,1609,nan,441
brewery_id,1610,nan,441
brewery_id,1611,2387.0175530319057,441
brewery_id,1613,2176.0238599988666,441
brewery_id,1616,1309.3258596939545,307
brewery_id,1620,1484.9990289943578,266
brewery_id,1628,nan,13
brewery_id,1629,56.812885779268754,13
brewery_id,1633,70.53760520406232,13
brewery_id,1639,nan,470
brewery_id,1646,2126.2519212924435,355
brewery_id,1661,nan,324
brewery_id,1669,nan,548
brewery_id,1670,460.6197907459123,135
brewery_id,1677,2557.1788845810897,544
brewery_id,1681,nan,176
brewery_id,1689,461.34238806637245,128
brewery_id,1698,376.4140965361494,68
brewery_id,1702,2021.0823112343924,487
brewery_id,1724,nan,44
brewery_id,1736,307.46826088149913,93
brewery_id,1738,nan,42
brewery_id,1739,159.4810506585262,42
brewery_id,1752,133.68369483118454,43
brewery_id,1753,182.71951198127223,43
brewery_id,1755,198.3168981707604,43
brewery_id,1757,227.2931147887102,43
brewery_id,1760,882.0460355940271,229
brewery_id,1763,nan,229
brewery_id,1765,976.4727729880049,229
brewery_id,1769,1545.4959296966979,376
brewery_id,1771,576.7810266351003,164
brewery_id,1772,546.3554585674128,164
brewery_id,1773,680.8587975922792,164
brewery_id,1784,927.4368631914496,288
brewery_id,1794,100.87775102401005,30
brewery_id,1808,1352.2892245720639,252
brewery_id,1815,2168.054992670795,392
brewery_id,1818,1807.921897093202,398
brewery_id,1821,1823.191389332616,394
brewery_id,1823,1419.9640964777393,428
brewery_id,1824,1519.1621810907775,428
brewery_id,1826,nan,428
brewery_id,1834,675.2583168062065,183
brewery_id,1835,936.8781112241417,183
brewery_id,1837,835.4985345592013,183
brewery_id,1839,448.6157080122382,130
brewery_id,1841,nan,385
brewery_id,1843,2129.427131705526,385
brewery_id,1844,nan,385
brewery_id,1851,428.68740018956674,83
brewery_id,1858,262.29752154032644,46
brewery_id,1862,nan,46
brewery_id,1866,nan,46
brewery_id,1867,158.5758169965211,46
brewery_id,1868,176.77122814151642,46
brewery_id,1870,168.80747922711473,46
brewery_id,1872,234.08302793770852,46
brewery_id,1873,nan,46
brewery_id,1874,nan,46
brewery_id,1878,nan,46
brewery_id,1880,221.80501759567903,46
brewery_id,1881,nan,46
brewery_id,1885,1095.2212675544358,264
brewery_id,1895,1770.4839387585569,313
brewery_id,1910,1790.028036872909,371
brewery_id,1913,569.5687412444216,115
brewery_id,1916,594.113168289953,191
brewery_id,1923,1167.6612884371548,309
brewery_id,1925,nan,309
brewery_id,1929,1455.336971539033,309
brewery_id,1930,1807.620030530253,309
brewery_id,1931,1244.4979898749325,309
brewery_id,1933,1282.4093312567,309
brewery_id,1935,1421.9555233269136,309
brewery_id,1940,1439.5278961387621,257
brewery_id,1948,636.8421595423995,133
brewery_id,1949,716.8919686518999,133
brewery_id,1953,724.8834168958787,133
brewery_id,1954,433.7932831147717,133
brewery_id,1958,nan,118
brewery_id,1959,376.49210193458293,118
brewery_id,1960,nan,118
brewery_id,1964,647.6018817355503,118
brewery_id,1966,543.0131724434266,118
brewery_id,1976,685.8920370647506,175
brewery_id,1981,710.5894701049784,175
brewery_id,1983,nan,498
brewery_id,1986,572.1376487588689,186
brewery_id,1992,437.5298943891017,119
brewery_id,2001,727.318166708921,131
brewery_id,2002,467.4542538305235,131
brewery_id,2007,454.20852597314126,131
brewery_id,2019,1121.8862296791658,255
brewery_id,2021,2261.988371812827,492
brewery_id,2022,1929.8552037923184,412
brewery_id,2023,2240.475009110964,412
brewery_id,2026,702.1519346382703,129
brewery_id,2031,189.52942659863825,58
brewery_id,2035,115.1540588812602,25
brewery_id,2039,101.4888402895715,25
brewery_id,2051,93.29199258117113,25
brewery_id,2055,nan,25
brewery_id,2056,138.8604248183401,25
brewery_id,2058,85.7548721728692,25
brewery_id,2064,84.90784746258757,25
brewery_id,2076,362.4796510599252,61
brewery_id,2086,2575.9593640314124,447
brewery_id,2095,nan,49
brewery_id,2101,1354.668717805013,449
brewery_id,2107,159.86279148394934,45
brewery_id,2111,155.83829593490182,45
brewery_id,2112,nan,45
brewery_id,2116,227.96829013917446,45
brewery_id,2120,248.23119176083517,45
brewery_id,2121,165.11522266325412,45
brewery_id,2125,2229.4522550024512,490
brewery_id,2138,nan,215
brewery_id,2143,1340.0318911117342,272
brewery_id,2144,nan,272
brewery_id,2149,1817.8056746704472,457
brewery_id,2150,2401.8827505503127,457
brewery_id,2154,nan,329
brewery_id,2158,169.801381391783,33
brewery_id,2162,1822.3400973841876,328
brewery_id,2168,nan,438
brewery_id,2169,1247.9112848285984,334
brewery_id,2172,726.8973809920474,142
brewery_id,2175,482.91578588419844,153
brewery_id,2176,598.4758413000555,153
brewery_id,2179,1170.6662039842006,273
brewery_id,2182,nan,21
brewery_id,2183,69.78561853393333,21
brewery_id,2203,458.48748045805075,152
brewery_id,2206,2508.863177227588,474
brewery_id,2207,2491.8981501500766,474
brewery_id,2212,2482.9403997275112,524
brewery_id,2220,2556.787154167031,520
brewery_id,2229,1040.3703989621,190
brewery_id,2233,661.0467533011697,190
brewery_id,2234,639.1708346696653,190
brewery_id,2247,1681.608060304592,435
brewery_id,2248,1787.1472693046578,435
brewery_id,2255,872.4243880282687,159
brewery_id,2258,740.1664193847591,159
brewery_id,2259,nan,159
brewery_id,2264,1216.5802658032399,338
brewery_id,2268,2058.070260095342,522
brewery_id,2272,273.19278720836724,71
brewery_id,2273,nan,71
brewery_id,2285,nan,51
brewery_id,2287,252.03839912975226,51
brewery_id,2290,nan,51
brewery_id,2294,nan,51
brewery_id,2297,2680.8032620259255,546
brewery_id,2299,1407.146920988859,302
brewery_id,2300,1251.2330957163254,302
brewery_id,2301,1639.3603411466063,302
brewery_id,2321,1640.738223431212,295
brewery_id,2324,nan,295
brewery_id,2325,1486.7690375190625,295
brewery_id,2329,1407.0056327608456,295
brewery_id,2332,344.597163109331,94
brewery_id,2338,435.19056472347285,100
brewery_id,2340,nan,384
brewery_id,2343,2078.403704439808,351
brewery_id,2348,550.4406082596194,132
brewery_id,2349,790.3031221658252,132
brewery_id,2363,nan,361
brewery_id,2383,nan,211
brewery_id,2389,56.858360843278106,14
brewery_id,2392,1763.0706206792684,402
brewery_id,2398,895.6976899702629,199
brewery_id,2402,1752.2622962750925,424
brewery_name,18,2 Tow@@ns Ciderho$use,2 Towns Ciderhouse
brewery_name,32,nan,21st Amendment Brewery
brewery_name,54,nan,450 North Brewing Company
brewery_name,76,Against th??e Grain Brewery,Against the Grain Brewery
brewery_name,77,%Against the Gr@@ain Brewery,Against the Grain Brewery
brewery_name,91,A$le $Asylum,Ale Asylum
brewery_name,137,Armstrong@@ Brewi$ng Company,Armstrong Brewing Company
brewery_name,145,Aspen B??rewing C??ompany,Aspen Brewing Company
brewery_name,148,Astoria Brewing Compan%y,Astoria Brewing Company
brewery_name,165,Avery B@@rewing Company,Avery Brewing Company
brewery_name,167,Avery Brew??ing Company,Avery Brewing Company
brewery_name,179,Back Forty Beer Co@@mpany,Back Forty Beer Company
brewery_name,182,Bale Breaker Bre@@wing C??ompany,Bale Breaker Brewing Company
brewery_name,188,Ballast Poi????nt Brewing Company,Ballast Point Brewing Company
brewery_name,233,nan,Berkshire Brewing Company
brewery_name,234,nan,Berkshire Brewing Company
brewery_name,256,Big Sky# Brewing Company,Big Sky Brewing Company
brewery_name,265,%Big Storm Bre$wing Company,Big Storm Brewing Company
brewery_name,272,Birdsong Brewing Co??mp$any,Birdsong Brewing Company
brewery_name,283,Black S??hir??t Brewing Company,Black Shirt Brewing Company
brewery_name,285,nan,Black Tooth Brewing Company
brewery_name,291,Bla@@@@ckrocks Brewery,Blackrocks Brewery
brewery_name,311,B%lue %Mountain Brewery,Blue Mountain Brewery
brewery_name,333,Bolero# Snort Brewery,Bolero Snort Brewery
brewery_name,334,Bomb Bee@@r Company,Bomb Beer Company
brewery_name,366,nan,Boulder Beer Company
brewery_name,368,Boulevard %Brewing Com$pany,Boulevard Brewing Company
brewery_name,369,Boxcar B$rewing Company,Boxcar Brewing Company
brewery_name,378,Breaksi%de Brewery,Breakside Brewery
brewery_name,415,Brewery V$ivant,Brewery Vivant
brewery_name,479,nan,Burn 'Em Brewing
brewery_name,520,Cambridge %Brewing Company,Cambridge Brewing Company
brewery_name,525,Cape Ann Brewi??ng @@Company,Cape Ann Brewing Company
brewery_name,548,nan,Carolina Brewery
brewery_name,562,Catawba Is%$land Brewing,Catawba Island Brewing
brewery_name,563,C#atawba Island Brewing,Catawba Island Brewing
brewery_name,570,nan,Cedar Creek Brewery
brewery_name,573,Ce??ntennial Beer Company,Centennial Beer Company
brewery_name,585,Champi%on Br@@ewing Company,Champion Brewing Company
brewery_name,610,nan,Cigar City Brewing Company
brewery_name,620,Cigar City# Bre#wing Company,Cigar City Brewing Company
brewery_name,628,Cisco Bre@@wers@@,Cisco Brewers
brewery_name,634,Coastal Empire Beer C$ompany,Coastal Empire Beer Company
brewery_name,649,Co??vington# Brewhouse,Covington Brewhouse
brewery_name,660,C$razy Mountain Brewing Company,Crazy Mountain Brewing Company
brewery_name,670,nan,Crow Peak Brewing Company
brewery_name,673,Crystal Spring$s Brewing Company#,Crystal Springs Brewing Company
brewery_name,692,nan,Dave's Brewfarm
brewery_name,693,nan,David's Ale Works
brewery_name,694,Dav$id's Ale% Works,David's Ale Works
brewery_name,695,Dea@@d Ar%madillo Craft Brewing,Dead Armadillo Craft Brewing
brewery_name,701,Deep Ellum Bre#wi??ng Company,Deep Ellum Brewing Company
brewery_name,713,Deschutes Brewer$y,Deschutes Brewery
brewery_name,719,Desti$hl Brewer%y,Destihl Brewery
brewery_name,720,De@@stihl Brewery,Destihl Brewery
brewery_name,723,Devi@@l's Canyon Brewery,Devil's Canyon Brewery
brewery_name,726,nan,Devil's Canyon Brewery
brewery_name,760,Every$bo#dy's Brewing,Everybody's Brewing
brewery_name,769,Evil T@@win Brewing,Evil Twin Brewing
brewery_name,823,nan,Forgotten Boardwalk
brewery_name,837,nan,Fort Pitt Brewing Company
brewery_name,863,Four String Brewing Compa#ny,Four String Brewing Company
brewery_name,885,nan,Frog Level Brewing Company
brewery_name,905,Golde#n Road Brewin#g,Golden Road Brewing
brewery_name,906,nan,Gonzo's BiggDogg Brewing
brewery_name,914,Goodlife% Brewing Co.,Goodlife Brewing Co.
brewery_name,916,Goose Island Br??ewi%ng Company,Goose Island Brewing Company
brewery_name,921,Gore Rang@@e Brewery,Gore Range Brewery
brewery_name,924,nan,Grand Canyon Brewing Company
brewery_name,934,Great Crescent?? Brewery,Great Crescent Brewery
brewery_name,941,Great Crescent Br#ewery,Great Crescent Brewery
brewery_name,955,nan,Great Divide Brewing Company
brewery_name,959,nan,Great Northern Brewing Company
brewery_name,979,Gre@@at Rive$r Brewery,Great River Brewery
brewery_name,1001,Grimm Brothers Brew??house,Grimm Brothers Brewhouse
brewery_name,1055,nan,Hilliard's Beer
brewery_name,1115,Intui%ti@@on Ale Works,Intuition Ale Works
brewery_name,1117,nan,Ipswich Ale Brewery
brewery_name,1121,Jack's Abby Craft Lagers#,Jack's Abby Craft Lagers
brewery_name,1126,J#ackalope Bre??wing Company,Jackalope Brewing Company
brewery_name,1135,James Page B@@rewing Company,James Page Brewing Company
brewery_name,1136,nan,James Page Brewing Company
brewery_name,1154,Karba$ch Brewing Company,Karbach Brewing Company
brewery_name,1177,King Street Brewing Compan$y,King Street Brewing Company
brewery_name,1184,nan,Kona Brewing Company
brewery_name,1196,Lau%ghing Dog B@@rewing Company,Laughing Dog Brewing Company
brewery_name,1200,Lavery Brewing C$ompany,Lavery Brewing Company
brewery_name,1207,Li%ft Bridge Brewing Company,Lift Bridge Brewing Company
brewery_name,1230,nan,Lucette Brewing Company
brewery_name,1234,Lucky T??own Brewi%ng Company,Lucky Town Brewing Company
brewery_name,1254,Ma??gic Hat Brewing Company%,Magic Hat Brewing Company
brewery_name,1275,nan,Marble Brewery
brewery_name,1281,Martin House B#rewing Company,Martin House Brewing Company
brewery_name,1318,nan,Meckley's Cidery
brewery_name,1378,Mission$ Brewery,Mission Brewery
brewery_name,1384,Moat Mountain ??Smoke Hous??e & Brew...,Moat Mountain Smoke House & Brew...
brewery_name,1391,nan,Modern Times Beer
brewery_name,1429,Narraganse#tt Br@@ewing Company,Narragansett Brewing Company
brewery_name,1444,New Belgium Br@@ewing Compa??ny,New Belgium Brewing Company
brewery_name,1453,New Belgium Brewing C$ompany,New Belgium Brewing Company
brewery_name,1468,New Engl%and Brewing Co%mpany,New England Brewing Company
brewery_name,1470,New England Br@@ewing Com??pany,New England Brewing Company
brewery_name,1482,New South Brewing $C#ompany,New South Brewing Company
brewery_name,1487,Nigh??t Shift Br%ewing,Night Shift Brewing
brewery_name,1544,nan,Old Forge Brewing Company
brewery_name,1548,Orlison Brewing# Company,Orlison Brewing Company
brewery_name,1552,nan,Oskar Blues Brewery
brewery_name,1557,$Oska#r Blues Brewery,Oskar Blues Brewery
brewery_name,1611,Pateros Creek Brewing @@Company,Pateros Creek Brewing Company
brewery_name,1620,Peak @@??Organic Brewing Company,Peak Organic Brewing Company
brewery_name,1628,P%errin Brewi??ng Company,Perrin Brewing Company
brewery_name,1633,Perr??i%n Brewing Company,Perrin Brewing Company
brewery_name,1666,Pollyanna Brewin??g Company,Pollyanna Brewing Company
brewery_name,1668,Prescott Brewing Compa$ny,Prescott Brewing Company
brewery_name,1680,Quest Brewi#ng Company,Quest Brewing Company
brewery_name,1700,nan,Redhook Brewery
brewery_name,1701,nan,Redhook Brewery
brewery_name,1702,Re$dhook Brewery,Redhook Brewery
brewery_name,1706,Ref$uge Brew$ery,Refuge Brewery
brewery_name,1738,Risi#ng Tide Brewing Company,Rising Tide Brewing Company
brewery_name,1741,River North Br$ewery,River North Brewery
brewery_name,1742,Riverto$wn Brewing Co@@mpany,Rivertown Brewing Company
brewery_name,1757,Rivertowne Brewing@@ Company,Rivertowne Brewing Company
brewery_name,1829,Seabri@@ght Brewery,Seabright Brewery
brewery_name,1830,Seatt@@le Cider Company,Seattle Cider Company
brewery_name,1866,nan,Sixpoint Craft Ales
brewery_name,1872,Sixpoin??t Craft A$les,Sixpoint Craft Ales
brewery_name,1874,Sixpoint Craf#t Ales,Sixpoint Craft Ales
brewery_name,1894,Slanted Rock Brewing C#ompany,Slanted Rock Brewing Company
brewery_name,1898,Sle#eping Lady Brewing Company,Sleeping Lady Brewing Company
brewery_name,1916,S#nake River Brewing Company,Snake River Brewing Company
brewery_name,1940,Sou@@th Austin Brewery,South Austin Brewery
brewery_name,1948,nan,Southern Prohibition Brewing Com...
brewery_name,1959,So%uthern S$tar Brewing Company,Southern Star Brewing Company
brewery_name,1976,Spiteful Brew%ing Company,Spiteful Brewing Company
brewery_name,1981,Spiteful Bre??wing Company,Spiteful Brewing Company
brewery_name,1992,Ste$amworks Brewing Company,Steamworks Brewing Company
brewery_name,2020,Stillwater Artisa@@nal Ales,Stillwater Artisanal Ales
brewery_name,2030,Su#mmit Brewing Com#pany,Summit Brewing Company
brewery_name,2035,nan,Sun King Brewing Company
brewery_name,2051,Sun?? King Br@@ewing Company,Sun King Brewing Company
brewery_name,2055,Sun King Brewing Company%,Sun King Brewing Company
brewery_name,2111,nan,Tallgrass Brewing Company
brewery_name,2112,Tallgrass Brewi??ng Company,Tallgrass Brewing Company
brewery_name,2136,T$errapin Brewing Company,Terrapin Brewing Company
brewery_name,2138,Texian Brewi#ng Co.,Texian Brewing Co.
brewery_name,2143,The% Al@@chemist,The Alchemist
brewery_name,2156,T??he Bronx Brew@@ery,The Bronx Brewery
brewery_name,2165,The Mitte@@$n Brewing Company,The Mitten Brewing Company
brewery_name,2169,The Traveler Beer Compan%y,The Traveler Beer Company
brewery_name,2203,nan,Tin Roof Brewing Company
brewery_name,2273,U@@ni@@on Craft Brewing,Union Craft Brewing
brewery_name,2274,Union C%raft Br$ewing,Union Craft Brewing
brewery_name,2335,West Six??th Brewing,West Sixth Brewing
brewery_name,2343,W@@estfield River Brewing% Company,Westfield River Brewing Company
brewery_name,2383,nan,Wisconsin Brewing Company
brewery_name,2389,$Witch's Hat Brewing Company,Witch's Hat Brewing Company
brewery_name,2390,Witch's Hat Brew#ing Company,Witch's Hat Brewing Company
brewery_name,2391,$Wolf Hills B@@rewing Company,Wolf Hills Brewing Company
city,68,nan,Louisville
city,69,nan,Louisville
city,96,Washougal#,Washougal
city,120,Haywar#$d,Hayward
city,136,Dent#on#,Denton
city,137,South $San Fra$ncisco,South San Francisco
city,140,Ashevi$#lle,Asheville
city,167,@@Boulder,Boulder
city,182,Yak$im@@a,Yakima
city,183,San Di$ego,San Diego
city,218,Kalam$azoo,Kalamazoo
city,233,@@South Deer??field,South Deerfield
city,248,%Holl#and,Holland
city,256,#Missou$la,Missoula
city,296,Linco%l$n,Lincoln
city,305,Lincol@@n,Lincoln
city,311,nan,Afton
city,314,Aft$o#n,Afton
city,316,A??ustin,Austin
city,328,Midv%$ale,Midvale
city,355,Tucson$??,Tucson
city,362,nan,Boston
city,371,nan,West Chester
city,388,Traverse Ci%ty,Traverse City
city,409,nan,Grand Rapids
city,432,Grand Rap$ids,Grand Rapids
city,436,#Grand Rapids,Grand Rapids
city,458,Bro$o$klyn,Brooklyn
city,471,Clev$eland@@,Cleveland
city,484,nan,Michigan City
city,492,nan,Garrattsville
city,513,As$h#land,Ashland
city,525,Glouce??ster,Gloucester
city,539,Middleton??,Middleton
city,547,Pit%tsboro,Pittsboro
city,562,nan,Port Clinton
city,610,T#a@@mpa,Tampa
city,640,nan,Lake Havasu City
city,648,nan,Pawcatuck
city,658,$Edwar#ds,Edwards
city,667,Spe??arfi%sh,Spearfish
city,674,??Boulder,Boulder
city,679,Po#rtland,Portland
city,694,Diamon$d Sp$rings,Diamond Springs
city,754,%Tacoma,Tacoma
city,772,nan,Fargo
city,775,Middleburg Hei@@ghts,Middleburg Heights
city,777,B%oulder,Boulder
city,782,nan,Estacada
city,799,C%hica??go,Chicago
city,802,@@Chicago,Chicago
city,818,nan,Troutville
city,823,Cherr$y H??ill,Cherry Hill
city,825,Astor#ia,Astoria
city,846,Dallas%,Dallas
city,852,Sout%h B??end,South Bend
city,885,#Wayn@@esville,Waynesville
city,886,Du$$rham,Durham
city,890,%Pineland,Pineland
city,906,Kalamazoo$,Kalamazoo
city,924,Williams#,Williams
city,934,??Aurora$,Aurora
city,939,Aur%o@@ra,Aurora
city,961,S@@hrevep$ort,Shreveport
city,968,Dav#enport,Davenport
city,981,Lewi#sbu$rg,Lewisburg
city,1058,Pittsbur??gh,Pittsburgh
city,1102,Minneapoli#s,Minneapolis
city,1111,nan,Indianapolis
city,1123,nan,Framingham
city,1124,B@@iglervill@@e,Biglerville
city,1137,St%ev@@ens Point,Stevens Point
city,1143,Ka%lona%,Kalona
city,1153,Hous%ton,Houston
city,1155,nan,Brooklyn
city,1157,Brookl%y??n,Brooklyn
city,1190,??Lancaster,Lancaster
city,1199,Er$ie,Erie
city,1206,Hele%na$,Helena
city,1214,Raleigh##,Raleigh
city,1223,nan,Bridgewater Corners
city,1228,Ashbu@@$rn,Ashburn
city,1238,Flag#staff,Flagstaff
city,1245,nan,Cincinnati
city,1253,#South Burlin%gton,South Burlington
city,1255,Sout#h Burlington,South Burlington
city,1313,Lahai@@%na,Lahaina
city,1317,So??merset Center,Somerset Center
city,1358,nan,Milwaukee
city,1374,Mon??#roe,Monroe
city,1378,San %Diego,San Diego
city,1379,$Moab,Moab
city,1394,Flags@@taff@@,Flagstaff
city,1401,Sain@@t Louis,Saint Louis
city,1406,#Kinston,Kinston
city,1408,Springfi%eld,Springfield
city,1421,Providence$,Providence
city,1429,@$@Providence,Providence
city,1457,nan,Fort Collins
city,1461,Woo@@d??bridge,Woodbridge
city,1470,Woo??dbridge@@,Woodbridge
city,1477,nan,New Orleans
city,1487,nan,Everett
city,1540,nan,Danville
city,1558,$Longm@@ont,Longmont
city,1577,Long%$mont,Longmont
city,1587,nan,Lyons
city,1595,@@Lyons,Lyons
city,1609,Fo@@rt Collins%,Fort Collins
city,1619,nan,Knoxville
city,1628,C??omsto#ck Park,Comstock Park
city,1667,??Cleve%land,Cleveland
city,1738,Por#tland,Portland
city,1742,L@@??ockland,Lockland
city,1810,Sant%a# Cruz,Santa Cruz
city,1815,Santa??# Fe,Santa Fe
city,1829,S@@a%nta Cruz,Santa Cruz
city,1834,Colu@@m@@bus,Columbus
city,1841,Portl$an#d,Portland
city,1858,Brookl??yn,Brooklyn
city,1866,Br#ooklyn,Brooklyn
city,1867,Brooklyn%,Brooklyn
city,1881,Bro??okl$yn,Brooklyn
city,1885,Dur$%ango,Durango
city,1894,Merid??@@ian,Meridian
city,1896,Ch??icago,Chicago
city,1923,nan,Boise
city,1925,nan,Boise
city,1930,nan,Boise
city,1933,nan,Boise
city,1958,C@@onroe,Conroe
city,1960,Conr%oe#,Conroe
city,1970,nan,Cortland
city,1981,Chi%cag$o,Chicago
city,1986,nan,Paw Paw
city,2019,B%altim%ore,Baltimore
city,2029,nan,St Paul
city,2064,Indianapo$lis,Indianapolis
city,2116,Manh#a#ttan,Manhattan
city,2120,Manh@@at#tan,Manhattan
city,2135,Evanst%on$,Evanston
city,2136,Athen#s,Athens
city,2138,nan,Richmond
city,2149,nan,Sheridan
city,2150,nan,Sheridan
city,2154,B#ronx,Bronx
city,2174,%Bloomfield,Bloomfield
city,2211,D%urham,Durham
city,2248,Stratfo#rd#,Stratford
city,2259,Sal$t Lake@@ City,Salt Lake City
city,2290,B%oulder,Boulder
city,2299,Sal@@t Lake@@ City,Salt Lake City
city,2329,nan,Westminster
city,2363,Lake# Bar$rington,Lake Barrington
city,2378,Pine$dale,Pinedale
city,2389,South L??yon,South Lyon
city,2402,??Den#ver,Denver
state,17,OR??,OR
state,20,@@CA%,CA
state,75,nan,KY
state,78,KY??%,KY
state,95,W%A@@,WA
state,99,CA#$,CA
state,119,$CA,CA
state,153,??MI??,MI
state,156,nan,MI
state,181,$W#A,WA
state,218,#MI$,MI
state,233,M??#A,MA
state,248,#MI,MI
state,265,F??L%,FL
state,266,nan,FL
state,282,#C??O,CO
state,283,CO%$,CO
state,285,WY@@,WY
state,296,nan,NE
state,305,nan,NE
state,308,O#R,OR
state,366,$CO,CO
state,369,$#PA,PA
state,371,##PA,PA
state,429,nan,MI
state,472,nan,IL
state,481,$$IN,IN
state,529,$@@MA,MA
state,553,OR%,OR
state,562,OH??$,OH
state,581,#??CA,CA
state,584,nan,VA
state,635,GA??,GA
state,640,nan,AZ
state,673,#@@CO,CO
state,680,??M??E,ME
state,720,I@@L??,IL
state,727,WA$$,WA
state,743,??NY#,NY
state,754,nan,WA
state,765,I$N%,IN
state,791,V%T%,VT
state,799,I??%L,IL
state,807,nan,CA
state,810,IN@@#,IN
state,822,RI$??,RI
state,823,??NJ$,NJ
state,842,#MI,MI
state,863,OH#@@,OH
state,868,????TX,TX
state,875,nan,WA
state,882,@@NC,NC
state,890,%ME,ME
state,906,%M$I,MI
state,921,nan,CO
state,924,AZ@@,AZ
state,968,nan,IA
state,969,nan,IA
state,970,I#A??,IA
state,988,R??I,RI
state,995,??$MI,MI
state,1031,MT@@$,MT
state,1073,$TX,TX
state,1078,#O%R,OR
state,1080,O%R,OR
state,1108,T#%X,TX
state,1111,I@@N,IN
state,1117,??$MA,MA
state,1133,??WI@@,WI
state,1136,W@@I,WI
state,1148,T#X%,TX
state,1153,TX$,TX
state,1161,nan,AK
state,1167,nan,MT
state,1184,HI??,HI
state,1197,nan,ID
state,1207,@@%MN,MN
state,1213,C??O$,CO
state,1233,#WI@@,WI
state,1243,G??%A,GA
state,1282,TX%,TX
state,1311,nan,HI
state,1330,I@@??L,IL
state,1343,$I#L,IL
state,1378,nan,CA
state,1457,C$O%,CO
state,1461,CT@@,CT
state,1470,$$CT,CT
state,1500,nan,MA
state,1503,#WI,WI
state,1541,%%PA,PA
state,1543,P$A,PA
state,1552,#C#O,CO
state,1560,CO??,CO
state,1583,nan,CO
state,1595,C@@O@@,CO
state,1621,M@@E,ME
state,1623,%TX,TX
state,1628,M#I,MI
state,1646,C#O,CO
state,1648,CO#,CO
state,1702,$W#A,WA
state,1706,CA@??@,CA
state,1755,nan,PA
state,1767,OR##,OR
state,1808,C$%A,CA
state,1829,CA$,CA
state,1833,#OR@@,OR
state,1835,O@@#H,OH
state,1839,??CT,CT
state,1840,M$A,MA
state,1896,IL#,IL
state,1940,nan,TX
state,1945,@@OR,OR
state,1948,%MS,MS
state,1966,??T%X,TX
state,1976,$IL#,IL
state,1984,nan,WI
state,1985,#PA@@,PA
state,1986,MI????,MI
state,1992,%CO,CO
state,2007,W@@@@I,WI
state,2022,%A??L,AL
state,2024,nan,AL
state,2026,P%A,PA
