Attribute,Index,Clean Value,Cleaned Value
brewery_id,1255,303,1076.8801430952014
brewery_id,1264,356,1825.3359555696436
brewery_id,1266,356,2074.4321819452216
brewery_id,1275,443,1650.2164530780008
brewery_id,1278,317,nan
brewery_id,1281,161,554.8560434036451
brewery_id,1282,161,602.6666539654829
brewery_id,1285,161,796.4206790874086
brewery_id,1288,161,654.1182384498967
brewery_id,1289,299,1557.430528972397
brewery_id,1297,299,1509.8266590444427
brewery_id,1299,299,nan
brewery_id,1304,375,nan
brewery_id,1305,375,nan
brewery_id,1311,375,1211.7865099530786
brewery_id,1313,375,nan
brewery_id,1317,254,1106.1912427968289
brewery_id,1319,254,1333.445657688594
brewery_id,1322,203,1171.0948964931058
brewery_id,1335,223,nan
brewery_id,1341,3,14.829448191731135
brewery_id,1343,65,265.1398810513499
brewery_id,1344,65,199.75537394610143
brewery_id,1350,363,nan
brewery_id,1358,284,1355.8652566545966
brewery_id,1366,134,nan
brewery_id,1369,134,418.08496293580845
brewery_id,1370,134,670.4444641990292
brewery_id,1374,134,660.4944626453625
brewery_id,1376,98,522.1918894619137
brewery_id,1378,98,390.15236655823753
brewery_id,1379,399,1450.533903680614
brewery_id,1385,189,915.0657444747357
brewery_id,1391,209,nan
brewery_id,1401,326,996.1870998290441
brewery_id,1405,111,623.8004548130515
brewery_id,1409,188,nan
brewery_id,1410,260,1017.3143668819216
brewery_id,1418,366,2059.4407867588216
brewery_id,1421,143,450.09238372182983
brewery_id,1423,143,696.1250949457517
brewery_id,1429,143,nan
brewery_id,1431,387,2257.8748440127906
brewery_id,1438,337,nan
brewery_id,1439,337,1816.643120162219
brewery_id,1443,325,nan
brewery_id,1444,82,488.1708942649332
brewery_id,1445,82,nan
brewery_id,1449,82,nan
brewery_id,1453,82,nan
brewery_id,1456,82,291.56572700565573
brewery_id,1457,82,249.11502855899732
brewery_id,1461,410,2084.0858177057708
brewery_id,1468,410,nan
brewery_id,1470,410,1696.8986793375352
brewery_id,1472,174,967.0344895386137
brewery_id,1475,174,530.0068416166287
brewery_id,1477,174,653.6049199995883
brewery_id,1482,518,nan
brewery_id,1483,238,1032.079339728198
brewery_id,1501,450,1818.1428555441169
brewery_id,1502,450,1512.4661969423053
brewery_id,1506,271,1169.7461506698646
brewery_id,1521,200,787.4567272218775
brewery_id,1540,301,1150.221819172127
brewery_id,1541,301,1787.15224878047
brewery_id,1542,301,1255.5975895806132
brewery_id,1543,301,1464.5497709363851
brewery_id,1544,301,1024.9720249815077
brewery_id,1546,390,2077.625357612012
brewery_id,1549,390,1720.496846468639
brewery_id,1552,166,nan
brewery_id,1555,Oskar Blues Brewery,nan
brewery_id,1557,166,636.7908518173736
brewery_id,1558,166,nan
brewery_id,1560,166,980.8449858137966
brewery_id,1565,166,826.3187622903424
brewery_id,1577,166,955.4739314380057
brewery_id,1583,166,712.6635205926924
brewery_id,1585,503,nan
brewery_id,1587,503,nan
brewery_id,1595,503,2044.1294501073562
brewery_id,1596,503,1517.3238955292707
brewery_id,1608,341,nan
brewery_id,1609,441,nan
brewery_id,1610,441,nan
brewery_id,1611,441,2387.0175530319057
brewery_id,1613,441,2176.0238599988666
brewery_id,1616,307,1309.3258596939545
brewery_id,1620,266,1484.9990289943578
brewery_id,1628,13,nan
brewery_id,1629,13,56.812885779268754
brewery_id,1633,13,70.53760520406232
brewery_id,1639,470,nan
brewery_id,1646,355,2126.2519212924435
brewery_id,1661,324,nan
brewery_id,1669,548,nan
brewery_id,1670,135,460.6197907459123
brewery_id,1677,544,2557.1788845810897
brewery_id,1681,176,nan
brewery_id,1689,128,461.34238806637245
brewery_id,1698,68,376.4140965361494
brewery_id,1702,487,2021.0823112343924
brewery_id,1724,44,nan
brewery_id,1736,93,307.46826088149913
brewery_id,1738,42,nan
brewery_id,1739,42,159.4810506585262
brewery_id,1752,43,133.68369483118454
brewery_id,1753,43,182.71951198127223
brewery_id,1755,43,198.3168981707604
brewery_id,1757,43,227.2931147887102
brewery_id,1760,229,882.0460355940271
brewery_id,1763,229,nan
brewery_id,1765,229,976.4727729880049
brewery_id,1769,376,1545.4959296966979
brewery_id,1771,164,576.7810266351003
brewery_id,1772,164,546.3554585674128
brewery_id,1773,164,680.8587975922792
brewery_id,1784,288,927.4368631914496
brewery_id,1794,30,100.87775102401005
brewery_id,1808,252,1352.2892245720639
brewery_id,1815,392,2168.054992670795
brewery_id,1818,398,1807.921897093202
brewery_id,1821,394,1823.191389332616
brewery_id,1823,428,1419.9640964777393
brewery_id,1824,428,1519.1621810907775
brewery_id,1826,428,nan
brewery_id,1834,183,675.2583168062065
brewery_id,1835,183,936.8781112241417
brewery_id,1837,183,835.4985345592013
brewery_id,1839,130,448.6157080122382
brewery_id,1841,385,nan
brewery_id,1843,385,2129.427131705526
brewery_id,1844,385,nan
brewery_id,1851,83,428.68740018956674
brewery_id,1858,46,262.29752154032644
brewery_id,1862,46,nan
brewery_id,1866,46,nan
brewery_id,1867,46,158.5758169965211
brewery_id,1868,46,176.77122814151642
brewery_id,1870,46,168.80747922711473
brewery_id,1872,46,234.08302793770852
brewery_id,1873,46,nan
brewery_id,1874,46,nan
brewery_id,1878,46,nan
brewery_id,1880,46,221.80501759567903
brewery_id,1881,46,nan
brewery_id,1885,264,1095.2212675544358
brewery_id,1895,313,1770.4839387585569
brewery_id,1910,371,1790.028036872909
brewery_id,1913,115,569.5687412444216
brewery_id,1916,191,594.113168289953
brewery_id,1923,309,1167.6612884371548
brewery_id,1925,309,nan
brewery_id,1929,309,1455.336971539033
brewery_id,1930,309,1807.620030530253
brewery_id,1931,309,1244.4979898749325
brewery_id,1933,309,1282.4093312567
brewery_id,1935,309,1421.9555233269136
brewery_id,1940,257,1439.5278961387621
brewery_id,1948,133,636.8421595423995
brewery_id,1949,133,716.8919686518999
brewery_id,1953,133,724.8834168958787
brewery_id,1954,133,433.7932831147717
brewery_id,1958,118,nan
brewery_id,1959,118,376.49210193458293
brewery_id,1960,118,nan
brewery_id,1964,118,647.6018817355503
brewery_id,1966,118,543.0131724434266
brewery_id,1976,175,685.8920370647506
brewery_id,1981,175,710.5894701049784
brewery_id,1983,498,nan
brewery_id,1986,186,572.1376487588689
brewery_id,1992,119,437.5298943891017
brewery_id,2001,131,727.318166708921
brewery_id,2002,131,467.4542538305235
brewery_id,2007,131,454.20852597314126
brewery_id,2019,255,1121.8862296791658
brewery_id,2021,492,2261.988371812827
brewery_id,2022,412,1929.8552037923184
brewery_id,2023,412,2240.475009110964
brewery_id,2026,129,702.1519346382703
brewery_id,2031,58,189.52942659863825
brewery_id,2035,25,115.1540588812602
brewery_id,2039,25,101.4888402895715
brewery_id,2051,25,93.29199258117113
brewery_id,2055,25,nan
brewery_id,2056,25,138.8604248183401
brewery_id,2058,25,85.7548721728692
brewery_id,2064,25,84.90784746258757
brewery_id,2076,61,362.4796510599252
brewery_id,2086,447,2575.9593640314124
brewery_id,2095,49,nan
brewery_id,2101,449,1354.668717805013
brewery_id,2107,45,159.86279148394934
brewery_id,2111,45,155.83829593490182
brewery_id,2112,45,nan
brewery_id,2116,45,227.96829013917446
brewery_id,2120,45,248.23119176083517
brewery_id,2121,45,165.11522266325412
brewery_id,2125,490,2229.4522550024512
brewery_id,2138,215,nan
brewery_id,2143,272,1340.0318911117342
brewery_id,2144,272,nan
brewery_id,2149,457,1817.8056746704472
brewery_id,2150,457,2401.8827505503127
brewery_id,2154,329,nan
brewery_id,2158,33,169.801381391783
brewery_id,2162,328,1822.3400973841876
brewery_id,2168,438,nan
brewery_id,2169,334,1247.9112848285984
brewery_id,2172,142,726.8973809920474
brewery_id,2175,153,482.91578588419844
brewery_id,2176,153,598.4758413000555
brewery_id,2179,273,1170.6662039842006
brewery_id,2182,21,nan
brewery_id,2183,21,69.78561853393333
brewery_id,2203,152,458.48748045805075
brewery_id,2206,474,2508.863177227588
brewery_id,2207,474,2491.8981501500766
brewery_id,2212,524,2482.9403997275112
brewery_id,2220,520,2556.787154167031
brewery_id,2229,190,1040.3703989621
brewery_id,2233,190,661.0467533011697
brewery_id,2234,190,639.1708346696653
brewery_id,2247,435,1681.608060304592
brewery_id,2248,435,1787.1472693046578
brewery_id,2255,159,872.4243880282687
brewery_id,2258,159,740.1664193847591
brewery_id,2259,159,nan
brewery_id,2264,338,1216.5802658032399
brewery_id,2268,522,2058.070260095342
brewery_id,2272,71,273.19278720836724
brewery_id,2273,71,nan
brewery_id,2285,51,nan
brewery_id,2287,51,252.03839912975226
brewery_id,2290,51,nan
brewery_id,2294,51,nan
brewery_id,2297,546,2680.8032620259255
brewery_id,2299,302,1407.146920988859
brewery_id,2300,302,1251.2330957163254
brewery_id,2301,302,1639.3603411466063
brewery_id,2321,295,1640.738223431212
brewery_id,2324,295,nan
brewery_id,2325,295,1486.7690375190625
brewery_id,2329,295,1407.0056327608456
brewery_id,2332,94,344.597163109331
brewery_id,2338,100,435.19056472347285
brewery_id,2340,384,nan
brewery_id,2343,351,2078.403704439808
brewery_id,2348,132,550.4406082596194
brewery_id,2349,132,790.3031221658252
brewery_id,2363,361,nan
brewery_id,2383,211,nan
brewery_id,2389,14,56.858360843278106
brewery_id,2392,402,1763.0706206792684
brewery_id,2398,199,895.6976899702629
brewery_id,2402,424,1752.2622962750925
brewery_name,18,2 Towns Ciderhouse,2 Tow@@ns Ciderho$use
brewery_name,32,21st Amendment Brewery,nan
brewery_name,54,450 North Brewing Company,nan
brewery_name,76,Against the Grain Brewery,Against th??e Grain Brewery
brewery_name,77,Against the Grain Brewery,%Against the Gr@@ain Brewery
brewery_name,91,Ale Asylum,A$le $Asylum
brewery_name,137,Armstrong Brewing Company,Armstrong@@ Brewi$ng Company
brewery_name,145,Aspen Brewing Company,Aspen B??rewing C??ompany
brewery_name,146,Aspen Brewing Company,Aspen B??rewing C??ompany
brewery_name,148,Astoria Brewing Company,Astoria Brewing Compan%y
brewery_name,150,Astoria Brewing Company,Astoria Brewing Compan%y
brewery_name,165,Avery Brewing Company,Avery B@@rewing Company
brewery_name,167,Avery Brewing Company,Avery Brew??ing Company
brewery_name,179,Back Forty Beer Company,Back Forty Beer Co@@mpany
brewery_name,180,Back Forty Beer Company,Back Forty Beer Co@@mpany
brewery_name,182,Bale Breaker Brewing Company,Bale Breaker Bre@@wing C??ompany
brewery_name,188,Ballast Point Brewing Company,Ballast Poi????nt Brewing Company
brewery_name,233,Berkshire Brewing Company,nan
brewery_name,234,Berkshire Brewing Company,nan
brewery_name,256,Big Sky Brewing Company,Big Sky# Brewing Company
brewery_name,265,Big Storm Brewing Company,%Big Storm Bre$wing Company
brewery_name,272,Birdsong Brewing Company,Birdsong Brewing Co??mp$any
brewery_name,283,Black Shirt Brewing Company,Black S??hir??t Brewing Company
brewery_name,284,Black Shirt Brewing Company,Black S??hir??t Brewing Company
brewery_name,285,Black Tooth Brewing Company,nan
brewery_name,291,Blackrocks Brewery,Bla@@@@ckrocks Brewery
brewery_name,311,Blue Mountain Brewery,B%lue %Mountain Brewery
brewery_name,332,Bolero Snort Brewery,Bolero# Snort Brewery
brewery_name,333,Bolero Snort Brewery,Bolero# Snort Brewery
brewery_name,334,Bomb Beer Company,Bomb Bee@@r Company
brewery_name,335,Bomb Beer Company,Bomb Bee@@r Company
brewery_name,366,Boulder Beer Company,nan
brewery_name,368,Boulevard Brewing Company,Boulevard %Brewing Com$pany
brewery_name,369,Boxcar Brewing Company,Boxcar B$rewing Company
brewery_name,378,Breakside Brewery,Breaksi%de Brewery
brewery_name,415,Brewery Vivant,Brewery V$ivant
brewery_name,479,Burn 'Em Brewing,nan
brewery_name,519,Cambridge Brewing Company,Cambridge %Brewing Company
brewery_name,520,Cambridge Brewing Company,Cambridge %Brewing Company
brewery_name,525,Cape Ann Brewing Company,Cape Ann Brewi??ng @@Company
brewery_name,548,Carolina Brewery,nan
brewery_name,562,Catawba Island Brewing,Catawba Is%$land Brewing
brewery_name,563,Catawba Island Brewing,C#atawba Island Brewing
brewery_name,570,Cedar Creek Brewery,nan
brewery_name,572,Centennial Beer Company,Ce??ntennial Beer Company
brewery_name,573,Centennial Beer Company,Ce??ntennial Beer Company
brewery_name,585,Champion Brewing Company,Champi%on Br@@ewing Company
brewery_name,610,Cigar City Brewing Company,nan
brewery_name,620,Cigar City Brewing Company,Cigar City# Bre#wing Company
brewery_name,628,Cisco Brewers,Cisco Bre@@wers@@
brewery_name,634,Coastal Empire Beer Company,Coastal Empire Beer C$ompany
brewery_name,649,Covington Brewhouse,Co??vington# Brewhouse
brewery_name,660,Crazy Mountain Brewing Company,C$razy Mountain Brewing Company
brewery_name,670,Crow Peak Brewing Company,nan
brewery_name,673,Crystal Springs Brewing Company,Crystal Spring$s Brewing Company#
brewery_name,674,Crystal Springs Brewing Company,Crystal Spring$s Brewing Company#
brewery_name,692,Dave's Brewfarm,nan
brewery_name,693,David's Ale Works,nan
brewery_name,694,David's Ale Works,Dav$id's Ale% Works
brewery_name,695,Dead Armadillo Craft Brewing,Dea@@d Ar%madillo Craft Brewing
brewery_name,701,Deep Ellum Brewing Company,Deep Ellum Bre#wi??ng Company
brewery_name,713,Deschutes Brewery,Deschutes Brewer$y
brewery_name,719,Destihl Brewery,Desti$hl Brewer%y
brewery_name,720,Destihl Brewery,De@@stihl Brewery
brewery_name,723,Devil's Canyon Brewery,Devi@@l's Canyon Brewery
brewery_name,724,Devil's Canyon Brewery,Devi@@l's Canyon Brewery
brewery_name,725,Devil's Canyon Brewery,Devi@@l's Canyon Brewery
brewery_name,726,Devil's Canyon Brewery,nan
brewery_name,759,Everybody's Brewing,Every$bo#dy's Brewing
brewery_name,760,Everybody's Brewing,Every$bo#dy's Brewing
brewery_name,769,Evil Twin Brewing,Evil T@@win Brewing
brewery_name,823,Forgotten Boardwalk,nan
brewery_name,837,Fort Pitt Brewing Company,nan
brewery_name,863,Four String Brewing Company,Four String Brewing Compa#ny
brewery_name,885,Frog Level Brewing Company,nan
brewery_name,905,Golden Road Brewing,Golde#n Road Brewin#g
brewery_name,906,Gonzo's BiggDogg Brewing,nan
brewery_name,914,Goodlife Brewing Co.,Goodlife% Brewing Co.
brewery_name,916,Goose Island Brewing Company,Goose Island Br??ewi%ng Company
brewery_name,921,Gore Range Brewery,Gore Rang@@e Brewery
brewery_name,924,Grand Canyon Brewing Company,nan
brewery_name,934,Great Crescent Brewery,Great Crescent?? Brewery
brewery_name,941,Great Crescent Brewery,Great Crescent Br#ewery
brewery_name,955,Great Divide Brewing Company,nan
brewery_name,959,Great Northern Brewing Company,nan
brewery_name,979,Great River Brewery,Gre@@at Rive$r Brewery
brewery_name,1001,Grimm Brothers Brewhouse,Grimm Brothers Brew??house
brewery_name,1055,Hilliard's Beer,nan
brewery_name,1115,Intuition Ale Works,Intui%ti@@on Ale Works
brewery_name,1117,Ipswich Ale Brewery,nan
brewery_name,1120,Jack's Abby Craft Lagers,Jack's Abby Craft Lagers#
brewery_name,1121,Jack's Abby Craft Lagers,Jack's Abby Craft Lagers#
brewery_name,1122,Jack's Abby Craft Lagers,Jack's Abby Craft Lagers#
brewery_name,1126,Jackalope Brewing Company,J#ackalope Bre??wing Company
brewery_name,1134,James Page Brewing Company,James Page B@@rewing Company
brewery_name,1135,James Page Brewing Company,James Page B@@rewing Company
brewery_name,1136,James Page Brewing Company,nan
brewery_name,1138,James Page Brewing Company,James Page B@@rewing Company
brewery_name,1154,Karbach Brewing Company,Karba$ch Brewing Company
brewery_name,1177,King Street Brewing Company,King Street Brewing Compan$y
brewery_name,1184,Kona Brewing Company,nan
brewery_name,1196,Laughing Dog Brewing Company,Lau%ghing Dog B@@rewing Company
brewery_name,1198,Laughing Dog Brewing Company,Lau%ghing Dog B@@rewing Company
brewery_name,1199,Lavery Brewing Company,Lavery Brewing C$ompany
brewery_name,1200,Lavery Brewing Company,Lavery Brewing C$ompany
brewery_name,1207,Lift Bridge Brewing Company,Li%ft Bridge Brewing Company
brewery_name,1230,Lucette Brewing Company,nan
brewery_name,1234,Lucky Town Brewing Company,Lucky T??own Brewi%ng Company
brewery_name,1254,Magic Hat Brewing Company,Ma??gic Hat Brewing Company%
brewery_name,1275,Marble Brewery,nan
brewery_name,1281,Martin House Brewing Company,Martin House B#rewing Company
brewery_name,1318,Meckley's Cidery,nan
brewery_name,1378,Mission Brewery,Mission$ Brewery
brewery_name,1383,Moat Mountain Smoke House & Brew...,Moat Mountain ??Smoke Hous??e & Brew...
brewery_name,1384,Moat Mountain Smoke House & Brew...,Moat Mountain ??Smoke Hous??e & Brew...
brewery_name,1391,Modern Times Beer,nan
brewery_name,1429,Narragansett Brewing Company,Narraganse#tt Br@@ewing Company
brewery_name,1444,New Belgium Brewing Company,New Belgium Br@@ewing Compa??ny
brewery_name,1453,New Belgium Brewing Company,New Belgium Brewing C$ompany
brewery_name,1468,New England Brewing Company,New Engl%and Brewing Co%mpany
brewery_name,1470,New England Brewing Company,New England Br@@ewing Com??pany
brewery_name,1482,New South Brewing Company,New South Brewing $C#ompany
brewery_name,1487,Night Shift Brewing,Nigh??t Shift Br%ewing
brewery_name,1544,Old Forge Brewing Company,nan
brewery_name,1545,Orlison Brewing Company,Orlison Brewing# Company
brewery_name,1547,Orlison Brewing Company,Orlison Brewing# Company
brewery_name,1548,Orlison Brewing Company,Orlison Brewing# Company
brewery_name,1552,Oskar Blues Brewery,nan
brewery_name,1557,Oskar Blues Brewery,$Oska#r Blues Brewery
brewery_name,1611,Pateros Creek Brewing Company,Pateros Creek Brewing @@Company
brewery_name,1620,Peak Organic Brewing Company,Peak @@??Organic Brewing Company
brewery_name,1628,Perrin Brewing Company,P%errin Brewi??ng Company
brewery_name,1633,Perrin Brewing Company,Perr??i%n Brewing Company
brewery_name,1666,Pollyanna Brewing Company,Pollyanna Brewin??g Company
brewery_name,1668,Prescott Brewing Company,Prescott Brewing Compa$ny
brewery_name,1679,Quest Brewing Company,Quest Brewi#ng Company
brewery_name,1680,Quest Brewing Company,Quest Brewi#ng Company
brewery_name,1700,Redhook Brewery,nan
brewery_name,1701,Redhook Brewery,nan
brewery_name,1702,Redhook Brewery,Re$dhook Brewery
brewery_name,1706,Refuge Brewery,Ref$uge Brew$ery
brewery_name,1738,Rising Tide Brewing Company,Risi#ng Tide Brewing Company
brewery_name,1740,River North Brewery,River North Br$ewery
brewery_name,1741,River North Brewery,River North Br$ewery
brewery_name,1742,Rivertown Brewing Company,Riverto$wn Brewing Co@@mpany
brewery_name,1743,Rivertown Brewing Company,Riverto$wn Brewing Co@@mpany
brewery_name,1757,Rivertowne Brewing Company,Rivertowne Brewing@@ Company
brewery_name,1829,Seabright Brewery,Seabri@@ght Brewery
brewery_name,1830,Seattle Cider Company,Seatt@@le Cider Company
brewery_name,1831,Seattle Cider Company,Seatt@@le Cider Company
brewery_name,1866,Sixpoint Craft Ales,nan
brewery_name,1872,Sixpoint Craft Ales,Sixpoin??t Craft A$les
brewery_name,1874,Sixpoint Craft Ales,Sixpoint Craf#t Ales
brewery_name,1894,Slanted Rock Brewing Company,Slanted Rock Brewing C#ompany
brewery_name,1898,Sleeping Lady Brewing Company,Sle#eping Lady Brewing Company
brewery_name,1916,Snake River Brewing Company,S#nake River Brewing Company
brewery_name,1940,South Austin Brewery,Sou@@th Austin Brewery
brewery_name,1948,Southern Prohibition Brewing Com...,nan
brewery_name,1959,Southern Star Brewing Company,So%uthern S$tar Brewing Company
brewery_name,1976,Spiteful Brewing Company,Spiteful Brew%ing Company
brewery_name,1981,Spiteful Brewing Company,Spiteful Bre??wing Company
brewery_name,1992,Steamworks Brewing Company,Ste$amworks Brewing Company
brewery_name,2018,Stillwater Artisanal Ales,Stillwater Artisa@@nal Ales
brewery_name,2020,Stillwater Artisanal Ales,Stillwater Artisa@@nal Ales
brewery_name,2030,Summit Brewing Company,Su#mmit Brewing Com#pany
brewery_name,2032,Summit Brewing Company,Su#mmit Brewing Com#pany
brewery_name,2035,Sun King Brewing Company,nan
brewery_name,2051,Sun King Brewing Company,Sun?? King Br@@ewing Company
brewery_name,2055,Sun King Brewing Company,Sun King Brewing Company%
brewery_name,2111,Tallgrass Brewing Company,nan
brewery_name,2112,Tallgrass Brewing Company,Tallgrass Brewi??ng Company
brewery_name,2136,Terrapin Brewing Company,T$errapin Brewing Company
brewery_name,2138,Texian Brewing Co.,Texian Brewi#ng Co.
brewery_name,2143,The Alchemist,The% Al@@chemist
brewery_name,2155,The Bronx Brewery,T??he Bronx Brew@@ery
brewery_name,2156,The Bronx Brewery,T??he Bronx Brew@@ery
brewery_name,2165,The Mitten Brewing Company,The Mitte@@$n Brewing Company
brewery_name,2169,The Traveler Beer Company,The Traveler Beer Compan%y
brewery_name,2203,Tin Roof Brewing Company,nan
brewery_name,2273,Union Craft Brewing,U@@ni@@on Craft Brewing
brewery_name,2274,Union Craft Brewing,Union C%raft Br$ewing
brewery_name,2275,Union Craft Brewing,Union C%raft Br$ewing
brewery_name,2335,West Sixth Brewing,West Six??th Brewing
brewery_name,2336,West Sixth Brewing,West Six??th Brewing
brewery_name,2337,West Sixth Brewing,West Six??th Brewing
brewery_name,2343,Westfield River Brewing Company,W@@estfield River Brewing% Company
brewery_name,2383,Wisconsin Brewing Company,nan
brewery_name,2389,Witch's Hat Brewing Company,$Witch's Hat Brewing Company
brewery_name,2390,Witch's Hat Brewing Company,Witch's Hat Brew#ing Company
brewery_name,2391,Wolf Hills Brewing Company,$Wolf Hills B@@rewing Company
city,68,Louisville,nan
city,69,Louisville,nan
city,96,Washougal,Washougal#
city,120,Hayward,Haywar#$d
city,135,Denton,Dent#on#
city,136,Denton,Dent#on#
city,137,South San Francisco,South $San Fra$ncisco
city,140,Asheville,Ashevi$#lle
city,167,Boulder,@@Boulder
city,182,Yakima,Yak$im@@a
city,183,San Diego,San Di$ego
city,218,Kalamazoo,Kalam$azoo
city,233,South Deerfield,@@South Deer??field
city,234,South Deerfield,@@South Deer??field
city,247,Holland,%Holl#and
city,248,Holland,%Holl#and
city,256,Missoula,#Missou$la
city,296,Lincoln,Linco%l$n
city,305,Lincoln,Lincol@@n
city,311,Afton,nan
city,312,Afton,Aft$o#n
city,313,Afton,Aft$o#n
city,314,Afton,Aft$o#n
city,316,Austin,A??ustin
city,328,Midvale,Midv%$ale
city,355,Tucson,Tucson$??
city,362,Boston,nan
city,371,West Chester,nan
city,388,Traverse City,Traverse Ci%ty
city,409,Grand Rapids,nan
city,432,Grand Rapids,Grand Rap$ids
city,436,Grand Rapids,#Grand Rapids
city,458,Brooklyn,Bro$o$klyn
city,471,Cleveland,Clev$eland@@
city,484,Michigan City,nan
city,492,Garrattsville,nan
city,513,Ashland,As$h#land
city,525,Gloucester,Glouce??ster
city,539,Middleton,Middleton??
city,546,Pittsboro,Pit%tsboro
city,547,Pittsboro,Pit%tsboro
city,562,Port Clinton,nan
city,610,Tampa,T#a@@mpa
city,640,Lake Havasu City,nan
city,648,Pawcatuck,nan
city,658,Edwards,$Edwar#ds
city,667,Spearfish,Spe??arfi%sh
city,673,Boulder,??Boulder
city,674,Boulder,??Boulder
city,679,Portland,Po#rtland
city,694,Diamond Springs,Diamon$d Sp$rings
city,754,Tacoma,%Tacoma
city,772,Fargo,nan
city,775,Middleburg Heights,Middleburg Hei@@ghts
city,777,Boulder,B%oulder
city,782,Estacada,nan
city,799,Chicago,C%hica??go
city,802,Chicago,@@Chicago
city,818,Troutville,nan
city,823,Cherry Hill,Cherr$y H??ill
city,825,Astoria,Astor#ia
city,846,Dallas,Dallas%
city,852,South Bend,Sout%h B??end
city,885,Waynesville,#Wayn@@esville
city,886,Durham,Du$$rham
city,890,Pineland,%Pineland
city,906,Kalamazoo,Kalamazoo$
city,924,Williams,Williams#
city,934,Aurora,??Aurora$
city,939,Aurora,Aur%o@@ra
city,961,Shreveport,S@@hrevep$ort
city,968,Davenport,Dav#enport
city,981,Lewisburg,Lewi#sbu$rg
city,982,Lewisburg,Lewi#sbu$rg
city,1058,Pittsburgh,Pittsbur??gh
city,1102,Minneapolis,Minneapoli#s
city,1103,Minneapolis,Minneapoli#s
city,1105,Minneapolis,Minneapoli#s
city,1106,Minneapolis,Minneapoli#s
city,1111,Indianapolis,nan
city,1123,Framingham,nan
city,1124,Biglerville,B@@iglervill@@e
city,1137,Stevens Point,St%ev@@ens Point
city,1143,Kalona,Ka%lona%
city,1144,Kalona,Ka%lona%
city,1153,Houston,Hous%ton
city,1155,Brooklyn,nan
city,1156,Brooklyn,Brookl%y??n
city,1157,Brooklyn,Brookl%y??n
city,1190,Lancaster,??Lancaster
city,1191,Lancaster,??Lancaster
city,1199,Erie,Er$ie
city,1200,Erie,Er$ie
city,1206,Helena,Hele%na$
city,1214,Raleigh,Raleigh##
city,1223,Bridgewater Corners,nan
city,1228,Ashburn,Ashbu@@$rn
city,1229,Ashburn,Ashbu@@$rn
city,1238,Flagstaff,Flag#staff
city,1245,Cincinnati,nan
city,1253,South Burlington,#South Burlin%gton
city,1255,South Burlington,Sout#h Burlington
city,1313,Lahaina,Lahai@@%na
city,1317,Somerset Center,So??merset Center
city,1358,Milwaukee,nan
city,1374,Monroe,Mon??#roe
city,1378,San Diego,San %Diego
city,1379,Moab,$Moab
city,1394,Flagstaff,Flags@@taff@@
city,1401,Saint Louis,Sain@@t Louis
city,1406,Kinston,#Kinston
city,1407,Kinston,#Kinston
city,1408,Springfield,Springfi%eld
city,1421,Providence,Providence$
city,1429,Providence,@$@Providence
city,1457,Fort Collins,nan
city,1461,Woodbridge,Woo@@d??bridge
city,1470,Woodbridge,Woo??dbridge@@
city,1477,New Orleans,nan
city,1487,Everett,nan
city,1540,Danville,nan
city,1558,Longmont,$Longm@@ont
city,1577,Longmont,Long%$mont
city,1587,Lyons,nan
city,1595,Lyons,@@Lyons
city,1609,Fort Collins,Fo@@rt Collins%
city,1619,Knoxville,nan
city,1628,Comstock Park,C??omsto#ck Park
city,1667,Cleveland,??Cleve%land
city,1738,Portland,Por#tland
city,1742,Lockland,L@@??ockland
city,1743,Lockland,L@@??ockland
city,1809,Santa Cruz,Sant%a# Cruz
city,1810,Santa Cruz,Sant%a# Cruz
city,1815,Santa Fe,Santa??# Fe
city,1829,Santa Cruz,S@@a%nta Cruz
city,1834,Columbus,Colu@@m@@bus
city,1841,Portland,Portl$an#d
city,1858,Brooklyn,Brookl??yn
city,1866,Brooklyn,Br#ooklyn
city,1867,Brooklyn,Brooklyn%
city,1881,Brooklyn,Bro??okl$yn
city,1885,Durango,Dur$%ango
city,1894,Meridian,Merid??@@ian
city,1896,Chicago,Ch??icago
city,1897,Chicago,Ch??icago
city,1923,Boise,nan
city,1925,Boise,nan
city,1930,Boise,nan
city,1933,Boise,nan
city,1958,Conroe,C@@onroe
city,1960,Conroe,Conr%oe#
city,1970,Cortland,nan
city,1981,Chicago,Chi%cag$o
city,1986,Paw Paw,nan
city,2019,Baltimore,B%altim%ore
city,2029,St Paul,nan
city,2064,Indianapolis,Indianapo$lis
city,2116,Manhattan,Manh#a#ttan
city,2120,Manhattan,Manh@@at#tan
city,2133,Evanston,Evanst%on$
city,2134,Evanston,Evanst%on$
city,2135,Evanston,Evanst%on$
city,2136,Athens,Athen#s
city,2138,Richmond,nan
city,2149,Sheridan,nan
city,2150,Sheridan,nan
city,2154,Bronx,B#ronx
city,2174,Bloomfield,%Bloomfield
city,2211,Durham,D%urham
city,2213,Durham,D%urham
city,2248,Stratford,Stratfo#rd#
city,2259,Salt Lake City,Sal$t Lake@@ City
city,2290,Boulder,B%oulder
city,2299,Salt Lake City,Sal@@t Lake@@ City
city,2329,Westminster,nan
city,2363,Lake Barrington,Lake# Bar$rington
city,2378,Pinedale,Pine$dale
city,2379,Pinedale,Pine$dale
city,2389,South Lyon,South L??yon
city,2402,Denver,??Den#ver
state,16,OR,OR??
