Attribute,Index,Clean Value,Dirty Value
MeasureName,818,pneumonia patients given the most appropriate initial antibiotic(s),pneum#onia patients given the most appropriate initial antibiotic??(s)
MeasureName,820,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blocke$rs during the period just before and after their surgery
MeasureName,823,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics we%re stopped at the right time (within 24 hours after surgery)
MeasureName,834,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90 minutes of arrival#
MeasureName,842,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia @@pati%ents given initial antibiotic(s) within 6 hours after arrival
MeasureName,859,heart attack patients given pci within 90 minutes of arrival,heart attack patien??ts #given pci within 90 minutes of arrival
MeasureName,861,heart failure patients given an evaluation of left ventricular systolic (lvs) function,h#eart failure patients given an evaluation of$ left ventricular systolic (lvs) function
MeasureName,871,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic at the right time (with#in one hour before surgery) to help prevent infection
MeasureName,898,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive an%tibiotics were$ stopped at the right time (within 24 hours after surgery)
MeasureName,908,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given #ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,917,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients assessed and given p@@ne$umococcal vaccination
MeasureName,919,pneumonia patients given smoking cessation advice/counseling,pneumonia patients given smoking cessation advice/counse#l??ing
MeasureName,928,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the %surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,934,heart attack patients given smoking cessation advice/counseling,heart attack patients given s??moking cessation advice/counseling
MeasureName,936,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given f@@ibrinolytic medication within 30 minute#s of arrival
MeasureName,939,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart fai$lure patients given an evaluation of left ventricular systolic (lvs) function
MeasureName,945,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given ini%#tial antibiotic(s) within 6 hours after arrival
MeasureName,950,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surger$y patients who were given the  right kind  of antibiotic to help prevent infection
MeasureName,952,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients$ whose blood sugar (blood glucose) is kept under good control in the days right after@@ surgery
MeasureName,957,heart attack patients given aspirin at discharge,hea??rt att??ack patients given aspirin at discharge
MeasureName,964,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systolic (lvs) funct#ion
MeasureName,972,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and g@@iven influenza vaccination
MeasureName,993,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,pneumonia patients whose initial emergency room blood culture was?? performed prior to the administration of the first hospital dose of antibiotics
MeasureName,995,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneu@@monia patients given initial antibiot%ic(s) within 6 hours after arrival
MeasureName,996,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropriate $initial antibiotic(s)
MeasureName,998,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blo??ckers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery
Score,4,empty,e#mpty%
Score,8,empty,e@@mpty
Score,16,80%,80%#
Score,18,92%,9#2$%
Score,23,100%,1$0#0%
Score,25,empty,$emp$ty
Score,26,72%,7#2%#
Score,31,93%,#??93%
Score,34,92%,9#2%
Score,43,86%,86%%
Score,45,80%,8@@0%
Score,51,empty,??e??mpty
Score,56,97%,97%#
Score,57,97%,97%%
Score,65,95%,95%$
Score,66,empty,empt%@@y
Score,68,78%,78#@@%
Score,80,100%,%??100%
Score,99,100%,@@100$%
Score,104,64%,64??%
Score,105,100%,10#0%
Score,112,91%,$91%
Score,118,87%,@@87%$
Score,132,93%,9@@3%
Score,135,62%,$62%#
Score,150,empty,e#mpty
Score,157,100%,@@10$0%
Score,163,100%,@@1$00%
Score,168,78%,78%$
Score,177,93%,93??@@%
Score,182,94%,@@94%
Score,183,94%,94$??%
Score,190,100%,100%@@%
Score,192,100%,??10@@0%
Score,193,86%,@@$86%
Score,223,100%,100%@@
Score,230,100%,10%0%
Score,232,93%,9@@3%
Score,244,97%,97?#?%
Score,246,empty,empty$$
Score,249,empty,emp#$ty
Score,259,96%,??96%
Score,268,90%,90$%
Score,277,86%,86%%
Score,279,97%,9#7%#
Score,281,97%,97?@@?%
Score,285,93%,9%%3%
Score,290,91%,9#%1%
Score,296,empty,emp#ty
Score,299,empty,e??mpty
Score,314,98%,98%%@@
Score,315,96%,%%96%
Score,319,0%,#$0%
Score,323,90%,9@@@@0%
Score,324,100%,$100%
Score,325,97%,#97%
Score,330,91%,9%#1%
Score,337,100%,1??00%
Score,345,98%,98#%#
Score,346,100%,100@@??%
Score,347,100%,@@100%
Score,350,98%,9@@8%
Score,362,90%,90#%
Score,392,89%,89%#
Score,396,100%,#100%
Score,407,92%,9$2#%
Score,432,82%,8%2%
Score,438,100%,10$??0%
Score,443,87%,@@87%
Score,444,96%,96%@@
Score,446,88%,8??8%
Score,448,100%,100##%
Score,449,94%,$94%
Score,454,99%,99??@@%
Score,456,98%,98%#
Score,459,81%,8@@1%%
Score,464,97%,97$%
Score,469,empty,e??mpty
Score,474,66%,??66??%
Score,475,96%,96%$
Score,483,90%,90%$
Score,488,empty,e@@??mpty
Score,490,88%,88@??@%
Score,492,empty,empty#
Score,494,empty,empty@@
Score,512,0%,0%%??
Score,514,100%,1#0$0%
Score,530,94%,#94%
Score,535,97%,9$7??%
Score,539,100%,1??00%%
Score,543,92%,9$2%
Score,545,97%,97$%#
Score,565,92%,$??92%
Score,569,100%,100%$
Score,600,100%,100%#
Score,605,100%,10??@@0%
Score,606,100%,10#0%
Score,607,93%,$93%
Score,611,empty,e%mpty
Score,626,92%,92%????
Score,633,88%,88%@@#
Score,639,100%,1@@0??0%
Score,657,96%,96%#
Score,661,empty,em$pty%
Score,668,98%,#9??8%
Score,671,97%,#97%%
Score,673,98%,%9$8%
Score,693,100%,1%00%
Score,708,93%,??9%3%
Score,714,100%,100%@@@@
Score,726,97%,??$97%
Score,734,99%,99%@@
Score,739,100%,10#0%
Score,741,95%,95??$%
Score,759,89%,89$%
Score,771,empty,em$%pty
Score,807,95%,$9%5%
Score,809,83%,8%3%
Score,818,89%,89%#
Score,825,100%,$10$0%
Score,826,95%,95#%$
Score,836,89%,89#%
Score,840,92%,9#%2%
Score,846,100%,10%0%
Score,849,empty,e#mpty
Score,867,98%,%98%
Score,872,87%,8??7%
Score,890,100%,%1$00%
Score,895,empty,??e@@mpty
Score,896,empty,@@e%mpty
Score,902,100%,1#00%@@
Score,905,100%,1??00%??
Score,911,88%,88??@@%
Score,927,76%,??7$6%
Score,933,100%,??1??00%
Score,953,empty,empty%
Score,959,empty,empt??#y
Score,964,99%,99@@%
Score,1000,88%,8%$8%
Sample,1,empty,em@@$pty
Sample,12,4 patients,4 p@@atients
Sample,13,14 patients,14 p??$atients
Sample,18,37 patients,37 pat??ients
Sample,19,41 patients,41 patient??s
Sample,24,441 patients,441 pat$ient@@s
Sample,25,0 patients,0 pat%#ients
Sample,28,514 patients,514 p$atients
Sample,30,110 patients,110 $patients
Sample,51,0 patients,0 patie??nts
Sample,58,98 patients,98 patients%
Sample,59,211 patients,%211 patients
Sample,66,0 patients,0$ pati#ents
Sample,70,159 patients,159@@ patients
Sample,76,61 patients,61 pati@@ent$s
Sample,81,174 patients,174 p$atients
Sample,82,137 patients,137 pa$tients
Sample,85,138 patients,138 patien#ts
Sample,101,0 patients,0 pat%ients
Sample,113,101 patients,101 $patie??nts
Sample,118,77 patients,7%7 patients
Sample,128,39 patients,39 patients??
Sample,133,9 patients,9 patient@@s
Sample,136,15 patients,15 p#atients
Sample,143,4 patients,$4 patients%
Sample,149,3 patients,3 patient$s
Sample,150,0 patients,0 patient#s
Sample,157,30 patients,30 pat@@ients%
Sample,161,30 patients,30 pat$i%ents
Sample,165,5 patients,5% patients
Sample,166,0 patients,0 patients%
Sample,167,11 patients,$11 pati??ents
Sample,171,6 patients,6 p#atients
Sample,172,2 patients,2 $patient#s
Sample,175,0 patients,0 $$patients
Sample,176,0 patients,0 pa$tients
Sample,180,10 patients,1#0 pati$ents
Sample,233,37 patients,37 patient$s
Sample,256,25 patients,25 pati$ents
Sample,265,14 patients,14 pati@@ents
Sample,268,10 patients,10 patients#
Sample,276,36 patients,36$ patients
Sample,277,210 patients,210 p#atients
Sample,299,empty,e%mpty
Sample,314,81 patients,81 pati@@#ents
Sample,322,157 patients,@@157 patients
Sample,326,102 patients,102 patients#%
Sample,331,23 patients,23 patien#ts
Sample,339,112 patients,112 patients@@
Sample,340,128 patients,128 $patients
Sample,346,1295 patients,12%95 patients
Sample,347,497 patients,497 ??patients
Sample,363,59 patients,59 pa%tients
Sample,368,40 patients,4%0 pati%ents
Sample,374,103 patients,????103 patients
Sample,378,58 patients,58# ??patients
Sample,380,86 patients,86?? patien@@ts
Sample,396,5 patients,5 patie@@n$ts
Sample,400,93 patients,93# patients%
Sample,404,138 patients,138 ??pa$tients
Sample,407,93 patients,93 pati@@ents
Sample,408,89 patients,89 p#ati@@ents
Sample,411,10 patients,10 pa%tients
Sample,412,10 patients,10# patients
Sample,414,125 patients,125 pa%tients#
Sample,416,3 patients,3 pati??ents
Sample,419,4 patients,%4 %patients
Sample,421,0 patients,0 patie$nts
Sample,425,12 patients,1%2 patients
Sample,447,146 patients,#146 pati??ents
Sample,449,226 patients,%226 patient??s
Sample,460,253 patients,253 pat??ients
Sample,469,0 patients,0 pati@@ents
Sample,482,59 patients,59 patien??ts
Sample,493,1 patients,1 p$ati$ents
Sample,499,35 patients,@@35 patient??s
Sample,505,20 patients,$20 p$atients
Sample,508,31 patients,31 patients$
Sample,509,empty,em%pty
Sample,510,2 patients,2?? patie#nts
Sample,551,146 patients,#146# patients
Sample,562,817 patients,81??7 pati%ents
Sample,566,259 patients,259 pat%@@ients
Sample,568,10 patients,10 patien@@ts#
Sample,573,0 patients,0 patie??nts
Sample,586,118 patients,118 patie#nts
Sample,587,116 patients,#116 patients
Sample,592,empty,??$empty
Sample,605,12 patients,12 p%atients
Sample,620,122 patients,122 patie%nts
Sample,624,527 patients,5#27 pati@@ents
Sample,625,570 patients,570 pati$ents
Sample,632,115 patients,115 p??atients
Sample,638,241 patients,241$ pat%ients
Sample,639,1421 patients,1421 patients??#
Sample,643,3 patients,3 p$atient$s
Sample,644,0 patients,0% pa??tients
Sample,649,34 patients,34 pati??ents??
Sample,660,empty,em@@pty
Sample,666,empty,empt#y
Sample,681,357 patients,357 pati@@ents
Sample,683,242 patients,242 pat??ie$nts
Sample,691,224 patients,224 @@p$atients
Sample,700,87 patients,87 patie#nts
Sample,723,0 patients,0 patie@@n#ts
Sample,744,3 patients,3 pa@@tients
Sample,758,52 patients,52 patients%??
Sample,775,193 patients,19$3 patients
Sample,776,193 patients,193% patients
Sample,783,0 patients,0 @@patie$nts
Sample,794,409 patients,$409 patients
Sample,802,269 patients,26#9 patients
Sample,803,123 patients,1$23 patients
Sample,804,134 patients,13$4 patie@@nts
Sample,814,255 patients,255 patien@@#ts
Sample,825,854 patients,854 $patients
Sample,827,315 patients,31??5 patients#
Sample,831,0 patients,0 patien??ts
Sample,837,4 patients,4 pati??@@ents
Sample,838,4 patients,4 patient##s
Sample,849,0 patients,0 patient%??s
Sample,850,5 patients,%5 patients
Sample,864,101 patients,#101 patients
Sample,868,97 patients,97?? patients
Sample,870,3 patients,3 $pat#ients
Sample,877,4 patients,4 pat#ients
Sample,879,12 patients,12 pati$ents
Sample,886,85 patients,85 pati#en%ts
Sample,888,16 patients,16 ??patients
Sample,894,86 patients,86 pat%ients
Sample,896,0 patients,0 patie????nts
Sample,898,0 patients,0 @@%patients
Sample,906,126 patients,126 ??patients
Sample,908,25 patients,25 patie??#nts
Sample,914,350 patients,3??50 patients
Sample,918,196 patients,#196 patie#nts
Sample,932,16 patients,16 pat#ie%nts
Sample,941,8 patients,??8 patient??s
Sample,942,39 patients,39% patients
Sample,953,empty,em#pty@@
Sample,955,empty,$em%pty
Sample,960,2 patients,2?? patients
Sample,967,72 patients,@@72 pa$tients
Sample,970,85 patients,85 @@patients%
Sample,985,3 patients,3 patien@@ts
Sample,987,0 patients,0 patients%
Sample,988,24 patients,24 pati#ents
Sample,990,7 patients,7 pa@@tients
Sample,995,105 patients,105 patie%n%ts
Sample,999,28 patients,28 pa%tients
Stateavg,3,al_scip-inf-2,al_s@@%cip-inf-2
Stateavg,16,al_hf-1,al_hf?$?-1
Stateavg,21,al_ami-2,al_a@@mi-2
Stateavg,26,al_ami-8a,@@al_am$i-8a
Stateavg,31,al_pn-2,al??%_pn-2
Stateavg,34,al_pn-5c,al_pn@@-5c
Stateavg,36,al_pn-7,$al_p#n-7
Stateavg,46,al_ami-2,al_ami-2@@
Stateavg,56,al_pn-2,al_p#n-2
Stateavg,64,al_scip-inf-2,a@@l_scip-inf$-2
Stateavg,74,al_ami-5,al_am@@i-5$
Stateavg,80,al_hf-4,al_%hf-??4
Stateavg,85,al_pn-6,al#_pn-6@@
Stateavg,107,al_pn-3b,al_pn-3b@@
Stateavg,119,al_scip-vte-2,??al_scip-vte-2
Stateavg,126,al_ami-8a,%al_ami-8a
Stateavg,128,al_hf-2,$al_hf-2
Stateavg,131,al_pn-2,a@@l_pn-@@2
Stateavg,143,al_scip-vte-1,al_sc#i#p-vte-1
Stateavg,144,al_scip-vte-2,al_sci@@%p-vte-2
Stateavg,146,al_ami-2,al_ami-??2
Stateavg,166,al_scip-inf-4,al_scip-i#nf-4
Stateavg,175,al_ami-7a,??al_ami-7a
Stateavg,178,al_hf-2,$$al_hf-2
Stateavg,184,al_pn-5c,al_pn-5$c
Stateavg,185,al_pn-6,al_p@@n-6
Stateavg,189,al_scip-inf-2,al_scip-in??f-2
Stateavg,191,al_scip-inf-4,al#_scip-in#f-4
Stateavg,195,al_ami-1,al_ami-1#
Stateavg,198,al_ami-4,a??l_ami-4$
Stateavg,212,al_scip-card-2,al_sci%p-car@@d-2
Stateavg,234,al_pn-5c,a@@l_pn-5%c
Stateavg,237,al_scip-card-2,a$l_scip-card-2
Stateavg,248,al_ami-4,a#l_ami-4
Stateavg,253,al_hf-2,al_hf%-2
Stateavg,255,al_hf-4,al_hf-#4#
Stateavg,264,al_scip-inf-2,a@@l_scip-inf-2
Stateavg,281,al_pn-2,al_pn-2%
Stateavg,283,al_pn-4,a%l$_pn-4
Stateavg,295,al_ami-1,al_ami%-1
Stateavg,298,al_ami-4,$al_ami@@-4
Stateavg,310,al_pn-6,al_pn-??6
Stateavg,312,al_cac-2,al_ca%c-2%
Stateavg,313,al_cac-3,al_c%ac#-3
Stateavg,316,al_ami-3,al_#ami-3
Stateavg,320,al_ami-8a,al_a$mi-8a
Stateavg,329,al_pn-6,al_p#n-6
Stateavg,330,al_pn-7,al_??pn-$7
Stateavg,345,al_scip-inf-4,al_s??cip-inf-4
Stateavg,349,al_ami-1,al_%am#i-1
Stateavg,351,al_ami-3,$al_a%mi-3
Stateavg,352,al_ami-4,al_a@@mi-4
Stateavg,353,al_ami-5,al#_a@@mi-5
Stateavg,356,al_ami-2,%@@al_ami-2
Stateavg,360,al_ami-7a,a#l_ami-7a#
Stateavg,361,al_ami-8a,al_ami??-8a
Stateavg,367,al_pn-3b,al_pn-3$b
Stateavg,369,al_pn-5c,al_pn#-5@@c
Stateavg,384,al_ami-5,al#_a#mi-5
Stateavg,396,al_ami-5,al_am??%i-5
Stateavg,402,al_hf-4,??al_hf-4
Stateavg,405,al_pn-4,al_p??n-4
Stateavg,420,al_ami-7a,al#@@_ami-7a
Stateavg,427,al_pn-3b,al_pn-3b%
Stateavg,442,ak_pn-7,ak??_pn-7@@
Stateavg,454,al_pn-3b,a#@@l_pn-3b
Stateavg,458,al_pn-7,al_$pn-7
Stateavg,460,al_scip-inf-1,al_sci%p-inf-$1
Stateavg,469,al_ami-3,al_$ami-3
Stateavg,471,al_ami-5,al_a%mi-5
Stateavg,485,al_scip-inf-1,al_sci@@p??-inf-1
Stateavg,487,al_scip-inf-3,al_#scip-inf-3
Stateavg,494,al_ami-3,al#_ami-3
Stateavg,498,al_ami-8a,al_ami-8%a
Stateavg,503,al_pn-2,a@@l_pn-@@2
Stateavg,504,al_pn-3b,al_pn-#%3b
Stateavg,511,al_scip-inf-2,$al_scip-i#nf-2
Stateavg,527,al_hf-4,al??@@_hf-4
Stateavg,537,al_scip-inf-3,al_scip??-??inf-3
Stateavg,539,al_scip-inf-6,al_scip#-inf-6
Stateavg,543,al_ami-2,al_#am$i-2
Stateavg,551,al_hf-3,al_h#f-3
Stateavg,556,al_pn-5c,al_pn-%5c
Stateavg,557,al_pn-6,al_p%n-6
Stateavg,558,al_pn-7,al_pn-7??
Stateavg,563,al_scip-inf-4,a$$l_scip-inf-4
Stateavg,565,al_scip-vte-1,al_sc%ip-vte-1
Stateavg,585,al_scip-inf-1,al_scip-inf%-1%
Stateavg,593,al_ami-2,al_am??i-2
Stateavg,617,al_ami-1,al_ami%-1
Stateavg,638,al_scip-inf-4,al$_scip-inf-??4
Stateavg,647,al_ami-7a,al_a$mi-7a#
Stateavg,649,al_hf-1,al_hf@@-@@1
Stateavg,666,al_scip-vte-2,al_@@scip-vte-2
Stateavg,676,al_hf-3,al_hf-@@3
Stateavg,679,al_pn-3b,al_p#n-3b
Stateavg,683,al_pn-7,a%l_pn-7#
Stateavg,699,al_hf-1,al??_hf??-1
Stateavg,707,al_pn-6,al_@@p$n-6
Stateavg,712,al_scip-inf-3,al_s$#cip-inf-3
Stateavg,716,al_scip-vte-2,@@al_scip-??vte-2
Stateavg,718,al_ami-2,al_ami-#2
Stateavg,736,al_scip-inf-2,al_scip-inf-2$
Stateavg,738,al_scip-inf-4,al_@@scip-inf-%4
Stateavg,743,al_ami-2,a??l_ami-??2
Stateavg,754,al_pn-3b,al@@#_pn-3b
Stateavg,755,al_pn-4,al_pn-4@@
Stateavg,762,al_scip-inf-3,@@al_scip-inf-3
Stateavg,786,al_hf-2,@@al_hf-2
Stateavg,793,al_pn-6,al_p@@n??-6
Stateavg,797,al_scip-inf-2,%al_sci@@p-inf-2
Stateavg,820,al_scip-card-2,al_sc$ip-card-$2
Stateavg,827,al_scip-vte-2,al_sci@@p-v@@te-2
Stateavg,828,al_ami-1,al_$am$i-1
Stateavg,833,al_ami-7a,$al_ami-#7a
Stateavg,837,al_hf-3,a$l_hf-3
Stateavg,850,al_scip-inf-6,al$_scip-inf-$6
Stateavg,855,al_ami-3,al_a$mi??-3
Stateavg,861,al_hf-2,a%l_hf-2
Stateavg,862,al_hf-3,al_h%f-3%
Stateavg,864,al_pn-2,al_pn$-#2
Stateavg,887,al_hf-3,a??l_hf-3
Stateavg,893,al_pn-6,al_p@@n-6
Stateavg,916,al_hf-4,#al_hf-4
Stateavg,923,al_scip-card-2,al_scip#-card-2
Stateavg,924,al_scip-inf-1,#al_scip-inf-1#
Stateavg,940,al_hf-3,al_%hf-3
Stateavg,943,al_pn-3b,al_p??n-3b
Stateavg,947,al_pn-7,a$l_pn-7
Stateavg,950,al_scip-inf-2,al_scip-inf-2#%
Stateavg,951,al_scip-inf-3,al_@@scip-inf-3
Stateavg,957,al_ami-2,a%l_ami-@@2
Stateavg,958,al_ami-3,??a@@l_ami-3
Stateavg,969,al_pn-4,al_??pn-4
Stateavg,975,al_scip-inf-2,al_sc%ip-inf-2
Stateavg,977,al_scip-inf-4,a@@l_scip-inf-4
Stateavg,978,al_scip-inf-6,al_#scip-i%nf-6
Stateavg,983,al_ami-3,al_ami@@??-3
Stateavg,984,al_ami-4,a$l_ami-4
Stateavg,992,al_pn-2,al_#pn-2
