Attribute,Index,Clean Value,Dirty Value
MeasureName,411,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,416,heart attack patients given aspirin at discharge,empty
MeasureName,419,heart attack patients given beta blocker at discharge,heart attack patients given beta blocker at disc@@harge
MeasureName,426,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patient%s assessed and given ??pneumococcal vaccination
MeasureName,427,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,437,pneumonia patients assessed and given pneumococcal vaccination,pn$eumonia patients assessed and given pneumococcal vaccination
MeasureName,442,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influenza vacci??nation
MeasureName,456,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) withi%n 6 hours after arrival
MeasureName,461,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,462,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,464,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair remo%ved from the surgical area before surgery who had hair removed using a safer met#hod (electric clippers or hair removal cream c not a razor)
MeasureName,465,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,471,heart attack patients given beta blocker at discharge,empty
MeasureName,486,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,494,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,497,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given f??ibrinolytic medication within 30 minutes of arrival
MeasureName,500,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients #given an evalua#tion of left ventricular systolic (lvs) function
MeasureName,504,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,empty
MeasureName,505,pneumonia patients given smoking cessation advice/counseling,empty
MeasureName,508,pneumonia patients assessed and given influenza vaccination,pneumonia patients assessed and given influe$nza vaccination
MeasureName,509,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their sur??gery
MeasureName,510,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiotic a#t the right time (within one hour before surgery) to help prevent infection
MeasureName,514,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had ha%ir removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,515,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,516,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,525,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular systo$??lic (lvs) function
MeasureName,527,heart failure patients given smoking cessation advice/counseling,heart?? failure patients given smoking cessation advice/cou@@nseling
MeasureName,532,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia pat$ients given the most appropriate initial antibiot@@ic(s)
MeasureName,539,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippe@@rs or hair removal cream c not a razor)
MeasureName,541,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent# blood clots after certain types of surgery
MeasureName,556,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,562,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,563,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,564,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair re??moved from the surgical are??a before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,570,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking ce??ssation advice/counseling
MeasureName,583,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,590,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery pati%ents whose doctors ordered treatments to prevent blood clots after certain type@@s of surgeries
MeasureName,593,heart attack patients given aspirin at discharge,heart attack patie$nts given as??pirin at discharge
MeasureName,608,pneumonia patients assessed and given influenza vaccination,pneumonia patients asse??ssed and given influenza vaccination
MeasureName,615,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,616,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty
MeasureName,625,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,626,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibit??or or arb for lef??t ventricular systolic dysfunction (lvsd)
MeasureName,632,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,633,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,634,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the per#iod just before and after their surgery
MeasureName,636,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,638,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days ri??ght after surgery
MeasureName,648,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,653,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patients $assessed and given pneumococcal vaccination
MeasureName,668,heart attack patients given aspirin at discharge,empty
MeasureName,672,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,675,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients giv#en an evaluation of left ventricular systolic (lvs) function
MeasureName,676,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,681,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients$ given initial antibiotic(s) within 6 ??hours after arrival
MeasureName,686,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,692,heart attack patients given aspirin at arrival,empty
MeasureName,694,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for le%ft ventricular systolic dysfunction$ (lvsd)
MeasureName,702,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessatio??n advice/counseling
MeasureName,719,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),hear??t attack patients given ace inhibitor or arb for left ventricular@@ systolic dysfunction (lvsd)
MeasureName,732,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,737,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,738,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,742,heart attack patients given aspirin at arrival,heart@@ attack patients given aspirin at arrival
MeasureName,746,heart attack patients given beta blocker at discharge,empty
MeasureName,747,heart attack patients given fibrinolytic medication within 30 minutes of arrival,@@heart %attack patients given fibrinolytic medication within 30 minutes of arrival
MeasureName,751,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,753,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,756,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,757,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients given the most appropria%te initial a%ntibiotic(s)
MeasureName,758,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,759,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients ??who were taking heart drugs called beta blockers before coming to the hospital who were kep??t on the beta blockers during the period just before and after their surgery
MeasureName,767,children who received reliever medication while hospitalized for asthma,empty
MeasureName,771,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,776,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,children who received sys#temic corticosteroid medication (oral and iv medication that reduces inflammation and con#trols symptoms) while hospitalized for asthma
MeasureName,781,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,784,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,785,heart failure patients given discharge instructions,heart failure patients given d@@ischarge instructions
MeasureName,789,pneumonia patients assessed and given pneumococcal vaccination,empty
MeasureName,796,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,sur??gery patients who were given a??n antibiotic at the right time (within one hour before surgery) to help prevent infection
MeasureName,797,surgery patients who were given the  right kind  of antibiotic to help prevent infection,surgery patients who were given the  right kind  of antibiotic to help prevent infe@@ction
MeasureName,798,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery patients whose preventive antibiotics were stopped at the right time (withi$n 24 hours after surgery)
MeasureName,799,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,all heart surgery pat#ients whose blood sugar (blood glucose) is kept under go@@od control in the days right after surgery
MeasureName,801,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,802,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,patients who got treatment  at the right time (wi%thin 24 hours before or after their surgery) to help prevent blood clots after cer@@tain types of surgery
MeasureName,806,heart attack patients given smoking cessation advice/counseling,heart attack patients given smoking@@ cessation advice/counseling
MeasureName,817,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,823,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surgery pati#ents whose preventive antibiotics were stopped at the right time (within 24 hours after surge??ry)
MeasureName,834,heart attack patients given pci within 90 minutes of arrival,empty
MeasureName,843,pneumonia patients given the most appropriate initial antibiotic(s),pneumonia patients $given the most appropriate initial antibiotic(s??)
MeasureName,845,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,849,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,850,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,851,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors order??ed treatments to prevent blood clots after ce$rtain types of surgeries
MeasureName,876,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,surgery patients whose doctors ordered treatmen@@ts to prevent blood clots after certain types of surgeries
MeasureName,883,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication wit#hin 30 minutes of arrival
MeasureName,893,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,900,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,904,children who received systemic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma,children who recei$ved syste??mic corticosteroid medication (oral and iv medication that reduces inflammation and controls symptoms) while hospitalized for asthma
MeasureName,906,heart attack patients given aspirin at arrival,empty
MeasureName,908,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart ??attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd)
MeasureName,912,heart attack patients given pci within 90 minutes of arrival,heart attack patients given pci within 90 minutes of a$rrival
MeasureName,916,heart failure patients given smoking cessation advice/counseling,heart failu??r@@e patients given smoking cessation advice/counseling
MeasureName,923,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,surgery patients who were taking heart drugs called beta blockers before coming ??to the hospital who were kept on the beta blockers during the perio$d just before and after their surgery
MeasureName,925,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,929,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty
MeasureName,937,heart attack patients given pci within 90 minutes of arrival,heart attack patients g%iven pci within 90 minutes of arrival
MeasureName,938,heart failure patients given discharge instructions,empty
MeasureName,949,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an antibiot%ic at the right time (within one hour before surgery) to help prevent infection
MeasureName,961,heart attack patients given fibrinolytic medication within 30 minutes of arrival,heart attack patients given fibrinolytic medication within 30 minu$tes of arriva??l
MeasureName,963,heart failure patients given discharge instructions,hear#t failure patients given discharge instructions
MeasureName,967,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patient#s assessed and given pneumo$coccal vaccination
MeasureName,970,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneumonia patients given initial antibiotic(s) within# 6 hours after arrival
MeasureName,976,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,978,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from the ??surgical area before surgery who had hair removed #using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,989,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure pa$tients given an evaluation of left ventricular systolic (lvs) function
MeasureName,990,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart failure patients given ace inhibitor or arb for left ven#tricular systolic dysfunction (lvsd)
MeasureName,994,pneumonia patients given smoking cessation advice/counseling,empty
Score,11,75%,empty
Score,14,empty,empt??y
Score,29,91%,#91%
Score,38,94%,empty
Score,41,96%,empty
Score,46,60%,empty
Score,53,99%,9$9%
Score,59,96%,9??6%
Score,68,78%,empty
Score,70,97%,empty
Score,73,100%,empty
Score,74,96%,empty
Score,78,97%,empty
Score,80,100%,@@100%$
Score,81,90%,empty
Score,89,99%,9$9%#
Score,90,94%,%$94%
Score,94,92%,92%??@@
Score,95,60%,empty
Score,96,50%,50@@%%
Score,108,100%,empty
Score,110,88%,88%#@@
Score,115,93%,93%%
Score,121,100%,10@@0%
Score,124,0%,0%$%
Score,126,empty,em$p#ty
Score,131,25%,25%##
Score,132,93%,empty
Score,137,100%,10??0%
Score,138,100%,empty
Score,141,empty,empty$
Score,149,100%,empty
Score,153,98%,$98%
Score,164,57%,empty
Score,169,78%,7??8%
Score,172,50%,50%????
Score,173,100%,empty
Score,175,empty,$empty??
Score,176,empty,empt??y??
Score,177,93%,??@@93%
Score,181,87%,empty
Score,182,94%,9@@4%%
Score,184,97%,97%%
Score,187,86%,86%??
Score,196,96%,??#96%
Score,201,85%,empty
Score,203,98%,98%@@
Score,206,87%,#87%
Score,212,83%,empty
Score,214,98%,empty
Score,215,81%,empty
Score,221,95%,95??%
Score,242,100%,10%0@@%
Score,247,empty,em@@pty??
Score,248,empty,?$?empty
Score,255,88%,empty
Score,258,100%,empty
Score,265,86%,8$6%%
Score,273,100%,empty
Score,282,100%,1%00%
Score,287,89%,empty
Score,295,empty,e#mpty
Score,304,empty,e#mpty
Score,321,87%,empty
Score,338,99%,empty
Score,344,99%,9??9%
Score,345,98%,98#%@@
Score,348,100%,10$0%$
Score,370,100%,empty
Score,378,95%,empty
Score,382,100%,empty
Score,386,50%,50??%
Score,395,empty,emp#ty#
Score,407,92%,9#2%
Score,415,90%,90??$%
Score,418,empty,%emp??ty
Score,421,empty,$emp#ty
Score,425,100%,100%$
Score,443,87%,empty
Score,450,94%,%94%%
Score,453,89%,empty
Score,455,97%,empty
Score,457,86%,empty
Score,458,82%,82%@@%
Score,482,64%,6????4%
Score,484,100%,empty
Score,485,94%,empty
Score,490,88%,88??%
Score,502,100%,empty
Score,511,100%,empty
Score,515,100%,100%#
Score,523,96%,96@@%
Score,524,100%,empty
Score,528,94%,94%@@
Score,535,97%,9??7%??
Score,537,94%,94%%$
Score,552,99%,99%%
Score,553,85%,@@85%@@
Score,555,91%,91#%
Score,557,82%,empty
Score,574,54%,empty
Score,575,99%,99%%
Score,578,80%,80@@%%
Score,579,95%,9$5%
Score,583,75%,75%#
Score,586,93%,empty
Score,612,empty,empt????y
Score,616,empty,em??p$ty
Score,630,100%,empty
Score,632,97%,@@97%
Score,646,67%,6%7%
Score,652,100%,empty
Score,655,67%,67%#
Score,661,empty,em@@#pty
Score,667,98%,empty
Score,677,100%,empty
Score,683,79%,empty
Score,687,87%,empty
Score,688,76%,empty
Score,694,100%,empty
Score,704,95%,95%%
Score,710,100%,1??00%
Score,718,100%,$100%
Score,728,100%,1#00??%
Score,729,100%,10@@@@0%
Score,731,99%,empty
Score,742,100%,100%%
Score,750,91%,9#1%
Score,756,97%,%97%@@
Score,757,75%,empty
Score,768,99%,empty
Score,781,100%,100%#
Score,782,100%,empty
Score,785,72%,72%#
Score,787,98%,??98%
Score,790,99%,empty
Score,791,97%,empty
Score,798,93%,93#%
Score,805,89%,empty
Score,814,96%,$9#6%
Score,824,94%,9#4%??
Score,827,87%,?@@?87%
Score,829,100%,10@@0%
Score,838,100%,empty
Score,845,50%,empty
Score,846,100%,100@@%
Score,853,67%,6@@7??%
Score,855,100%,100??%%
Score,857,33%,33%@@
Score,860,74%,74#%
Score,862,78%,empty
Score,864,96%,96#%%
Score,866,90%,empty
Score,872,87%,empty
Score,873,87%,empty
Score,875,100%,empty
Score,877,100%,empty
Score,881,100%,empty
Score,884,empty,%empt%y
Score,886,94%,%94%
Score,893,87%,empty
Score,894,87%,87$#%
Score,901,100%,empty
Score,908,100%,10%??0%
Score,909,100%,1@@%00%
Score,911,88%,empty
Score,916,100%,100%@@%
Score,918,97%,empty
Score,922,99%,empty
Score,930,84%,84%@$@
Score,935,60%,empty
Score,940,67%,67$%
Score,947,65%,6$5%
Score,955,empty,empty@@#
Score,956,100%,100??%
Score,957,100%,1??00%#
Score,970,99%,empty
Score,974,99%,empty
Score,976,100%,empty
Score,977,empty,empt??y??
Score,980,100%,$1??00%
Score,983,100%,empty
Score,988,50%,50#%%
Score,989,85%,85%%
Score,997,64%,64??%
Sample,8,empty,em#pty
Sample,9,33 patients,empty
Sample,10,13 patients,13$ patie#nts
Sample,23,244 patients,empty
Sample,24,441 patients,empty
Sample,30,110 patients,110 @@pati??ents
Sample,32,125 patients,125 pa??#tients
Sample,33,107 patients,107 patients??
Sample,34,196 patients,empty
Sample,44,184 patients,empty
Sample,47,2 patients,%2 patients
Sample,54,69 patients,69 pat%ie%nts
Sample,59,211 patients,211 ??patients
Sample,69,76 patients,empty
Sample,78,259 patients,empty
Sample,84,200 patients,empty
Sample,90,439 patients,empty
Sample,91,130 patients,130 pati#ents
Sample,99,2 patients,empty
Sample,102,59 patients,59# patients
Sample,108,28 patients,28 $patients$
Sample,111,63 patients,63 patie%nts
Sample,119,76 patients,empty
Sample,127,26 patients,2#6 patients
Sample,135,21 patients,21 patie??nts
Sample,137,1 patients,empty
Sample,150,0 patients,empty
Sample,152,35 patients,empty
Sample,154,10 patients,empty
Sample,159,51 patients,empty
Sample,163,6 patients,empty
Sample,164,7 patients,7$ patient$s
Sample,168,9 patients,empty
Sample,173,2 patients,2 patie??nts#
Sample,181,128 patients,empty
Sample,184,158 patients,15$8 patients
Sample,198,131 patients,empty
Sample,201,48 patients,empty
Sample,206,125 patients,125 pat@@@@ients
Sample,207,131 patients,empty
Sample,210,112 patients,empty
Sample,215,442 patients,empty
Sample,217,601 patients,empty
Sample,218,229 patients,empty
Sample,219,224 patients,empty
Sample,221,39 patients,empty
Sample,229,36 patients,36 pati%ents
Sample,232,91 patients,91$ %patients
Sample,233,37 patients,empty
Sample,242,179 patients,empty
Sample,249,0 patients,empty
Sample,251,0 patients,empty
Sample,259,24 patients,empty
Sample,260,26 patients,26 pati#ents
Sample,264,14 patients,#14 pat#ients
Sample,266,0 patients,empty
Sample,270,179 patients,empty
Sample,281,235 patients,empty
Sample,282,110 patients,1??10 patients
Sample,283,131 patients,empty
Sample,291,116 patients,116 pa%tients
Sample,292,588 patients,empty
Sample,309,empty,%empt%y
Sample,313,9 patients,empty
Sample,324,41 patients,empty
Sample,328,145 patients,145 pati??ents
Sample,332,342 patients,empty
Sample,335,166 patients,empty
Sample,343,957 patients,9%57 pat??ients
Sample,344,882 patients,882# patien%ts
Sample,349,239 patients,23@@9 patien#ts
Sample,351,41 patients,empty
Sample,354,205 patients,205 pati%e@@nts
Sample,358,1 patients,empty
Sample,363,59 patients,5$9 pa$tients
Sample,367,59 patients,empty
Sample,379,58 patients,empty
Sample,387,146 patients,14@@6 patien$ts
Sample,393,4 patients,empty
Sample,398,0 patients,empty
Sample,403,116 patients,116 pati$ents
Sample,423,105 patients,#105 patient$s
Sample,425,12 patients,12 patient%s
Sample,429,101 patients,101 patie@@nts
Sample,434,61 patients,61 pati@@ents
Sample,443,106 patients,10??6 patients
Sample,444,513 patients,513 patients$
Sample,454,149 patients,empty
Sample,461,255 patients,255 p@@atients
Sample,464,369 patients,empty
Sample,466,142 patients,142 patients#
Sample,467,11 patients,11 pa#tie%nts
Sample,481,74 patients,empty
Sample,483,62 patients,empty
Sample,486,52 patients,52 pat%ien#ts
Sample,488,0 patients,empty
Sample,498,0 patients,empty
Sample,501,10 patients,empty
Sample,504,33 patients,#33 patients
Sample,505,20 patients,$20 pat??ients
Sample,510,2 patients,2# patients
Sample,530,80 patients,empty
Sample,533,87 patients,87 pa#tient%s
Sample,534,89 patients,empty
Sample,537,392 patients,empty
Sample,538,125 patients,empty
Sample,540,179 patients,empty
Sample,541,179 patients,179 patien??ts
Sample,542,111 patients,empty
Sample,550,518 patients,empty
Sample,551,146 patients,??146 patients
Sample,559,180 patients,empty
Sample,561,827 patients,827 pati%ents
Sample,562,817 patients,empty
Sample,567,24 patients,empty
Sample,570,4 patients,4 pat@@ients
Sample,571,13 patients,empty
Sample,574,137 patients,empty
Sample,585,117 patients,$117 ??patients
Sample,589,172 patients,172$ $patients
Sample,593,empty,e@@mpt@@y
Sample,612,empty,@@empt$y
Sample,616,empty,emp$ty??
Sample,619,72 patients,empty
Sample,620,122 patients,122 patients@@
Sample,621,281 patients,281 patien@@ts
Sample,623,26 patients,empty
Sample,629,129 patients,empty
Sample,639,1421 patients,empty
Sample,640,473 patients,473 patie@$@nts
Sample,647,0 patients,empty
Sample,655,6 patients,6 patients#
Sample,663,empty,emp@@ty#
Sample,673,47 patients,empty
Sample,676,343 patients,343 #patients
Sample,680,169 patients,169 patients$
Sample,682,155 patients,155 pa@@tien$ts
Sample,683,242 patients,242?? $patients
Sample,686,350 patients,empty
Sample,688,140 patients,empty
Sample,695,0 patients,empty
Sample,699,65 patients,6$5 patients
Sample,701,30 patients,empty
Sample,709,3 patients,3 pat%i$ents
Sample,734,68 patients,68 p@@atients
Sample,739,598 patients,598 patien??ts
Sample,744,3 patients,3 patie#nts
Sample,746,6 patients,6 #patients
Sample,748,0 patients,0 p@@atients
Sample,758,52 patients,empty
Sample,762,136 patients,empty
Sample,769,98 patients,empty
Sample,775,193 patients,193 p#atien??ts
Sample,780,77 patients,empty
Sample,785,264 patients,264 p$atients
Sample,788,51 patients,51 p%at$ients
Sample,797,603 patients,6??03 patients
Sample,803,123 patients,123 p#atients
Sample,813,70 patients,empty
Sample,827,315 patients,empty
Sample,831,0 patients,0 pati$%ents
Sample,833,0 patients,%0 pa$tients
Sample,839,47 patients,empty
Sample,843,38 patients,empty
Sample,848,4 patients,4 patient$s
Sample,850,5 patients,empty
Sample,854,3 patients,3 patien%ts
Sample,858,0 patients,0?? patients
Sample,865,78 patients,empty
Sample,867,121 patients,12#1 patients@@
Sample,873,15 patients,15% pat#ients
Sample,874,0 patients,empty
Sample,879,12 patients,12% pati@@ents
Sample,880,1 patients,empty
Sample,881,1 patients,1 %patients
Sample,885,67 patients,67 patien#ts
Sample,898,0 patients,empty
Sample,901,3 patients,empty
Sample,903,4 patients,4 ??p#atients
Sample,908,25 patients,25 pa@@t??ients
Sample,911,8 patients,8 patie$nts
Sample,915,90 patients,90?? pa#tients
Sample,923,107 patients,empty
Sample,925,404 patients,404 patients#
Sample,930,280 patients,empty
Sample,933,1 patients,1 pat@@ients
Sample,936,0 patients,empty
Sample,942,39 patients,39 pat??ients
Sample,950,empty,empty%
Sample,955,empty,emp@@t$y
Sample,959,0 patients,?$?0 patients
Sample,963,70 patients,70 %patients
Sample,968,49 patients,49 $patients
Sample,976,391 patients,empty
Sample,986,0 patients,%$0 patients
Sample,987,0 patients,empty
Sample,990,7 patients,7 patient#s
Sample,992,92 patients,92?? patients@@
Sample,993,103 patients,empty
Sample,999,28 patients,empty
Sample,1000,25 patients,25 patie@@nts
Stateavg,5,al_scip-inf-4,al_sci@@p-inf-$4
Stateavg,6,al_scip-inf-6,??a%l_scip-inf-6
Stateavg,7,al_scip-vte-1,al_scip%-v#te-1
Stateavg,9,al_ami-1,empty
Stateavg,29,al_hf-3,al_hf-3#
Stateavg,37,al_scip-card-2,empty
Stateavg,39,al_scip-inf-2,empty
Stateavg,43,al_scip-vte-1,empty
Stateavg,47,al_ami-3,empty
Stateavg,57,al_pn-3b,al_$@@pn-3b
Stateavg,58,al_pn-4,%al_pn??-4
Stateavg,61,al_pn-7,a$l_pn$-7
Stateavg,65,al_scip-inf-3,al_scip-inf-3%
Stateavg,66,al_scip-inf-4,empty
Stateavg,69,al_scip-vte-2,empty
Stateavg,71,al_ami-2,empty
Stateavg,75,al_ami-7a,al_a$mi-7a
Stateavg,87,al_scip-card-2,empty
Stateavg,98,al_ami-4,empty
Stateavg,102,al_hf-1,empty
Stateavg,104,al_hf-3,al_#hf-3
Stateavg,105,al_hf-4,al%_hf-#4
Stateavg,123,al_ami-4,a??l_ami-4
Stateavg,124,al_ami-5,al_ami-5%$
Stateavg,132,al_pn-3b,empty
Stateavg,133,al_pn-4,empty
Stateavg,139,al_scip-inf-2,al_sc@@ip-inf-2
Stateavg,145,al_ami-1,al_%ami-1
Stateavg,167,al_scip-inf-6,empty
Stateavg,168,al_scip-vte-1,empty
Stateavg,170,al_ami-1,#al_ami-1??
Stateavg,172,al_ami-3,a#l_am??i-3
Stateavg,174,al_ami-5,$al_@@ami-5
Stateavg,175,al_ami-7a,al_ami%-7a
Stateavg,177,al_hf-1,al_hf@@-1
Stateavg,179,al_hf-3,al_#hf-3
Stateavg,180,al_hf-4,al_h$f%-4
Stateavg,182,al_pn-3b,empty
Stateavg,187,al_scip-card-2,al_??sc@@ip-card-2
Stateavg,200,al_ami-7a,empty
Stateavg,205,al_hf-4,empty
Stateavg,210,al_pn-6,empty
Stateavg,227,al_hf-1,al_hf-1%
Stateavg,230,al_hf-4,al_hf-#??4
Stateavg,234,al_pn-5c,empty
Stateavg,236,al_pn-7,empty
Stateavg,238,al_scip-inf-1,empty
Stateavg,246,al_ami-2,al_%ami-2
Stateavg,248,al_ami-4,empty
Stateavg,254,al_hf-3,empty
Stateavg,255,al_hf-4,empty
Stateavg,256,al_pn-2,al_pn-2#
Stateavg,259,al_pn-5c,al_pn-$5c%
Stateavg,263,al_scip-inf-1,empty
Stateavg,264,al_scip-inf-2,empty
Stateavg,266,al_scip-inf-4,a??l_scip-inf-4
Stateavg,270,al_ami-1,al_ami$??-1
Stateavg,279,al_hf-3,al_hf#-3
Stateavg,280,al_hf-4,al_%hf-%4
Stateavg,288,al_scip-inf-1,empty
Stateavg,291,al_scip-inf-4,empty
Stateavg,295,al_ami-1,empty
Stateavg,299,al_ami-5,al_am@@i-5
Stateavg,306,al_pn-2,empty
Stateavg,307,al_pn-3b,empty
