Attribute,Index,Clean Value,Dirty Value
MeasureName,831,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,836,heart failure patients given an evaluation of left ventricular systolic (lvs) function,heart failure patients given an evaluation of left ventricular sys#tolic (lvs) function
MeasureName,838,heart failure patients given smoking cessation advice/counseling,empty
MeasureName,842,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,846,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty
MeasureName,848,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty
MeasureName,855,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,856,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,857,heart attack patients given beta blocker at discharge,empty
MeasureName,863,heart failure patients given smoking cessation advice/counseling,heart failure patients given smoking cessation adv%ice/counseling
MeasureName,868,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,870,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty
MeasureName,872,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
MeasureName,880,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),heart attack patients given ace inhibitor or arb for left% ventricular systolic dysfunction (lvsd)
MeasureName,881,heart attack patients given smoking cessation advice/counseling,empty
MeasureName,882,heart attack patients given beta blocker at discharge,empty
MeasureName,886,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,891,pneumonia patients given smoking cessation advice/counseling,pneumonia patients gi%ven smoking cessation advice/counseling
MeasureName,892,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,894,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,896,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,surgery patients who were given an an%tibiotic at the right time (within one hour b??efore surgery) to help prevent infection
MeasureName,898,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),surg@@ery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)
MeasureName,899,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,911,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty
MeasureName,915,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,928,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty
MeasureName,939,heart failure patients given an evaluation of left ventricular systolic (lvs) function,empty
MeasureName,941,heart failure patients given smoking cessation advice/counseling,heart fa@@ilure patients given smoking cessation a%dvice/counseling
MeasureName,945,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,empty
MeasureName,946,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,947,pneumonia patients assessed and given influenza vaccination,empty
MeasureName,967,pneumonia patients assessed and given pneumococcal vaccination,pneumonia patie@@nts assessed and given pneumococcal vaccination
MeasureName,971,pneumonia patients given the most appropriate initial antibiotic(s),empty
MeasureName,977,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty
MeasureName,978,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),surgery patients needing hair removed from$ the surgical area before #surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor)
MeasureName,983,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty
MeasureName,985,heart attack patients given beta blocker at discharge,empty
MeasureName,995,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,pneum@@onia patients given initial antibiotic(s) within 6 hours after arrival
MeasureName,1000,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty
Score,2,empty,e$mpt??y
Score,13,86%,empty
Score,14,empty,e#mpty
Score,17,99%,empty
Score,19,100%,empty
Score,28,99%,empty
Score,35,80%,8%0%%
Score,36,84%,@@84%
Score,55,94%,empty
Score,59,96%,96@@%#
Score,73,100%,empty
Score,77,79%,empty
Score,78,97%,empty
Score,81,90%,empty
Score,85,91%,%91%
Score,91,89%,empty
Score,93,95%,empty
Score,96,50%,empty
Score,103,87%,87%$
Score,105,100%,empty
Score,112,91%,empty
Score,115,93%,empty
Score,117,100%,empty
Score,120,0%,empty
Score,127,4%,$4%#
Score,129,75%,empty
Score,131,25%,%25@@%
Score,134,95%,empty
Score,145,100%,empty
Score,148,100%,empty
Score,153,98%,##98%
Score,154,100%,1??00%%
Score,155,100%,empty
Score,156,98%,empty
Score,157,100%,empty
Score,160,100%,@@100%
Score,169,78%,empty
Score,180,100%,empty
Score,185,93%,#$93%
Score,187,86%,empty
Score,189,91%,empty
Score,193,86%,8$6%
Score,198,100%,empty
Score,209,95%,empty
Score,210,91%,empty
Score,211,85%,empty
Score,214,98%,empty
Score,217,100%,empty
Score,219,83%,empty
Score,224,95%,empty
Score,231,97%,empty
Score,232,93%,empty
Score,238,97%,empty
Score,252,100%,empty
Score,256,92%,empty
Score,260,100%,??100%
Score,265,86%,8@@6%
Score,269,90%,empty
Score,273,100%,empty
Score,280,100%,#100%
Score,281,97%,empty
Score,282,100%,empty
Score,313,33%,empty
Score,323,90%,#90%$
Score,325,97%,empty
Score,342,100%,100#%
Score,343,100%,empty
Score,348,100%,empty
Score,350,98%,empty
Score,373,98%,empty
Score,375,94%,empty
Score,377,100%,%100%
Score,378,95%,empty
Score,386,50%,empty
Score,387,83%,empty
Score,400,94%,empty
Score,402,96%,empty
Score,411,90%,empty
Score,422,77%,empty
Score,427,97%,empty
Score,434,98%,empty
Score,445,98%,%98%
Score,454,99%,empty
Score,459,81%,empty
Score,467,100%,empty
Score,468,100%,empty
Score,470,100%,empty
Score,479,94%,empty
Score,484,100%,1%00%
Score,486,96%,96#%
Score,487,85%,empty
Score,500,94%,empty
Score,501,90%,empty
Score,505,100%,empty
Score,506,89%,89%??
Score,518,100%,empty
Score,524,100%,empty
Score,525,100%,empty
Score,532,90%,empty
Score,541,94%,empty
Score,551,85%,empty
Score,554,95%,empty
Score,560,78%,empty
Score,561,98%,empty
Score,565,92%,empty
Score,569,100%,empty
Score,570,50%,empty
Score,574,54%,54%%
Score,580,91%,empty
Score,610,empty,empty%
Score,624,82%,empty
Score,626,92%,empty
Score,628,92%,empty
Score,633,88%,empty
Score,639,100%,empty
Score,643,67%,empty
Score,650,38%,3@@??8%
Score,656,90%,empty
Score,675,96%,empty
Score,677,100%,empty
Score,684,69%,empty
Score,689,97%,empty
Score,692,77%,empty
Score,695,empty,??@@empty
Score,696,75%,empty
Score,701,100%,1%00%
Score,708,93%,empty
Score,715,88%,empty
Score,720,100%,empty
Score,725,100%,10??0%
Score,750,91%,empty
Score,758,92%,empty
Score,764,100%,empty
Score,775,100%,100??%
Score,778,98%,empty
Score,785,72%,??72%#
Score,786,95%,%9??5%
Score,796,95%,empty
Score,807,95%,empty
Score,809,83%,empty
Score,811,100%,empty
Score,812,93%,empty
Score,821,98%,empty
Score,822,97%,empty
Score,823,90%,empty
Score,825,100%,empty
Score,826,95%,empty
Score,827,87%,empty
Score,833,empty,emp@@ty
Score,839,89%,empty
Score,867,98%,empty
Score,869,91%,empty
Score,902,100%,empty
Score,904,100%,empty
Score,906,100%,100%#
Score,916,100%,empty
Score,917,99%,empty
Score,928,100%,empty
Score,929,91%,??91%
Score,933,100%,10?@@?0%
Score,938,53%,empty
Score,947,65%,empty
Score,979,100%,empty
Score,983,100%,empty
Score,985,100%,empty
Score,995,98%,empty
Sample,17,149 patients,empty
Sample,18,37 patients,empty
Sample,24,441 patients,empty
Sample,31,191 patients,empty
Sample,36,160 patients,empty
Sample,38,399 patients,399 patient$s
Sample,39,405 patients,empty
Sample,47,2 patients,2 patients??
Sample,54,69 patients,empty
Sample,65,158 patients,empty
Sample,69,76 patients,76 pa@@tients
Sample,72,43 patients,43 %patients$
Sample,73,103 patients,$103?? patients
Sample,74,227 patients,2??27 patients
Sample,83,65 patients,empty
Sample,85,138 patients,13%8 patients??
Sample,91,130 patients,130 patie#nts
Sample,92,619 patients,619 pati$ents@@
Sample,94,242 patients,242 patie@@nts
Sample,98,0 patients,empty
Sample,101,0 patients,0 pat@@ients
Sample,105,8 patients,8$ pati$ents
Sample,106,85 patients,empty
Sample,111,63 patients,empty
Sample,114,101 patients,empty
Sample,115,100 patients,empty
Sample,123,0 patients,empty
Sample,126,0 patients,empty
Sample,132,15 patients,empty
Sample,138,2 patients,empty
Sample,140,2 patients,empty
Sample,142,4 patients,empty
Sample,149,3 patients,3 patient??$s
Sample,163,6 patients,empty
Sample,164,7 patients,empty
Sample,176,0 patients,empty
Sample,178,80 patients,empty
Sample,186,101 patients,empty
Sample,189,64 patients,%64 patients
Sample,190,63 patients,empty
Sample,191,0 patients,0@@ p#atients
Sample,201,48 patients,empty
Sample,206,125 patients,empty
Sample,221,39 patients,empty
Sample,240,136 patients,empty
Sample,242,179 patients,empty
Sample,243,90 patients,empty
Sample,248,0 patients,0 patie#@@nts
Sample,251,0 patients,empty
Sample,263,14 patients,empty
Sample,267,15 patients,15 $patients
Sample,269,10 patients,10 p@@atients
Sample,274,169 patients,empty
Sample,275,0 patients,0 pa%tients
Sample,276,36 patients,36 #p@@atients
Sample,285,116 patients,empty
Sample,286,199 patients,empty
Sample,293,226 patients,??226 patien%ts
Sample,294,225 patients,empty
Sample,313,9 patients,empty
Sample,314,81 patients,empty
Sample,318,67 patients,empty
Sample,321,142 patients,empty
Sample,322,157 patients,15??7 ??patients
Sample,324,41 patients,#41 patients
Sample,328,145 patients,empty
Sample,330,87 patients,empty
Sample,331,23 patients,empty
Sample,335,166 patients,16@@6 patients
Sample,336,152 patients,empty
Sample,348,497 patients,empty
Sample,366,66 patients,empty
Sample,369,85 patients,empty
Sample,372,19 patients,19# patient$s
Sample,382,22 patients,empty
Sample,394,3 patients,3 patient$s??
Sample,397,0 patients,empty
Sample,399,75 patients,empty
Sample,400,93 patients,93#$ patients
Sample,401,18 patients,empty
Sample,415,10 patients,empty
Sample,419,4 patients,empty
Sample,425,12 patients,empty
Sample,427,95 patients,empty
Sample,428,47 patients,empty
Sample,430,57 patients,57% pati@@ents
Sample,431,51 patients,empty
Sample,435,33 patients,33 pa$tients
Sample,438,47 patients,empty
Sample,450,223 patients,22$3@@ patients
Sample,457,139 patients,empty
Sample,462,245 patients,empty
Sample,466,142 patients,empty
Sample,467,11 patients,empty
Sample,468,5 patients,empty
Sample,485,52 patients,empty
Sample,486,52 patients,#52 patie%nts
Sample,490,50 patients,empty
Sample,491,50 patients,empty
Sample,497,0 patients,0 patient$s
Sample,499,35 patients,empty
Sample,506,56 patients,56 #patients
Sample,516,5 patients,empty
Sample,518,282 patients,282 p%atients
Sample,521,254 patients,empty
Sample,531,101 patients,empty
Sample,544,24 patients,empty
Sample,547,0 patients,0 #patients
Sample,550,518 patients,empty
Sample,563,270 patients,empty
Sample,565,263 patients,2%63 patients
Sample,576,75 patients,empty
Sample,578,55 patients,??55@@ patients
Sample,583,60 patients,empty
Sample,586,118 patients,empty
Sample,591,84 patients,84 p$atie%nts
Sample,595,empty,e%mp#ty
Sample,603,31 patients,empty
Sample,612,empty,em??p#ty
Sample,624,527 patients,527 patients#
Sample,625,570 patients,empty
Sample,629,129 patients,empty
Sample,630,59 patients,empty
Sample,631,153 patients,empty
Sample,637,962 patients,empty
Sample,640,473 patients,473@@ pati??ents
Sample,643,3 patients,empty
Sample,648,0 patients,empty
Sample,652,2 patients,empty
Sample,654,14 patients,empty
Sample,670,147 patients,empty
Sample,681,357 patients,357 pati%ents
Sample,684,94 patients,#9#4 patients
Sample,689,585 patients,empty
Sample,705,41 patients,empty
Sample,710,10 patients,empty
Sample,722,0 patients,empty
Sample,732,136 patients,empty
Sample,747,0 patients,empty
Sample,749,121 patients,empty
Sample,772,195 patients,$195 patient%s
Sample,774,116 patients,empty
Sample,786,303 patients,empty
Sample,788,51 patients,empty
Sample,790,496 patients,496 patie$nts
Sample,794,409 patients,409 pa$tient@@s
Sample,799,149 patients,empty
Sample,800,852 patients,empty
Sample,801,269 patients,empty
Sample,809,12 patients,empty
Sample,818,153 patients,empty
Sample,823,520 patients,empty
Sample,825,854 patients,empty
Sample,828,1 patients,1 p%a??tients
Sample,839,47 patients,47 pati$ents
Sample,844,37 patients,empty
Sample,845,2 patients,empty
Sample,850,5 patients,empty
Sample,857,3 patients,empty
Sample,860,38 patients,empty
Sample,863,10 patients,empty
Sample,873,15 patients,empty
Sample,877,4 patients,empty
Sample,883,0 patients,empty
Sample,884,0 patients,empty
Sample,888,16 patients,empty
Sample,893,79 patients,7#9 patients
Sample,894,86 patients,empty
Sample,899,0 patients,empty
Sample,909,68 patients,empty
Sample,913,268 patients,empty
Sample,917,239 patients,empty
Sample,919,109 patients,empty
Sample,924,402 patients,empty
Sample,934,6 patients,empty
Sample,935,15 patients,empty
Sample,936,0 patients,0 $patients$
Sample,957,1 patients,empty
Sample,966,15 patients,15 patien@@ts
Sample,972,37 patients,empty
Sample,976,391 patients,empty
Sample,991,7 patients,7 patie$nts
Stateavg,1,al_scip-card-2,al_scip-card-#2
Stateavg,4,al_scip-inf-3,empty
Stateavg,10,al_ami-2,empty
Stateavg,16,al_hf-1,empty
Stateavg,22,al_ami-3,empty
Stateavg,25,al_ami-7a,empty
Stateavg,29,al_hf-3,empty
Stateavg,31,al_pn-2,empty
Stateavg,33,al_pn-4,#al_pn-4
Stateavg,39,al_scip-inf-2,al_scip-i%nf-2
Stateavg,41,al_scip-inf-4,empty
Stateavg,46,al_ami-2,empty
Stateavg,48,al_ami-4,empty
Stateavg,55,al_hf-4,empty
Stateavg,64,al_scip-inf-2,a#l_scip-inf@@-2
Stateavg,66,al_scip-inf-4,empty
Stateavg,69,al_scip-vte-2,empty
Stateavg,71,al_ami-2,empty
Stateavg,77,al_hf-1,empty
Stateavg,96,al_ami-2,empty
Stateavg,103,al_hf-2,al_%hf-2
Stateavg,105,al_hf-4,empty
Stateavg,106,al_pn-2,empty
Stateavg,112,al_scip-card-2,empty
Stateavg,113,al_scip-inf-1,al$_scip-%inf-1
Stateavg,120,al_ami-1,empty
Stateavg,121,al_ami-2,@$@al_ami-2
Stateavg,124,al_ami-5,$a#l_ami-5
Stateavg,128,al_hf-2,empty
Stateavg,129,al_hf-3,empty
Stateavg,137,al_scip-card-2,al??_s$cip-card-2
Stateavg,142,al_scip-inf-6,empty
Stateavg,149,al_ami-5,al_a%mi-5
Stateavg,155,al_hf-4,al_h%f-4
Stateavg,160,al_pn-6,empty
Stateavg,162,al_scip-card-2,@@al_scip-card-2
Stateavg,164,al_scip-inf-2,empty
Stateavg,166,al_scip-inf-4,al_s#cip-inf-4
Stateavg,168,al_scip-vte-1,empty
Stateavg,169,al_scip-vte-2,empty
Stateavg,170,al_ami-1,empty
Stateavg,175,al_ami-7a,empty
Stateavg,185,al_pn-6,empty
Stateavg,188,al_scip-inf-1,empty
Stateavg,190,al_scip-inf-3,??a#l_scip-inf-3
Stateavg,191,al_scip-inf-4,al_s@@cip-inf-%4
Stateavg,193,al_scip-vte-1,empty
Stateavg,197,al_ami-3,al_am$??i-3
Stateavg,198,al_ami-4,empty
Stateavg,211,al_pn-7,empty
Stateavg,215,al_scip-inf-3,empty
Stateavg,228,al_hf-2,empty
Stateavg,234,al_pn-5c,empty
Stateavg,235,al_pn-6,al_??#pn-6
Stateavg,240,al_scip-inf-3,empty
Stateavg,243,al_scip-vte-1,empty
Stateavg,244,al_scip-vte-2,empty
Stateavg,245,al_ami-1,empty
Stateavg,254,al_hf-3,empty
Stateavg,256,al_pn-2,empty
Stateavg,257,al_pn-3b,empty
Stateavg,261,al_pn-7,empty
Stateavg,264,al_scip-inf-2,al_scip%-inf-2
Stateavg,273,al_ami-4,empty
Stateavg,274,al_ami-5,empty
Stateavg,276,al_ami-8a,empty
Stateavg,277,al_hf-1,empty
Stateavg,280,al_hf-4,empty
Stateavg,290,al_scip-inf-3,al_sci$p#-inf-3
Stateavg,291,al_scip-inf-4,al_scip$%-inf-4
Stateavg,292,al_scip-inf-6,empty
Stateavg,301,al_ami-8a,al_ami-8??%a
Stateavg,306,al_pn-2,empty
Stateavg,309,al_pn-5c,al_p??n-5$c
Stateavg,315,al_ami-2,empty
Stateavg,316,al_ami-3,al#_a??mi-3
Stateavg,326,al_pn-3b,empty
Stateavg,332,al_hf-2,empty
Stateavg,334,al_hf-4,empty
Stateavg,343,al_scip-inf-2,empty
Stateavg,354,al_scip-vte-2,empty
Stateavg,356,al_ami-2,empty
Stateavg,357,al_ami-3,empty
Stateavg,359,al_ami-5,empty
Stateavg,364,al_hf-3,empty
Stateavg,369,al_pn-5c,empty
Stateavg,373,al_scip-inf-1,empty
Stateavg,377,al_scip-inf-6,al_scip-inf-6??
Stateavg,383,al_ami-4,al_a%m$i-4
Stateavg,385,al_ami-7a,empty
Stateavg,388,al_hf-2,empty
Stateavg,414,al_scip-vte-2,empty
Stateavg,419,al_ami-5,??al_ami-5
Stateavg,422,al_hf-1,#al_hf-1
Stateavg,430,al_pn-6,empty
Stateavg,438,ak_pn-3b,empty
Stateavg,440,ak_pn-5c,empty
Stateavg,451,ak_ami-1,empty
Stateavg,457,al_pn-6,al??%_pn-6
Stateavg,479,al_pn-3b,empty
Stateavg,482,al_pn-6,a#l_p??n-6
Stateavg,486,al_scip-inf-2,empty
Stateavg,487,al_scip-inf-3,a$l_sci$p-inf-3
Stateavg,489,al_scip-inf-6,empty
Stateavg,490,al_scip-vte-1,empty
Stateavg,504,al_pn-3b,empty
Stateavg,505,al_pn-4,empty
Stateavg,507,al_pn-6,empty
Stateavg,508,al_pn-7,#al_@@pn-7
Stateavg,510,al_scip-inf-1,??al_scip-inf-1
Stateavg,518,al_ami-2,empty
Stateavg,526,al_hf-3,empty
Stateavg,530,al_pn-4,empty
Stateavg,539,al_scip-inf-6,empty
Stateavg,543,al_ami-2,empty
Stateavg,551,al_hf-3,empty
Stateavg,553,al_pn-2,empty
Stateavg,554,al_pn-3b,empty
Stateavg,560,al_scip-inf-1,al_scip-inf-@@1
Stateavg,563,al_scip-inf-4,empty
Stateavg,567,al_ami-1,empty
Stateavg,568,al_ami-2,al_ami%@@-2
Stateavg,571,al_ami-5,empty
Stateavg,572,al_ami-7a,empty
Stateavg,574,al_hf-1,empty
Stateavg,575,al_hf-2,empty
Stateavg,576,al_hf-3,empty
Stateavg,578,al_pn-2,empty
Stateavg,581,al_pn-5c,empty
Stateavg,582,al_pn-6,empty
Stateavg,599,al_hf-1,empty
Stateavg,605,al_pn-4,empty
Stateavg,614,al_scip-inf-6,empty
Stateavg,619,al_ami-3,empty
Stateavg,623,al_ami-8a,empty
Stateavg,628,al_pn-2,empty
Stateavg,630,al_pn-4,empty
Stateavg,632,al_pn-6,empty
Stateavg,645,al_ami-4,empty
Stateavg,650,al_hf-2,empty
Stateavg,658,al_pn-7,empty
Stateavg,663,al_scip-inf-4,al@@_scip-inf-4
Stateavg,666,al_scip-vte-2,empty
Stateavg,670,al_ami-4,al_a??mi-4
Stateavg,674,al_hf-1,%al_hf-1
Stateavg,681,al_pn-5c,empty
Stateavg,689,al_scip-inf-6,empty
Stateavg,696,al_ami-5,a@@l_ami%-5
Stateavg,703,al_pn-2,empty
Stateavg,705,al_pn-4,empty
Stateavg,706,al_pn-5c,al??_pn-5c
Stateavg,713,al_scip-inf-4,empty
Stateavg,716,al_scip-vte-2,empty
Stateavg,721,al_ami-5,al%_ami-$5
Stateavg,730,al_pn-4,empty
Stateavg,731,al_pn-5c,empty
Stateavg,740,al_scip-vte-1,al_scip-vt$e-1
Stateavg,743,al_ami-2,empty
Stateavg,750,al_hf-2,empty
Stateavg,755,al_pn-4,empty
Stateavg,760,al_scip-inf-1,empty
Stateavg,764,al_scip-inf-6,al_scip-inf-$#6
Stateavg,770,al_scip-inf-3,empty
Stateavg,779,al_ami-2,empty
Stateavg,787,al_hf-3,a??l_h??f-3
Stateavg,792,al_pn-5c,al_p@@n-5@@c
Stateavg,793,al_pn-6,a#l_pn-6
Stateavg,795,al_scip-card-2,empty
Stateavg,802,al_scip-vte-2,empty
Stateavg,806,al_ami-4,empty
Stateavg,810,al_hf-1,al_??hf-1
Stateavg,817,al_pn-5c,empty
Stateavg,818,al_pn-6,empty
Stateavg,821,al_scip-inf-1,empty
Stateavg,823,al_scip-inf-3,al_scip-in$f-3
Stateavg,826,al_scip-vte-1,empty
Stateavg,830,al_ami-3,empty
Stateavg,831,al_ami-4,empty
Stateavg,832,al_ami-5,empty
Stateavg,834,al_ami-8a,empty
Stateavg,835,al_hf-1,empty
Stateavg,878,al_ami-1,al_@@a@@mi-1
Stateavg,886,al_hf-2,empty
Stateavg,899,al_scip-inf-4,empty
Stateavg,902,al_scip-vte-2,empty
Stateavg,912,al_ami-8a,empty
Stateavg,914,al_hf-2,al@@_hf%-2
Stateavg,915,al_hf-3,empty
Stateavg,922,al_pn-7,empty
Stateavg,925,al_scip-inf-2,empty
Stateavg,926,al_scip-inf-3,a#l_scip-inf-3
Stateavg,933,al_ami-3,empty
Stateavg,934,al_ami-4,empty
Stateavg,935,al_ami-5,empty
Stateavg,950,al_scip-inf-2,al_scip$-??inf-2
Stateavg,953,al_scip-inf-6,empty
Stateavg,955,al_scip-vte-2,empty
Stateavg,966,al_hf-4,empty
Stateavg,968,al_pn-3b,empty
Stateavg,969,al_pn-4,empty
Stateavg,973,al_scip-card-2,al_scip-car$d-2
Stateavg,975,al_scip-inf-2,empty
Stateavg,981,al_ami-1,empty
Stateavg,982,al_ami-2,al#_ami-2
Stateavg,986,al_ami-7a,empty
