Attribute,Index,Clean Value,Cleaned Value
author_list,344,{Renata Vrsalovi_Eva VeronaIva Mihatov-Stefanovi_Biserka Cicak},{Renata Vrsalovi_Eva VeronaIva Mihatov-Stefanovi_Biserka C#icak}
author_list,349,{Barbara ZeligsStephen M PetersOnorina Di MitaShahla RiaziHenry YeagerGerman A BenavidesJoseph A Bellanti},{Barbara ZeligsStephen M Peters@@Onorina Di MitaShahla @@RiaziHenry YeagerGerman A BenavidesJoseph A Bellanti}
author_list,350,{S. OritaM. TakasoS. OhtoriS. KishidaG. InoueM. SuzukiK. YamauchiN. OchiaiM. YamashitaY. EguchiK. Takahashi},nan
author_list,356,{D. L. Spangler},nan
author_list,357,{S AroraA ZhanS DonohueE R DorseyK M BiglanV VenkataramanM A Little},nan
author_list,362,{F. BolandardM. BonninP. DubandJ. E. BazinJ. P. Mission},nan
author_list,368,{H FukudaH KasudaJ SaitohH MitsuhataY HirabayashiK SaitohR Shimizu},{H FukudaH Kasu??daJ SaitohH MitsuhataY Hir@@abayashiK SaitohR Shimizu}
author_list,372,{Waleed AlhazzaniLehana ThabaneDeborah J CookWojciech SzczeklikAnees SindiQi ZhouSultan AltayyarAnna WludarczykGordon H Guyatt[Collective Name] Fluids in Sepsis and Septic Shock GroupMichael WangGuowei LiRoman JaeschkeDiane Heels-AnsdellAlison Fox-RobichaudBram RochwergFayez AlshamsiWang-Chun IpDjillali AnnaneLawrence Mbuagbaw},nan
author_list,380,{NULL},{NULL}$
author_list,390,{C. S. Berry-CabanL. BowersS. Wallgren},{C. S. Berry-CabanL. Bow@@ersS. Wallgren}
author_list,391,{D J BrunoB S BloomR JayadevappaD Y Maman},{D J BrunoB S BloomR Jayadev??appaD #Y Maman}
author_list,396,{Julia Dawn JonesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard RobinsonUpul Wickramarachchi},{Julia Dawn Jo$nesTouran Heidi KeenPeter Sze Chai WongReza AshrafiOmer KhanzadaDerek Richard Robins#onUpul Wickramarachchi}
author_list,401,{N. Wilson},nan
author_list,404,{S. LivesayS.D. Ruppert},nan
author_list,405,{R F HofsteinJ M MottT L BarreraE J Teng},{R F HofsteinJ M MottT L?? BarreraE J Teng}
author_list,411,{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF. H. Nawaz},{J. DO  - 000268051 [pii] 10.1159/000268051 [doi] DP  - Nlm ET  - 2009/12/24 RizviF??. H. Nawaz}
author_list,414,{Andrew J WinzelbergHeidi RobertsC Barr TaylorCatherine ClassenHeidemarie ErnstCheryl KoopmanRobert E AdamsGeorg W AlpersParvati DevD Ph},nan
author_list,415,{NULL},nan
author_list,417,{C J LangerJ OrsiniJ K HonS R DakhilM F RenschlerR D PageV HirshH ZhangI OkamotoM A Socinski},nan
author_list,420,{NULL},{??NULL}
author_list,422,{J J SALLEY},{J J SAL$LEY}
author_list,427,{NULL},??{NULL}
author_list,432,{N. SmithB. MilneM. ZeniosM. RamachandranD. Little},nan
author_list,433,{W. RottbauerV. HombachS. StillerP. BernhardtD. Walcher},{W. RottbauerV. HombachS. StillerP. BernhardtD. W??alcher}#
author_list,434,{W. FrehnerS. AeschbacherL. RischT. SchonM. RischG. PareD. Conen},{W. FrehnerS. Aeschbache@@rL. RischT. SchonM. RischG. ??PareD. Conen}
author_list,435,{S. ChristenQ. JiangB. N. AmesM. K. Shigenaga},nan
author_list,438,{M. GattiS. BonaccorsiV. Mottier-PavieF. VerniG. Cenci},nan
author_list,445,{NULL},nan
author_list,446,{Frances WilliamsAlehegn GelayeSusan SteigerwaltYara DaloulHadeel AssadTimothy R LarsenBarryton WaanbahMichael Williams},nan
author_list,447,{Gaolang GongHua ChengYong HeQi DongHao HuangVirendra Mishra},{Gaolang GongHua ChengY??ong HeQi DongHa#o HuangVirendra Mishra}
author_list,452,{A BereketZ HochbergY YavuzH L MullerR H LustigR WeissW KiessA P Goldstone},nan
author_list,458,{Roger P GoldbergYoram AbramovBarbara GoldenPeter K SandMegan Sullivan},nan
author_list,465,{E. HsuS. P. Cohen},nan
author_list,468,{Jo Finch},{#Jo Finch}
author_list,474,{Alexander AttardJosephine PsailaAdrian ZammitDeborah Grech Marguerat},nan
author_list,475,{Hanan F KhafagyMona M HassanEmad S OsmanFaten M El-ShanawanyAbdel Rahman M FathallahYasser M SamhanGehan G El-Fandy},nan
author_list,479,{Marie-Pierre ChenardNassim Dali-YoucefEmilie BuacheMarie-Christine RioJinxiang Tan},nan
author_list,482,{F. KeefeB. PetersonD. Weiner},{F.# KeefeB. PetersonD. Weiner}
author_list,483,{Linsenmaier UGeyer LLK_rner MMeisel CDWirth SReiser MF},nan
author_list,486,{L LenhardtS MozesA Martinkov},nan
author_list,487,{Janet WebberFiona Liddell},{Janet Webber#Fiona Liddell}
author_list,488,{NULL},nan
author_list,491,{B. VijayalakshmiD. Siva Rama PrasadD. RaveendranathK. Sri Rama MurthyA. Harinatha Reddy},{B. VijayalakshmiD. Siva Rama PrasadD. RaveendranathK. Sri Rama Mu??rthyA%. Harinatha Reddy}
author_list,492,{Salim YusufMartin O'DonnellCraig AndersonIrene MarzonaPeter SleightJeff ProbstfieldAntonio DansPeggy GaoJackie BoschKoon Teo},{Salim YusufMartin$ O'DonnellCraig AndersonIrene MarzonaPeter SleightJeff ProbstfieldAntonio DansPeggy GaoJackie BoschKoon Teo}
author_list,496,{David L SimelKathryn A MyersMarko Mrkobrada},{David L SimelKathryn A @@MyersMarko Mrkobrada}
author_list,497,{H. Q. XuM. SnyderS. FyfitchA. ChetaG. BezdikianV. N. ShahT. R. LiszkaiH. CharkasN. GuptaY. ShojiC. S. BajwaC. MayM. SanwarwalaM. BrumovskyI. Ezekoye},nan
author_list,498,{B. WeberA. Berger},{B.?? WeberA.?? Berger}
author_list,499,{F. ColettaS. D'ArienzoP. SansoneC. AurilioM. C. PaceG. ZagariaR. Stumbo},{F. ColettaS. D'ArienzoP. Sanso#neC. Auril#ioM. C. PaceG. ZagariaR. Stumbo}
author_list,500,{Richard J. A. Murrin},nan
author_list,501,{Sren BrostrmGunnar Lose},{Sren BrostrmGun#nar Lose}
author_list,502,{David Dyzenhaus},{David# Dyzen$haus}
author_list,509,{R. JensenF. G. MatosA. da Cruz DdeP. S. SilveiraM. H. LopesN. R. Ortega},{R. JensenF. G. MatosA. da Cruz DdeP. #S. SilveiraM. H. LopesN. R. Or%tega}
author_list,510,{Yh HsuMs YaoCs WongCh BaiMy WuYf LinCy HsiangKw TamYw LiHf Hsiang},nan
author_list,524,{James MurphyAmal IsaiahJoshua E LubekJeffrey S Wolf},{Jam%es MurphyAmal IsaiahJoshua E LubekJeffr#ey S Wolf}
author_list,526,{Zhi-yuan ZhangWei-liu QiuJia-wei Zheng},nan
author_list,529,{Marlon BargEmilio L StreckLara M GomesVanessa M AndradeDaniela D LeffaFelipe Dal-PizzolFabricia PetronilhoFrancieli VuoloMilena Carvalho-SilvaFernanda BalbinotGislaine T Rezin},nan
author_list,531,{Michelle Firestone},nan
author_list,536,{NULL},nan
author_list,547,{R. T. MalisonE. F. Pace-SchottV. CoricP. T. MorganR. StickgoldZ. H. Sahul},nan
author_list,553,{NULL},{#NU@@LL}
author_list,566,{L TimmermansJ C SliekerJ F LangeE B DeerenbergJ JeekelD P HogerzeilP H C Eilers},nan
author_list,573,{T. LevyY. Bloch},nan
author_list,578,{Al Sayed Hussain ASaheb Sharif-Askari NSulaiman SAAl-Mulla AATabatabai SSaheb Sharif-Askari F},{Al Sayed Hus#sain ASaheb Sharif-Askari NSulaiman SAAl-Mulla AATabatabai SSaheb Sharif-Askari F}
author_list,588,{S NadeauF MalouinB.J McFadyen},{S NadeauF MalouinB.J McFad%yen}
author_list,589,{R. DanesiS. TerrazzinoP. L. CanonicoA. A. GenazzaniS. CargninM. Del Re},nan
author_list,599,{L. PretlowA. RanneB. KrajE. K. LeibachB. Russell},{L. PretlowA. RanneB. KrajE. K. LeibachB. Rus??s$ell}
author_list,600,{Jutta BeierPeter D'AndreaMichelle HenleyStephanie KornKai-Michael BeehDonald BanerjiDalal Jadayel},nan
author_list,609,{M A Bleiker},nan
author_list,614,{K. F. LamS. M. NgB. H. P. LauH. H. M. LoC. L. W. Chan},{K. F. LamS. M. NgB. H#. P. LauH. H. M. LoC. L. W. Chan}
author_list,616,{Marcus R Munaf_Mike W PeaceyIn-Uck Park},nan
author_list,617,{A PolychronakiCh RoussosA KoutsoukouI DimitroulisJ Milic-EmiliN G KoulourisS RetsouE N KosmasM Gaga},nan
author_list,618,{Y.-J. DuX.-M. ZhuB. SangC.-J. YangC.-L. Liu},nan
author_list,621,{E. Bonthuys},nan
author_list,624,{Yuki MatsudaTaro KishiNakao Iwata},nan
author_list,626,{Joost P A KuijerThom A VoornErnesto J Sanz-ArigitaEllemarije AltenaEus J W Van SomerenSerge A R B RomboutsYsbrand D Van Der Werf},nan
author_list,636,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama},nan
author_list,639,{Sabe SabesanPeter AikenLynden J RobertsSarah LarkinsAbhishek Joshi},nan
author_list,644,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey},{Sergio Raposeiras-Roub_nJos Maria Garc_a-@@AcuaJos Ram_n Gonzlez-Juanatey}
author_list,645,{C L_ligerK NeuberJ RingI K_hler},nan
author_list,655,{P. D. FabricantM. P. BostromC. J. DyD. M. Dare},nan
author_list,662,{N. Cord-Udy},{N. C$ord-Udy}
author_list,664,{Yong-Long ChiXiao-Lei ZhangNai-Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu},{Yong-Long ChiXiao-Lei ZhangNai-??Feng TianYao-Sen WuXin-Lei WuXiang-Yang WangFang-Min MaoLi-Jun WuXu-Qi Hu}
author_list,665,{Hansel J OteroPeter J NeumannChi H FangRobert J WardMeera Sekar},{Hansel J OteroPeter J NeumannC%hi H FangRobert J WardMeera Sekar}
author_list,668,{KATERINA1 BODOVSKIRACHAEL3 WALSHINBAL2 NAHUM-SHANI},{KATERINA1 BODOVSK@@IRACHAEL3 WALSHINBAL2 NAHUM-SHAN??I}
author_list,669,{C. D. Packer},nan
author_list,677,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz},{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 Rog%ersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz}
author_list,680,{Aaron P BlaisdellJared WongKenneth J LeisingMichael R Waldmann},{Aaron P BlaisdellJared WongKennet$h J LeisingMichael R Waldmann}
author_list,683,{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. LandoMangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath},{Cara B. EbbelingDhirendra N. SinhaGlorian C. SorensenHarry A. Lando@@Mangesh S. PednekarClaudia R. PischkePrakash C. GuptaEve M. NaglerMira B. AghiKasisomayajula Viswanath}
author_list,688,{D. RingR. G. AlbersT. G. Guitton},nan
author_list,692,{I. Williamson},{I. Williamso$n}
author_list,696,{N. E. AdlerJ. LinE. S. EpelD. H. RehkopfB. A. LaraiaE. H. BlackburnB. L. NeedhamC. W. Leung},{N. E. AdlerJ. LinE. S. EpelD. H. RehkopfB. A. La??raiaE. H. BlackburnB. L. Need$hamC. W. Leung}
author_list,705,{Paolo Dell'OglioAlessandro LarcherNicola FossatiNicol_ Maria BuffiAlberto AbrateGiuliana ListaFrancesco MontorsiFrancesco MistrettaMassimo LazzeriGiorgio GuazzoniGiovanni Lughezzani},{Paolo Dell'OglioAlessandro LarcherNicola FossatiNicol_ Mar%ia BuffiAlberto AbrateGiuliana ListaFrancesco MontorsiFrancesco MistrettaMassimo LazzeriGiorgio GuazzoniGiovanni Lughezzani}
author_list,708,{K Ishikawa-TakataT OhtaK MoritakiT GotouS Inoue},nan
author_list,709,{D CioffiJ Holloway},nan
author_list,710,{J. M. ClaiseS. NeelP. CatilinaL. FontanaS. Ughetto},{J. M. Claise??S. NeelP. CatilinaL. FontanaS. Ughetto}
author_list,712,{NULL},{NULL#}
author_list,714,{A. PavinA. StaffieriG. MarioniG. BresciaR. Rinaldi},nan
author_list,715,{Jaimee L. HeffnerJonathan BrickerBryan ComstockChristopher Wyszynski},{Jaimee L. HeffnerJonathan BrickerBr@@yan ComstockChristopher Wyszynski}
author_list,716,{Kazeem B YusuffUnyime I Eshiet},nan
author_list,717,{E. Kim},nan
author_list,726,{Brooklyn. Office of Educational Assessment. New York City Board of Education},??{Brooklyn. Office of Educational Assessment. New York %City Board of Education}
author_list,734,{C. JahanchahiC. C. TookB. C. UjangD. P. Mandic},{C. Jahanchahi#C. C. TookB. C. UjangD. P. ??Mandic}
author_list,741,{Komla TseyMelissa R HaswellLyndon ReillyDavid KavanaghChris DoranArlene LaliberteAndrew WilsonYvonne Cadet-James},nan
author_list,749,{T. SentellT. UsagawaM. HagiwaraT. PeacockH. Hee HeoM. G. PearceL. ChoyM. R. Dela Cruz},nan
author_list,751,{R. CN  - PubMed DA  - Feb DP  - NLM ET  - 2004/03/05 Boyle},{R. CN  - PubM??ed DA  - Feb DP  - NLM ET  - 2004/03/05 Boyle}
author_list,752,{Shauna S Roberts},nan
author_list,755,{T. Sone},nan
author_list,757,{Y L Ku},{Y L?? Ku$}
author_list,760,{Dilokthornsakul P.Joo M.J.Lee T.A.Pickard A.S.Lin F.J.},nan
author_list,761,{W. HunzikerK. H. Tan},{W. HunzikerK. H. Tan}%
author_list,769,{Daiki UchidaYukihiro SaitoHisashi UchidaAtsuhiro KoyaNobuyoshi Azuma},nan
author_list,777,{Raymond N. Perrin},nan
author_list,779,{A. R. AleandriD. ManciniT. CosentiniR. Le DonneN. Colavita},{A. R. A%leandriD. Ma#nciniT. CosentiniR. Le DonneN. Colavita}
author_list,792,{Rossana De PalmaPaolo OrtolaniCaterina CaminitiEmilia SolinasPiera Angelica MerliniDiego ArdissinoGiorgia PaoliMaria Francesca NotarangeloPaolo GuastarobaAntonio MarzocchiLuigi VignaliRoxana MehranAntonio Manari},nan
author_list,793,{I. DelgadoJ. Vega},nan
author_list,794,{Linda L. MorrisAndrea WhitmerErik McIntosh},{L#inda L. MorrisAndrea WhitmerErik McIntosh}
author_list,799,{NULL},nan
author_list,800,{Maarten J PostmaPetros PechlivanoglouJelena Stevanovic},nan
author_list,802,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos},{J_rgen@@ RehmGerhard GmelMaur#izio TrevisanChristopher T Sempos}
author_list,808,{Gianluca RigatelliPaolo CardaioliMassimo GiordanAshesh BuchLaura OlivaDobrin VassilievAravinda NanjiundappaFabio Dell'AvvocataRamesh DaggubatiDario Adami},nan
author_list,815,{K. PeiskerB. SinghS. SanyalQ. ChaiX. GeN. MetzendorfS. Dasgupta},{K. PeiskerB. SinghS. SanyalQ. ChaiX. GeN. MetzendorfS. Dasgupta#}
author_list,818,{B. T. Rudd},nan
author_list,819,{L. StarkaJ. VrbikovaM. DA  - Dec DP  - Nlm ET  - 2006/03/24 HillM. DuskovaI. Cermakova},nan
author_list,831,{T. V. ClowardJ. M. WalkerS. RhondeauR. J. Farney},nan
author_list,832,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo},nan
author_list,836,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO },nan
author_list,838,{C K NaspitzJ O Warner},nan
author_list,851,{Ruud R M BosGerry M RaghoebarPepijn F M GielkensBoudewijn Stegenga},{Ruud R M BosGerry M RaghoebarPepijn?? F M GielkensBoudewijn Stegenga}
author_list,856,{S. A. BrownF. B. Garry},nan
author_list,858,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar},{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. Church@@illP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}@@
author_list,859,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard},nan
author_list,860,{R. ArabyatD. W. Raisch},{R. Ara#byatD. W. Rais%ch}
author_list,865,{Perjohan LindforsLiselotte JanssonBrjann LjotssonLisa FalkErik HedmanChristian RuckAmanda Wibron VesterlundSergej AndreewitchNils LindeforsGerhard AnderssonTimo Hursti},nan
author_list,866,{Michio FukumizuMarie J HayesMakiko KagaJun Kohyama},nan
author_list,870,{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - 2005/03/01 Billinger},{P. KludingS. A. DA  - Winter DO  - 10.1310/let5-xnby-98q6-q8tg DP  - NLM ET  - %2005/03/01 Bill@@inger}
author_list,871,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez},nan
author_list,876,{D. RussellP. LinckR. HibbsI. RussellR. MuntzN. H. WilliamsB. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Dec DO  - 10.1093/fampra/cmh612 DP  - NLM ET  - 2004/11/09 HounsomeR. T. EdwardsC. Wilkinson},nan
author_list,885,{H. Shue},nan
author_list,893,{A. SenguptaD. DA  - Feb DO  - 23/1/63 [pii] DP  - Nlm ET  - 2008/01/22 KarsiesG. U. Liepa},nan
author_list,901,{Demetrios J. KutsogiannisNeil K. SinglaFrances ChungStephen R. LaneJeremey LevinJoseph V.J. PergolizziBrendan JohnsonLinda BlackburnSonia K. Singla},nan
author_list,902,{Steven P. CohenGiselle McKnightKayode A. WilliamsJoshua StreamZahid H. BajwaJan J. KraemerRobert W. HurleyAnthony DragovichAnthony Sireci},nan
author_list,908,{How LeeGreta G CummingsDaniel ScottE Denise Brown},{How Le$eGreta G CummingsDaniel ScottE Denise Brown}
author_list,914,{Roya Etemad-RezaiAmir M OwrangiNabil HussainJack ChiuAndrew LuBrandon EntwistleGrace Parraga},nan
author_list,919,{M P ReillyS KuchiG Furness},nan
author_list,920,{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDavid E JonesMichio HiranoPeter N RiskindThomas W SmithHeather Lau},{Salvatore DimauroCarolina IoneteHasan O AkmanCarmen ParadasDavid E JonesMichio HiranoPeter?? N RiskindThomas W SmithHeather Lau}
author_list,933,{NULL},{NUL$L}
author_list,935,{P. F. White},nan
author_list,942,{E. IdrizovicA. OdobasicL. DedicA. PasicM. DervisefendicE. Iljazovic-LatifagicA. OdobasicL. Arnautalic},nan
author_list,944,{Verena KlusmannIsabella HeuserAndrea EversRalf Schwarzer},nan
author_list,946,{H. CavusogluT. CanseverA. YilmazY. AydinH. A. GencA. M. MuslumanI. Colak},nan
author_list,951,{Abdul Basit BabaJ KowshikG Deepak ReddyHemant GiriMadhulika DixitSiddavaram Nagini},nan
author_list,963,{NULL},{NULL$}
author_list,964,{H. O. LobelP. E. Kozarsky},{H%. O. LobelP. E. Kozarsky}
author_list,969,{P CzernichowK Albertsson-WiklandR GunnarssonT Tuvemo},nan
author_list,971,{M. Sinaki},nan
author_list,972,{S. KitaJ. R. McIntoshM. OsumiT. KamasakiG. GoshimaE. O'TooleJ. Usukura},nan
author_list,988,{C. GruppiC. MedeirosC. D. FrimmM. CuriE. KriegerB. Trezza},nan
author_list,989,{A. H. Samarkandi},nan
author_list,991,{R. P. TroianoM. D. CarrollR. R. BriefelK. Bialostosky},nan
author_list,993,{Xuejun ChenYang ZhangZufei LiQi ZhongWeiguo ZhouXiaohong ChenZhigang HuangJugao Fang},nan
author_list,997,{E. V. KumpyakV. N. KiselevA. V. KharlovV. V. ChupinA. V. MorozovB. M. KovalchukV. B. Zorin},nan
