Attribute,Index,Clean Value,Dirty Value
Address1,792,101 sivley rd,101 si@@vle??y rd
Address1,797,101 sivley rd,empty
Address1,798,101 sivley rd,101 #sivley r??d
Address1,804,1007 goodyear avenue,empty
Address1,806,1007 goodyear avenue,empty
Address1,828,1010 lay dam road,1010 lay ??dam @@road
Address1,834,1010 lay dam road,empty
Address1,838,1010 lay dam road,empty
Address1,848,1010 lay dam road,1010 lay dam road#
Address1,855,1256 military street south,empty
Address1,856,1256 military street south,empty
Address1,857,1256 military street south,empty
Address1,865,1256 military street south,empty
Address1,866,1256 military street south,empty
Address1,868,1256 military street south,1256 military stree$t south$
Address1,878,1653 temple avenue north,empty
Address1,880,1653 temple avenue north,1653# temple ave??nue north
Address1,881,1653 temple avenue north,1653 temple avenu@@e north
Address1,893,1653 temple avenue north,empty
Address1,898,1653 temple avenue north,empty
Address1,899,1653 temple avenue north,empty
Address1,906,600 south third street,empty
Address1,918,600 south third street,empty
Address1,922,600 south third street,600 s@@outh third street
Address1,939,515 miranda st,515 m%iranda st
Address1,948,515 miranda st,empty
Address1,951,515 miranda st,empty
Address1,956,400 n edwards street,400?? n edwards street
Address1,960,400 n edwards street,empty
Address1,964,400 n edwards street,400 n ed@@wards street
Address1,968,400 n edwards street,empty
Address1,978,400 n edwards street,empty
Address1,982,150 gilbreath drive,150 gilbre$ath dri$ve
Address1,985,150 gilbreath drive,empty
Address1,986,150 gilbreath drive,150 gil#breath dr%ive
Address1,993,150 gilbreath drive,empty
Address1,994,150 gilbreath drive,empty
Address1,998,150 gilbreath drive,empty
Address1,1000,150 gilbreath drive,empty
Address2,4,empty,empt?@@?y
Address2,5,empty,empty$
Address2,14,empty,empt#y
Address2,44,empty,emp$%ty
Address2,46,empty,em@@pty
Address2,48,empty,empty#
Address2,53,empty,empty#
Address2,65,empty,e@@mpty
Address2,67,empty,e#mpty
Address2,106,empty,e@@mpt$y
Address2,108,empty,e#mp%ty
Address2,114,empty,e@@??mpty
Address2,131,empty,empt$y
Address2,151,empty,$empt$y
Address2,154,empty,emp#ty
Address2,164,empty,empty%
Address2,178,empty,emp??ty$
Address2,185,empty,??#empty
Address2,193,empty,empty#
Address2,197,empty,empt#@@y
Address2,207,empty,e%mpt??y
Address2,218,empty,e#mpty
Address2,257,empty,empt$$y
Address2,258,empty,@@e%mpty
Address2,276,empty,emp%ty
Address2,279,empty,empt@@y
Address2,298,empty,#empty#
Address2,299,empty,em#%pty
Address2,316,empty,emp$ty%
Address2,361,empty,empt@@y??
Address2,373,empty,em%pty%
Address2,379,empty,e??mp??ty
Address2,381,empty,e$mp??ty
Address2,388,empty,empty$
Address2,394,empty,em??pt%y
Address2,410,empty,emp$ty
Address2,414,empty,emp%ty
Address2,422,empty,e%mpty
Address2,439,empty,emp%ty
Address2,448,empty,e??mpty
Address2,473,empty,e@@mpty
Address2,474,empty,em%pty
Address2,477,empty,@@em@@pty
Address2,493,empty,empty$
Address2,498,empty,empt??y
Address2,540,empty,emp@@ty
Address2,545,empty,empt$y
Address2,548,empty,$em%pty
Address2,549,empty,empt%y
Address2,576,empty,empty##
Address2,608,empty,emp%ty
Address2,610,empty,emp%ty
Address2,611,empty,em#pty
Address2,619,empty,emp$t#y
Address2,628,empty,#em#pty
Address2,629,empty,e%mpt??y
Address2,637,empty,e$mpty
Address2,647,empty,empty??
Address2,655,empty,??empty
Address2,660,empty,%em??pty
Address2,675,empty,empty@%@
Address2,692,empty,e%mpty
Address2,694,empty,emp??ty
Address2,715,empty,em$pty
Address2,740,empty,@@empty
Address2,741,empty,emp??ty
Address2,744,empty,empty@@
Address2,769,empty,empty%
Address2,784,empty,e$mpty
Address2,796,empty,em$pty
Address2,802,empty,empty@@
Address2,822,empty,emp#??ty
Address2,828,empty,e#mpty@@
Address2,839,empty,empt??$y
Address2,844,empty,emp%ty#
Address2,845,empty,empty%??
Address2,848,empty,empt??y
Address2,856,empty,empty@@
Address2,864,empty,??e@@mpty
Address2,878,empty,??e??mpty
Address2,881,empty,emp%??ty
Address2,887,empty,??em$pty
Address2,918,empty,e$mpty
Address2,934,empty,e??mpty
Address2,936,empty,e%@@mpty
Address2,953,empty,em$pty
Address2,968,empty,e??m#pty
Address2,975,empty,e$mpty
Address2,978,empty,em#pt#y
Address3,1,empty,empt#y
Address3,8,empty,#e??mpty
Address3,9,empty,em$pty
Address3,26,empty,empt$y#
Address3,30,empty,%empty
Address3,43,empty,em??pty
Address3,54,empty,em@@pty
Address3,62,empty,emp%@@ty
Address3,72,empty,empt%y
Address3,75,empty,em$pty
Address3,83,empty,em%p??ty
Address3,91,empty,emp@@ty
Address3,92,empty,$empty
Address3,115,empty,e#mpty
Address3,122,empty,e@@mpty@@
Address3,125,empty,e$m#pty
Address3,138,empty,emp??ty
Address3,141,empty,emp??ty
Address3,143,empty,e??mp@@ty
Address3,148,empty,e%mpt@@y
Address3,159,empty,e??mp@@ty
Address3,181,empty,emp@@ty
Address3,205,empty,emp??t??y
Address3,207,empty,empty@@
Address3,216,empty,#empty
Address3,245,empty,em$pty
Address3,250,empty,em$@@pty
Address3,251,empty,em#pty
Address3,257,empty,em$pty
Address3,262,empty,em??pty
Address3,263,empty,empt$y$
Address3,266,empty,empt@@y#
Address3,270,empty,emp@@#ty
Address3,288,empty,?#?empty
Address3,289,empty,$empt??y
Address3,299,empty,#empty
Address3,309,empty,em#pty#
Address3,330,empty,$emp%ty
Address3,333,empty,e??mpt@@y
Address3,335,empty,em$pty
Address3,337,empty,#empty
Address3,344,empty,empt$y
Address3,346,empty,#empty
Address3,351,empty,e%mpty
Address3,353,empty,%em%pty
Address3,361,empty,emp#ty
Address3,366,empty,emp$ty
Address3,382,empty,$empty
Address3,383,empty,#em%pty
Address3,385,empty,em$pty
Address3,405,empty,e%mpty
Address3,409,empty,empty$
Address3,422,empty,e??mpty
Address3,426,empty,emp$#ty
Address3,444,empty,empt#y
Address3,445,empty,$empty
Address3,447,empty,emp%ty
Address3,448,empty,empty%
Address3,468,empty,empty??$
Address3,472,empty,$e$mpty
Address3,474,empty,em$pty
Address3,503,empty,#empty#
Address3,505,empty,??em#pty
Address3,519,empty,empt#y
Address3,523,empty,empty$%
Address3,524,empty,empty@@
Address3,530,empty,em@@pty
Address3,539,empty,e@@mpty
Address3,569,empty,??empt#y
Address3,585,empty,empt??y
Address3,586,empty,empt$y
Address3,590,empty,$empty
Address3,605,empty,empty@@@@
Address3,606,empty,emp$t@@y
Address3,618,empty,e??m%pty
Address3,625,empty,empt@@y
Address3,628,empty,@@empty
Address3,633,empty,emp$ty
Address3,640,empty,??empty
Address3,667,empty,e$mpty
Address3,668,empty,$empt%y
Address3,669,empty,empty$
Address3,672,empty,e%mpt%y
Address3,674,empty,emp#ty
Address3,683,empty,em??pty
Address3,690,empty,e#mpty
Address3,699,empty,em$pty
Address3,706,empty,e@@mpty
Address3,707,empty,em??pty
Address3,724,empty,$empty
Address3,734,empty,$#empty
Address3,740,empty,??#empty
Address3,743,empty,e@@mpty
Address3,767,empty,%emp%ty
Address3,778,empty,emp@#@ty
Address3,787,empty,e@@mpty
Address3,833,empty,empty$??
Address3,836,empty,empt#@@y
Address3,843,empty,emp??ty
Address3,858,empty,empt%y
Address3,859,empty,#empty
Address3,873,empty,@@#empty
Address3,874,empty,emp@@t$y
Address3,881,empty,em????pty
Address3,891,empty,emp#%ty
Address3,895,empty,emp@@??ty
Address3,904,empty,empty%
Address3,921,empty,empt@@y
Address3,922,empty,em#p#ty
Address3,948,empty,empt%y
Address3,967,empty,empty@@
Address3,968,empty,emp??ty
Address3,970,empty,e$mpt@@y
Address3,971,empty,em@@pty
Address3,988,empty,emp??ty
Address3,999,empty,em??pt$y
City,2,birmingham,empty
City,3,birmingham,empty
City,4,birmingham,empty
City,7,birmingham,bir#mingham
City,8,birmingham,birm%ingham
City,10,sheffield,shef%%field
City,11,sheffield,empty
City,16,sheffield,sh#eff$ield
City,19,sheffield,??sheffie#ld
City,20,dothan,empty
City,21,dothan,empty
City,24,dothan,empty
City,30,dothan,empty
City,31,dothan,d%$othan
City,34,dothan,$dothan
City,35,dothan,dotha@??@n
City,40,dothan,empty
City,42,dothan,empty
City,45,boaz,empty
City,47,boaz,empty
City,49,boaz,empty
City,52,boaz,$boaz
City,53,boaz,@@boa$z
City,59,boaz,empty
City,60,boaz,b??oa@@z
City,65,boaz,empty
City,68,boaz,bo@@#az
City,70,florence,empty
City,72,florence,flo@@@@rence
City,74,florence,empty
City,75,florence,empty
City,77,florence,empty
City,78,florence,empty
City,79,florence,empty
City,81,florence,empty
City,82,florence,f@@l%orence
City,89,florence,empty
City,92,florence,fl#orence
City,93,florence,empty
City,97,opp,empty
City,100,opp,empty
City,103,opp,empty
City,104,opp,??opp
City,109,opp,empty
City,110,opp,empty
City,112,opp,opp%
City,114,opp,empty
City,119,opp,op%p
City,120,luverne,luv%ern$e
City,124,luverne,empty
City,132,luverne,empty
City,134,luverne,empty
City,135,luverne,empty
City,144,luverne,empty
City,150,hartselle,harts@@elle
City,153,hartselle,empty
City,161,hartselle,h#a#rtselle
City,172,guntersville,empty
City,174,guntersville,gunt#ersville$
City,181,guntersville,gu??n@@tersville
City,182,guntersville,empty
City,183,guntersville,empty
City,189,guntersville,empty
City,190,guntersville,empty
City,194,guntersville,gunters%ville
City,200,birmingham,empty
City,203,birmingham,empty
City,212,birmingham,empty
City,213,birmingham,birmin??gha@@m
City,215,birmingham,empty
City,223,fort payne,empty
City,224,fort payne,empty
City,226,fort payne,empty
City,227,fort payne,empty
City,234,fort payne,empty
City,238,fort payne,empty
City,242,fort payne,empty
City,252,thomasville,empty
City,253,thomasville,empty
City,260,thomasville,empty
City,262,thomasville,empty
City,268,thomasville,thomasv$??ille
City,271,alabaster,empty
City,274,alabaster,empty
City,295,birmingham,empty
City,298,birmingham,empty
City,307,birmingham,empty
City,311,birmingham,empty
City,317,anniston,empty
City,318,anniston,empty
City,326,anniston,an@@$niston
City,327,anniston,empty
City,328,anniston,empty
City,335,dothan,empty
City,337,dothan,empty
City,338,dothan,d$othan$
City,342,dothan,dotha$n
City,343,dothan,do%th#an
City,352,birmingham,empty
City,354,decatur,dec??$atur
City,355,winfield,empty
City,364,winfield,empty
City,365,winfield,winf??ie??ld
City,375,winfield,empty
City,394,prattville,prattville%
City,398,prattville,empty
City,404,prattville,prat@@tvi@@lle
City,407,prattville,prattvil??le
City,413,russellville,empty
City,414,russellville,russellvill%@@e
City,415,sylacauga,empty
City,422,sylacauga,empty
City,428,sylacauga,empty
City,430,sylacauga,empty
City,439,anchorage,empty
City,440,anchorage,ancho%ra??ge
City,442,anchorage,anc#horage
City,444,anchorage,empty
City,446,anchorage,empty
City,451,bethel,empty
City,453,sheffield,empty
City,461,sheffield,sheffiel%d
City,465,sheffield,empty
City,470,ozark,oza#rk
City,482,ozark,empty
City,483,ozark,empty
City,484,ozark,empty
City,491,ozark,oz$ar@@k
City,499,centre,empty
City,502,centre,empty
City,508,centre,cent$r??e
City,511,centre,empty
City,515,centre,empty
City,516,centre,empty
City,522,montgomery,montgo#mery%
City,527,montgomery,empty
City,531,montgomery,empty
City,532,montgomery,empty
City,534,montgomery,empty
City,535,montgomery,empty
City,536,montgomery,montgome@@ry
City,538,montgomery,empty
City,539,montgomery,empty
City,543,montgomery,empty
City,544,montgomery,empty
City,546,montgomery,#montgomery
City,549,montgomery,mont$g#omery
City,551,montgomery,empty
City,556,montgomery,empty
City,559,montgomery,empty
City,561,montgomery,empty
City,568,valley,empty
City,570,valley,val$ley$
City,572,valley,val#l@@ey
City,585,valley,empty
City,586,valley,empty
City,588,valley,empty
City,589,valley,val@@ley
City,593,elba,empty
City,595,elba,empty
City,607,elba,empty
City,612,elba,elb#a
City,615,elba,empty
City,617,opelika,o$#pelika
City,618,opelika,opelika@@
City,620,opelika,empty
City,621,opelika,empty
City,622,opelika,opeli$ka
City,623,opelika,o$pelik??a
City,624,opelika,empty
City,626,opelika,empty
City,628,opelika,opelik??a
City,635,opelika,empty
City,640,opelika,empty
City,643,wedowee,#wedowee
City,645,wedowee,we??dowee
City,663,wedowee,empty
City,664,wedowee,empty
City,671,birmingham,birmin????gham
City,672,birmingham,empty
City,676,birmingham,empty
City,677,birmingham,birmi@@ngh??am
City,678,birmingham,empty
City,683,birmingham,empty
City,690,birmingham,empty
City,692,tallassee,empty
City,697,tallassee,empty
City,698,tallassee,tallasse%e%
City,706,tallassee,empty
City,709,tallassee,empty
City,713,tallassee,talla%$ssee
City,714,tallassee,empty
City,716,tallassee,empty
City,717,cullman,cul??lman%
City,719,cullman,empty
City,720,cullman,??@@cullman
City,727,cullman,#cu$llman
City,728,cullman,c??ull$man
City,731,cullman,empty
City,734,cullman,cullma@@n
City,736,cullman,cullm??a%n
City,746,andalusia,andalu$sia
City,748,andalusia,empty
City,749,andalusia,andalusia$
City,752,andalusia,empty
City,760,andalusia,empty
City,764,andalusia,#andalusia
City,773,anniston,empty
City,774,anniston,annis@@ton$
City,782,huntsville,empty
City,784,huntsville,empty
City,787,huntsville,empty
City,797,huntsville,empty
City,804,gadsden,??gadsden
City,812,gadsden,empty
City,814,gadsden,gadsd$en
City,815,gadsden,gadsden??
City,816,gadsden,g%adsde@@n
City,825,gadsden,g%a$dsden
City,828,clanton,empty
City,832,clanton,empty
City,833,clanton,clan@@ton
City,835,clanton,empty
City,838,clanton,empty
City,848,clanton,empty
City,853,hamilton,empty
City,858,hamilton,h@@amilt%on
City,863,hamilton,empty
City,864,hamilton,empty
City,867,hamilton,empty
City,872,hamilton,empty
City,873,hamilton,empty
City,878,fayette,empty
City,879,fayette,empty
City,882,fayette,fa#ye@@tte
City,891,fayette,fay%@@ette
City,897,fayette,faye$tte
City,906,gadsden,empty
City,910,gadsden,empty
City,911,gadsden,empty
City,912,gadsden,empty
City,914,gadsden,gadsd$en
City,915,gadsden,empty
City,918,gadsden,empty
City,919,gadsden,empty
City,920,gadsden,empty
