Attribute,Index,Clean Value,Dirty Value
author_list,131,{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFranklin S. WatkinsKaycee M. SinkBrooke R. DavisMary F. Lyles},{Jamehl L. DemonsJeff D. WilliamsonKathryn E. CallahanJames LovatoJanice S. LawlorHal H. AtkinsonAnn LambrosFr$anklin S. WatkinsKaycee M. SinkBrooke R. DavisMar??y F. Lyles}
author_list,133,{NULL},{N$ULL}
author_list,138,{P. Tarraga-LopezJ. M. Ocana-LopezJ. Miguel-ClaveJ. Solera-AlberoM. Cerdan-OliverM. A. Lopez-CaraA. Celada-Rodriguez},nan
author_list,142,{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN. YoussefA. MirandaJ. Cocjin},{C. C2  - Pmc2827243 C6  - Nihms132141 DA  - Oct DO  - 10.1053/j.gastro.2009.06.060 DP  - NLM ET  - 2009/07/15 Di LorenzoM. SapsS. NurkoP. HymanN#. YoussefA. MirandaJ. Cocjin}
author_list,143,{R. DanielM. T. AnsariL. WeeksS. DoucetteA. TsertsvadzeB. SkidmoreK. SinghL. GaudetM. WalkerS. Tsouros},nan
author_list,146,{W. T. YuS. YangY. TangB. WuJ. X. Zhou},nan
author_list,147,{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chul LeeJeong-Gyu YoonDong Suk Kim},{Yong-Kyun KimTae Yoong JeongWon Hyuk ChangSang Chu??l LeeJe#ong-Gyu YoonDong Suk Kim}
author_list,156,{D KalinaS de RibaupierreO VernetP -F LeyvrazB RillietB Cavin},nan
author_list,157,{S. KatoM. IshidaH. Sakuma},nan
author_list,158,{Debbi Ann Morrissette},nan
author_list,159,{D ChocholR ChaloupkaB KalaJ GalloM Netval},{D Ch@@ocholR ChaloupkaB KalaJ GalloM Netval}
author_list,168,{N R St-PierreD SauvantP SchmidelyJ J Daudin},{N R St-PierreD Sauv@@antP SchmidelyJ J Daudin}
author_list,181,{T. IsayamaM. CrowtherC. Chai-AdisaksophaW. Lim},{T. IsayamaM. CrowtherC. Chai-Ad$isaksophaW. Lim}
author_list,182,{Michiel A J KompierEtty G A Wielenga-MeijerDani_l H J WigboldusToon W Taris},nan
author_list,186,{J. Robinson-PappS.C. Shin},nan
author_list,187,{Pardo-Masferrer J. Murcia M. Soto R. Gonzalez J. Alastuey I. Montemuino S. Ortiz I. Mena A},{Pardo-Masferrer J. Murcia M. Soto R. Gonzalez J. Al??astuey I. Montemuino S. Ortiz I. Mena A}
author_list,196,{A. R. LomaxP. C. CN  - Pubmed DA  - Mar DO  - 10.1017/s0007114508055608 DP  - NLM ET  - 2008/09/26 Calder},nan
author_list,205,{Elie A AklGordon GuyattStephen D WalterRita S SuriReem A MustafaGihad E NesrallahRobert M Lindsay},nan
author_list,207,{NULL},{??NULL}
author_list,210,{Hiroshi AkimaKazunori NosakaAya TomitaAnthony J BlazevichTakayuki InamiRyosuke AndoKohei Watanabe},{Hiroshi %AkimaKazunori NosakaAya TomitaAnthony J BlazevichTakayuki InamiRyosuke AndoKohei# Watanabe}
author_list,215,{Emile E VoestSaskia C C M TeunissenAlexander de GraeffMarija Trajkovic-Vidakovic},{Emile E VoestSaskia C C M Teu%nissenAlexander de GraeffMarija Trajkovic-Vidakovic}
author_list,221,{R TelloK KandarpaR F MundenS HootonR Pugatch},%{R TelloK KandarpaR F MundenS HootonR Pugatch}
author_list,222,{I. RobertsE. HeitmanC. DiguiseppiT. Dinh-Zarr},nan
author_list,232,{E SennevilleH MelliezV LoviC JosephM DouaudM PradierT BoyerA MeybeckL Fortin-Lebraud},nan
author_list,237,{Andreas M_ggeChristoph HanefeldRainer H B_ger[Collective Name] CARDIAC study investigators},nan
author_list,238,{R M JonesP Conzen},{R M $JonesP Conzen}
author_list,248,{Luiz Rogrio de Carvalho OliveiraNilza Aparecida Almeida de CarvalhoFlvio C L Cavalcanti Ara_joIzabela Menezes PagottoPaulo Chiavone},${Luiz Rogrio de Carvalho OliveiraNilza Aparecida Almeida de CarvalhoFlvio C L Cavalcanti Ara_joIzabela Menezes PagottoPaulo Chiavone}
author_list,250,{Lemack G.E.},%{Le#mack G.E.}
author_list,268,{A. UngkanungdechaC. ChayachindaJ. VeeragulJ. Jisabai},nan
author_list,270,{A GreenJ LewisC WorsfoldJ Saranga},nan
author_list,271,{Elefteriades J.A.},${$Elefteriades J.A.}
author_list,275,{Lee W.Kirk J.S.Shaheen K.W.Romero R.Hodges A.N.Comstock C.H.},nan
author_list,276,{NCT01413984 },{NCT0#1413984 }
author_list,283,{William W ThatcherNormand R St-PierreDale E BaumanJoseph S HoganK Larry SmithRobert J CollierGeorge A MillikenJan K Shearer},nan
author_list,284,{Sheu-jen HuangMaiga ChangWen-chi HungJanie Chang},{Sheu-jen HuangMaiga ChangWen-chi HungJanie Cha$ng}
author_list,294,{Ge H.-Y.Fernndez-de-las-Peas C.Yue S.-W.},{Ge H.-Y.Fernndez-de-las-Peas @@C.Yue S.-W.}%
author_list,298,{R AsangerP M ShahF M Kahan},{R AsangerP M Sha@@hF M Kahan}
author_list,299,{J. F. Murray},nan
author_list,301,{J. OskamJ. H. HegemanJ. PalenH. J. DuisP. A. M. Vierhout},{J. OskamJ. H. HegemanJ. $PalenH. J. DuisP. A. M. Vierh??out}
author_list,303,{A. SudoS. IshiguroK. Iida},nan
author_list,310,{Gao YHLin ZYZhang GJZhong NSChen RCGao YTang YLin ZMXu GLi HMGuan WJ},{Gao YHLin ZYZhang GJZhong NSChen RCGao YTang YLin ZMXu $GLi HMGuan@@ WJ}
author_list,317,{K. KristenssonL. SvenssonH. B. GreenbergK. Weclewicz},{K. Kris@@tenssonL. SvenssonH. B. GreenbergK. Weclewicz}
author_list,319,{Paschal SheeranRichard Cooke},nan
author_list,324,{Enie Akhtar Bt NawawiAhlam M Al-KharabshehTsia-Shu Lo},nan
author_list,326,{NULL},{NULL?$?}
author_list,328,{NULL},{NU@@%LL}
author_list,331,{Joel W. GrubeJuan A. LunaDavid A. GilderJennifer RobertsDaniel CalacCindy L. EhlersRoland S. Moore},{Joel W. Grub%eJuan A. LunaDavid A. GilderJennifer RobertsDaniel CalacCindy L. EhlersRoland S. Moore}
author_list,334,{M. D. JiangZ. J. FanT. Q. DA  - Jul DP  - NLM ET  - 2007/07/17 LiQ. XiaL. WangZ. YuR. M. ZhangF. X. ZhangX. N. YangH. R. Zhang},{M. D. JiangZ. J. FanT. Q. DA  - Jul DP  - N@@LM ET  - 2007/07/17# LiQ. XiaL. WangZ. YuR. M. ZhangF. X. ZhangX. N. YangH. R. Zhang}
author_list,339,{Meletios A DimopoulosNikolaos AnagnostopoulosMarkela P ZorzouAthanasios AnagnostopoulosEleni EfstathiouChristos PoziopoulosGeorge HamilosVassiliki GrigorakiDimitra GikaAthanasios ZomasIrini Xilouri},nan
author_list,341,{Stephen E GilmanChaoqiang JiangKar Keung ChengC Mary SchoolingTai Hing LamMichael Y NiGabriel M LeungWeisen Zhang},{Stephen E GilmanC#haoqiang JiangKar Keung ChengC?? Mary SchoolingTai Hing LamMichael Y NiGabriel M LeungWeisen Zhang}
author_list,354,{Franco RovielloDaniele MarrelliCarla VindigniValeria PascaleGiovanni Corso},{Franco Roviello@@Daniele MarrelliCarla VindigniValeria PascaleGiovanni Corso}
author_list,360,{Sauer N.Szecsenyi J.Faber R.Guthrie E.Schaefert R.Herzog W.Boelter R.Wild B.Kaufmann C.Schellberg D.},nan
author_list,366,{Valeria PanebiancoFlavio Barchetti},{Valeria PanebiancoFlav??io B$archetti}
author_list,368,{H FukudaH KasudaJ SaitohH MitsuhataY HirabayashiK SaitohR Shimizu},{H FukudaH Kasud??aJ SaitohH Mitsuhat@@aY HirabayashiK SaitohR Shimizu}
author_list,372,{Waleed AlhazzaniLehana ThabaneDeborah J CookWojciech SzczeklikAnees SindiQi ZhouSultan AltayyarAnna WludarczykGordon H Guyatt[Collective Name] Fluids in Sepsis and Septic Shock GroupMichael WangGuowei LiRoman JaeschkeDiane Heels-AnsdellAlison Fox-RobichaudBram RochwergFayez AlshamsiWang-Chun IpDjillali AnnaneLawrence Mbuagbaw},nan
author_list,374,{C. W. Belter},??{C. W. Belter}
author_list,379,{C. Y. YangT. N. WangH. F. ChiuC. H. LeeJ. F. ChiuY. C. Ko},{C. Y. YangT. N. WangH.@@ F. ChiuC. H. LeeJ. F. ChiuY. C. Ko}
author_list,381,{Michael J PaechStephan A SchugBhavesh PatelThomas Ledowski},nan
author_list,384,{NULL},nan
author_list,390,{C. S. Berry-CabanL. BowersS. Wallgren},nan
author_list,394,{Eunice Fabiani HillesheinLiana LautertKarine Kummer Gemelli},{Eunice Fabiani Hilleshei%nLiana LautertKarine Kummer Gemelli}
author_list,397,{A RezqD CovelloC GodinoM MontorfanoA Colombo},{A RezqD Covell??oC GodinoM MontorfanoA ??Colombo}
author_list,398,{Pyung Bok LeeFrancis Sahngun NahmHyung Seok YooChul Joong Lee},{Pyung Bok Le@@eFrancis Sahngun NahmHyung Seok YooChul Joong Lee}
author_list,401,{N. Wilson},nan
author_list,412,{Reva Kasman},{$??Reva Kasman}
author_list,416,{Gary ChisholmEduardo BrueraSwati BansalDavid HuiRony DevMargarita Morgado},nan
author_list,420,{NULL},{NULL}@@
author_list,424,{D. A. PaulR. G. LockeL. SaimanD. TuttleA. NovitskyA. Mackley},{D. A. PaulR. G. LockeL.@@ SaimanD. TuttleA. NovitskyA. Mackley}
author_list,425,{M. D. SchmittnerA. JankeD. G. BussenG. C. BeckC. Weiss},{M. D. SchmittnerA. Janke#D. G. BussenG.?? C. BeckC. Weiss}
author_list,426,{R. V. IyerG. M. WoodsE. VichinskyT. R. KinneyJ. I. VerterS. T. MillerC. T. HolbrookC. H. PegelowJ. M. FallettaG. R. Buchanan},{R. V. IyerG. M. WoodsE. VichinskyT. R. KinneyJ. I. Vert@@erS. T. MillerC. T. HolbrookC. H. PegelowJ. M. FallettaG. R. Buchanan}
author_list,427,{NULL},nan
author_list,433,{W. RottbauerV. HombachS. StillerP. BernhardtD. Walcher},{W. RottbauerV. HombachS. Still??erP. BernhardtD. Walcher}
author_list,442,{N ZwetyengaA BouaichiS Aimad-EddineB EllaX-A Mommers},{N Zwetyeng%aA Bouaichi#S Aimad-EddineB EllaX-A Mommers}
author_list,443,{Branislava IvanovicMarijana Tadic},{Branislava IvanovicM??arijana Tadic}
author_list,449,{Marie-Pierre GagnonClaude Sicotte_dith-Romy NsangouSonya GrenierJulie Payne-Gagnon},{Marie-Pierre GagnonClaude Sicotte_dith-Romy NsangouSonya GrenierJulie Payne-Gagnon$}
author_list,451,{H Lee Swanson[Collective Name] Xinhua ZhengOlga Jerman},nan
author_list,454,{Cameron Campbell Johnson},nan
author_list,459,{N. Klauber-DeMoreK. FechoN. R. MillerW. S. BlauS. A. MerrittC. S. Hultman},nan
author_list,465,{E. HsuS. P. Cohen},nan
author_list,471,{D. L. UeharaC. NishitaT. TomG. Cardazone},nan
author_list,473,{Kai Kupferschmidt},{Kai Kupfer??schmidt}
author_list,475,{Hanan F KhafagyMona M HassanEmad S OsmanFaten M El-ShanawanyAbdel Rahman M FathallahYasser M SamhanGehan G El-Fandy},nan
author_list,479,{Marie-Pierre ChenardNassim Dali-YoucefEmilie BuacheMarie-Christine RioJinxiang Tan},{Marie-Pierre ChenardNassim Dali-YoucefEmilie BuacheMari%e-Christine RioJinxiang$ Tan}
author_list,484,{A StreetC Walsh},{A StreetC@@ Walsh}
author_list,490,{Rudd R.Guez G.Sanders L.M.Baur C.Shaw J.S.},nan
author_list,494,{D. J. WeisdorfD. DouekY. TanL. J. BurnsJ. S. MillerB. R. BlazarM. AroraT. DeForM. L. MacMillanM. MarkovaJ. E. WagnerJ. N. BarkerT. Repka},{D. J. WeisdorfD. DouekY. TanL.?? J.@@ BurnsJ. S. MillerB. R. BlazarM. AroraT. DeForM. L. MacMillanM. MarkovaJ. E. WagnerJ. N. BarkerT. Repka}
author_list,495,{Y HiroseS KurataY Abe},{Y HiroseS Ku%rataY?? Abe}
author_list,496,{David L SimelKathryn A MyersMarko Mrkobrada},nan
author_list,497,{H. Q. XuM. SnyderS. FyfitchA. ChetaG. BezdikianV. N. ShahT. R. LiszkaiH. CharkasN. GuptaY. ShojiC. S. BajwaC. MayM. SanwarwalaM. BrumovskyI. Ezekoye},{H. Q. XuM. SnyderS. FyfitchA. ChetaG. Be$zdikianV. N. Sha#hT. R. LiszkaiH. CharkasN. GuptaY. ShojiC. S. BajwaC. MayM. SanwarwalaM. BrumovskyI. Ezekoye}
author_list,499,{F. ColettaS. D'ArienzoP. SansoneC. AurilioM. C. PaceG. ZagariaR. Stumbo},nan
author_list,500,{Richard J. A. Murrin},{Richard J. A. Murrin}%
author_list,510,{Yh HsuMs YaoCs WongCh BaiMy WuYf LinCy HsiangKw TamYw LiHf Hsiang},nan
author_list,511,{J. Slusarski},nan
author_list,512,{Ju-Seong KimDong-Seok KimEun-Kyung ParkKyu-Won Shim},{Ju-Seong KimDong-Seok KimEun-#Kyung ParkKyu-Won Shim}
author_list,515,{McNeal M.M.Sanchez S.E.Jacob S.Javid P.J.Englund J.A.Horslen S.P.},{McNeal M.M.San??chez S.E.Jaco$b S.Javid P.J.Englund J.A.Horslen S.P.}
author_list,518,{Kamel AlhanoutJean-Christophe DubusTalita Mota GoncalvesVeronique AndrieuAlain NicolayDavi Pereira de Santana},{Kamel AlhanoutJean-Christophe Du%busTalita Mota GoncalvesVeronique AndrieuAlain NicolayDavi Pereir$a de Santana}
author_list,520,{Wei Gao},{W$ei Gao}
author_list,522,{Irena Anna FreiKatharina FierzAngela PoatMartina Gisin},{Irena Anna FreiKath#arina FierzAngela PoatMartina Gisin}
author_list,534,{T PhilipsJ D Rothstein},nan
author_list,535,{J P IoannidisJ LauC MilchD SalemP W ChewN TerrinE M Balk},nan
author_list,538,{Terry-Lynne MarkoTyler Watt},{Terry-Lynn??e M$arkoTyler Watt}
author_list,539,{Robert J. Flynn},nan
author_list,545,{NULL},${NUL#L}
author_list,554,{K. JonssonA. RydholmI. KristianssonD. HeinegardF. V. von SteyernP. Mannfolk},nan
author_list,555,{Hangcheng ZhouRenbao YangJiong ChenYunlian XiaYin Lu},nan
author_list,564,{Philipp MartiusAnna BuchheimPeter BuchheimSusanne H_rzMichael RentropCord BeneckePeter SchusterMelitta Fischer-KernStephan Doering},{Philipp MartiusAnna BuchheimPeter BuchheimSu@@sanne H_rzMich??ael RentropCord BeneckePeter SchusterMelitta Fischer-KernStephan Doering}
author_list,565,{Basta Beard Beard Beel-Bates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Golant Grafova Gross Hunt AlleyStephen M. Golant},{Basta Beard Beard Beel-B$ates Bierman Bowling Cagney Calkins Carder Carlsson Chan Clark Clarke Cutchin Cutler Davidoff Diehl Doty Durrett Feldman Foote Freedman Gaugler Gitlin Gitlin Glass Golant Golant Golant Golant Golant Golant Gol%ant Grafova Gross Hunt AlleyStephen M. Golant}
author_list,572,{Corinn Taylor},{C$orinn Taylor}
author_list,583,{R. Rehmani},{$R. Rehm%ani}
author_list,586,{Corinne L CoulterJennie M ScarvellJeanie M Weber},{Corin@@ne L CoulterJennie ??M ScarvellJeanie M Weber}
author_list,588,{S NadeauF MalouinB.J McFadyen},{S NadeauF MalouinB??.J McFadyen}
author_list,589,{R. DanesiS. TerrazzinoP. L. CanonicoA. A. GenazzaniS. CargninM. Del Re},nan
author_list,594,{A. DA  - Jun DO  - jc.2004-1843 [pii] 10.1210/jc.2004-1843 [doi] DP  - Nlm ET  - 2005/03/31 DunaifA. R. KunselmanR. S. LegroC. L. Gnatuk},nan
author_list,597,{Kevin PatrickJill RybarLinda HillSara BairdRaul CoimbraSusanna Concha-Garcia},{Kevin PatrickJill RybarLinda HillSar@@a Baird%Raul CoimbraSusanna Concha-Garcia}
author_list,598,{S. OpatrnaP. StehlikJ. RacekJr. Opatrny K.V. SenftF. SefrnaO. Topolcan},nan
author_list,599,{L. PretlowA. RanneB. KrajE. K. LeibachB. Russell},{L. P%retlowA. RanneB. KrajE. K. ??LeibachB. Russell}
author_list,609,{M A Bleiker},{M %A Bleiker}
author_list,611,{R.A. MesaN.C.P. CrossJ.O. Mascarenhas},{R.A. MesaN.C.P#. CrossJ.O. Mascarenhas}
author_list,614,{K. F. LamS. M. NgB. H. P. LauH. H. M. LoC. L. W. Chan},nan
author_list,617,{A PolychronakiCh RoussosA KoutsoukouI DimitroulisJ Milic-EmiliN G KoulourisS RetsouE N KosmasM Gaga},nan
author_list,624,{Yuki MatsudaTaro KishiNakao Iwata},nan
author_list,625,{E. T. Rolls},{E. T. ??Rolls}
author_list,628,{L J HahnC J ChiuM L ChangL L HsiehY S KuoH M ChenC P ChiangC J Chen},{L J HahnC J @@ChiuM L ChangL L Hsi#ehY S KuoH M ChenC P ChiangC J Chen}
author_list,636,{H. OshimaK. KobayashiT. YamamotoM. KasaiC. FukayaY. Katayama},nan
author_list,644,{Sergio Raposeiras-Roub_nJos Maria Garc_a-AcuaJos Ram_n Gonzlez-Juanatey},nan
author_list,646,{NULL},{N??ULL}
author_list,676,{K. F. Joyner},{K.$ F. Joyner}
author_list,677,{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000/06/28 RogersA. WagnerH. WittinkR. KulichA. SukiennikR. Maciewicz},{T. H. MichelW. C1  - Frn RCT-s_kningen CN  - Pubmed DA  - Jul 1 DP  - NLM ET  - 2000@@/06/28 RogersA. WagnerH. WittinkR. #KulichA. SukiennikR. Maciewicz}
author_list,686,{Norbert GutknechtManuel F CarvalhoIrene Pina-VazMiguel R MartinsJose A CapelasMiguel A Martins},{Norbert GutknechtManuel F CarvalhoIrene Pina-VazMiguel R MartinsJose A# CapelasMi@@guel A Martins}
author_list,687,{S HajjemM HsairiN Ben MansourH SkhiriH Aounallah-Skhiri},{S HajjemM HsairiN Ben Mans$ourH SkhiriH Aounallah-Skhiri}
author_list,690,{I. HashimotoS. HirasawaY. SawadaY. KasaiJ. MikamiH. AbeM. NakanishiE. BekkiK. KasaiT. NakamuraM. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu},{I. Hashimo@@toS. HirasawaY. SawadaY. KasaiJ. MikamiH. AbeM. NakanishiE. BekkiK. KasaiT. NakamuraM. DA  - Mar DP  - NLM ET  - 1981/03/01 Omosu}
author_list,695,{Andreas BeelmannFriedrich L_sel},{Andreas@@ BeelmannFriedrich L_sel}
author_list,699,{S. K. ChaturvediD. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05 Bhugra},{S. K. Chaturvedi??D. CN  - PubMed_140821 DA  - Jan DO  - 10.1097/YCO.0b013e328010ca65 DP  - NLM ET  - 2006/12/05$ Bhugra}
author_list,701,{J. LeB. RiegelB. J. BobrowA. L. BlewerB. S. AbellaM. LearyD. Buckler},{J. LeB. RiegelB. J. BobrowA. #L. BlewerB. S. AbellaM. LearyD. Buckler}
author_list,709,{D CioffiJ Holloway},nan
author_list,713,{Anna BrownJane GreenValerie BeralGillian ReevesPat Doyle},{Anna BrownJ??ane GreenValerie BeralGillian R#eevesPat Doyle}
author_list,716,{Kazeem B YusuffUnyime I Eshiet},nan
author_list,719,{K.-W. ParkJ. SongH.-J. KimS.-R. MoonM.S. Lee},{K.-W. Pa#rkJ. SongH.-J. KimS.-R. MoonM.S. Lee}
author_list,723,{S. V. DriamovS. ButzP. T. BuserC. E. ZauggM. Bellahcene},nan
author_list,729,{NULL},nan
author_list,731,{Hotzel KR von BrachelKosfelder JHechler TVocks SRieger ESchulte DSchmidt U},nan
author_list,733,{Michael E ThaseYounghua WangApril E HarriettMelinda MittonCarol B RockettBarbara R HaightJack G ModellNathalie RichardSusan VanMeter},{Michael E ThaseYounghua WangApril E HarriettMelinda MittonCarol B RockettBarbar??a R HaightJ$ack G ModellNathalie RichardSusan VanMeter}
author_list,735,{Marlos Rodrigues DominguesAna Claudia Gastal FassaMaria Laura Vidal Carret},{Marlos Rodrigues DominguesAna Claudia @@Gastal FassaMaria Laura Vidal Carret}
author_list,740,{P. DomicelA. TammelinE. StahleA. Hambraeus},{P. DomicelA. T$ammelinE. $StahleA. Hambraeus}
author_list,748,{NULL},%{N$ULL}
author_list,753,{Linda M. BurtonAltman Bullard Burton Burton Burton Burton Burton Clark Conley Dilworth-Williams Fischer Foucault Franklin Gieryn Gilbert Goering Hooks Howard Kidder Lahiri Lawson Clark Lawson Clark Lawson Clark Low Massey Oliver Perkins Rosenbaum Rosenbaum Sanders Stack AllanSherri Lawson Clark},{Linda M. BurtonAltman Bullard Burton Burton Burton Burton@@ Burton Clark Conley Dilworth-Williams Fisc#her Foucault Franklin Gieryn Gilbert Goering Hooks Howard Kidder Lahiri Lawson Clark Lawson Clark Lawson Clark Low Massey Oliver Perkins Rosenbaum Rosenbaum Sanders Stack AllanSherri Lawson Clark}
author_list,754,{Yan-Yan LiYun QianChuan-Wei Zhou},{Yan-Ya$n LiYun QianChuan-Wei Z%hou}
author_list,759,{S. AshelfordV. Taylor},nan
author_list,760,{Dilokthornsakul P.Joo M.J.Lee T.A.Pickard A.S.Lin F.J.},#{Dilokthornsakul P.Joo M.J.Lee T.A.Pickard A.S.Lin F.J.}
author_list,763,{Carol E BarnewoltHiroto HatabuMizuki NishinoDeborah LevineHenry A FeldmanJudy A EstroffValerie L Ward},{Carol E BarnewoltHiroto HatabuMizuki NishinoDeborah LevineHenry A FeldmanJudy A EstroffValerie L Ward}??
author_list,767,{NULL},{N@@ULL}
author_list,769,{Daiki UchidaYukihiro SaitoHisashi UchidaAtsuhiro KoyaNobuyoshi Azuma},nan
author_list,770,{Skye P BarbicPaul W AndrewsZachary Durisko},{Skye P Barbi@@cPaul W AndrewsZachary D$urisko}
author_list,772,{M LadettoD CaraccioloG RossiC MarinoneL BerguiA CutticaA SalomoneM BoccadoroI RiccaC TarellaM PaganoF ZallioP GavarottiA PileriA de Crescenzo},nan
author_list,774,{Chunhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti E GravittKaren K Smith-McCune},{Ch#unhui WangRichard HayesLouise KuhnStephen ShiboskiJennifer S SmithNatasha L LarkeDeborah Watson-JonesCatherine F HoulihanPatti E GravittKaren K Smith-McCune}
author_list,783,{NCT01893931 },nan
author_list,785,{V CerabonaM WachockaU MoscatoV CamisaM G TucciS ZaffinaV MontaldiA Poscia},{V CerabonaM WachockaU #MoscatoV ??CamisaM G TucciS ZaffinaV MontaldiA Poscia}
author_list,787,{S. SarkarS. Grover},{#S. Sar??karS. Grover}
author_list,788,{P K Shestakov},{P K Sh$estak#ov}
author_list,799,{NULL},{NU@@LL}
author_list,802,{J_rgen RehmGerhard GmelMaurizio TrevisanChristopher T Sempos},nan
author_list,803,{S. FurmanD. T. KawanishiS. L. Song},nan
author_list,804,{E. J. FrewJ. L. WolstenholmeD. K. Whynes},nan
author_list,805,{H.M. SussmanP. FranklinT. Simon},{H.M. S%ussmanP. Frankli@@nT. Simon}
author_list,812,{NULL},{NUL%L}
author_list,814,{P GrardJ MontesantiP LepageM M Massin},{P GrardJ MontesantiP$ LepageM M Massi$n}
author_list,818,{B. T. Rudd},{$B. T. Rudd}%
author_list,824,{David CooperErik K Alexander},{David CooperErik K Al#ex#ander}
author_list,830,{Mark A FogelMichael V Di MariaMatthew A HarrisMeryl S CohenKevin K Whitehead},{Mark A FogelMichael V Di MariaMatthew# A HarrisMeryl S CohenKevin K Whitehead}
author_list,832,{Nobuhiko EmiMasamitsu YanadaTomoki NaoeKeitaro Matsuo},{Nobuhiko Emi@@Masamitsu YanadaTomoki NaoeKeitaro Matsuo}
author_list,833,{NULL},{#$NULL}
author_list,836,{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACasquero FLopez J LBilbao PO },{Martinez-Indart LCacicedo Jdel HoyoGomez-Iturriaga ACas$quero F??Lopez J LBilbao PO }
author_list,838,{C K NaspitzJ O Warner},nan
author_list,839,{David B HoytSandro B RizoliAndrew J BakerEileen M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek},{David B HoytSandro B RizoliAndrew J BakerEil$een M BulgerWolfgang G JungerJoseph CuschieriShawn G RhindPang N Shek}
author_list,846,{S. Homola},{S. @@Homola}
author_list,854,{G Jayashree JagadeeshDavid L NelsonTaizo WadaFabio Candotti},nan
author_list,858,{S. LinS. E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar},{S. LinS.% E. NissenK. WolskiI. SipahiE. M. TuzcuS. J. NichollsT. ChurchillP. SchoenhagenT. CroweC. WangA. LoydC. Apperson-HansenW. A. Magyar}
author_list,859,{A. M. HibbsD. M. BlackJ. A. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard},{A. M. HibbsD. M. BlackJ. A$. F. ZupancicA. CnaanP. L. BallardS. R. WadlingerL. PalermoW. E. TruogR. A. Ballard}
author_list,863,{Venancio Mart_nez Surez},{Venancio Mart_nez Sure$z}
author_list,867,{I Marshall},{I Marshall}#
author_list,869,{NULL},{N$@@ULL}
author_list,871,{G. BauerE. LaffaireL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez},{G. BauerE. Laffai%reL. BouzasC. GilliL. NovaliS. P. RodriguezD. FarinaH. Gonzalez}
author_list,880,{L N Meurer},nan
author_list,882,{Albert K. K. ChungSiew-eng Chua},{Albert K.@@ K. ChungSiew-eng Chua}
author_list,883,{P. PhanthunaneM. BertramH. WhitefordT. Vos},{P. PhanthunaneM. BertramH. WhitefordT. Vo#s}
author_list,886,{S. EwenF. MahfoudM. Bohm},{S. EwenF. MahfoudM.?? Bohm}
author_list,888,{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonPaul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T KatzenPeter Balmforth},{Adam WitkowskiAjay K JainIvan CasserlyDavid E KandzariDavid DeatonP??aul A SobotkaJohn P ForanKrishna J Rocha-SinghBarry T @@KatzenPeter Balmforth}
author_list,890,{Anastasiou MTzortzopoulou AEmexidis TKoudouna EPouliou AVasilas N},nan
author_list,891,{D. M. B. HallE. Holroyd},nan
author_list,895,{S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343454.35505.5a DP  - EBSCOhost Camden},{S. G. DB  - c8h DO  - 10.1097/01.NURSE.0000343#454.35505.5a DP  - EBSCOhost Camden}
author_list,896,{S. N. PenningtonI. A. Shibley},{S. N. Pennin%gtonI. A. Shibley}
author_list,909,{M. HeidenE. LyskovM. Barnekow-BergkvistM. Nakata},nan
author_list,910,{Estela DerazneJeremy D KarkYaron NivLital Keinan-BokerAri ShamissIrena LiphshitzArnon AfekDorit TzurMoshe FurmanZohar Levi},{Estela DerazneJeremy D Kar#kYaron NivLital Keinan-BokerAri ShamissIrena LiphshitzArnon AfekDorit TzurMoshe FurmanZohar% Levi}
author_list,916,{T. DovanR. R. NeutraD. A. SavitzR. I. Kavet},{T. DovanR. R. NeutraD. A. Savi$tzR. I. Kavet}
