ID,id,beer_name,style,ounces,abv,ibu,brewery_id,brewery_name,city,state
263,35,??Mont%ana Trout Slayer Ale (2009),nan,12,0.05,35,336,Big Sky Brewing Company,Missoula,MT
264,34,Moose Drool Brown Ale (2009),American Brown Ale,59.477687601378776,0.051,26,336,Big Sky Brewing Company,Missoula,MT
265,7375.371744997648,Arcus IPA,American IPA,12,0.069,81,221,Big Storm Br%ewing Comp@@any,Odessa,FL
266,2095,Wavemaker,nan,12,0.058,38,221,Big Storm Br%ewing Comp@@any,Odessa,FL
267,,,American Pale Ale (APA),16,0.053,43,444,Big Wood Brewery,Vadnais Heights,MN
268,1256,Forest Fire Imperial Smoked Rye,Rye Beer,16,0.5120012195682134,85,444,Big Wood Brewery,Vadnais Heights,MN
269,1255,Bad Axe Imperial IPA,American Double / Imperial IPA,nan,0.098,76,,Big Wood Brewery,,nan
270,3635.832541294942,Morning Wood,Oatmeal Stout,16,nan,nan,444,Big Wood Brewery,Vadnais Heights,MN
271,,Bark Bite IPA,American IPA,16,0.066,50,444,Big Wood Brewery,Vadnais Heights,MN
272,2508,Jalapeno Pale Ale,American Pale Ale (APA),16,0.055,45,70,Birdsong Brewing Company,Charlotte,N??C
273,1441,Blown Out Brown,American Brown Ale,12,0.2150392862663985,nan,407,Bitter Root Brewing,Hamilton,MT
274,1413,Singl%@@e Hop Ale,nan,12,0.063,nan,407,Bitter Root Brewing,Hamilton,MT
275,1411,Sawtooth Ale,American Blonde Ale,12,0.054,nan,407,Bitter Root Brewing,Hamilton,MT
276,,Saucy Intruder,Rye Beer,16,0.072,75,18,Black Acre Brewing Co.,Indianapolis,IN
277,,Deception,nan,12,0.045,nan,,Black Market Brewing Company,Temecula$,nan
278,1898,Blackmarket Rye IPA,nan,12,0.075,35,112,Black Market Brewing Company,Temecula,CA
279,1897,Black Market Hefeweizen,Hefeweizen,12,0.05,8,112,Black Market Brewing Company,Temecula,CA
280,1896,Aftermath Pale Ale,American Pale Ale (APA),12,0.058,44,,Black Market Brewing Company,Temecula,CA
281,,,American Strong Ale,12,0.071,83,294,Black Shirt Brewing Company,Denver,CO
282,1849,,American Porter,nan,0.071,45,294,Black Shirt Brewing Company,Denver,CO
283,10655.54724632634,American Red Saison,Saison / Farmhouse Ale,12,0.078,34,294,Black Shirt Brewing Company,Denver,CO
284,1847,,American Amber / Red Ale,12,0.066,44,294,Black Shirt Brewing Company,Denver,CO
285,2485,Saddle Bronc Brown Ale,American Brown Ale,12,nan,16,346.4078253991536,Black Tooth Brewing Company,Sheridan,nan
286,12369.580399601818,Bomber Mountain Amber Ale,American Amber / Red Ale,12,0.046,20,79,Black Tooth Brewing Company,Sheridan,WY
287,2449,Flying Sailor,Rye Beer,12,0.073,nan,95,Blac%krocks Brewery,Marquette,MA
288,2634,Nordskye,American IPA,12,0.048,47,12,Blackrocks Brewery,Marquette,MI
289,2153,North Third Stout,Foreign / Expor%t Stout,12,0.06,30,12,Blackrocks Brewery,Marquette,MI
290,1953,Honey Lav,American Pale Wheat Ale,12,0.052,nan,12,Blackrocks Brewery,Marquette,MI
291,1496,Coconut Bro??wn$ Ale,American Brown Ale,12,0.068,nan,,,Marquette,MI
292,1481,51K IPA,American IPA,12,0.07,51,,Blackrocks Brewery,Marquette??,MI
293,1480,,Cream Ale,12,0.055,nan,,Blackrocks Brewery,Marquette,MI
294,1564,1800 Big Log Wheat (2012),American Pale Wheat Ale,12,0.05,nan,380,Blue Blood Brewing Company,Lincoln,NE
295,1541,Double Play Pilsner,American Pilsner,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
296,1321,Brewerhood Brown Ale,American Brown Ale,12,0.055,nan,380,Blue Blood Brewing Company,Lincoln,NE
297,1320,%Last Call Imperial Amber Ale,American Amber / Red Ale,12,0.08,nan,,,Lincoln,NE
298,1319,Pernicious Double IPA,American Double / Imperial IPA,12,0.096,nan,380,Blue Blood Brewing Company,Lincoln,NE
299,1303,6-4-3 Double Play Pilsner,German Pilsener,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
300,1025,N Street Drive-In 50th Anniversary IPA,American Double / Imperial IPA,12,nan,nan,380,Blue Blood Brewing Company,Lincoln,NE
301,1012,467 Ethan's Stout,American Stout,12,0.1866214100241158,nan,380,Blue Blood Brewing Company,Lincoln,NE
302,942,1335 Wicked Snout,Saison / Farmhouse Ale,12,0.064,nan,380,Blue Blood Brewing Company,Lincoln,NE
303,937,543 Skull %Creek Fresh Ho@@pped Pale Ale,American Pale Ale (APA),12,0.045,nan,380,Blue Blood Brewing Company,Lincoln,NE
304,888,1327 Pod's ESB,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
305,886,,Extra Special / Strong Bitter (ESB),12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
306,612,1327 Pod's ESB,nan,12,0.056,37,380,Blue Blood Brewing Company,Lincoln,NE
307,611,834 Happy As Ale,American Pale Ale (APA),nan,0.046,35,380,Blue Blood Brewing Company,Lincoln,NE
308,1372,Yellow Collar,Mead,nan,0.059,nan,422,Blue Dog Mead,Eugen$e,OR
309,1371,,Mead,12,0.059,nan,422,Blue Dog Mead,Eugen$e,OR
310,1812,Quarter Mile Double IPA,American Double / Imperial IPA,12,0.08,80,304,Blue Hills Brewery,Canton,$MA
311,1547,Full Nelson Pale Ale,American Pale Ale (APA),12,0.1861438308682282,60,382,Blue Mountain Brewery,Afton,VA
312,1546,Steel Wheels ESB,Extra Special / Strong Bitter (ESB),12,nan,30,1244.4887256159614,Blue Mountain Brewery,Afton,VA
313,1545,Blue Mountain Classic Lager,Euro Pale Lager,12,0.053,22,382,Blue Mountain Brewery,Afton,VA
314,119,Full Nelson Pale Ale (2010),American Pale Ale (APA),12,nan,60,382,Blue Mountain Brewery,Afton,VA
315,1408,Kölsch 151,Kölsch,nan,0.049,16,414,Blue Mountain Brewery,Arrington,VA
316,2490,Professor Black,American Stout,12,nan,nan,77,Blue Owl Brewing,Austin,TX
317,2489,,American Pale Wheat Ale,nan,nan,nan,231.71837775023604,Blue Owl Brewing,Austin,TX
318,,Van Dayum!,American Amber / Red Ale,12,nan,nan,77,Blue Owl Brewing,Austin,TX
319,2487,Spirit Animal,American Pale Ale (APA),12,nan,nan,77,Blue Owl Brewing,Austin,TX
320,939,Toxic Sludge,nan,16,nan,nan,489,Blue Point Brewing Company,Patchogue,NY
321,692,Blue Point White IPA,American White IPA,12,0.06,133.35528229467076,489,Blue Point Brewing Company,Patchogue,NY
322,,Blue Point Summer Ale,American Blonde Ale,12,0.044,50.54914941044183,489,Blue Point Brewing Company,Patchogue,NY
323,3103.7879614863173,Toasted Lager,Vienna Lager,12,nan,28,489,Blue Point Brewing Company,Patchogue,NY
324,1607,Bohemian Export Lager,Dortmunder / Export Lager,49.317290861223995,nan,nan,364,Bohemian Brewery,Midvale,UT
325,1597,Altus# Bo%hemes Altbier,nan,12,nan,nan,364,Bohemian Brewery,Midvale,UT
326,344,Chern@@%y Bock,nan,12,0.04,nan,364,Bohemian Brewery,Midvale,UT
327,,Czech Pilsner,Czech Pilsener,12,0.05,nan,364,Bohemian Brewery,Midvale,UT
328,88,Viennese Lager,Vienna Lager,12,0.05,nan,364,Bohemian Brewery,Midvale,UT
329,1569,,American IPA,12,0.065,nan,378,Bold City Brewery,Jacksonville,??F$L
330,1568,Killer Whale Cream Ale,Cream Ale,12,0.055,nan,378,Bold City Brewery,Jacksonville,??F$L
331,1188,,American Brown Ale,12,0.06,nan,378,Bold City Brewery,Jacksonville,??F$L
332,1891,Longhop IPA,American IPA,16,0.042,30,281,Bolero Snort Brewery,Ridgefield Park,nan
333,1890,Lucky Buck,Irish Dry Stout,16,0.04,nan,,Bolero Snort Brewery,Ridgefield Park,NJ
334,577,Bomb Lager (New Recipe),Munich %Helles Lager,12,nan,nan,525,Bomb Beer Company,New York,NY
335,513,Bomb Lager (Old Recipe),Munich Helles Lager,nan,nan,27,525,Bomb Beer Company,New York,NY
336,2422,,American IPA,nan,0.066,72,107,Bonfire Brewing Company,Eagle,CO
337,1727,,Scotch Ale / Wee Heavy,16,0.075,22,,Bonfire %Bre$wing Company,Eagle,CO
338,5494.623763281848,Wood Splitter Pilsner,Czech Pilsener,nan,0.048,30,107,Bonfire Brewing Company,Eagle,CO
339,,Gyptoberfest,Märzen / Oktoberfest,12,0.056,nan,107,Bonfire Brewing Company,Eagle,CO
340,1549,Farmer Wirtz India Pale Ale,nan,16,0.3476400470721626,94,107,Bonfire Brewing Company,Eagle,CO
341,1548,Slow & Steady Golden Ale,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
342,,Pink-I Raspberry IPA,American IPA,16,0.068,nan,107,Bonfire Brewing Company,Eagle,CO
343,1500,Moe's Original Bar B Que 'Bama Brew Golden Ale,American Blonde Ale,12,0.047,nan,107,Bonfire Brewing Company,Eagle,CO
344,1421,Live Local Golden Ale,American Blonde Ale,12,0.2761318777253135,nan,107,Bonfire Brewing Company,Eagle,CO
345,7943.6697116185505,Screaming Eagle Special Ale ESB,Extra Special / Strong Bitter (ESB),12,0.048,38,107,Bonfire Brewing Company,Eagle,CO
346,,Dirtbag Dunkel,Muni%ch Dunkel Lager,16,0.049,nan,107,Bonfire Brewing Company,Eagle,CO
347,1183,Kindler Pale Ale,American Pale Ale (APA),12,0.053,45,107,Bonfire Brewing Company,Eagle,CO
348,1023,Mistress Winter Wheat,Winter Warmer,49.17537251490427,0.064,nan,107,Bonfire Brewing Company,Eagle,CO
349,998,Tent Pole Vanilla Porter,American Porter,16,0.061,nan,107,Bonfire Brewing Company,Eagle,CO
350,,Awry Rye Pale Ale,nan,12,0.058,nan,107,Bonfire Brewing Company,Eagle,CO
351,996,Demshitz Brown Ale,American Brown Ale,12,0.058,nan,107,Bonfire Brewing Company,Eagle,CO
352,931,Wood Splitter Pilsner (2012),Czech Pilsener,12,0.048,nan,107,Bonfire Brewing Company,Eagle,CO
353,798,Brush Creek Blonde,American Blonde Ale,16,0.048,nan,107,Bonfire Brewing Company,Eagle,CO
354,633,Firestarter India Pale Ale,American IPA,16,0.066,72,107,Bonfire Brewing Company,Eagle,CO
355,2062,Noche Dulce,American Porter,16,nan,16,231,Borderlands Brewing Company,Tucson,AZ
356,,Porch Rocker,Radler,12,0.045,37.43118512182823,300,Boston Beer Company,Boston,MA
357,1629,Rebel IPA,American IPA,80.24897918680725,0.065,45,300,Boston Beer Company,Boston,MA
358,1601,Cold Snap,Witbier,12,0.055,nan,300,Boston Beer Company,Boston,MA
359,1427,Samuel Adams Winter Lager,Bock,12,0.056,nan,300,Boston Beer Company,Boston,MA
360,1349,Boston La$ger,Vienna Lager,16,0.049,30,,Boston Beer Co$mpany,Boston,MA%%
361,1310,,Vienna Lager,12,0.049,30,300,Boston Beer Company,Boston,MA
362,1281,,Märzen / Oktoberfest,12,0.053,78.48409769518332,300,Boston Beer Company,Boston,MA
363,1144,Samuel Adams Summer Ale,American Pale Wheat Ale,12,0.053,7,300,Boston Beer Company,Boston,MA
364,1143,Boston Lager,Vienna Lager,12,0.049,nan,1083.5745531880682,Boston Beer Company,Boston,MA
365,1395,Hazed & Inf@@used,American Pale Ale (APA),12,0.049,35,417,Boulder Beer Company,Boulder,CO
366,2909.147822503998,Hoopla Pale Ale,American Pale Ale (APA),12,0.057,35,417,Boulder Beer Company,Boulder,CO
367,81,Hazed & Infused (2010),American Pale Ale (APA),12,0.049,35,417,Boulder Beer Company,Boulder,CO
368,2596,Heavy Lifting,American IPA,12,0.062,80,31,Boulevard Brewing Company,,MO
369,2300,1492,nan,12,0.065,nan,167,Boxcar Brewing Company,West Chester,PA
370,2299,Mango Ginger,American IPA,nan,0.058,nan,167,Boxcar Brewing Company,West Chester,PA
371,2298,Passenger,English Dark Mild Ale,12,0.047,nan,167,Boxcar Brewing Company,West Chester,PA
372,2107,Plum St. Porter,American Porter,12,0.06,52,,Bozeman Brewing Company,Bozeman,MT
373,1573,Plum St. Porter,American Porter,12,0.057,52,219,Bozeman Brewing Company,Bozeman,MT
374,1289,Bozone HopZone IPA,American IPA,12,0.07,80,219,Bozeman Brewing Company,Bozeman,MT
375,1288,Bozone Hefe Weizen,He@@fewe%izen,12,0.06,25,792.2620966547303,Bozeman Brewing Company,Bozeman,MT
376,470,Bozone Select?? Amber Ale,American Amber / Red Ale,12,0.055,nan,219,Bozeman Brewing Company,Bozeman,MT
377,2167,Evil Owl,American Amber / Red Ale,12,0.052,40,207,Branchline Brewing Company,San Antonio,TX
378,2204,Post Time Kölsch,Kölsch,16,0.05,nan,195,Breakside Brewery,Portland,OR
379,1522,Agave Wheat,American Pale Wheat Ale??,12,0.042,9,391,Breckenridge Brewery,Denver,CO
380,,SummerBright Ale,American Pale Wheat Ale,12,0.045,15,391,Breckenridge Brewery,Denver,CO
381,193,Lucky U IPA,nan,12,0.062,nan,391,Breckenridge Brewery,Denver,CO
382,83,Avalanche Ale,American Amber / Red Ale,12,0.054,19,391,Breckenridge Brewery,Denver,CO
383,1802,You're My Boy Blue,nan,60.68019051652373,0.05,nan,308,Brew Bus Brewing,Tampa,FL
384,1801,Last Stop IPA,Ameri%can IPA,12,0.072,60,308,Brew Bus Brewing,Tampa,FL
385,1800,,Irish Red Ale,12,0.05,21,308,Brew Bus Brewing,Tampa,FL
386,1799,Are Wheat There Yet?,American Pale Wheat Ale,12,0.055,145.0433626788869,308,Brew Bus Brewing,Tampa,FL
387,9602.228441901429,Insert Hop Reference,American Pale Ale (APA),16,nan,nan,19,Brew Link Brewing,P??lainfield,IN
388,2468,Manitou Amber,nan,16,0.053,nan,85,Brewery Terra Firma,Traverse City,MI
389,2637,Belfort,Saison / Farmhouse Ale,16,0.067,nan,10,Brewery Vivant,Grand Rapids,MI
390,,,Belgian Pale Ale,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
391,2598,Tart Side of the Barrel,American Double / Imperial Stout,16,0.098,nan,10,Brewery Vivant,Grand Rapids,MI
392,,Linnaeus Mango IPA,American IPA,16,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
393,2548,Beasts A'Burnin',Rauchbier,72.01744351521529,0.07,nan,10,Brewery Vivant,Grand Rapids,MI
394,2542,Verdu@@n,Bière de G%arde,16,nan,nan,,Brewery Vivant,Grand Rapids,MI
395,,Barrel Aged Triomphe,Be@@lgia??n IPA,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
396,2504,Cherry Doppelbock,Doppelbock,16,0.1973903858676967,nan,10,Brewery Vivant,Grand Rapids,MI
397,2500,Tropical Saison,Saison / Farmhouse Ale,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
398,2499,,Witbier,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
399,2498,Nuit Serpent,nan,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
400,2481,Paris,Saison / Farmhouse Ale,16,0.09,nan,10,Brewery Vivant,Grand Rapids,MI
401,2476,The Grand Army,Belgian IPA,nan,0.055,nan,10,Brewery Vivant,Grand Rapids,MI
402,2467,Acidulated Trip,Saison / Farmhouse Ale,16,0.059,nan,10,Brewery Vivant,Grand Rapids,MI
403,,Root Stock,Rye Beer,16,0.066,nan,10,Brewery Vivant,Grand Rapids,MI
404,2465,Mind Games,Dunkelweizen,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
405,2433,Sous Chef,Belgian Strong Pale Ale,16,0.082,nan,10,Brewery Vivant,Grand Rapids,MI
406,2418,,Dubbel,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
407,2416,Psychopomp,Belgian Dark Ale,16,0.062,nan,10,Brewery Vivant,Grand Rapids,MI
408,2382,Fat Paczki,Belgian Dark Ale,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
409,2381,Earth-Like Planets,nan,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
410,2290,Ski Patrol,Witbier,16,0.061,nan,10,Brewery Vivant,Grand Rapids,MI
411,2241,Viking Ice Hole,Oatmeal Stout,16,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
412,2240,Rye Porter,American Porter,nan,0.056,nan,,Brewery Vivant,Grand Rapids,MI
413,2137,Wizard Burial Ground,Quadrupel (Quad),16,0.099,nan,10,Brewery Vivant,Grand Rapids,MI
414,,,Rauchbier,16,0.051,nan,10,Brewery Vivant,Grand Rapids,MI
415,2092,BRIPA,Belgian IPA,16,0.062,nan,10,Brewery Vivant,Grand Rapids,MI
416,2091,Mela,Belgian Dark Ale,16,0.062,nan,59.29579326692823,Brewery Vivant,,MI
417,2086,W.I.P.A Snappa,Belgian IPA,16,0.053,nan,10,Brewery Vivant,Grand Rapids,MI
418,2023,Pepper in the Rye,Rye B??eer@@,16,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
419,2006,Moe Lasses',American Stout,16,0.3664725188418621,nan,10,Brewery Vivant,Grand Rapids,MI
420,,,nan,16,0.07,nan,32.3209328661632,Brewery Vivant,Grand Rapids,M@@I
421,1977,Undertaker,nan,90.4882565688354,0.067,nan,46.86637532932952,Brewery Vivant,Grand Rapids,MI@@$
422,1976,Und#ertaker ($2014),Belgian Dark Ale,16,0.067,nan,,Brewery Vivant,Grand Rapids,MI
423,1974,Coq D'Or,Belgian Pale Ale,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
424,1973,North French,Bière de Garde,nan,0.2335707280597971,nan,10,Brewery Vivant,Grand Rapids,MI
425,,Agent a Deux,Belgian Dark Ale,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
426,1958,Belgian Wit,Witbier,16,0.045,nan,10,Brewery Vivant,Grand Rapids,MI
427,1949,Pothole Stout,American Stout,16,0.063,nan,10,Brewery Vivant,Grand Rapids,MI
428,1947,,Belgian @@IPA,nan,0.093,nan,10,Brewery Vivant,Grand Rapids,MI
429,1785,Le Flaneur Ale,American Wild Ale,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
430,1651,Maize & Blueberry,Fruit / Vegetable Beer,nan,nan,nan,10,Brewery Vivant,Grand Rapids,MI
431,1443,Trebuchet Double IPA,American Double / Imperial IPA,16,0.093,nan,10,Brewery Vivant,Grand Rapids,MI
432,1352,Contemplation,Bière de Garde,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
433,3881.550768806796,,American Black Ale,16,0.05,nan,33.628521576172304,Brewery Vivant,Grand?? Rapid$s,nan
434,1266,Zaison,nan,16,0.09,nan,10,Brewery Vivant,Grand Rapids,MI
435,1178,Vivant Tripel,Tripel,16,0.082,nan,10,Brewery Vivant,Grand Rapids,MI
436,1136,Tart Side of the Moon,B@@el%gian Dark Ale,16,0.098,nan,59.58342661666688,Brewery Vivant,Grand Rapids,MI
437,1044,Big Red Coq,American Amber / Red Ale,57.304062500093856,0.06,nan,10,Brewery Vivant,Grand Rapids,MI
438,1033,Hubris Quadrupe@@l Anniv@@ersary Ale,Quadrupel (Quad),16,0.099,nan,10,Brewery Vivant,Grand Rapids,MI
439,,Plow Horse Belgian Style Imperial Stout,American Double / Imperial Stout,16,0.095,nan,10,Brewery Vivant,Grand Rapids,MI
440,909,Escoffier Bretta Ale,Amer%ican Wild Ale,16,0.092,nan,10,Brewery Vivant,Grand Rapids,MI
441,873,Contemplation (2012),Bière de Garde,16,0.225544367801629,nan,10,Brewery Vivant,Grand Rapids,MI
442,860,Vivant Belgian Style Imperial Stout (2012),Russian Imperial Stout,16,0.099,nan,10,Brewery Vivant,Grand Rapids,MI
443,677,,American Amber / Red Ale,16,0.062,nan,10,Brewery Vivant,Grand Rapids,MI
444,,Zaison (2012),Saison / Farmhouse Ale,16,0.09,nan,40.20423255472457,Brewery Vivant,Grand Rapids,????MI
445,670,Vivant T#ripel (2??012),Tripel@@,16,0.092,nan,10,Brewery Vivant,Grand Rapids,MI
446,669,Trebuchet Double IPA (2012),Belgian IPA,nan,0.5458205867323442,nan,10,Brewery Vivant,Grand Rapids,MI
447,3095.034228025951,,Belgian Strong Dark Ale,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
448,387,Farm Hand,Saison / Farmhouse Ale,nan,nan,nan,10,Brewery Vivant,Grand Rapids,MI
449,385,Solitude,Belgian Pale Ale,16,nan,nan,10,Brewery Vivant,Grand Rapids,MI
450,384,Triomphe,Belgian IPA,16,0.065,nan,10,Brewery Vivant,Grand Rapids,MI
451,1096,,American Pale Ale (APA),12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
452,1095,Orange Grove Wheat Ale,American Pale Wheat Ale,12,nan,nan,467,Brindle Dog Brewing Company,Tampa Bay,FL
453,2456,Broad Brook Ale,nan,16,0.061,nan,89,Broad Brook Brewing LLC,,CT
454,921,Northern Lights Amber Ale,American Amber / Red Ale,12,0.05,15,493,Broken Tooth Brewing Company,Anchorage,AK
455,4557.790654705321,Polar Pale Ale,American Pale Ale (APA),12,nan,17,493,Broken Tooth Brewing Company,Anchorage,AK
456,919,,nan,12,0.048,nan,493,Broken Tooth Brewing Company,Anchorage,AK
457,648,Fairweather IPA,American IPA,12,0.061,nan,493,Broken Tooth Brewing Company,Anchorage,AK
458,1279,East India Pale Ale,Eng@@lish India Pale A$le (IPA),16,nan,47,,Brooklyn Brewery,Brooklyn,NY
459,756,Brooklyn Summer Ale,English Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,Brooklyn,NY
460,,East India Pale Ale,English India Pale Ale (IPA),nan,0.068,47,437,Brooklyn Brewery,Brooklyn,NY
461,328,Brooklyn Summer Ale (2011),English Pale Mild Ale,12,0.045,nan,437,Brooklyn Brewery,Brooklyn,NY
462,66,Brooklyn Lager (16 oz.),nan,16,0.052,nan,437,Brooklyn Brewery,Brooklyn,NY
463,65,Brooklyn Lager (12 oz.),American Amber / Red Lager,12,0.052,nan,437,Brooklyn Brewery,Brooklyn,NY
464,538,Tour de Nez Belgian IPA (Current),nan,16,0.08,nan,3040.5873333649756,Buckbean Brewing Company,Reno,NV
465,504,Roler Bock (Current),Maibock / Helles Bock,16,nan,nan,530,Buckbean Brewing Company,Reno,NV
466,383,Black Adder IBA (Current),American Black Ale,16,0.073,85,530,Buckbean Brewing Company,Reno,NV
467,29,Very Noddy Lager (Current),Schwarzbi$er,16,0.099,nan,530,Buckbean Brewing Company,Reno,NV
468,28,Tule Duck Red Ale (Current),American Amber / Red Ale,16,0.062,42,530,Buckbean Brewing Company,Reno,NV
469,27,Original Orange Blossom Ale (Current),Herbed / Spiced Beer,16,0.058,35,530,Buckbean Brewing Company,Reno,NV
470,26,Black Noddy Lager (Current),Schwarzbier,16,0.052,40,530,Buckbean Brewing Company,Reno,NV
471,1627,Cleveland Beer Week 2013,Munich Helles Lager,16,0.053,nan,357,Buckeye Brewing,Cleveland,OH
472,2552,,American Pale Ale (APA),12,0.045,nan,56,BuckleDown Brewing,Lyons,IL
473,2125,1836,American Blonde Ale,12,0.2442143536755092,40,214,Buffalo Bayou Brewing Company,Houston,TX
474,2124,Summer's Wit,Witbier,nan,0.06,20,824.0359312747322,Buffalo Bayou Brewing Company,Houston,TX
475,,More@@ Cowbell,American Double / Imperial IPA,16,0.09,118,214,Buffalo Bayou Brewing Company,Houston,TX
476,2608,Wrath of Pele,American Brown Ale,16,0.065,nan,24,Burn 'Em Brewing,Michigan City,IN
477,2607,Black Beer'd,American Black Ale,16,0.068,nan,24,Burn 'Em Brewing,Michigan City,IN
